"NAME","SEX","COUNT"
"BRADLEY","M","23"
"BRAIN","M","3"
"BRANDON","M","89"
"BRENDA","F","9"
"BRENDAN","M","66"
"BRIAN","M","197"
"BRIANA","F","3"
"BRIANNA","F","7"
"BRID","F","19"
"BRIDGET","F","20"
"BRIDIN","F","4"
"BRIGID","F","8"
"BRION","M","5"
"BRITNEY","F","18"
"BRITTANY","F","3"
"BRONA","F","16"
"BRONAGH","F","28"
"BRONWYN","F","8"
"BROOKLYN","F","4"
"BRYAN","M","19"
"BYRON","M","5"
"CAILIM","M","3"
"CAILIN","F","4"
"CAILUM","M","5"
"CAIN","M","8"
"CAIRA","F","3"
"CAIRAN","M","5"
"CAIT","F","7"
"CAITHLIN","F","8"
"CAITLIN","F","112"
"CAITLYN","F","4"
"CAITRIONA","F","24"
"CALEB","M","8"
"CALEM","M","3"
"CALLAN","M","4"
"CALLUM","M","71"
"CALUM","M","13"
"CALVIN","M","33"
"CAMERON","F","7"
"CAMERON","M","47"
"CAMILLE","F","3"
"CAOILAINN","F","3"
"CAOILFHINN","F","4"
"CAOILFHIONN","F","3"
"CAOILINN","F","4"
"CAOIMHE","F","236"
"CAOIMHIN","M","4"
"CAOLAINN","F","3"
"CAOLAN","M","34"
"CAOLIN","M","5"
"CARA","F","36"
"CARAGH","F","8"
"CARL","M","31"
"CARLA","F","24"
"CARLOS","M","3"
"CARLY","F","7"
"CARMEN","F","5"
"CAROL","F","11"
"CAROLINE","F","39"
"CAROLYN","F","9"
"CARRIE","F","20"
"CASEY","F","40"
"CASEY","M","4"
"CASSANDRA","F","4"
"CASSIDY","F","3"
"CASSIE","F","3"
"CATHAL","M","162"
"CATHERINE","F","89"
"CATHRIONA","F","5"
"CATHY","F","7"
"CATRIONA","F","15"
"CEILI","F","3"
"CELINA","F","3"
"CELINE","F","14"
"CERYS","F","3"
"CHANTAL","F","8"
"CHANTEL","F","11"
"CHANTELLE","F","26"
"CHARLENE","F","7"
"CHARLES","M","31"
"CHARLEY","F","4"
"CHARLIE","F","4"
"CHARLIE","M","31"
"CHARLOTTE","F","36"
"CHELSEA","F","85"
"CHELSEY","F","7"
"CHELSIE","F","6"
"CHLOE","F","615"
"CHRIS","M","4"
"CHRISTIAN","M","30"
"CHRISTINA","F","20"
"CHRISTINE","F","16"
"CHRISTOPHER","M","186"
"CIAN","M","420"
"CIANAN","M","3"
"CIARA","F","585"
"CIARAN","M","230"
"CILIAN","M","3"
"CILLIAN","M","98"
"CILLIN","M","3"
"CLAIRE","F","118"
"CLARA","F","47"
"CLARE","F","39"
"CLARISSA","F","5"
"CLAUDIA","F","29"
"CLAYTON","M","10"
"CLIODHNA","F","19"
"CLIONA","F","31"
"CLIVE","M","5"
"CLODAGH","F","127"
"COADY","F","3"
"CODI","F","3"
"CODIE","F","3"
"CODY","F","9"
"CODY","M","10"
"COLETTE","F","6"
"COLIN","M","71"
"COLLEEN","F","5"
"COLM","M","117"
"COLMAN","M","3"
"COLUM","M","4"
"CONAL","M","5"
"CONALL","M","22"
"CONAN","M","5"
"CONN","M","6"
"CONNELL","M","4"
"CONNOR","M","42"
"CONOR","M","761"
"CONRAD","M","3"
"CORA","F","25"
"COREY","M","24"
"CORMAC","M","115"
"CORNELIUS","M","6"
"CORRIE","F","3"
"CORRIE","M","3"
"CORY","M","9"
"COURTENEY","F","4"
"COURTNEY","F","104"
"CRAIG","M","133"
"CURTIS","M","8"
"DAIRE","F","6"
"DAIRE","M","32"
"DAISY","F","5"
"DAITHI","M","4"
"DALE","M","15"
"DAMIAN","M","10"
"DAMIEN","M","25"
"DAN","M","3"
"DANA","F","4"
"DANE","M","4"
"DANIEL","M","479"
"DANIELA","F","3"
"DANIELLA","F","5"
"DANIELLE","F","95"
"DANIKA","F","3"
"DANNIELLE","F","4"
"DANNY","M","17"
"DARA","F","18"
"DARA","M","31"
"DARAGH","M","52"
"DARIA","F","4"
"DARINA","F","4"
"DARRAGH","M","237"
"DARRELL","M","3"
"DARREN","M","142"
"DARRYL","M","5"
"DARYL","M","19"
"DAVID","M","524"
"DAVIN","M","4"
"DAWN","F","6"
"DAYNA","F","6"
"DEAGLAN","M","3"
"DEAN","M","214"
"DEANE","M","3"
"DEANNA","F","3"
"DEARBHAIL","F","3"
"DEARBHAILE","F","3"
"DEARBHLA","F","32"
"DEBORAH","F","18"
"DECLAN","M","45"
"DEIRBHILE","F","8"
"DEIRDRE","F","21"
"DEMI","F","16"
"DENIS","M","39"
"DENISE","F","18"
"DENNIS","M","5"
"DEREK","M","25"
"DERMOT","M","7"
"DERRY","M","3"
"DERVLA","F","9"
"DESMOND","M","9"
"DEVIN","M","7"
"DEVON","M","4"
"DIANA","F","5"
"DIANE","F","4"
"DIARMUID","M","51"
"DILLION","M","7"
"DILLON","M","59"
"DION","M","23"
"DIONNE","F","9"
"DOIREANN","F","12"
"DOMINIC","M","20"
"DOMINICK","M","4"
"DONAGH","M","10"
"DONAL","M","52"
"DONNA","F","22"
"DONNACHA","M","10"
"DONNCHA","M","4"
"DONNCHADH","M","6"
"DWAYNE","M","3"
"DYLAN","M","445"
"EABHA","F","15"
"EADAOIN","F","20"
"EAMON","M","21"
"EAMONN","M","17"
"EANNA","M","16"
"EBONY","F","3"
"EDEL","F","26"
"EDEN","F","7"
"EDITH","F","4"
"EDMOND","M","7"
"EDMUND","M","4"
"EDWARD","M","70"
"EDWINA","F","4"
"EIBHLINN","F","4"
"EILEEN","F","10"
"EILIS","F","18"
"EILISH","F","7"
"EIMEAR","F","148"
"EIMER","F","5"
"EIMHIN","M","4"
"EIRE","F","4"
"EIREANN","F","4"
"EITHNE","F","3"
"ELAINE","F","36"
"ELEANOR","F","37"
"ELENA","F","6"
"ELI","M","3"
"ELISE","F","8"
"ELISHA","F","8"
"ELIZA","F","4"
"ELIZABETH","F","82"
"ELLA","F","60"
"ELLE","F","4"
"ELLEN","F","215"
"ELLIE","F","22"
"ELLIOT","M","13"
"ELLIOTT","M","4"
"ELSIE","F","3"
"EMANUEL","M","4"
"EMER","F","74"
"EMILIE","F","5"
"EMILY","F","285"
"EMMA","F","549"
"EMMANUEL","M","11"
"EMMET","M","26"
"EMMETT","M","10"
"ENDA","M","25"
"ENYA","F","10"
"EOGHAN","M","181"
"EOIN","M","347"
"ERIC","M","55"
"ERICA","F","39"
"ERIKA","F","23"
"ERIN","F","58"
"ERIN","M","4"
"ERINN","F","3"
"ESTELLE","F","3"
"ESTHER","F","6"
"ETHAN","M","76"
"ETHON","M","3"
"EUAN","M","3"
"EUGENE","M","7"
"EVA","F","77"
"EVAN","M","208"
"EVANNA","F","3"
"EVE","F","50"
"EVELYN","F","13"
"EVIE","F","3"
"EVIN","M","6"
"EWAN","M","15"
"FAITH","F","7"
"FATIMA","F","3"
"FAY","F","3"
"FAYE","F","14"
"FEARGAL","M","3"
"FEARGHAL","M","3"
"FELIX","M","3"
"FERDIA","M","6"
"FERGAL","M","18"
"FERGUS","M","9"
"FIACHRA","M","19"
"FINBAR","M","5"
"FINBARR","M","8"
"FINN","M","14"
"FINNAN","M","3"
"FINNIAN","M","7"
"FINTAN","M","10"
"FIONA","F","83"
"FIONAN","M","5"
"FIONN","M","47"
"FIONNAN","M","6"
"FIONNUALA","F","7"
"FLORENCE","F","3"
"FRANCES","F","7"
"FRANCESCA","F","9"
"FRANCIS","M","21"
"FRANK","M","15"
"FREDERICK","M","6"
"FREYA","F","6"
"GABRIEL","M","6"
"GABRIELLE","F","13"
"GARETH","M","23"
"GARRETH","M","7"
"GARRETT","M","7"
"GARRY","M","7"
"GARY","M","82"
"GAVAN","M","4"
"GAVIN","M","110"
"GAYLE","F","3"
"GEAROID","M","40"
"GEMMA","F","53"
"GENEVIEVE","F","8"
"GEORGE","M","26"
"GEORGIA","F","43"
"GEORGINA","F","19"
"GERALD","M","5"
"GERALDINE","F","4"
"GERARD","M","70"
"GILLIAN","F","28"
"GINA","F","4"
"GLEN","M","44"
"GLENN","M","36"
"GORDAN","M","3"
"GORDON","M","4"
"GRACE","F","166"
"GRAEME","M","4"
"GRAHAM","M","39"
"GRAINNE","F","94"
"GRANT","M","3"
"GREG","M","17"
"GREGORY","M","7"
"GRETTA","F","3"
"GRIFFIN","M","5"
"GWEN","F","6"
"HAMISH","M","3"
"HAMZA","M","4"
"HANA","F","3"
"HANNA","F","3"
"HANNAH","F","242"
"HAROLD","M","3"
"HARRISON","M","4"
"HARRY","M","86"
"HAYDEN","M","5"
"HAYLEY","F","15"
"HAZEL","F","32"
"HEATHER","F","30"
"HELEN","F","34"
"HELENA","F","12"
"HENRY","M","21"
"HILARY","F","5"
"HOLLIE","F","23"
"HOLLY","F","101"
"HOPE","F","6"
"HUGH","M","44"
"HUGO","M","14"
"IAIN","M","6"
"IAN","M","90"
"IMAN","F","5"
"IMOGEN","F","6"
"IMRAN","M","3"
"INDIA","F","5"
"ISAAC","M","7"
"ISABEL","F","23"
"ISABELLA","F","16"
"ISABELLE","F","21"
"ISEULT","F","6"
"ISOBEL","F","45"
"IVAN","M","8"
"JACINTA","F","4"
"JACK","M","743"
"JACOB","M","19"
"JACQUELINE","F","11"
"JACQUES","M","3"
"JADE","F","150"
"JAKE","M","125"
"JAMES","M","629"
"JAMIE","F","18"
"JAMIE","M","289"
"JAN","M","4"
"JANE","F","66"
"JANET","F","3"
"JANINE","F","6"
"JARED","M","5"
"JASMIN","F","8"
"JASMINE","F","26"
"JASON","M","201"
"JAY","M","9"
"JAYNE","F","8"
"JEAN","F","4"
"JEFF","M","10"
"JEFFREY","M","7"
"JEMMA","F","13"
"JENNA","F","4"
"JENNIFER","F","154"
"JENNY","F","19"
"JEREMIAH","M","8"
"JEREMY","M","5"
"JEROME","M","3"
"JERRY","M","5"
"JESSE","M","13"
"JESSICA","F","227"
"JESSICIA","F","11"
"JESSIE","F","3"
"JESSIE","M","4"
"JILL","F","7"
"JILLIAN","F","4"
"JIM","M","6"
"JIMMY","M","4"
"JOAN","F","4"
"JOANNA","F","8"
"JOANNE","F","18"
"JODI","F","4"
"JODIE","F","42"
"JODY","F","6"
"JOE","M","12"
"JOEY","M","3"
"JOHANNA","F","5"
"JOHN","M","369"
"JOHNATHAN","M","3"
"JOHNNY","M","8"
"JONATHAN","M","57"
"JONATHON","M","39"
"JORDAN","F","38"
"JORDAN","M","308"
"JOSEPH","M","219"
"JOSEPHINE","F","6"
"JOSH","M","46"
"JOSHUA","M","147"
"JOY","F","9"
"JOYCE","F","9"
"JUDE","M","4"
"JULIA","F","23"
"JULIAN","M","5"
"JULIANNE","F","3"
"JULIE","F","36"
"JULIET","F","6"
"JULIETTE","F","6"
"JULIUS","M","4"
"JUSTIN","M","22"
"JUSTINE","F","7"
"KAI","M","5"
"KAITLIN","F","12"
"KAITLYN","F","8"
"KALUM","M","3"
"KALVIN","M","5"
"KANE","M","5"
"KARA","F","9"
"KAREN","F","49"
"KARL","M","85"
"KARLA","F","18"
"KARYN","F","3"
"KASEY","F","7"
"KATE","F","246"
"KATELIN","F","3"
"KATELYN","F","55"
"KATELYNN","F","9"
"KATHERINE","F","13"
"KATHLEEN","F","41"
"KATHLYN","F","10"
"KATHRYN","F","18"
"KATHY","F","5"
"KATIE","F","378"
"KATLYN","F","6"
"KATY","F","11"
"KAYLA","F","14"
"KAYLEE","F","3"
"KAYLEIGH","F","84"
"KAYLEM","M","4"
"KAYLEY","F","3"
"KAYTLIN","F","4"
"KEALAN","M","10"
"KEANE","M","6"
"KEELA","F","3"
"KEELAN","M","38"
"KEELEY","F","4"
"KEELIN","F","8"
"KEELIN","M","6"
"KEELY","F","6"
"KEENAN","M","6"
"KEEVA","F","7"
"KEITH","M","79"
"KELAN","M","5"
"KELLEY","F","4"
"KELLIE","F","33"
"KELLY","F","91"
"KELSEY","F","33"
"KELSIE","F","3"
"KELVIN","M","17"
"KENAN","M","5"
"KENNETH","M","18"
"KERI","F","6"
"KERRI","F","27"
"KERRIE","F","16"
"KERRY","F","18"
"KEVIN","M","211"
"KHALID","M","4"
"KIAH","F","4"
"KIAN","M","17"
"KIARA","F","9"
"KIERA","F","8"
"KIERAN","M","81"
"KIERON","M","3"
"KIEVA","F","3"
"KILIAN","M","5"
"KILLIAN","M","100"
"KIM","F","36"
"KIMBERLEY","F","4"
"KIRA","F","4"
"KIRSTEN","F","12"
"KIRSTIN","F","5"
"KIRSTY","F","20"
"KLARA","F","6"
"KRISTEN","F","3"
"KRISTIAN","M","5"
"KRISTINA","F","3"
"KRISTY","F","4"
"KYLE","M","99"
"KYM","F","4"
"KYRA","F","3"
"KYRAN","M","4"
"LABHAOISE","F","4"
"LAILA","F","4"
"LANA","F","3"
"LAOISE","F","36"
"LARA","F","28"
"LARAGH","F","5"
"LARRY","M","4"
"LAURA","F","397"
"LAUREN","F","452"
"LAURENCE","M","10"
"LAURYN","F","64"
"LAYLA","F","3"
"LEA","F","11"
"LEAH","F","185"
"LEANNE","F","86"
"LEE","F","4"
"LEE","M","143"
"LEIGH","F","5"
"LEIGH","M","14"
"LEIGHA","F","4"
"LENA","F","7"
"LEO","M","14"
"LEON","M","75"
"LEONA","F","28"
"LEONARD","M","6"
"LEONIE","F","5"
"LEROY","M","3"
"LEVI","M","7"
"LEWIS","M","12"
"LIA","F","10"
"LIADAN","F","4"
"LIAM","M","290"
"LIBBY","F","3"
"LILLY","F","4"
"LILY","F","19"
"LINDA","F","17"
"LISA","F","97"
"LISA MARIE","F","3"
"LLOYD","M","6"
"LOIS","F","3"
"LOLA","F","4"
"LORCAN","M","50"
"LOREN","F","4"
"LORENA","F","3"
"LORNA","F","44"
"LORRAINE","F","17"
"LOUIS","M","28"
"LOUISA","F","4"
"LOUISE","F","103"
"LUCA","M","4"
"LUCAS","M","13"
"LUCIA","F","6"
"LUCIE","F","4"
"LUCY","F","105"
"LUGHAIDH","M","3"
"LUKAS","M","5"
"LUKE","M","410"
"LYDIA","F","34"
"LYNDSEY","F","4"
"LYNN","F","6"
"MACDARA","M","3"
"MADELINE","F","3"
"MAE","F","3"
"MAEBH","F","8"
"MAEDBH","F","3"
"MAEVE","F","70"
"MAGGIE","F","3"
"MAIA","F","3"
"MAIRE","F","15"
"MAIREAD","F","35"
"MAIRTIN","M","4"
"MAJELLA","F","3"
"MAKAYLA","F","3"
"MALACHY","M","3"
"MALCOLM","M","3"
"MANUS","M","5"
"MARC","M","22"
"MARCO","M","5"
"MARCUS","M","24"
"MARGARET","F","42"
"MARIA","F","62"
"MARIAH","F","3"
"MARIANNE","F","3"
"MARIE","F","32"
"MARION","F","3"
"MARK","M","345"
"MARTHA","F","21"
"MARTIN","M","90"
"MARTINA","F","9"
"MARY","F","131"
"MATHEW","M","8"
"MATTHEW","M","259"
"MAURA","F","7"
"MAUREEN","F","3"
"MAURICE","M","12"
"MAX","M","22"
"MAXIMILLIAN","M","3"
"MAXWELL","M","5"
"MAY","F","3"
"MAYA","F","5"
"MEABH","F","22"
"MEADBH","F","10"
"MEADHBH","F","12"
"MEAGAN","F","7"
"MEG","F","3"
"MEGAN","F","434"
"MEGHAN","F","23"
"MEL","M","5"
"MELANIE","F","13"
"MELISSA","F","53"
"MELLA","F","3"
"MIA","F","23"
"MICAHEL","M","4"
"MICHAEL","M","527"
"MICHAELA","F","78"
"MICHAELLA","F","5"
"MICHEAL","M","28"
"MICHEALA","F","7"
"MICHELLE","F","118"
"MIKAELA","F","8"
"MIKAYLA","F","4"
"MILLIE","F","4"
"MIRANDA","F","4"
"MIRIAM","F","5"
"MITCHELL","M","3"
"MOESHA","F","3"
"MOHAMMAD","M","4"
"MOHAMMED","M","8"
"MOIRA","F","5"
"MOLLIE","F","13"
"MOLLY","F","74"
"MONICA","F","4"
"MONIQUE","F","3"
"MORGAN","F","5"
"MORGAN","M","39"
"MOYA","F","11"
"MUHAMMAD","M","3"
"MUIREANN","F","26"
"MYLES","M","13"
"MYRA","F","4"
"NADIA","F","13"
"NADINE","F","29"
"NAKITA","F","3"
"NANCY","F","3"
"NAOIMH","F","5"
"NAOIMI","F","4"
"NAOISE","F","26"
"NAOISE","M","7"
"NAOMI","F","29"
"NATALIE","F","10"
"NATASHA","F","62"
"NATHAN","M","245"
"NATHANIEL","M","3"
"NEAL","M","4"
"NEASA","F","8"
"NED","M","3"
"NEIL","M","47"
"NESSA","F","7"
"NIA","F","3"
"NIALL","M","197"
"NIAMH","F","571"
"NICHOLA","F","4"
"NICHOLAS","M","37"
"NICOLA","F","61"
"NICOLAS","M","3"
"NICOLE","F","266"
"NIGEL","M","4"
"NIKITA","F","36"
"NINA","F","5"
"NOAH","M","8"
"NOEL","M","22"
"NOELLE","F","6"
"NOIRIN","F","5"
"NORA","F","18"
"NUALA","F","5"
"ODHRAN","M","15"
"OISIN","M","249"
"OLAN","M","8"
"OLIN","M","3"
"OLIVER","M","19"
"OLIVIA","F","112"
"OMAR","M","4"
"ORAN","M","39"
"ORFHLAITH","F","4"
"ORLA","F","144"
"ORLAGH","F","13"
"ORLAITH","F","27"
"ORNA","F","8"
"OSCAR","M","25"
"OWEN","M","65"
"PADDY","M","5"
"PADHRAIC","M","4"
"PADRAIC","M","17"
"PADRAIG","M","98"
"PAIGE","F","10"
"PAMELA","F","4"
"PARAIC","M","5"
"PATRICIA","F","25"
"PATRICK","M","343"
"PAUL","M","189"
"PAULA","F","13"
"PAULINE","F","6"
"PAURIC","M","9"
"PEADAR","M","3"
"PEARL","F","3"
"PEARSE","M","10"
"PEGGY","F","3"
"PETER","M","140"
"PHEOBE","F","3"
"PHILIP","M","73"
"PHOEBE","F","7"
"PIERCE","M","19"
"PIERRE","M","4"
"PRECIOUS","F","3"
"RACHAEL","F","62"
"RACHEAL","F","7"
"RACHEL","F","488"
"RALPH","M","4"
"RAPHAEL","M","3"
"RAYMOND","M","23"
"REBECCA","F","455"
"REBEKA","F","5"
"REBEKAH","F","20"
"REECE","M","47"
"REGAN","M","4"
"REGINA","F","6"
"RENEE","F","5"
"REUBEN","M","6"
"RHEA","F","7"
"RHIAN","F","4"
"RHIANNA","F","3"
"RHIANNON","F","4"
"RHONA","F","3"
"RHYS","M","26"
"RIA","F","6"
"RIAN","M","22"
"RICHARD","M","91"
"RICKY","M","3"
"RIONA","F","8"
"ROBBIE","M","8"
"ROBERT","M","240"
"ROBIN","F","13"
"ROBIN","M","3"
"ROBYN","F","76"
"ROISE","F","3"
"ROISIN","F","254"
"ROMY","F","3"
"RONAN","M","147"
"RORY","M","90"
"ROS","M","6"
"ROSANNA","F","3"
"ROSE","F","12"
"ROSEMARIE","F","4"
"ROSEMARY","F","4"
"ROSIE","F","4"
"ROSS","M","155"
"ROSSA","M","3"
"ROWAN","M","7"
"ROY","M","5"
"RUADHAN","M","7"
"RUAIRI","M","37"
"RUBY","F","12"
"RUTH","F","86"
"RYAN","M","418"
"SABRINA","F","15"
"SADBH","F","21"
"SADHBH","F","22"
"SAFFRON","F","4"
"SAIDBH","F","4"
"SALLY","F","24"
"SAM","M","57"
"SAMANTHA","F","39"
"SAMIRA","F","5"
"SAMSON","M","3"
"SAMUEL","M","115"
"SANDRA","F","7"
"SAOIRSE","F","160"
"SARA","F","29"
"SARAH","F","595"
"SASHA","F","15"
"SASKIA","F","7"
"SAUL","M","3"
"SAVANNAH","F","4"
"SCOTT","M","69"
"SEAMUS","M","45"
"SEAN","M","760"
"SEBASTIAN","M","8"
"SELINA","F","4"
"SENAN","M","8"
"SEONA","F","3"
"SERENA","F","12"
"SHANA","F","3"
"SHANE","M","444"
"SHANIA","F","22"
"SHANICE","F","8"
"SHANNEN","F","7"
"SHANNON","F","246"
"SHARON","F","23"
"SHAUN","M","55"
"SHAUNA","F","270"
"SHAUNAGH","F","5"
"SHAWN","M","5"
"SHAY","M","6"
"SHEENA","F","4"
"SHEILA","F","4"
"SHELBY","F","3"
"SHELLEY","F","3"
"SHELLY","F","4"
"SHONA","F","33"
"SHONAGH","F","4"
"SHUANA","F","4"
"SIAN","F","6"
"SIBEAL","F","6"
"SILE","F","6"
"SIMON","M","43"
"SIMONE","F","13"
"SINEAD","F","196"
"SIOBHAIN","F","7"
"SIOBHAN","F","60"
"SIOFRA","F","18"
"SIOMHA","F","3"
"SKYE","F","3"
"SOFIA","F","4"
"SOPHIA","F","39"
"SOPHIE","F","252"
"SORCHA","F","61"
"STACEY","F","20"
"STEFAN","M","9"
"STEPHANIE","F","59"
"STEPHEN","M","285"
"STEVEN","M","47"
"STUART","M","7"
"SUSAN","F","25"
"SUZANNE","F","7"
"TADGH","M","13"
"TADHG","M","49"
"TAMARA","F","16"
"TAMMY","F","6"
"TANYA","F","8"
"TARA","F","167"
"TAYLOR","F","36"
"TAYLOR","M","13"
"TED","M","3"
"TEEGAN","F","3"
"TEGAN","F","5"
"TERENCE","M","7"
"TERESA","F","10"
"TERRI","F","5"
"TERRY","M","6"
"TESS","F","3"
"TESSA","F","6"
"THEA","F","4"
"THEO","M","4"
"THERESA","F","10"
"THERESE","F","6"
"THOMAS","M","332"
"TIA","F","14"
"TIARNAN","M","12"
"TIEGAN","F","8"
"TIERNAN","M","27"
"TIFFANY","F","13"
"TIM","M","5"
"TIMMY","M","3"
"TIMOTHY","M","36"
"TOM","M","29"
"TOMAS","M","33"
"TOMMY","M","16"
"TONI","F","9"
"TONY","M","16"
"TORI","F","11"
"TRACEY","F","5"
"TRACY","F","6"
"TRAVIS","M","4"
"TREASA","F","3"
"TREVOR","M","7"
"TRIONA","F","4"
"TRISTAN","M","11"
"TROY","M","8"
"TURLOUGH","M","4"
"TYLER","F","3"
"TYLER","M","9"
"TYREKE","M","3"
"TYRONE","M","17"
"ULTAN","M","7"
"UNA","F","16"
"URSULA","F","4"
"VALERIE","F","7"
"VANESSA","F","17"
"VERONICA","F","6"
"VICTOR","M","7"
"VICTORIA","F","55"
"VINCENT","M","17"
"VIVIENNE","F","8"
"WALTER","M","3"
"WARREN","M","24"
"WAYNE","M","6"
"WESLEY","M","8"
"WILLIAM","M","130"
"WINIFRED","F","6"
"YASMIN","F","8"
"YASMINE","F","9"
"YAZMIN","F","3"
"YVONNE","F","15"
"ZACH","M","7"
"ZACHARY","M","21"
"ZACK","M","5"
"ZAINAB","F","3"
"ZAK","M","4"
"ZARA","F","36"
"ZOE","F","69"
