"NAME","SEX","COUNT"
"ALBINA","F","9"
"ALBINO","M","16"
"ALCIDES","M","6"
"ALDA","F","15"
"ALDEN","M","60"
"ALDINE","M","5"
"ALDO","M","68"
"ALDON","M","10"
"ALDONA","F","8"
"ALDORA","F","5"
"ALDRED","M","5"
"ALDRIDGE","M","5"
"ALEAN","F","7"
"ALEASE","F","9"
"ALEATHA","F","8"
"ALEATHEA","F","6"
"ALEC","M","75"
"ALECIA","F","133"
"ALEDA","F","9"
"ALEEN","F","11"
"ALEGANDRO","M","5"
"ALEIDA","F","13"
"ALEISA","F","9"
"ALEJANDRA","F","36"
"ALEJANDRINA","F","11"
"ALEJANDRO","M","245"
"ALEJO","M","6"
"ALEJOS","M","5"
"ALEN","M","17"
"ALENA","F","32"
"ALENE","F","47"
"ALESA","F","25"
"ALESE","F","6"
"ALESHA","F","10"
"ALESHIA","F","19"
"ALESIA","F","383"
"ALESSANDRA","F","8"
"ALESSANDRO","M","14"
"ALETA","F","122"
"ALETHA","F","85"
"ALETHEA","F","74"
"ALETHIA","F","31"
"ALETTA","F","6"
"ALETTE","F","7"
"ALEX","F","13"
"ALEX","M","1267"
"ALEXA","F","47"
"ALEXANDER","F","9"
"ALEXANDER","M","1222"
"ALEXANDRA","F","216"
"ALEXANDRE","M","6"
"ALEXANDRIA","F","53"
"ALEXANDRO","M","16"
"ALEXIA","F","29"
"ALEXIS","F","154"
"ALEXIS","M","76"
"ALEXSANDRA","F","5"
"ALF","M","5"
"ALFANETTE","F","5"
"ALFERD","M","6"
"ALFIO","M","5"
"ALFONS","M","7"
"ALFONSA","M","6"
"ALFONSE","M","8"
"ALFONSO","F","5"
"ALFONSO","M","353"
"ALFONZA","M","29"
"ALFONZO","M","64"
"ALFORD","M","34"
"ALFRED","F","13"
"ALFRED","M","2136"
"ALFREDA","F","237"
"ALFREDIA","F","32"
"ALFREDO","M","474"
"ALFREIDA","F","12"
"ALFRIEDA","F","10"
"ALGER","M","6"
"ALGIE","M","11"
"ALGIS","M","9"
"ALI","M","32"
"ALICA","F","16"
"ALICE","F","3253"
"ALICE","M","11"
"ALICIA","F","1978"
"ALICIA","M","8"
"ALIDA","F","31"
"ALINA","F","28"
"ALINDA","F","8"
"ALINE","F","90"
"ALISA","F","667"
"ALISE","F","23"
"ALISHA","F","73"
"ALISIA","F","22"
"ALISON","F","1420"
"ALISON","M","6"
"ALISSA","F","45"
"ALITA","F","30"
"ALIX","F","11"
"ALIX","M","5"
"ALIZA","F","13"
"ALLAN","F","8"
"ALLAN","M","1281"
"ALLANA","F","11"
"ALLEAN","F","12"
"ALLEGRA","F","17"
"ALLEN","F","26"
"ALLEN","M","4270"
"ALLENE","F","19"
"ALLIE","F","24"
"ALLIE","M","20"
"ALLINE","F","10"
"ALLISA","F","7"
"ALLISON","F","1313"
"ALLISON","M","48"
"ALLYN","F","29"
"ALLYN","M","50"
"ALLYSON","F","315"
"ALMA","F","714"
"ALMA","M","13"
"ALMEATER","F","5"
"ALMEDA","F","11"
"ALMENA","F","5"
"ALMETA","F","19"
"ALMON","M","10"
"ALNITA","F","5"
"ALOHA","F","5"
"ALOIS","M","5"
"ALOMA","F","10"
"ALON","M","6"
"ALONA","F","10"
"ALONDA","F","14"
"ALONDRA","F","5"
"ALONIA","F","5"
"ALONSO","M","29"
"ALONZA","M","52"
"ALONZO","M","536"
"ALORA","F","6"
"ALOYSIUS","M","24"
"ALPHA","F","18"
"ALPHA","M","10"
"ALPHEUS","M","5"
"ALPHONSA","M","12"
"ALPHONSE","M","51"
"ALPHONSO","M","319"
"ALPHONSUS","M","7"
"ALPHONZA","M","5"
"ALPHONZO","M","39"
"ALRIC","M","5"
"ALSON","M","5"
"ALSTON","M","14"
"ALTA","F","70"
"ALTAGRACIA","F","8"
"ALTAMESE","F","9"
"ALTHA","F","11"
"ALTHEA","F","160"
"ALTO","M","6"
"ALTON","F","5"
"ALTON","M","478"
"ALVA","F","75"
"ALVA","M","52"
"ALVAH","M","9"
"ALVAN","M","7"
"ALVARO","M","70"
"ALVENA","F","7"
"ALVENIA","F","6"
"ALVERA","F","10"
"ALVERNA","F","5"
"ALVERTA","F","7"
"ALVESTER","M","5"
"ALVETA","F","7"
"ALVIA","F","7"
"ALVIA","M","6"
"ALVIE","M","35"
"ALVIN","F","18"
"ALVIN","M","1714"
"ALVINA","F","22"
"ALVINO","M","14"
"ALVIRA","F","6"
"ALVIS","M","40"
"ALVON","M","5"
"ALWIN","M","8"
"ALWYN","M","7"
"ALYCE","F","102"
"ALYCIA","F","31"
"ALYN","F","5"
"ALYN","M","7"
"ALYS","F","6"
"ALYSA","F","10"
"ALYSE","F","25"
"ALYSIA","F","16"
"ALYSON","F","118"
"ALYSSA","F","86"
"ALZADA","F","5"
"AMADA","F","15"
"AMADO","M","37"
"AMADOR","M","30"
"AMAL","F","6"
"AMALIA","F","79"
"AMALIO","M","5"
"AMANDA","F","948"
"AMANDO","M","6"
"AMBER","F","377"
"AMBRA","F","6"
"AMBROSE","M","58"
"AMBROSIO","M","8"
"AME","F","5"
"AMEDEO","M","6"
"AMELIA","F","493"
"AMELIE","F","5"
"AMENDA","F","5"
"AMERICA","F","18"
"AMERICO","M","20"
"AMES","M","9"
"AMEY","F","8"
"AMI","F","25"
"AMIE","F","70"
"AMIEL","M","6"
"AMINTA","F","8"
"AMIR","M","7"
"AMMIE","F","8"
"AMMON","M","11"
"AMON","M","7"
"AMOS","M","230"
"AMPARO","F","41"
"AMY","F","7184"
"AMY","M","19"
"AMYJO","F","10"
"ANA","F","688"
"ANABEL","F","27"
"ANABELL","F","6"
"ANABELLE","F","9"
"ANAMARIA","F","19"
"ANAMARIE","F","13"
"ANASTACIA","F","14"
"ANASTACIO","M","26"
"ANASTASIA","F","111"
"ANCEL","M","5"
"ANCIL","M","7"
"ANDA","F","6"
"ANDERA","F","15"
"ANDERIA","F","6"
"ANDERS","M","18"
"ANDERSON","M","81"
"ANDERW","M","6"
"ANDI","F","17"
"ANDORA","F","5"
"ANDRA","F","100"
"ANDRA","M","68"
"ANDRE","F","38"
"ANDRE","M","1600"
"ANDREA","F","4542"
"ANDREA","M","96"
"ANDREANNA","F","6"
"ANDREAS","M","47"
"ANDREE","F","41"
"ANDREE","M","12"
"ANDREI","M","16"
"ANDREIA","F","6"
"ANDRENA","F","12"
"ANDRES","M","230"
"ANDRETTA","F","10"
"ANDREW","F","37"
"ANDREW","M","8700"
"ANDREY","M","8"
"ANDRIA","F","66"
"ANDRIAN","M","5"
"ANDRIS","M","5"
"ANDROMEDA","F","6"
"ANDY","F","11"
"ANDY","M","1417"
"ANEITA","F","7"
"ANETA","F","7"
"ANETHA","F","6"
"ANETRA","F","7"
"ANETTA","F","18"
"ANETTE","F","48"
"ANGEL","F","450"
"ANGEL","M","693"
"ANGELA","F","11658"
"ANGELA","M","27"
"ANGELE","F","30"
"ANGELEA","F","6"
"ANGELENA","F","12"
"ANGELENE","F","12"
"ANGELENIA","F","6"
"ANGELES","F","5"
"ANGELETA","F","7"
"ANGELETE","F","5"
"ANGELETTA","F","7"
"ANGELETTE","F","11"
"ANGELI","F","6"
"ANGELIA","F","625"
"ANGELIC","F","12"
"ANGELICA","F","148"
"ANGELIKA","F","17"
"ANGELIN","F","5"
"ANGELINA","F","292"
"ANGELINE","F","115"
"ANGELIQUE","F","120"
"ANGELITA","F","124"
"ANGELL","F","9"
"ANGELLA","F","33"
"ANGELLE","F","13"
"ANGELO","F","14"
"ANGELO","M","714"
"ANGELYN","F","13"
"ANGENETTE","F","9"
"ANGENITA","F","5"
"ANGES","F","5"
"ANGI","F","16"
"ANGIE","F","1224"
"ANGILA","F","6"
"ANGLA","F","12"
"ANGLE","F","12"
"ANGLEA","F","29"
"ANGLIA","F","15"
"ANGUS","M","25"
"ANIBAL","M","42"
"ANICETO","M","6"
"ANIELLO","M","7"
"ANIL","M","6"
"ANINA","F","5"
"ANISE","F","13"
"ANITA","F","5515"
"ANITA","M","17"
"ANITRA","F","48"
"ANJA","F","7"
"ANN","F","8122"
"ANN","M","20"
"ANNA","F","4436"
"ANNA","M","14"
"ANNABEL","F","34"
"ANNABELL","F","19"
"ANNABELLA","F","7"
"ANNABELLE","F","57"
"ANNALEE","F","9"
"ANNALISA","F","22"
"ANNAMARIA","F","69"
"ANNAMARIE","F","173"
"ANNAZETTE","F","7"
"ANNE","F","5270"
"ANNE","M","17"
"ANNEICE","F","6"
"ANNELIESE","F","15"
"ANNELL","F","9"
"ANNELLA","F","5"
"ANNELLE","F","7"
"ANNEMARIE","F","230"
"ANNETA","F","5"
"ANNETE","F","5"
"ANNETT","F","33"
"ANNETTA","F","144"
"ANNETTE","F","6075"
"ANNETTE","M","17"
"ANNI","F","7"
"ANNICE","F","19"
"ANNIE","F","1296"
"ANNIE","M","11"
"ANNIKA","F","6"
"ANNIS","F","13"
"ANNITA","F","26"
"ANNITTA","F","5"
"ANNLOUISE","F","7"
"ANNMARIE","F","446"
"ANNTOINETTE","F","11"
"ANNTONETTE","F","5"
"ANOTHONY","M","13"
"ANOTHY","M","11"
"ANQUINETTE","F","7"
"ANSEL","M","17"
"ANSELMO","M","20"
"ANSLEY","F","7"
"ANSON","M","21"
"ANTHANY","M","9"
"ANTHEA","F","7"
"ANTHONETTE","F","6"
"ANTHONEY","M","55"
"ANTHONY","F","104"
"ANTHONY","M","20102"
"ANTHOY","M","8"
"ANTIA","F","6"
"ANTIGONE","F","8"
"ANTIONE","M","17"
"ANTIONETT","F","5"
"ANTIONETTA","F","6"
"ANTIONETTE","F","209"
"ANTOIN","M","5"
"ANTOINE","M","130"
"ANTOINETT","F","7"
"ANTOINETTA","F","6"
"ANTOINETTE","F","996"
"ANTOINO","M","8"
"ANTON","M","139"
"ANTONE","M","34"
"ANTONELLA","F","7"
"ANTONETTA","F","13"
"ANTONETTE","F","67"
"ANTONI","F","5"
"ANTONI","M","5"
"ANTONIA","F","239"
"ANTONIA","M","50"
"ANTONIE","M","8"
"ANTONIETTA","F","32"
"ANTONIETTE","F","17"
"ANTONINA","F","16"
"ANTONINETTE","F","5"
"ANTONINO","M","14"
"ANTONIO","F","17"
"ANTONIO","M","1780"
"ANTONIUS","M","7"
"ANTONY","M","95"
"ANTONYO","M","5"
"ANTRON","M","6"
"ANTWAN","M","13"
"ANTWINE","M","6"
"ANTWON","M","8"
"ANYA","F","9"
"APHRODITE","F","8"
"APOLINAR","M","12"
"APOLONIO","M","14"
"APRIL","F","1815"
"APRIL","M","6"
"APRILE","F","13"
"APRILL","F","10"
"APRYL","F","23"
"AQUILLA","F","13"
"ARA","F","12"
"ARA","M","6"
"ARABELLA","F","5"
"ARACELI","F","48"
"ARACELIA","F","6"
"ARACELIO","M","5"
"ARACELIS","F","14"
"ARACELY","F","7"
"ARAM","M","11"
"ARBIE","M","6"
"ARCADIO","M","11"
"ARCELIA","F","14"
"ARCH","M","12"
"ARCHER","M","12"
"ARCHIBALD","M","8"
"ARCHIE","M","389"
"ARDEAN","M","5"
"ARDELIA","F","13"
"ARDELL","F","9"
"ARDELL","M","20"
"ARDELLA","F","16"
"ARDEN","F","18"
"ARDEN","M","45"
"ARDENA","F","10"
"ARDIE","M","11"
"ARDIS","F","18"
"ARDIS","M","9"
"ARDITH","F","28"
"ARDYTH","F","11"
"ARDYTHE","F","7"
"AREATHA","F","9"
"ARELIS","F","5"
"ARETA","F","5"
"ARETHA","F","131"
"ARETTA","F","13"
"ARGELIA","F","10"
"ARGENTINA","F","5"
"ARGIE","F","6"
"ARHONDA","F","5"
"ARI","F","7"
"ARI","M","35"
"ARIADNE","F","7"
"ARIANA","F","7"
"ARIANE","F","9"
"ARIC","M","27"
"ARICK","M","5"
"ARIE","F","9"
"ARIE","M","12"
"ARIEL","M","27"
"ARIELLE","F","7"
"ARIS","F","5"
"ARIS","M","15"
"ARISTEDES","M","5"
"ARISTIDES","M","7"
"ARISTOTLE","M","5"
"ARITA","F","6"
"ARITHA","F","10"
"ARLA","F","28"
"ARLAN","M","34"
"ARLANA","F","7"
"ARLAND","M","14"
"ARLANDA","F","5"
"ARLEAN","F","19"
"ARLEATHA","F","6"
"ARLEE","F","5"
"ARLEE","M","6"
"ARLEEN","F","281"
"ARLEENE","F","5"
"ARLEIGH","M","8"
"ARLEN","M","70"
"ARLENA","F","27"
"ARLENE","F","1341"
"ARLESIA","F","8"
"ARLETA","F","8"
"ARLETHA","F","33"
"ARLETTA","F","19"
"ARLETTE","F","53"
"ARLEY","M","14"
"ARLIE","F","5"
"ARLIE","M","59"
"ARLIN","M","39"
"ARLINA","F","5"
"ARLINDA","F","23"
"ARLINE","F","53"
"ARLINGTON","M","13"
"ARLIS","F","5"
"ARLIS","M","12"
"ARLISA","F","14"
"ARLO","M","22"
"ARLON","M","14"
"ARLYN","F","10"
"ARLYN","M","24"
"ARLYNE","F","6"
"ARLYS","F","9"
"ARMA","F","8"
"ARMAND","M","100"
"ARMANDA","F","11"
"ARMANDINA","F","14"
"ARMANDO","F","5"
"ARMANDO","M","633"
"ARMELINDA","F","5"
"ARMELLA","F","7"
"ARMEN","M","7"
"ARMENTA","F","6"
"ARMENTHA","F","6"
"ARMIDA","F","46"
"ARMIN","M","12"
"ARMINDA","F","9"
"ARMON","M","8"
"ARMOND","M","23"
"ARMSTEAD","M","5"
"ARNALDO","M","33"
"ARNE","M","34"
"ARNEL","F","16"
"ARNEL","M","7"
"ARNELL","F","22"
"ARNELL","M","25"
"ARNETA","F","8"
"ARNETHA","F","12"
"ARNETT","F","5"
"ARNETT","M","14"
"ARNETTA","F","62"
"ARNETTE","F","28"
"ARNIE","M","55"
"ARNITA","F","53"
"ARNO","M","15"
"ARNOLD","M","1154"
"ARNOLDO","M","57"
"ARNULFO","M","45"
"ARON","M","64"
"ARONDA","F","5"
"ARPAD","M","5"
"ARRIE","F","13"
"ARRON","M","47"
"ARSENIO","M","15"
"ART","M","146"
"ARTELIA","F","6"
"ARTEMIO","M","8"
"ARTHEA","F","6"
"ARTHER","M","14"
"ARTHUR","F","33"
"ARTHUR","M","4440"
"ARTHURINE","F","5"
"ARTICE","M","5"
"ARTIE","F","17"
"ARTIE","M","75"
"ARTINA","F","6"
"ARTIS","F","7"
"ARTIS","M","69"
"ARTRA","F","5"
"ARTURO","F","7"
"ARTURO","M","500"
"ARVEL","M","12"
"ARVELL","M","7"
"ARVELLA","F","11"
"ARVETTA","F","5"
"ARVID","M","17"
"ARVIL","M","23"
"ARVILLE","M","8"
"ARVIN","M","26"
"ARVIS","F","5"
"ARVIS","M","10"
"ARYEH","M","6"
"ASA","F","6"
"ASA","M","51"
"ASCENCION","M","13"
"ASHBY","M","12"
"ASHER","M","9"
"ASHFORD","M","5"
"ASHLEY","F","95"
"ASHLEY","M","113"
"ASHTON","M","13"
"ASIA","F","9"
"ASPASIA","F","5"
"ASSUNTA","F","8"
"ASTRA","F","7"
"ASTRID","F","29"
"ATHAN","M","6"
"ATHANASIOS","M","7"
"ATHENA","F","159"
"ATHONY","M","21"
"ATINA","F","5"
"ATLAS","M","7"
"ATLEE","M","12"
"ATONYA","F","6"
"ATTILA","M","12"
"ATTILIO","M","6"
"AUBERY","M","7"
"AUBREY","F","7"
"AUBREY","M","256"
"AUBRY","M","12"
"AUBURN","M","7"
"AUDELIA","F","6"
"AUDERY","F","5"
"AUDIE","F","7"
"AUDIE","M","83"
"AUDLEY","M","10"
"AUDRA","F","26"
"AUDRA","M","5"
"AUDREA","F","12"
"AUDREE","F","5"
"AUDREY","F","1972"
"AUDREY","M","26"
"AUDRIA","F","6"
"AUDRIE","F","11"
"AUDRY","F","24"
"AUDWIN","M","13"
"AUDY","M","9"
"AUGIE","M","13"
"AUGUST","M","123"
"AUGUSTA","F","36"
"AUGUSTA","M","21"
"AUGUSTIN","M","24"
"AUGUSTINA","F","15"
"AUGUSTINE","F","24"
"AUGUSTINE","M","88"
"AUGUSTO","M","14"
"AUGUSTUS","M","57"
"AUNDRA","F","10"
"AUNDRA","M","25"
"AUNDRAY","M","6"
"AUNDRE","M","17"
"AUNDREA","F","10"
"AUNDREY","M","6"
"AURA","F","7"
"AUREA","F","16"
"AURELIA","F","56"
"AURELIANO","M","5"
"AURELIE","F","5"
"AURELIO","M","58"
"AURORA","F","173"
"AURTHUR","M","11"
"AUSTIN","M","200"
"AUSTINE","F","5"
"AUSTON","M","6"
"AUTHER","M","13"
"AUTHOR","M","19"
"AUTHUR","M","21"
"AUTREY","M","5"
"AUTRY","M","13"
"AUTUMN","F","93"
"AVA","F","263"
"AVANELL","F","5"
"AVE","F","10"
"AVELARDO","M","5"
"AVELINA","F","6"
"AVELINO","M","15"
"AVELLA","F","5"
"AVERY","F","19"
"AVERY","M","189"
"AVI","M","5"
"AVIA","F","5"
"AVIS","F","219"
"AVIS","M","9"
"AVIVA","F","11"
"AVON","M","9"
"AVONDA","F","5"
"AVRAHAM","M","8"
"AVRAM","M","7"
"AVRIL","F","6"
"AVROHOM","M","9"
"AWILDA","F","69"
"AXEL","M","14"
"AYESHA","F","8"
"AYN","F","10"
"AZALEA","F","10"
"AZALEE","F","8"
"AZALIA","F","6"
"AZUCENA","F","7"
"AZZIE","F","6"
"BABARA","F","7"
"BABBETTE","F","11"
"BABBIE","F","8"
"BABBY","F","5"
"BABETTE","F","162"
"BABS","F","12"
"BAILEY","M","21"
"BAIRD","M","7"
"BAKER","M","8"
"BALDEMAR","M","18"
"BALDOMERO","M","9"
"BALDWIN","M","9"
"BALINDA","F","21"
"BALLARD","M","12"
"BALTAZAR","M","18"
"BAMBI","F","185"
"BAMBIE","F","12"
"BARABARA","F","9"
"BARABRA","F","5"
"BARAK","M","7"
"BARB","F","350"
"BARBA","F","5"
"BARBAR","F","9"
"BARBARA","F","20640"
"BARBARA","M","76"
"BARBARAANN","F","19"
"BARBARAJEAN","F","12"
"BARBARANN","F","5"
"BARBETTE","F","18"
"BARBI","F","18"
"BARBIE","F","152"
"BARBRA","F","128"
"BARBY","F","7"
"BARCLAY","M","11"
"BARD","M","9"
"BARI","F","38"
"BARI","M","6"
"BARNARD","M","19"
"BARNETT","M","14"
"BARNEY","M","211"
"BARNIE","M","5"
"BARON","M","67"
"BARRET","M","7"
"BARRETT","M","97"
"BARRETTE","M","6"
"BARRI","F","26"
"BARRIE","F","79"
"BARRIE","M","28"
"BARRINGTON","M","14"
"BARRION","M","5"
"BARRON","M","77"
"BARRY","F","26"
"BARRY","M","6580"
"BART","M","634"
"BARTH","M","20"
"BARTHOLOMEW","M","40"
"BARTLETT","M","7"
"BARTLEY","M","40"
"BARTOLO","M","8"
"BARTON","M","214"
"BARTT","M","10"
"BARUCH","M","8"
"BARY","M","15"
"BASIL","M","96"
"BASILIO","M","19"
"BASYA","F","5"
"BATHSHEBA","F","5"
"BATINA","F","8"
"BAUDELIO","M","9"
"BAXTER","M","20"
"BAYARD","M","7"
"BEA","F","30"
"BEATA","F","5"
"BEATRICE","F","735"
"BEATRIS","F","11"
"BEATRIZ","F","119"
"BEAU","M","44"
"BEAUFORD","M","8"
"BEBE","F","8"
"BECCA","F","10"
"BECCI","F","6"
"BECKEY","F","29"
"BECKI","F","97"
"BECKIE","F","83"
"BECKY","F","3703"
"BECKY","M","11"
"BEDFORD","M","10"
"BEEBE","F","5"
"BEECHER","M","7"
"BEJAMIN","M","5"
"BEKI","F","5"
"BELA","M","12"
"BELEN","F","33"
"BELENDA","F","5"
"BELIA","F","28"
"BELINDA","F","2833"
"BELINDA","M","11"
"BELISA","F","5"
"BELITA","F","10"
"BELL","M","5"
"BELLA","F","24"
"BELLE","F","30"
"BELMA","F","10"
"BELTON","M","12"
"BELVA","F","37"
"BELVIA","F","8"
"BELVIN","M","11"
"BELYNDA","F","31"
"BEN","F","7"
"BEN","M","1045"
"BENARD","M","23"
"BENAY","F","6"
"BENEDETTA","F","5"
"BENEDETTO","M","7"
"BENEDICT","M","90"
"BENEDICTO","M","5"
"BENETTA","F","8"
"BENGIE","M","6"
"BENIGNO","M","15"
"BENINO","M","5"
"BENITA","F","451"
"BENITO","M","130"
"BENJAMAN","M","12"
"BENJAMEN","M","12"
"BENJAMIN","F","15"
"BENJAMIN","M","2507"
"BENJAMINE","M","19"
"BENJI","M","17"
"BENJIE","M","50"
"BENJIMAN","M","23"
"BENJIMEN","M","5"
"BENJY","M","11"
"BENNA","F","6"
"BENNET","M","10"
"BENNETT","M","214"
"BENNETTE","F","6"
"BENNIE","F","51"
"BENNIE","M","514"
"BENNO","M","5"
"BENNY","F","5"
"BENNY","M","755"
"BENSON","M","43"
"BENTLEY","M","67"
"BENTLY","M","12"
"BENTON","M","70"
"BENZION","M","6"
"BERDINA","F","7"
"BERENICE","F","8"
"BERIT","F","8"
"BERKELEY","M","6"
"BERKLEY","M","12"
"BERLE","M","7"
"BERLIN","M","10"
"BERLINDA","F","34"
"BERNA","F","15"
"BERNABE","M","10"
"BERNADEAN","F","10"
"BERNADENE","F","5"
"BERNADETT","F","6"
"BERNADETTA","F","6"
"BERNADETTE","F","1136"
"BERNADETTE","M","5"
"BERNADINE","F","233"
"BERNARD","F","12"
"BERNARD","M","1971"
"BERNARDA","F","6"
"BERNARDINE","F","27"
"BERNARDINO","M","18"
"BERNARDO","M","75"
"BERND","M","10"
"BERNEDETTE","F","5"
"BERNEL","M","5"
"BERNELL","F","8"
"BERNELL","M","23"
"BERNERD","M","10"
"BERNESTINE","F","10"
"BERNETA","F","6"
"BERNETTA","F","24"
"BERNETTE","F","16"
"BERNEY","M","10"
"BERNHARD","M","23"
"BERNHARDT","M","8"
"BERNICE","F","761"
"BERNICE","M","12"
"BERNIE","F","29"
"BERNIE","M","203"
"BERNIECE","F","16"
"BERNIS","M","9"
"BERNISE","F","5"
"BERNITA","F","83"
"BERRY","F","6"
"BERRY","M","82"
"BERT","M","361"
"BERTA","F","71"
"BERTHA","F","729"
"BERTIE","F","18"
"BERTIE","M","5"
"BERTINA","F","22"
"BERTON","M","15"
"BERTRAM","M","63"
"BERTRAND","M","34"
"BERYL","F","53"
"BERYL","M","16"
"BESS","F","34"
"BESSIE","F","330"
"BESTY","F","7"
"BETH","F","6423"
"BETH","M","12"
"BETHANIE","F","17"
"BETHANN","F","90"
"BETHANNE","F","31"
"BETHANY","F","249"
"BETHEL","F","22"
"BETHEL","M","7"
"BETINA","F","18"
"BETSEY","F","38"
"BETSI","F","7"
"BETSIE","F","8"
"BETSY","F","1013"
"BETTE","F","117"
"BETTI","F","14"
"BETTIE","F","119"
"BETTINA","F","168"
"BETTY","F","4764"
"BETTY","M","15"
"BETTYANN","F","21"
"BETTYE","F","73"
"BETTYJEAN","F","9"
"BETTYJO","F","10"
"BETTYLOU","F","10"
"BETZAIDA","F","7"
"BEULAH","F","88"
"BEV","F","84"
"BEVAN","M","10"
"BEVELY","F","8"
"BEVELYN","F","6"
"BEVERELY","F","11"
"BEVERLEE","F","22"
"BEVERLEY","F","131"
"BEVERLEY","M","5"
"BEVERLI","F","5"
"BEVERLIE","F","6"
"BEVERLY","F","6262"
"BEVERLY","M","35"
"BEVERLYN","F","16"
"BIAGIO","M","8"
"BIANCA","F","43"
"BIENVENIDO","M","11"
"BIFF","M","9"
"BILL","F","6"
"BILL","M","3574"
"BILLEE","F","6"
"BILLEY","M","5"
"BILLI","F","18"
"BILLIE","F","654"
"BILLIE","M","188"
"BILLIEJEAN","F","5"
"BILLIEJO","F","9"
"BILLY","F","39"
"BILLY","M","5585"
"BILLYE","F","10"
"BILLYE","M","5"
"BINA","F","7"
"BING","M","6"
"BION","M","5"
"BIRAN","M","5"
"BIRDIE","F","22"
"BIRGIT","F","10"
"BIRGITTA","F","6"
"BISHOP","M","16"
"BISMARK","M","5"
"BITSY","F","5"
"BJORN","M","11"
"BLAIN","M","39"
"BLAINE","M","434"
"BLAIR","F","41"
"BLAIR","M","306"
"BLAISE","M","60"
"BLAKE","F","9"
"BLAKE","M","546"
"BLAKELY","M","8"
"BLANCA","F","303"
"BLANCA","M","5"
"BLANCH","F","15"
"BLANCHE","F","156"
"BLANCHIE","F","7"
"BLAND","M","5"
"BLANE","M","89"
"BLAS","M","27"
"BLASE","M","14"
"BLAYNE","M","17"
"BLAZE","M","12"
"BLENDA","F","16"
"BLINDA","F","10"
"BLISS","F","10"
"BLONDELL","F","13"
"BLONDIE","F","8"
"BLOSSOM","F","9"
"BLYTH","F","6"
"BLYTHE","F","34"
"BO","M","27"
"BOB","F","5"
"BOB","M","2165"
"BOBBETTE","F","31"
"BOBBI","F","359"
