"NAME","SEX","COUNT"
"ELLA","F","7"
"ELLEN","F","69"
"ELVA","F","4"
"EMER","F","148"
"EMILIE","F","3"
"EMILY","F","64"
"EMMA","F","605"
"EMMET","M","64"
"EMMETT","M","15"
"ENA","F","3"
"ENDA","M","110"
"EOGHAIN","M","4"
"EOGHAN","M","90"
"EOIN","M","329"
"ERIC","M","83"
"ERICA","F","21"
"ERIK","M","5"
"ERIKA","F","14"
"ERIN","F","16"
"ESTHER","F","14"
"ETHEL","F","3"
"EUGENE","M","39"
"EUNAN","M","4"
"EVA","F","34"
"EVAN","M","29"
"EVANNA","F","4"
"EVE","F","11"
"EVELYN","F","46"
"EVIN","M","5"
"EZARA","F","3"
"FALLON","F","3"
"FAY","F","5"
"FAYE","F","12"
"FEARGAL","M","14"
"FEARGHAL","M","19"
"FEIDHLIM","M","3"
"FELICITY","F","3"
"FELIX","M","7"
"FERDIA","M","6"
"FERGAL","M","53"
"FERGUS","M","26"
"FIACHRA","M","14"
"FIDELMA","F","6"
"FINBAR","M","11"
"FINBARR","M","27"
"FINN","M","3"
"FINNIAN","M","11"
"FINOLA","F","5"
"FINTAN","M","25"
"FIONA","F","309"
"FIONN","M","10"
"FIONNAN","M","6"
"FIONNUALA","F","18"
"FLORENCE","F","4"
"FRANCES","F","42"
"FRANCIS","M","128"
"FRANK","M","16"
"FREDA","F","7"
"FREDERICK","M","11"
"GABRIEL","M","5"
"GABRIELLE","F","6"
"GAIL","F","4"
"GARETH","M","34"
"GARRET","M","8"
"GARRETH","M","15"
"GARRETT","M","19"
"GARRY","M","56"
"GARY","M","325"
"GAVAN","M","4"
"GAVIN","M","205"
"GAYLE","F","4"
"GEAROID","M","37"
"GEMMA","F","107"
"GENEVIEVE","F","5"
"GEOFFREY","M","14"
"GEORGE","M","50"
"GEORGINA","F","35"
"GERALD","M","29"
"GERALDINE","F","92"
"GERARD","M","343"
"GERMAINE","F","3"
"GERRY","M","3"
"GERTRUDE","F","3"
"GILLIAN","F","180"
"GINA","F","5"
"GLEN","M","31"
"GLENDA","F","6"
"GLENN","M","28"
"GORDAN","M","4"
"GORDON","M","18"
"GRACE","F","159"
"GRAEME","M","19"
"GRAHAM","M","139"
"GRAINNE","F","118"
"GREG","M","8"
"GREGG","M","3"
"GREGORY","M","60"
"GUY","M","3"
"GWEN","F","4"
"HANNA","F","4"
"HANNAH","F","36"
"HARRIET","F","4"
"HARRY","M","8"
"HAYLEY","F","10"
"HAZEL","F","62"
"HEATHER","F","38"
"HEIDI","F","6"
"HELEN","F","155"
"HELENA","F","61"
"HENRY","M","35"
"HILARY","F","10"
"HILDA","F","3"
"HOLLIE","F","11"
"HOLLY","F","24"
"HOWARD","M","3"
"HUBERT","M","4"
"HUGH","M","65"
"HUGHIE","M","3"
"IAIN","M","10"
"IAN","M","341"
"IMELDA","F","12"
"INGRID","F","4"
"IRENE","F","34"
"ISOBEL","F","3"
"ITA","F","7"
"IVAN","M","25"
"IVOR","M","3"
"JACINTA","F","23"
"JACINTHA","F","4"
"JACK","M","32"
"JACKIE","F","3"
"JACLYN","F","4"
"JACQUELINE","F","113"
"JADE","F","26"
"JAKE","M","3"
"JAMES","M","982"
"JAMIE","F","46"
"JAMIE","M","60"
"JAN","F","3"
"JANE","F","72"
"JANET","F","29"
"JANETTE","F","10"
"JANICE","F","43"
"JANINE","F","8"
"JARLATH","M","5"
"JASMINE","F","3"
"JASON","M","381"
"JAYNE","F","12"
"JEAN","F","47"
"JEANETTE","F","7"
"JEANNE","F","6"
"JEFFERY","M","4"
"JEFFREY","M","34"
"JEMMA","F","11"
"JENIFER","F","3"
"JENNA","F","32"
"JENNIE","F","4"
"JENNIFER","F","609"
"JENNY","F","19"
"JEREMIAH","M","39"
"JEREMY","M","6"
"JEROME","M","7"
"JERRY","M","3"
"JESSE","M","4"
"JESSICA","F","140"
"JESSIE","F","4"
"JILL","F","14"
"JILLIAN","F","14"
"JIM","M","4"
"JO","F","3"
"JOAN","F","32"
"JOANN","F","6"
"JOANNA","F","37"
"JOANNE","F","129"
"JOCELYN","F","4"
"JODIE","F","7"
"JOEL","M","4"
"JOELENE","F","4"
"JOHANN","M","3"
"JOHANNA","F","15"
"JOHANNE","F","4"
"JOHN","M","1330"
"JOHNATHAN","M","5"
"JOLEEN","F","3"
"JOLENE","F","5"
"JONATHAN","M","308"
"JONATHON","M","5"
"JORDAN","M","4"
"JOSEPH","M","409"
"JOSEPHINE","F","37"
"JOSHUA","M","3"
"JOY","F","15"
"JOYCE","F","18"
"JUDE","M","3"
"JUDITH","F","12"
"JUDY","F","3"
"JULIA","F","18"
"JULIAN","M","11"
"JULIANNE","F","10"
"JULIE","F","140"
"JULIEANN","F","3"
"JULIEANNE","F","4"
"JULIET","F","5"
"JULIETTE","F","6"
"JUNE","F","7"
"JUSTIN","M","30"
"JUSTINE","F","9"
"KARA","F","4"
"KAREN","F","335"
"KAREN","M","4"
"KARENA","F","3"
"KARINA","F","18"
"KARL","M","119"
"KARLA","F","11"
"KARYN","F","3"
"KATE","F","134"
"KATHERINA","F","6"
"KATHERINE","F","49"
"KATHLEEN","F","81"
"KATHRINA","F","6"
"KATHRYN","F","28"
"KATHY","F","15"
"KATIE","F","62"
"KATRINA","F","13"
"KATRIONA","F","7"
"KATY","F","5"
"KAY","F","3"
"KAYLEIGH","F","8"
"KEALAN","M","5"
"KEARA","F","5"
"KEELAN","M","6"
"KEELIN","F","5"
"KEIRA","F","8"
"KEITH","M","335"
"KELAN","M","4"
"KELLEY","F","7"
"KELLI","F","4"
"KELLIE","F","18"
"KELLY","F","93"
"KELVIN","M","7"
"KEN","M","3"
"KENNETH","M","117"
"KERRI","F","8"
"KERRIE","F","14"
"KERRY","F","8"
"KEVIN","M","639"
"KIARA","F","8"
"KIERA","F","15"
"KIERAN","M","214"
"KIERON","M","7"
"KILIAN","M","3"
"KILLIAN","M","53"
"KIM","F","81"
"KIMBERLEY","F","13"
"KIMBERLY","F","4"
"KIRA","F","3"
"KIRSTEN","F","6"
"KIRSTY","F","13"
"KLARA","F","3"
"KONRAD","M","3"
"KRISTEN","F","4"
"KRISTINA","F","5"
"KRYSTAL","F","3"
"KRYSTLE","F","3"
"KURT","M","3"
"KYLE","M","22"
"KYRA","F","3"
"LABHAOISE","F","3"
"LANCE","M","3"
"LAOISE","F","3"
"LARA","F","5"
"LARAGH","F","3"
"LAURA","F","783"
"LAUREN","F","53"
"LAURENCE","M","41"
"LAURIE","F","7"
"LAWRENCE","M","6"
"LEA","F","7"
"LEAH","F","39"
"LEANN","F","11"
"LEANNA","F","3"
"LEANNE","F","98"
"LEE","F","11"
"LEE","M","75"
"LEEANN","F","7"
"LEEANNE","F","7"
"LEIGH","M","11"
"LELIA","F","3"
"LENA","F","6"
"LEO","M","14"
"LEON","M","33"
"LEONA","F","34"
"LEONARD","M","16"
"LEONI","F","9"
"LEONIE","F","20"
"LEONORA","F","5"
"LESLEY","F","24"
"LESLIE","F","6"
"LIAM","M","187"
"LIANE","F","5"
"LIANNE","F","8"
"LILLIAN","F","5"
"LINDA","F","234"
"LINDSAY","F","21"
"LINDSEY","F","17"
"LINSEY","F","3"
"LISA","F","542"
"LIZA","F","6"
"LLOYD","M","8"
"LORAINE","F","9"
"LORCAN","M","30"
"LORETTA","F","7"
"LORNA","F","81"
"LORRAINE","F","230"
"LOUIS","M","9"
"LOUISA","F","3"
"LOUISE","F","414"
"LUCIA","F","5"
"LUCINDA","F","3"
"LUCY","F","39"
"LUKE","M","80"
"LYDIA","F","9"
"LYN","F","4"
"LYNDA","F","25"
"LYNDSAY","F","8"
"LYNDSEY","F","42"
"LYNETTE","F","7"
"LYNN","F","43"
"LYNNE","F","17"
"LYNSEY","F","32"
"MADELINE","F","4"
"MADONNA","F","3"
"MAEBH","F","7"
"MAEVE","F","76"
"MAIRE","F","29"
"MAIREAD","F","125"
"MAIRIN","F","3"
"MAJELLA","F","20"
"MALACHY","M","3"
"MALCOLM","M","5"
"MANDY","F","16"
"MANUS","M","4"
"MARC","M","35"
"MARCELLA","F","11"
"MARCUS","M","22"
"MARGARET","F","201"
"MARGUERITE","F","13"
"MARIA","F","225"
"MARIAN","F","21"
"MARIANNE","F","11"
"MARIE","F","189"
"MARINA","F","7"
"MARIO","M","3"
"MARION","F","25"
"MARISA","F","3"
"MARISSA","F","4"
"MARITA","F","6"
"MARK","M","831"
"MARLENE","F","4"
"MARTHA","F","34"
"MARTIN","M","365"
"MARTINA","F","123"
"MARY","F","570"
"MATHEW","M","6"
"MATTHEW","M","127"
"MAURA","F","23"
"MAUREEN","F","27"
"MAURICE","M","40"
"MAX","M","3"
"MEABH","F","5"
"MEADHBH","F","10"
"MEAGAN","F","4"
"MEGAN","F","20"
"MEGHAN","F","5"
"MEL","M","4"
"MELANIE","F","25"
"MELISSA","F","122"
"MELLISSA","F","5"
"MICEAL","M","4"
"MICHAEL","M","1065"
"MICHAELA","F","3"
"MICHEAL","M","61"
"MICHELE","F","20"
"MICHELLE","F","626"
"MIRANDA","F","4"
"MIRIAM","F","55"
"MOHAMMED","M","5"
"MOIRA","F","10"
"MONICA","F","15"
"MORGAN","M","11"
"MORNA","F","3"
"MOYA","F","3"
"MUIREANN","F","17"
"MYLES","M","19"
"MYRA","F","4"
"NADIA","F","10"
"NADINE","F","22"
"NAKITA","F","12"
"NANCY","F","4"
"NAOISE","F","7"
"NAOMI","F","39"
"NATALIE","F","70"
"NATASHA","F","87"
"NATHAN","M","14"
"NATHANIEL","M","3"
"NEAL","M","9"
"NEASA","F","10"
"NEASSA","F","3"
"NEIL","M","102"
"NEILL","M","13"
"NESSA","F","16"
"NEVILLE","M","5"
"NIAL","M","8"
"NIALL","M","362"
"NIAMH","F","494"
"NICHOLA","F","20"
"NICHOLAS","M","62"
"NICHOLE","F","3"
"NICOLA","F","342"
"NICOLE","F","62"
"NIGEL","M","67"
"NIKITA","F","28"
"NINA","F","4"
"NOEL","M","156"
"NOELEEN","F","7"
"NOELLE","F","44"
"NOIRIN","F","6"
"NOLEEN","F","3"
"NORA","F","46"
"NORAH","F","13"
"NOREEN","F","42"
"NORMA","F","16"
"NORMAN","M","8"
"NUALA","F","18"
"ODHRAN","M","3"
"OISIN","M","40"
"OLGA","F","4"
"OLIVE","F","7"
"OLIVER","M","47"
"OLIVIA","F","56"
"OLWYN","F","4"
"OMAR","M","6"
"OONAGH","F","15"
"ORAN","M","3"
"ORLA","F","238"
"ORLAGH","F","11"
"ORLAITH","F","31"
"ORLENE","F","3"
"ORNA","F","4"
"OWEN","M","90"
"PADRAIC","M","39"
"PADRAIG","M","157"
"PADRAIGH","M","5"
"PAMELA","F","87"
"PARAIC","M","13"
"PATRICE","F","22"
"PATRICIA","F","192"
"PATRICK","M","926"
"PAUL","M","824"
"PAULA","F","100"
"PAULINE","F","51"
"PAURAIC","M","3"
"PAURIC","M","18"
"PEADAR","M","10"
"PEARL","F","5"
"PEARSE","M","10"
"PETER","M","356"
"PETRINA","F","6"
"PHELIM","M","7"
"PHILIP","M","247"
"PHILIPPA","F","5"
"PHILLIP","M","8"
"PHILOMENA","F","26"
"PHOEBE","F","3"
"PIA","F","3"
"PIERCE","M","12"
"PIERRE","M","3"
"PRISCILLA","F","11"
"RACHAEL","F","39"
"RACHEL","F","327"
"RACHELLE","F","3"
"RAY","M","4"
"RAYMOND","M","108"
"REBECCA","F","179"
"REBEKAH","F","8"
"REDMOND","M","4"
"REGINA","F","39"
"REGINALD","M","3"
"RHONA","F","8"
"RHONDA","F","3"
"RICHARD","M","386"
"RICHELLE","F","3"
"RICKY","M","4"
"RIONA","F","9"
"RITA","F","17"
"ROBERT","M","522"
"ROBERTA","F","3"
"ROBIN","M","11"
"ROBYN","F","10"
"ROCHELLE","F","4"
"ROGER","M","9"
"ROISIN","F","147"
"RONA","F","4"
"RONALD","M","5"
"RONAN","M","213"
"RORY","M","104"
"ROSALEEN","F","21"
"ROSALIND","F","3"
"ROSANNA","F","5"
"ROSANNE","F","6"
"ROSE","F","36"
"ROSEANN","F","6"
"ROSEANNE","F","4"
"ROSEMARIE","F","9"
"ROSEMARY","F","39"
"ROSLYN","F","3"
"ROSS","M","114"
"ROSSA","M","5"
"ROWAN","M","7"
"ROWENA","F","8"
"ROXANNE","F","6"
"ROY","M","35"
"RUAIDHRI","M","9"
"RUAIRI","M","32"
"RUTH","F","153"
"RYAN","M","28"
"SABINA","F","4"
"SABRINA","F","62"
"SALLY","F","15"
"SAM","M","4"
"SAMANTHA","F","206"
"SAMUEL","M","31"
"SANDRA","F","179"
"SAOIRSE","F","10"
"SARA","F","69"
"SARAH","F","953"
"SCOTT","M","17"
"SEAMUS","M","105"
"SEAN","M","519"
"SEBASTIAN","M","4"
"SEBRINA","F","4"
"SELENA","F","7"
"SELINA","F","17"
"SENAN","M","8"
"SEOSAMH","M","3"
"SERENA","F","14"
"SERINA","F","3"
"SHANE","M","685"
"SHANNON","F","3"
"SHARLEEN","F","3"
"SHARLENE","F","3"
"SHARON","F","207"
"SHAUN","M","57"
"SHAUNA","F","47"
"SHEELAGH","F","4"
"SHEENA","F","21"
"SHEILA","F","46"
"SHELLEY","F","9"
"SHIRLEY","F","23"
"SHONA","F","29"
"SILE","F","17"
"SIMON","M","174"
"SIMONE","F","13"
"SINEAD","F","474"
"SIOBHAIN","F","19"
"SIOBHAN","F","225"
"SIOFRA","F","6"
"SONIA","F","18"
"SONYA","F","15"
"SOPHIA","F","6"
"SOPHIE","F","24"
"SORCHA","F","49"
"STACEY","F","73"
"STACY","F","17"
"STEFAN","M","3"
"STELLA","F","4"
"STEPHAN","M","7"
"STEPHANIE","F","185"
"STEPHEN","M","921"
"STEVE","M","5"
"STEVEN","M","126"
"STEWART","M","14"
"STUART","M","46"
"SUSAN","F","206"
"SUSANNA","F","5"
"SUSANNE","F","8"
"SUZANNE","F","94"
"SYLVIA","F","12"
"TADGH","M","7"
"TADHG","M","21"
"TAMARA","F","5"
"TAMMY","F","9"
"TANIA","F","6"
"TANYA","F","62"
"TARA","F","201"
"TERENCE","M","51"
"TERESA","F","77"
"TERRI","F","7"
"TERRY","M","7"
"THELMA","F","13"
"THERESA","F","41"
"THERESE","F","28"
"THOMAS","M","658"
"TIERNAN","M","9"
"TIMOTHY","M","136"
"TINA","F","16"
"TOBIAS","M","3"
"TOM","M","4"
"TOMAS","M","55"
"TOMMY","M","3"
"TONIA","F","3"
"TONY","M","20"
"TRACEY","F","124"
"TRACY","F","84"
"TREASA","F","8"
"TREVOR","M","62"
"TRINA","F","3"
"TRIONA","F","16"
"TRISTAN","M","3"
"TROY","M","3"
"TRUDI","F","6"
"ULTAN","M","9"
"UNA","F","54"
"URSULA","F","16"
"VALENTINE","M","5"
"VALERIE","F","41"
"VANESSA","F","45"
"VERONICA","F","17"
"VICKI","F","9"
"VICKY","F","8"
"VICTOR","M","4"
"VICTORIA","F","78"
"VINCENT","M","84"
"VIVIENNE","F","15"
"WALTER","M","8"
"WARREN","M","14"
"WAYNE","M","105"
"WENDY","F","17"
"WESLEY","M","31"
"WILLIAM","M","383"
"WINIFRED","F","14"
"YASMIN","F","3"
"YVETTE","F","6"
"YVONNE","F","138"
"ZARA","F","36"
"ZARAH","F","5"
"ZENA","F","3"
"ZOE","F","27"
