"NAME","SEX","COUNT"
"ABUBAKER","M","6"
"ABUBAKR","M","11"
"ABUKAR","M","4"
"ABUL","M","9"
"ABYGAIL","F","6"
"ACACIA","F","22"
"ACE","M","4"
"ACELYA","F","4"
"ACER","M","3"
"ACKEEM","M","3"
"ADA","F","7"
"ADAAM","M","4"
"ADAEZE","F","4"
"ADAM","M","3527"
"ADAMA","F","4"
"ADAN","M","7"
"ADANNA","F","3"
"ADARA","F","6"
"ADARSH","M","3"
"ADDISON","M","23"
"ADEBOLA","F","3"
"ADEDAMOLA","M","4"
"ADEDAYO","M","4"
"ADEDEJI","M","3"
"ADEEB","M","6"
"ADEEBA","F","11"
"ADEEL","M","42"
"ADEELA","F","7"
"ADEENA","F","5"
"ADEL","F","3"
"ADEL","M","9"
"ADELA","F","6"
"ADELAIDE","F","23"
"ADELE","F","98"
"ADELINA","F","7"
"ADELINE","F","6"
"ADELLE","F","16"
"ADEM","M","20"
"ADEMOLA","M","4"
"ADEN","M","32"
"ADEOLA","F","10"
"ADEOLUWA","M","3"
"ADESOLA","F","3"
"ADETOUN","F","4"
"ADHAM","M","8"
"ADI","M","3"
"ADIBA","F","10"
"ADIE","M","3"
"ADIL","M","100"
"ADILAH","F","4"
"ADIN","M","5"
"ADINA","F","8"
"ADIT","M","4"
"ADITI","F","11"
"ADITYA","M","16"
"ADLANE","M","3"
"ADNA","F","3"
"ADNAAN","M","19"
"ADNAN","M","76"
"ADONIJAH","M","3"
"ADONIS","M","5"
"ADORA","F","3"
"ADRIAN","M","89"
"ADRIANA","F","15"
"ADRIANNA","F","12"
"ADRIANNE","F","8"
"ADRIANO","M","5"
"ADRIEL","M","4"
"ADRIEN","M","8"
"ADRIENNE","F","10"
"ADWOA","F","5"
"ADYAN","M","3"
"AEDAN","M","11"
"AEISHA","F","5"
"AEMILIA","F","5"
"AERIN","F","5"
"AERON","M","9"
"AERYN","F","25"
"AFEEFAH","F","5"
"AFFAAN","M","3"
"AFIA","F","4"
"AFIFA","F","4"
"AFNAN","F","7"
"AFNAN","M","3"
"AFRA","F","7"
"AFRAH","F","3"
"AFREEN","F","12"
"AFRIN","F","4"
"AFRUZA","F","3"
"AFSAH","F","3"
"AFSANA","F","25"
"AFSHA","F","7"
"AFTAB","M","5"
"AFZAL","M","3"
"AGATHA","F","14"
"AGNES","F","22"
"AGNESA","F","5"
"AGNIESZKA","F","3"
"AGON","M","3"
"AGUSTIN","M","3"
"AHAD","M","7"
"AHARON","M","4"
"AHLAM","F","9"
"AHMAD","M","96"
"AHMAR","M","4"
"AHMED","M","247"
"AHMET","M","16"
"AHNAF","M","4"
"AHREN","M","4"
"AHSAN","M","26"
"AICHA","F","7"
"AIDA","F","18"
"AIDAN","F","4"
"AIDAN","M","891"
"AIDEN","M","405"
"AIESHA","F","14"
"AILA","F","4"
"AILEEN","F","7"
"AILIS","F","8"
"AILISH","F","17"
"AILSA","F","30"
"AIMA","F","4"
"AIMAH","F","3"
"AIMAN","F","3"
"AIMAN","M","4"
"AIME","F","8"
"AIMEE","F","801"
"AIMEE-LEIGH","F","7"
"AIMEE-LOUISE","F","7"
"AIMEN","F","3"
"AIMI","F","3"
"AIMIE","F","14"
"AINA","F","3"
"AINE","F","40"
"AINSLEY","M","5"
"AIRON","M","3"
"AISHA","F","397"
"AISHAH","F","100"
"AISHANI","F","3"
"AISHAT","F","5"
"AISHWARYA","F","6"
"AISLIN","F","3"
"AISLING","F","58"
"AISLINN","F","6"
"AIYA","F","3"
"AIYANA","F","9"
"AIYESHA","F","3"
"AIYSHA","F","23"
"AIYZA","F","3"
"AIZA","F","14"
"AJ","M","4"
"AJA","F","3"
"AJANI","M","5"
"AJANTHAN","M","3"
"AJAY","M","97"
"AJEET","M","6"
"AJI","F","3"
"AJMAL","M","5"
"AJWAD","M","3"
"AKAASH","M","9"
"AKASH","M","30"
"AKASHA","F","3"
"AKASHDEEP","M","3"
"AKBAR","M","5"
"AKBER","M","3"
"AKEEL","M","12"
"AKEEM","M","14"
"AKEIRA","F","4"
"AKHEEL","M","3"
"AKHIL","M","9"
"AKIB","M","4"
"AKIF","M","4"
"AKIFAH","F","3"
"AKIL","M","5"
"AKIN","M","3"
"AKIRA","F","10"
"AKIRA","M","8"
"AKIVA","M","11"
"AKLIMA","F","6"
"AKMAL","M","5"
"AKRAM","M","18"
"AKSA","F","12"
"AKSAH","F","4"
"AKSHAT","M","3"
"AKSHAY","M","25"
"AKSHAYA","F","3"
"AKUA","F","4"
"AL","M","9"
"AL-AMIN","M","3"
"ALA","F","6"
"ALAA","F","8"
"ALAINA","F","11"
"ALAN","M","124"
"ALANA","F","201"
"ALANAH","F","35"
"ALAND","M","4"
"ALANIS","F","19"
"ALANNA","F","67"
"ALANNAH","F","92"
"ALANTA","F","3"
"ALANYA","F","11"
"ALARA","F","4"
"ALARNA","F","15"
"ALASDAIR","M","38"
"ALASKA","F","5"
"ALASTAIR","M","75"
"ALATHEA","F","3"
"ALAW","F","11"
"ALAYA","F","3"
"ALAYAH","F","6"
"ALAYNA","F","12"
"ALBA","F","9"
"ALBAN","M","5"
"ALBANY","F","5"
"ALBERT","M","101"
"ALBERTINE","F","4"
"ALBERTO","M","11"
"ALBI","M","7"
"ALBIE","M","26"
"ALBIN","M","4"
"ALBION","M","3"
"ALBY","M","5"
"ALDEN","M","4"
"ALDIN","M","3"
"ALDO","M","5"
"ALEA","F","5"
"ALEAH","F","29"
"ALEASHA","F","8"
"ALEC","M","81"
"ALECIA","F","7"
"ALED","M","54"
"ALEEM","M","10"
"ALEEMA","F","9"
"ALEEMAH","F","3"
"ALEENA","F","81"
"ALEENAH","F","3"
"ALEESHA","F","37"
"ALEEYA","F","5"
"ALEEYAH","F","3"
"ALEEZA","F","26"
"ALEIA","F","3"
"ALEIGHA","F","11"
"ALEISHA","F","56"
"ALEJANDRA","F","3"
"ALEJANDRO","M","26"
"ALEKSA","M","3"
"ALEKSANDAR","M","11"
"ALEKSANDER","M","11"
"ALEKSANDRA","F","8"
"ALEKSI","M","4"
"ALEN","M","3"
"ALENA","F","16"
"ALESHA","F","75"
"ALESHIA","F","5"
"ALESI","F","4"
"ALESIA","F","10"
"ALESSANDRA","F","27"
"ALESSANDRO","M","46"
"ALESSIA","F","36"
"ALESSIO","M","18"
"ALETHEA","F","7"
"ALEX","F","176"
"ALEX","M","1707"
"ALEXA","F","43"
"ALEXANDA","M","3"
"ALEXANDER","M","3423"
"ALEXANDRA","F","910"
"ALEXANDRE","M","29"
"ALEXANDREA","F","5"
"ALEXANDRIA","F","51"
"ALEXANDROS","M","26"
"ALEXANDRU","M","4"
"ALEXEI","M","11"
"ALEXEY","M","4"
"ALEXI","M","4"
"ALEXIA","F","79"
"ALEXIS","F","78"
"ALEXIS","M","13"
"ALEXUS","F","4"
"ALEYA","F","4"
"ALEYAH","F","4"
"ALEYNA","F","18"
"ALEYSHA","F","6"
"ALFI","M","4"
"ALFIE","M","1306"
"ALFONSO","M","7"
"ALFRED","M","298"
"ALFREDO","M","5"
"ALFY","M","3"
"ALGERNON","M","3"
"ALHAJI","M","5"
"ALHENA","F","4"
"ALI","M","377"
"ALI-RAZA","M","3"
"ALIA","F","41"
"ALIAH","F","9"
"ALICA","F","3"
"ALICE","F","1511"
"ALICE-MAY","F","4"
"ALICIA","F","866"
"ALICIA-ROSE","F","4"
"ALICJA","F","4"
"ALICK","M","3"
"ALIESHA","F","11"
"ALIEU","M","4"
"ALIJAH","M","3"
"ALIKA","F","3"
"ALIM","M","7"
"ALIMA","F","17"
"ALIMAH","F","5"
"ALINA","F","86"
"ALIOUNE","M","3"
"ALIS","F","5"
"ALISA","F","24"
"ALISDAIR","M","4"
"ALISHA","F","818"
"ALISHAH","F","9"
"ALISHBA","F","14"
"ALISHIA","F","19"
"ALISIA","F","7"
"ALISON","F","44"
"ALISSA","F","34"
"ALISSIA","F","10"
"ALISTAIR","M","118"
"ALISTER","M","15"
"ALIVIA","F","13"
"ALIX","F","60"
"ALIX","M","8"
"ALIXANDRA","F","4"
"ALIYA","F","93"
"ALIYAH","F","200"
"ALIYAN","M","4"
"ALIYE","F","3"
"ALIYSHA","F","10"
"ALIYYAH","F","12"
"ALIZA","F","16"
"ALIZAH","F","3"
"ALIZE","F","3"
"ALIZEE","F","5"
"ALLAN","M","14"
"ALLANA","F","26"
"ALLANAH","F","12"
"ALLEGRA","F","15"
"ALLEN","M","6"
"ALLIA","F","3"
"ALLIE","F","6"
"ALLISHA","F","4"
"ALLISON","F","5"
"ALLISTER","M","5"
"ALLIYA","F","3"
"ALLIYAH","F","17"
"ALLY","F","21"
"ALLY","M","3"
"ALLYSA","F","4"
"ALLYSHA","F","3"
"ALLYSSA","F","5"
"ALMA","F","8"
"ALMAAS","F","3"
"ALMAS","F","4"
"ALMIRA","F","3"
"ALON","M","4"
"ALPER","M","3"
"ALPHA","M","5"
"ALTHEA","F","4"
"ALTIN","M","4"
"ALTON","M","3"
"ALUN","M","5"
"ALVARO","M","10"
"ALVEENA","F","3"
"ALVIN","M","17"
"ALVINA","F","4"
"ALWYN","M","4"
"ALYA","F","9"
"ALYAAN","M","3"
"ALYAH","F","3"
"ALYANNA","F","3"
"ALYCE","F","8"
"ALYCIA","F","15"
"ALYIA","F","3"
"ALYISHA","F","3"
"ALYS","F","42"
"ALYSE","F","4"
"ALYSHA","F","98"
"ALYSHIA","F","8"
"ALYSIA","F","35"
"ALYSON","F","5"
"ALYSSA","F","186"
"ALYSSIA","F","37"
"ALYX","F","13"
"AMA","F","14"
"AMAAD","M","9"
"AMAAL","F","8"
"AMAAN","M","225"
"AMAANI","F","15"
"AMAAR","M","13"
"AMAARA","F","7"
"AMAARAH","F","5"
"AMABEL","F","4"
"AMAD","M","3"
"AMAIA","F","3"
"AMAL","F","48"
"AMAL","M","7"
"AMALI","F","3"
"AMALIA","F","11"
"AMALIE","F","24"
"AMAN","F","17"
"AMAN","M","98"
"AMANA","F","11"
"AMANAH","F","3"
"AMANDA","F","60"
"AMANDEEP","F","7"
"AMANDEEP","M","10"
"AMANDINE","F","4"
"AMANI","F","60"
"AMANI","M","3"
"AMANJOT","F","3"
"AMANPREET","F","11"
"AMANY","F","4"
"AMAR","F","5"
"AMAR","M","53"
"AMARA","F","42"
"AMARA","M","3"
"AMARACHI","F","3"
"AMARAH","F","11"
"AMARDEEP","M","7"
"AMARI","F","8"
"AMARI","M","29"
"AMARIS","F","3"
"AMARNI","F","4"
"AMARNI","M","4"
"AMARPREET","F","5"
"AMATULLAH","F","6"
"AMAYA","F","17"
"AMBA","F","15"
"AMBAR","F","6"
"AMBER","F","1296"
"AMBER-JADE","F","4"
"AMBER-JANE","F","3"
"AMBER-LEIGH","F","3"
"AMBER-LILY","F","3"
"AMBER-LOUISE","F","5"
"AMBER-ROSE","F","11"
"AMBERLEY","F","10"
"AMBIA","F","5"
"AMBIKA","F","6"
"AMBRE","F","3"
"AMBREEN","F","8"
"AMBROSE","M","9"
"AMEALIA","F","3"
"AMEE","F","6"
"AMEELA","F","3"
"AMEEN","M","7"
"AMEENA","F","21"
"AMEENAH","F","9"
"AMEER","M","19"
"AMEERA","F","35"
"AMEERAH","F","16"
"AMEILIA","F","3"
"AMEL","F","5"
"AMELIA","F","1973"
"AMELIA-JAYNE","F","3"
"AMELIA-ROSE","F","4"
"AMELIE","F","250"
"AMELLIA","F","4"
"AMENA","F","12"
"AMENAH","F","4"
"AMER","M","8"
"AMETHYST","F","3"
"AMI","F","42"
"AMIAH","F","3"
"AMIE","F","163"
"AMIEE","F","20"
"AMIIR","M","3"
"AMIIRA","F","3"
"AMILAH","F","13"
"AMILIA","F","9"
"AMIN","M","34"
"AMINA","F","218"
"AMINAH","F","75"
"AMINAT","F","5"
"AMINATA","F","13"
"AMINE","F","4"
"AMINE","M","9"
"AMINUR","M","5"
"AMIR","M","96"
"AMIRA","F","74"
"AMIRAH","F","72"
"AMISHA","F","25"
"AMIT","M","13"
"AMITY","F","3"
"AMIYA","F","3"
"AMJAD","M","4"
"AMMA","F","5"
"AMMAAR","M","9"
"AMMAARAH","F","28"
"AMMAN","M","12"
"AMMAR","M","31"
"AMMARA","F","16"
"AMMARAH","F","24"
"AMMIE","F","4"
"AMNA","F","67"
"AMNAH","F","14"
"AMNEET","F","3"
"AMON","M","3"
"AMOS","M","14"
"AMR","M","7"
"AMRAIZ","M","3"
"AMRAN","F","3"
"AMREEN","F","8"
"AMRIK","M","3"
"AMRIT","F","42"
"AMRIT","M","19"
"AMRITA","F","32"
"AMRITPAL","M","5"
"AMY","F","2978"
"AMY-BETH","F","4"
"AMY-JANE","F","3"
"AMY-JO","F","3"
"AMY-LEIGH","F","6"
"AMY-LOU","F","3"
"AMY-LOUISE","F","18"
"AMY-MAY","F","4"
"AMY-ROSE","F","5"
"AMYA","F","3"
"AMYLEIGH","F","4"
"AN","F","3"
"ANA","F","74"
"ANAB","F","4"
"ANABEL","F","14"
"ANABELLA","F","5"
"ANABELLE","F","8"
"ANAELLE","F","3"
"ANAH","F","3"
"ANAHITA","F","3"
"ANAIS","F","97"
"ANAIYA","F","4"
"ANAKIN","M","3"
"ANALIESE","F","5"
"ANALISE","F","7"
"ANAM","F","35"
"ANAND","M","14"
"ANANYA","F","9"
"ANAS","M","46"
"ANASTACIA","F","8"
"ANASTASIA","F","149"
"ANAUM","F","5"
"ANAY","M","4"
"ANAYA","F","21"
"ANDERS","M","9"
"ANDERSON","M","12"
"ANDI","F","5"
"ANDI","M","7"
"ANDIE","F","5"
"ANDRE","M","117"
"ANDREA","F","61"
"ANDREA","M","10"
"ANDREAS","M","40"
"ANDREEA","F","3"
"ANDREI","M","11"
"ANDREIA","F","6"
"ANDREJ","M","4"
"ANDRES","M","11"
"ANDREW","M","898"
"ANDREY","M","4"
"ANDRI","M","5"
"ANDRIA","F","4"
"ANDRIANA","F","3"
"ANDY","M","32"
"ANEEKA","F","26"
"ANEEL","M","3"
"ANEELA","F","9"
"ANEEQ","M","4"
"ANEEQA","F","7"
"ANEES","M","13"
"ANEESA","F","60"
"ANEESAH","F","37"
"ANEESH","M","3"
"ANEESHA","F","7"
"ANEIRIN","M","9"
"ANEKA","F","9"
"ANES","M","6"
"ANESA","F","4"
"ANESHA","F","6"
"ANEST","F","5"
"ANESU","M","3"
"ANEURIN","M","20"
"ANFAL","F","3"
"ANGE","F","4"
"ANGE","M","3"
"ANGEL","F","311"
"ANGEL","M","7"
"ANGEL-LEIGH","F","5"
"ANGELA","F","79"
"ANGELI","F","3"
"ANGELICA","F","42"
"ANGELIKA","F","5"
"ANGELINA","F","76"
"ANGELINE","F","4"
"ANGELIQUE","F","9"
"ANGELLE","F","5"
"ANGELO","M","33"
"ANGELOS","M","5"
"ANGHARAD","F","35"
"ANGIE","F","8"
"ANGUS","M","238"
"ANH","F","4"
"ANI","F","5"
"ANIA","F","10"
"ANIELA","F","7"
"ANIKA","F","83"
"ANIKAH","F","4"
"ANIL","M","15"
"ANILA","F","6"
"ANIQA","F","20"
"ANIQAH","F","10"
"ANIRUDH","M","3"
"ANIS","M","17"
"ANISA","F","147"
"ANISAH","F","68"
"ANISE","F","5"
"ANISH","M","36"
"ANISHA","F","96"
"ANISHAH","F","3"
"ANISSA","F","14"
"ANITA","F","38"
"ANIYA","F","3"
"ANJA","F","18"
"ANJALEE","F","4"
"ANJALI","F","50"
"ANJANI","F","3"
"ANJLI","F","3"
"ANJUM","F","9"
"ANJUMA","F","10"
"ANKIT","M","4"
"ANKITA","F","6"
"ANMOL","F","12"
"ANMOL","M","7"
"ANN","F","40"
"ANN-MARIE","F","11"
"ANNA","F","1292"
"ANNA-LOUISE","F","4"
"ANNA-MAE","F","5"
"ANNA-MARIA","F","7"
"ANNA-MARIE","F","9"
"ANNA-MAY","F","5"
"ANNA-ROSE","F","3"
"ANNABEL","F","443"
"ANNABELL","F","15"
"ANNABELLA","F","29"
"ANNABELLE","F","271"
"ANNALEIGH","F","5"
"ANNALEISE","F","4"
"ANNALESE","F","4"
"ANNALIE","F","4"
"ANNALIESE","F","20"
"ANNALISA","F","3"
"ANNALISE","F","104"
"ANNALISSE","F","3"
"ANNALYSE","F","5"
"ANNAM","F","5"
"ANNE","F","54"
"ANNE-MARIE","F","19"
"ANNEKA","F","16"
"ANNELIES","F","5"
"ANNELIESE","F","11"
"ANNELISE","F","15"
"ANNEMARIE","F","6"
"ANNI","F","6"
"ANNIA","F","3"
"ANNICE","F","5"
"ANNIE","F","283"
"ANNIE-MAE","F","4"
"ANNIE-MARIE","F","3"
"ANNIE-MAY","F","3"
"ANNIKA","F","31"
"ANNIS","F","3"
"ANNISA","F","3"
"ANNMARIE","F","8"
"ANNUM","F","5"
"ANNYA","F","3"
"ANOOP","M","6"
"ANOUK","F","10"
"ANOUSHA","F","6"
"ANOUSHKA","F","24"
"ANOUSKA","F","11"
"ANSA","F","9"
"ANSAH","F","3"
"ANSH","M","3"
"ANSHUL","M","4"
"ANSON","M","4"
"ANTHEA","F","6"
"ANTHONY","M","542"
"ANTIGONE","F","4"
"ANTIGONI","F","4"
"ANTOINE","M","20"
"ANTOINETTE","F","5"
"ANTON","M","92"
"ANTONELLA","F","4"
"ANTONI","M","5"
"ANTONIA","F","158"
"ANTONINA","F","3"
"ANTONIO","M","79"
"ANTONY","M","86"
"ANUJ","M","6"
"ANUM","F","11"
"ANUOLUWAPO","F","3"
"ANUSHA","F","18"
"ANUSHKA","F","22"
"ANWAR","M","9"
"ANWEN","F","15"
"ANYA","F","366"
"AOIBHEANN","F","3"
"AOIFE","F","102"
"APHRA","F","5"
"APOLLINE","F","3"
"APRIL","F","109"
"AQEEB","M","5"
"AQEEL","M","20"
"AQEELA","F","3"
"AQEELAH","F","3"
"AQIB","M","26"
"AQIL","M","11"
"AQILA","F","4"
"AQSA","F","83"
"AQSAH","F","4"
"AQUA","F","3"
"ARABELLA","F","61"
"ARAFAT","M","3"
"ARAM","M","5"
"ARAMINTA","F","16"
"ARAN","M","29"
"ARANDEEP","M","4"
"ARASH","M","3"
"ARBAAZ","M","7"
"ARBAZ","M","3"
"ARBER","M","5"
"ARCHER","M","10"
"ARCHIBALD","M","48"
"ARCHIE","M","1165"
"ARCHY","M","4"
"ARDA","M","7"
"ARDEN","M","3"
"ARDI","M","3"
"ARDIT","M","4"
"AREEB","M","18"
"AREEBA","F","24"
"AREEBAH","F","5"
"AREEJ","F","11"
"AREENA","F","3"
"AREESHA","F","8"
"AREN","M","8"
"ARETHA","F","4"
"ARFA","F","3"
"ARFAN","M","3"
"ARGJENT","M","4"
"ARHAM","M","3"
"ARI","M","8"
"ARIA","F","6"
"ARIA","M","4"
"ARIADNA","F","3"
"ARIADNE","F","5"
"ARIAN","M","14"
"ARIANA","F","31"
"ARIANE","F","7"
"ARIANNA","F","38"
"ARIANNE","F","14"
"ARIANWEN","F","3"
"ARIBA","F","8"
"ARIBAH","F","7"
"ARIEL","F","9"
"ARIEL","M","3"
"ARIELA","F","3"
"ARIELLA","F","9"
"ARIELLE","F","8"
"ARIF","M","28"
"ARIFA","F","6"
"ARIFUL","M","4"
"ARIJ","F","3"
"ARIN","M","5"
"ARIOLA","F","3"
"ARIS","M","6"
"ARISA","F","3"
"ARISHA","F","6"
"ARIZONA","F","3"
"ARJAN","M","32"
"ARJUN","M","100"
"ARLEN","M","3"
"ARLENE","F","3"
"ARLETTE","F","3"
"ARLEY","M","7"
"ARLIND","M","4"
"ARLINDA","F","3"
"ARLO","M","21"
"ARMAAN","M","38"
"ARMAN","M","29"
"ARMAND","M","5"
"ARMANI","F","13"
"ARMANI","M","15"
"ARMIN","M","4"
"ARNAV","M","10"
"ARNOLD","M","11"
"ARON","M","82"
"AROOJ","F","21"
"AROOSA","F","14"
"ARRAN","M","101"
"ARRON","M","115"
"ARRY","M","5"
"ARSALAN","M","8"
"ARSHAD","M","6"
"ARSHIA","F","4"
"ARSHPREET","F","3"
"ARSLAAN","M","3"
"ARSLAN","M","8"
"ART","M","4"
"ARTA","F","4"
"ARTEMIS","F","4"
"ARTHUR","M","191"
"ARTIN","M","4"
"ARTUR","M","3"
"ARTURO","M","3"
"ARUB","F","3"
"ARUBAH","F","3"
"ARUN","M","73"
"ARUNDEEP","M","4"
"ARUNVEER","M","3"
"ARUSA","F","5"
"ARUSHI","F","7"
"ARVIN","M","17"
"ARWA","F","5"
"ARWEL","M","6"
"ARWEN","F","28"
"ARYA","F","4"
"ARYA","M","14"
"ARYAAN","M","9"
"ARYAN","M","69"
"ARYEH","M","3"
"ARZOO","F","12"
"ARZU","F","5"
"ASA","F","3"
"ASA","M","26"
"ASAD","M","45"
"ASAN","M","3"
"ASEEL","F","5"
"ASENA","F","4"
"ASH","M","8"
"ASHA","F","80"
"ASHA","M","3"
"ASHANTA","F","4"
"ASHANTAE","F","3"
"ASHANTAY","F","5"
"ASHANTE","F","20"
"ASHANTI","F","71"
"ASHANTIA","F","4"
"ASHAR","M","5"
"ASHARN","M","3"
"ASHDON","M","6"
"ASHER","F","5"
"ASHER","M","49"
"ASHIA","F","3"
"ASHIKA","F","3"
"ASHIR","M","4"
"ASHISH","M","4"
"ASHLEA","F","17"
"ASHLEE","F","9"
"ASHLEE","M","12"
"ASHLEIGH","F","363"
"ASHLEIGH","M","8"
"ASHLEY","F","114"
"ASHLEY","M","529"
"ASHLIE","F","6"
"ASHLIE","M","3"
"ASHLIEGH","F","3"
"ASHLIN","F","6"
"ASHLIN","M","3"
"ASHLYN","F","18"
"ASHLYNN","F","4"
"ASHNA","F","4"
"ASHNI","F","4"
"ASHRAF","M","15"
"ASHTON","F","13"
"ASHTON","M","61"
"ASHUR","M","4"
"ASHVIN","M","6"
"ASHWIN","M","24"
"ASIA","F","40"
"ASIF","M","14"
"ASIL","M","3"
"ASIM","M","32"
"ASIMA","F","5"
"ASIYA","F","27"
"ASIYAH","F","10"
"ASLAN","M","5"
"ASLI","F","4"
"ASMA","F","48"
"ASMAA","F","11"
"ASMITA","F","3"
"ASPEN","F","6"
"ASSAD","M","3"
"ASSEM","M","4"
"ASSIA","F","5"
"ASTIN","M","4"
"ASTON","F","6"
"ASTON","M","62"
"ASTRA","F","3"
"ASTRID","F","21"
"ASWIN","M","4"
"ASYA","F","10"
"ATA","M","5"
"ATEEB","M","3"
"ATEEQ","M","4"
"ATEEQA","F","4"
"ATHENA","F","31"
"ATIF","M","20"
"ATIFA","F","4"
"ATIKA","F","5"
"ATIKAH","F","4"
"ATINUKE","F","4"
"ATIQA","F","5"
"ATIYA","F","21"
"ATIYAH","F","7"
"ATIYYAH","F","10"
"ATLANTA","F","33"
"ATLEY","M","3"
"ATTICUS","M","3"
"AUBREY","M","7"
"AUDREY","F","14"
"AUGUSTA","F","4"
"AUGUSTE","M","3"
"AUGUSTINE","M","5"
"AUGUSTUS","M","19"
"AUM","M","4"
"AURA","F","5"
"AURELA","F","3"
"AURELIA","F","6"
"AURELIE","F","3"
"AURORA","F","23"
"AURYN","M","3"
"AUSTEN","M","9"
"AUSTIN","M","119"
"AUTUMN","F","47"
"AUZAIR","M","3"
"AVA","F","214"
"AVAIS","M","7"
"AVALON","F","3"
"AVANI","F","8"
"AVI","M","6"
"AVIGAIL","F","3"
"AVIGDOR","M","4"
"AVIRAJ","M","3"
"AVIVA","F","4"
"AVLEEN","F","3"
"AVNEET","F","23"
"AVNI","F","5"
"AVRAHAM","M","5"
"AVRAJ","M","3"
"AVRIL","F","7"
"AVROHAM","M","3"
"AVROHOM","M","4"
"AWA","F","12"
"AWAIS","M","75"
"AXEL","M","19"
"AXELLE","F","4"
"AYA","F","38"
"AYAAN","F","8"
"AYAAN","M","12"
"AYAH","F","23"
"AYAKA","F","3"
"AYALA","F","3"
"AYAN","F","18"
"AYAN","M","5"
