"NAME","SEX","COUNT"
"ADIA","F","4"
"ADIB","M","4"
"ADIBA","F","8"
"ADIL","M","50"
"ADINA","F","15"
"ADISON","M","6"
"ADIT","M","3"
"ADITHYA","M","6"
"ADITI","F","23"
"ADITYA","M","47"
"ADIYA","F","3"
"ADIYAN","M","8"
"ADLEY","M","6"
"ADNA","F","5"
"ADNAAN","M","3"
"ADNAN","M","45"
"ADOMAS","M","19"
"ADON","M","3"
"ADONAY","M","3"
"ADONIS","M","5"
"ADORA","F","5"
"ADRIAN","M","273"
"ADRIANA","F","91"
"ADRIANAS","M","4"
"ADRIANNA","F","42"
"ADRIANO","M","6"
"ADRIANS","M","20"
"ADRIEL","M","20"
"ADRIEN","M","4"
"ADRIENNE","F","7"
"ADRIJA","F","10"
"ADRIJUS","M","5"
"ADVAIT","M","5"
"ADVAY","M","4"
"ADVIK","M","7"
"ADVIKA","F","8"
"ADWOA","F","5"
"ADYA","F","4"
"ADYAAN","M","9"
"ADYAN","M","54"
"AEDAN","M","16"
"AEDEN","M","4"
"AELA","F","4"
"AEMILIA","F","4"
"AERIN","F","10"
"AERIS","F","9"
"AERON","M","12"
"AERYN","F","19"
"AEVA","F","6"
"AFAAN","M","3"
"AFEEFAH","F","8"
"AFFAAN","M","3"
"AFFAF","F","3"
"AFFAN","M","26"
"AFIA","F","18"
"AFIFA","F","7"
"AFIFAH","F","4"
"AFIYA","F","9"
"AFIYAH","F","9"
"AFIZAH","F","11"
"AFNAAN","F","6"
"AFNAN","F","6"
"AFNAN","M","5"
"AFOLABI","M","4"
"AFONSO","M","6"
"AFRA","F","5"
"AFRAH","F","7"
"AFRAZ","M","3"
"AFREEN","F","25"
"AFSA","F","14"
"AFSANA","F","14"
"AFSHEEN","F","10"
"AGAM","M","10"
"AGAMJOT","M","3"
"AGASTYA","M","8"
"AGATA","F","36"
"AGATHA","F","52"
"AGATHE","F","6"
"AGHA","M","4"
"AGNES","F","64"
"AGNIESZKA","F","5"
"AGUSTIN","M","3"
"AHAAN","M","8"
"AHAD","M","13"
"AHANA","F","8"
"AHARON","M","8"
"AHCENE","M","3"
"AHIL","M","3"
"AHLAAM","F","5"
"AHLAM","F","14"
"AHMAD","M","168"
"AHMED","M","345"
"AHMED-RAZA","M","4"
"AHMET","M","18"
"AHNAF","M","14"
"AHRON","M","8"
"AHSAN","M","15"
"AHYAAN","M","6"
"AHYAN","M","18"
"AIBHLINN","F","5"
"AICHA","F","21"
"AIDA","F","23"
"AIDAH","F","6"
"AIDAN","M","415"
"AIDEEN","F","3"
"AIDEN","M","665"
"AIDEN-JAMES","M","8"
"AIDEN-JAY","M","4"
"AIDEN-LEE","M","4"
"AIESHA","F","4"
"AIKEN","M","3"
"AILA","F","56"
"AILAH","F","4"
"AILBE","M","4"
"AILBHE","F","3"
"AILEEN","F","9"
"AILISH","F","8"
"AILLA","F","12"
"AILSA","F","21"
"AIMA","F","16"
"AIMAL","F","5"
"AIMAN","F","20"
"AIMAN","M","11"
"AIMEE","F","279"
"AIMEE-LEE","F","3"
"AIMEE-LEIGH","F","15"
"AIMEE-LOUISE","F","3"
"AIMEE-ROSE","F","3"
"AIMEN","F","15"
"AIMIE","F","5"
"AINA","F","7"
"AINARA","F","5"
"AINE","F","35"
"AINHOA","F","3"
"AIRA","F","12"
"AIRLIE","F","3"
"AIRONAS","M","6"
"AISHA","F","584"
"AISHAH","F","57"
"AISHANI","F","8"
"AISHAT","F","8"
"AISHWARYA","F","8"
"AISLA","F","6"
"AISLING","F","15"
"AISSATOU","F","7"
"AISTIS","M","3"
"AITANA","F","4"
"AIVA","F","29"
"AIVA-ROSE","F","4"
"AIYA","F","10"
"AIYANA","F","13"
"AIYANNA","F","8"
"AIYLA","F","24"
"AIYSHA","F","4"
"AIYZA","F","3"
"AIZA","F","213"
"AIZAH","F","84"
"AJ","M","29"
"AJAI","M","7"
"AJAN","M","4"
"AJAY","M","52"
"AJEET","M","8"
"AJI","F","3"
"AJIT","M","4"
"AJOONI","F","6"
"AJUNI","F","5"
"AJWA","F","33"
"AJWAH","F","3"
"AKAAL","M","13"
"AKAL","M","3"
"AKAN","M","3"
"AKARI","F","3"
"AKASH","M","9"
"AKAY","M","3"
"AKBAR","M","11"
"AKEEL","M","3"
"AKEELAH","F","4"
"AKEEM","M","10"
"AKEIN","M","4"
"AKHIL","M","8"
"AKIDA","F","3"
"AKIF","M","3"
"AKIFAH","F","7"
"AKIL","M","4"
"AKILA","F","3"
"AKILAH","F","3"
"AKIM","M","5"
"AKIN","M","3"
"AKIRA","F","31"
"AKIRA","M","9"
"AKITO","M","3"
"AKIVA","M","9"
"AKOSUA","F","4"
"AKRAM","M","21"
"AKSEL","M","8"
"AKSH","M","3"
"AKSHAJ","M","11"
"AKSHANA","F","4"
"AKSHARA","F","10"
"AKSHAT","M","4"
"AKSHAY","M","14"
"AKSHAYA","F","18"
"AKSHAYAN","M","3"
"AKSHITA","F","3"
"AKUA","F","5"
"AKVILE","F","6"
"AL","M","8"
"AL-AMEEN","M","5"
"AL-AMIN","M","6"
"ALA","F","7"
"ALAA","F","20"
"ALAE","F","3"
"ALAIA","F","20"
"ALAIN","M","3"
"ALAINA","F","41"
"ALAIYA","F","10"
"ALAN","M","302"
"ALANA","F","247"
"ALANA-RAE","F","3"
"ALANA-ROSE","F","3"
"ALANAH","F","29"
"ALAND","M","9"
"ALANI","F","8"
"ALANIS","F","10"
"ALANNA","F","66"
"ALANNAH","F","90"
"ALANS","M","3"
"ALANYA","F","6"
"ALARA","F","47"
"ALARIC","M","10"
"ALARNA","F","27"
"ALASDAIR","M","23"
"ALASKA","F","9"
"ALASTAIR","M","45"
"ALAW","F","14"
"ALAYA","F","21"
"ALAYAH","F","32"
"ALAYNA","F","90"
"ALAYNAH","F","4"
"ALAYSIA","F","3"
"ALBA","F","118"
"ALBAN","M","11"
"ALBANE","F","3"
"ALBANY","F","4"
"ALBARAA","M","4"
"ALBEE","M","4"
"ALBERT","M","633"
"ALBERTA","F","4"
"ALBERTO","M","18"
"ALBI","M","19"
"ALBIE","M","424"
"ALBION","M","16"
"ALBY","M","48"
"ALDEN","M","4"
"ALDO","M","3"
"ALEA","F","10"
"ALEAH","F","14"
"ALEC","M","56"
"ALECIA","F","11"
"ALED","M","22"
"ALEEAH","F","6"
"ALEEHA","F","6"
"ALEEM","M","4"
"ALEEMA","F","8"
"ALEEMAH","F","3"
"ALEEN","F","11"
"ALEENA","F","319"
"ALEENAH","F","4"
"ALEESA","F","7"
"ALEESHA","F","26"
"ALEEYA","F","3"
"ALEEYAH","F","3"
"ALEEZA","F","91"
"ALEIGHA","F","14"
"ALEIGHA-MAE","F","3"
"ALEISHA","F","17"
"ALEJANDRA","F","4"
"ALEJANDRO","M","17"
"ALEK","M","5"
"ALEKS","M","19"
"ALEKSA","F","3"
"ALEKSANDAR","M","11"
"ALEKSANDER","M","130"
"ALEKSANDR","M","25"
"ALEKSANDRA","F","113"
"ALEKSANDRAS","M","5"
"ALEKSANDRS","M","12"
"ALEKSAS","M","6"
"ALEKSEI","M","3"
"ALEKSS","M","12"
"ALEN","M","5"
"ALENA","F","18"
"ALEND","M","3"
"ALESHA","F","118"
"ALESHA-MARIE","F","3"
"ALESHIA","F","3"
"ALESIA","F","16"
"ALESKA","F","3"
"ALESSA","F","12"
"ALESSANDRA","F","42"
"ALESSANDRO","M","60"
"ALESSIA","F","87"
"ALESSIO","M","27"
"ALESSYA","F","3"
"ALETHEA","F","10"
"ALETTA","F","5"
"ALEX","F","42"
"ALEX","M","986"
"ALEX-JAMES","M","6"
"ALEXA","F","319"
"ALEXA-MAY","F","4"
"ALEXA-ROSE","F","9"
"ALEXANDA","M","3"
"ALEXANDER","M","2837"
"ALEXANDR","M","7"
"ALEXANDRA","F","543"
"ALEXANDRE","M","37"
"ALEXANDRIA","F","36"
"ALEXANDRO","M","4"
"ALEXANDROS","M","27"
"ALEXANDRU","M","62"
"ALEXCIA","F","3"
"ALEXEI","M","11"
"ALEXEY","M","6"
"ALEXI","F","26"
"ALEXIA","F","247"
"ALEXIA-MAE","F","3"
"ALEXIA-MAY","F","3"
"ALEXIE","F","20"
"ALEXIS","F","466"
"ALEXIS","M","23"
"ALEXIS-LEIGH","F","6"
"ALEXIS-LOUISE","F","4"
"ALEXIS-MAE","F","5"
"ALEXIS-MARIE","F","4"
"ALEXIS-MAY","F","6"
"ALEXIS-ROSE","F","9"
"ALEXSANDRA","F","5"
"ALEXSIS","F","5"
"ALEXUS","F","13"
"ALEXZANDER","M","4"
"ALEYAH","F","6"
"ALEYNA","F","8"
"ALEYSHA","F","3"
"ALF","M","4"
"ALFEE","M","3"
"ALFEY","M","4"
"ALFFI","M","4"
"ALFI","M","3"
"ALFIE","M","4138"
"ALFIE-DEAN","M","3"
"ALFIE-GEORGE","M","8"
"ALFIE-JACK","M","10"
"ALFIE-JAI","M","5"
"ALFIE-JAMES","M","46"
"ALFIE-JAY","M","13"
"ALFIE-JOE","M","7"
"ALFIE-JOHN","M","13"
"ALFIE-LEE","M","29"
"ALFIE-RAY","M","4"
"ALFIE-THOMAS","M","4"
"ALFIE-WILLIAM","M","3"
"ALFONSO","M","5"
"ALFRED","M","430"
"ALFREDO","M","4"
"ALFY","M","4"
"ALHENA","F","6"
"ALI","M","428"
"ALIA","F","72"
"ALIAH","F","6"
"ALIANA","F","10"
"ALIANNAH","F","3"
"ALICA","F","5"
"ALICE","F","1749"
"ALICE-JANE","F","3"
"ALICE-MAY","F","4"
"ALICE-ROSE","F","6"
"ALICIA","F","351"
"ALICIA-ROSE","F","7"
"ALICJA","F","151"
"ALIENA","F","4"
"ALIESHA","F","4"
"ALIEU","M","9"
"ALIF","M","4"
"ALIFA","F","3"
"ALIHA","F","4"
"ALIJAH","M","6"
"ALIKA","F","3"
"ALIKI","F","7"
"ALILIA","F","3"
"ALIM","M","7"
"ALIMA","F","13"
"ALIMAH","F","5"
"ALIN","F","3"
"ALINA","F","145"
"ALINAH","F","3"
"ALINE","F","5"
"ALIONA","F","6"
"ALIOUNE","M","3"
"ALIREZA","M","3"
"ALIS","F","8"
"ALISA","F","52"
"ALISDAIR","M","3"
"ALISE","F","25"
"ALISHA","F","316"
"ALISHA-MAE","F","3"
"ALISHA-MARIE","F","4"
"ALISHAH","F","5"
"ALISHBA","F","65"
"ALISHBAH","F","5"
"ALISIA","F","22"
"ALISINA","M","4"
"ALISIYA","F","3"
"ALISON","F","26"
"ALISSA","F","56"
"ALISSIA","F","34"
"ALISTAIR","M","103"
"ALISTER","M","6"
"ALIVIA","F","71"
"ALIX","F","13"
"ALIX","M","4"
"ALIXANDRA","F","3"
"ALIYA","F","80"
"ALIYAAN","M","5"
"ALIYAH","F","149"
"ALIYANA","F","3"
"ALIYYAH","F","3"
"ALIZ","F","4"
"ALIZA","F","160"
"ALIZA-MAE","F","3"
"ALIZAH","F","22"
"ALIZAY","F","3"
"ALIZE","F","3"
"ALIZEE","F","4"
"ALLAN","M","18"
"ALLANA","F","21"
"ALLANNAH","F","4"
"ALLANYA","F","4"
"ALLAYAH","F","4"
"ALLEGRA","F","50"
"ALLEN","M","9"
"ALLIANA","F","3"
"ALLIE","F","6"
"ALLISON","F","11"
"ALLISSA","F","3"
"ALLISTER","M","4"
"ALLIYAH","F","5"
"ALLY","F","6"
"ALLYSON","F","6"
"ALMA","F","58"
"ALMAN","M","4"
"ALMAS","F","6"
"ALMEER","M","3"
"ALMINA","F","3"
"ALMIR","M","12"
"ALMIRA","F","3"
"ALON","M","4"
"ALONSO","M","7"
"ALONZO","M","3"
"ALORA","F","5"
"ALP","M","6"
"ALPER","M","3"
"ALPHA","M","4"
"ALPHIE","M","5"
"ALPHONSA","F","3"
"ALPHONSE","M","5"
"ALPHONSUS","M","4"
"ALTAF","M","6"
"ALTHEA","F","8"
"ALUNA","F","7"
"ALVA","F","5"
"ALVARO","M","7"
"ALVEENA","F","4"
"ALVIE","M","8"
"ALVIN","M","42"
"ALVINA","F","7"
"ALWYN","M","5"
"ALYA","F","16"
"ALYAAN","M","5"
"ALYAN","M","3"
"ALYANA","F","4"
"ALYANNA","F","3"
"ALYCE","F","5"
"ALYCIA","F","5"
"ALYNA","F","4"
"ALYS","F","100"
"ALYSA","F","5"
"ALYSE","F","6"
"ALYSHA","F","19"
"ALYSIA","F","30"
"ALYSON","F","3"
"ALYSSA","F","321"
"ALYSSA-MAE","F","3"
"ALYSSA-ROSE","F","6"
"ALYSSIA","F","83"
"ALYVIA","F","8"
"ALZAHRA","F","3"
"ALZBETA","F","4"
"AMA","F","7"
"AMAAD","M","4"
"AMAAL","F","3"
"AMAAN","M","125"
"AMAANAH","F","6"
"AMAANI","F","12"
"AMAAR","M","18"
"AMAARA","F","9"
"AMAARAH","F","4"
"AMAAYA","F","5"
"AMABEL","F","8"
"AMADEUS","M","4"
"AMADOU","M","12"
"AMAIA","F","15"
"AMAIAH","F","4"
"AMAIRA","F","13"
"AMAIYA","F","12"
"AMAIYAH","F","7"
"AMAL","F","32"
"AMAL","M","5"
"AMALA","F","7"
"AMALEA","F","3"
"AMALIA","F","39"
"AMALIE","F","73"
"AMALIE-ROSE","F","3"
"AMALYA","F","4"
"AMAMA","F","3"
"AMAN","F","8"
"AMAN","M","47"
"AMANA","F","14"
"AMANAH","F","11"
"AMANDA","F","70"
"AMANDEEP","F","4"
"AMANDINE","F","3"
"AMANI","F","76"
"AMANI","M","8"
"AMANITA","F","3"
"AMANJOT","F","4"
"AMANUEL","M","4"
"AMANY","F","3"
"AMAR","F","3"
"AMAR","M","38"
"AMARA","F","140"
"AMARA","M","4"
"AMARACHI","F","19"
"AMARACHUKWU","F","3"
"AMARAH","F","35"
"AMARDEEP","M","3"
"AMARE","M","4"
"AMARI","F","20"
"AMARI","M","86"
"AMARIAH","F","9"
"AMARII","M","3"
"AMARION","M","4"
"AMARIS","F","9"
"AMARLEEN","F","4"
"AMARNI","M","3"
"AMARU","M","3"
"AMARVEER","M","3"
"AMARYLLIS","F","3"
"AMATULLAH","F","8"
"AMAURY","M","5"
"AMAY","M","4"
"AMAYA","F","256"
"AMAYAH","F","40"
"AMBA","F","14"
"AMBAR","F","10"
"AMBER","F","904"
"AMBER-LEIGH","F","4"
"AMBER-LILLY","F","5"
"AMBER-LILY","F","4"
"AMBER-MAE","F","6"
"AMBER-MAY","F","5"
"AMBER-ROSE","F","36"
"AMBERLEY","F","6"
"AMBERLY","F","5"
"AMBRA","F","5"
"AMBREEN","F","5"
"AMBROSE","M","17"
"AMED","M","4"
"AMEEN","M","28"
"AMEENA","F","30"
"AMEENAH","F","5"
"AMEER","M","28"
"AMEERA","F","106"
"AMEERAH","F","59"
"AMEILA","F","10"
"AMEILIA","F","5"
"AMEIRA","F","6"
"AMEL","F","10"
"AMELA","F","7"
"AMELEAH","F","3"
"AMELIA","F","5570"
"AMELIA-","F","6"
"AMELIA-ANN","F","4"
"AMELIA-ELIZABETH","F","3"
"AMELIA-FAITH","F","7"
"AMELIA-GRACE","F","58"
"AMELIA-HOPE","F","3"
"AMELIA-JADE","F","5"
"AMELIA-JANE","F","9"
"AMELIA-JAYDE","F","4"
"AMELIA-JAYNE","F","11"
"AMELIA-JEAN","F","3"
"AMELIA-JO","F","3"
"AMELIA-LEIGH","F","11"
"AMELIA-LILLIE","F","4"
"AMELIA-LILLY","F","22"
"AMELIA-LILY","F","34"
"AMELIA-LOUISE","F","6"
"AMELIA-MAE","F","23"
"AMELIA-MAI","F","6"
"AMELIA-MAY","F","20"
"AMELIA-RAE","F","12"
"AMELIA-ROSE","F","237"
"AMELIA-SKYE","F","4"
"AMELIAH","F","18"
"AMELIAH-ROSE","F","3"
"AMELIE","F","1095"
"AMELIE-ROSE","F","15"
"AMELIJA","F","16"
"AMELIYA","F","4"
"AMELLIA","F","14"
"AMEN","F","8"
"AMEN","M","6"
"AMENA","F","6"
"AMENZE","F","3"
"AMER","M","3"
"AMERA","F","9"
"AMERIE","F","7"
"AMETHYST","F","4"
"AMEYA","F","7"
"AMI","F","19"
"AMIA","F","14"
"AMIAH","F","8"
"AMIAS","M","4"
"AMIE","F","51"
"AMIE-LEIGH","F","3"
"AMIEE","F","17"
"AMIEE-LOUISE","F","3"
"AMIERA","F","5"
"AMIIN","M","4"
"AMIIR","M","3"
"AMIIRA","F","5"
"AMIKA","F","4"
"AMILA","F","6"
"AMILAH","F","14"
"AMILEE","F","4"
"AMILIA","F","22"
"AMILIE","F","3"
"AMILLIE","F","6"
"AMILY","F","5"
"AMIMA","F","8"
"AMIN","M","41"
"AMINA","F","250"
"AMINAH","F","181"
"AMINAT","F","5"
"AMINATA","F","11"
"AMINE","F","3"
"AMINE","M","10"
"AMINUL","M","3"
"AMIR","M","139"
"AMIRA","F","256"
"AMIRAH","F","130"
"AMIRAT","F","3"
"AMISHA","F","5"
"AMIT","M","4"
"AMITAI","M","4"
"AMITY","F","7"
"AMIYA","F","22"
"AMIYAH","F","45"
"AMJAD","M","6"
"AMMAAR","M","22"
"AMMAARAH","F","5"
"AMMAR","M","41"
"AMMARA","F","15"
"AMMARAH","F","27"
"AMNA","F","87"
"AMNAH","F","9"
"AMNEET","F","3"
"AMOGH","M","7"
"AMORE","F","3"
"AMOS","M","32"
"AMR","M","5"
"AMRA","F","6"
"AMRAN","F","3"
"AMREEN","F","10"
"AMREET","F","7"
"AMREETA","F","5"
"AMRINDER","M","3"
"AMRIT","F","21"
"AMRIT","M","12"
"AMRITA","F","32"
"AMRITHA","F","4"
"AMY","F","718"
"AMY-LEIGH","F","19"
"AMY-LOUISE","F","6"
"AMY-ROSE","F","8"
"AMYAH","F","3"
"AMYLEE","F","3"
"AMYRAH","F","5"
"AN","F","9"
"ANA","F","107"
"ANAAYA","F","17"
"ANAAYAH","F","4"
"ANABEL","F","34"
"ANABELA","F","6"
"ANABELL","F","7"
"ANABELLA","F","21"
"ANABELLE","F","101"
"ANABIA","F","36"
"ANABIYA","F","3"
"ANAELLE","F","5"
"ANAH","F","7"
"ANAHITA","F","7"
"ANAIA","F","10"
"ANAIAH","F","15"
"ANAIKA","F","3"
"ANAIS","F","93"
"ANAISE","F","5"
"ANAISHA","F","4"
"ANAIYA","F","64"
"ANAIYAH","F","22"
"ANAKIN","M","4"
"ANALISE","F","6"
"ANALUCIA","F","3"
"ANAM","F","26"
"ANAMARIA","F","5"
"ANAMIKA","F","4"
"ANAND","M","6"
"ANANDI","F","3"
"ANANYA","F","32"
"ANARA","F","5"
"ANAS","M","101"
"ANASHE","M","3"
"ANASTACIA","F","7"
"ANASTASIA","F","155"
"ANASTASIJA","F","12"
"ANASTASIOS","M","4"
"ANASTASIYA","F","5"
"ANASTAZIA","F","5"
"ANASTAZJA","F","26"
"ANATOLE","M","3"
"ANAUM","F","5"
"ANAY","M","27"
"ANAYA","F","330"
"ANAYAH","F","102"
"ANDA","F","3"
"ANDERS","M","10"
"ANDERSON","M","31"
"ANDI","F","3"
"ANDI","M","8"
"ANDIE","F","5"
"ANDILE","M","4"
"ANDRA","F","11"
"ANDRADA","F","6"
"ANDRAS","M","6"
"ANDRE","M","73"
"ANDREA","F","65"
"ANDREA","M","5"
"ANDREAS","M","51"
"ANDREEA","F","29"
"ANDREI","M","53"
"ANDREJ","M","7"
"ANDREJA","F","9"
"ANDREJS","M","3"
"ANDRES","M","19"
"ANDREW","M","374"
"ANDREW-JAMES","M","4"
"ANDREW-JUNIOR","M","4"
"ANDREY","M","11"
"ANDRIA","F","3"
"ANDRIANA","F","8"
"ANDRIANNA","F","3"
"ANDROMEDA","F","4"
"ANDRZEJ","M","7"
"ANDY","M","35"
"ANDZELIKA","F","3"
"ANE","F","3"
