"NAME","SEX","COUNT"
"BARRY","M","150"
"BARTHOLOMEW","M","27"
"BARTLEY","M","6"
"BASIL","M","4"
"BEATRICE","F","11"
"BELINDA","F","13"
"BENEDICT","M","5"
"BENJAMIN","M","13"
"BERNADETTE","F","268"
"BERNADINE","F","3"
"BERNARD","M","151"
"BERNICE","F","7"
"BEVERLEY","F","9"
"BILLY","M","3"
"BLATHNAID","F","6"
"BREDA","F","38"
"BREEDA","F","11"
"BREEGE","F","4"
"BREFFNI","F","3"
"BRENDA","F","105"
"BRENDAN","M","395"
"BRIAN","M","651"
"BRID","F","27"
"BRIDGET","F","378"
"BRIDIE","F","5"
"BRIEN","M","5"
"BRIGET","F","3"
"BRIGHID","F","3"
"BRIGID","F","168"
"BRONA","F","8"
"BRONAGH","F","11"
"BRONWEN","F","4"
"BRONWYN","F","6"
"BRUCE","M","5"
"BRYAN","M","29"
"CAIT","F","4"
"CAITRIONA","F","37"
"CAMILLA","F","6"
"CAMILLUS","M","5"
"CANICE","M","3"
"CAOIMHE","F","5"
"CARA","F","4"
"CARINA","F","6"
"CARL","M","39"
"CARLA","F","3"
"CARLOS","M","3"
"CARMEL","F","215"
"CARMEN","F","4"
"CAROL","F","203"
"CAROLE","F","13"
"CAROLINE","F","443"
"CAROLYN","F","10"
"CATHAL","M","68"
"CATHERINA","F","17"
"CATHERINE","F","939"
"CATHERIONA","F","4"
"CATHLEEN","F","5"
"CATHRINA","F","3"
"CATHRINE","F","3"
"CATHRIONA","F","11"
"CATHY","F","6"
"CATRIONA","F","49"
"CECELIA","F","11"
"CECIL","M","7"
"CECILIA","F","16"
"CELENE","F","5"
"CELIA","F","4"
"CELINA","F","4"
"CELINE","F","51"
"CHARLES","M","114"
"CHARLOTTE","F","24"
"CHARMAINE","F","3"
"CHERYL","F","5"
"CHRISTIAN","M","7"
"CHRISTINA","F","158"
"CHRISTINE","F","107"
"CHRISTOPHER","M","221"
"CIAN","M","6"
"CIARA","F","105"
"CIARAN","M","166"
"CILLIAN","M","3"
"CLAIR","F","4"
"CLAIRE","F","123"
"CLARA","F","9"
"CLARE","F","96"
"CLAUDIA","F","8"
"CLAUDINE","F","4"
"CLEMENT","M","8"
"CLIFFORD","M","7"
"CLINTON","M","3"
"CLIODHNA","F","4"
"CLIONA","F","41"
"CLIVE","M","23"
"CLODAGH","F","81"
"COLEMAN","M","9"
"COLETTE","F","129"
"COLIN","M","102"
"COLLEEN","F","3"
"COLLETTE","F","11"
"COLM","M","256"
"COLMAN","M","9"
"COLUM","M","25"
"COLUMBA","M","4"
"CONAL","M","7"
"CONALL","M","3"
"CONAN","M","5"
"CONCEPTA","F","20"
"CONLETH","M","5"
"CONN","M","4"
"CONNELL","M","4"
"CONNOR","M","10"
"CONOR","M","162"
"CORA","F","49"
"CORINNA","F","5"
"CORMAC","M","76"
"CORMACK","M","4"
"CORNELIUS","M","118"
"CORONA","F","5"
"CRAIG","M","6"
"CYNTHIA","F","9"
"CYRIL","M","31"
"DAIRE","M","6"
"DAMIAN","M","126"
"DAMIEN","M","149"
"DANA","F","4"
"DANIEL","M","330"
"DANIELLE","F","4"
"DANNY","M","3"
"DAPHNE","F","7"
"DARA","F","22"
"DARA","M","32"
"DARAGH","F","3"
"DARAGH","M","43"
"DAREN","M","26"
"DARIN","M","8"
"DARINA","F","12"
"DARRAGH","F","3"
"DARRAGH","M","24"
"DARRAN","M","14"
"DARRELL","M","3"
"DARREN","M","208"
"DARRIN","M","13"
"DARRYL","M","4"
"DAVID","M","1160"
"DAVIDA","F","4"
"DAVIN","M","3"
"DAVNET","F","3"
"DAWN","F","12"
"DEAN","M","18"
"DEARBHAIL","F","4"
"DEARBHLA","F","6"
"DEBBIE","F","3"
"DEBORAH","F","194"
"DEBORRAH","F","6"
"DEBRA","F","13"
"DECLAN","M","518"
"DEIDRE","F","3"
"DEIRDRE","F","514"
"DELIA","F","7"
"DENIS","M","277"
"DENISE","F","221"
"DENNIS","M","6"
"DERECK","M","9"
"DEREK","M","342"
"DERICK","M","11"
"DERMOT","M","229"
"DERMOTT","M","5"
"DERRICK","M","18"
"DERVAL","F","6"
"DERVILLA","F","7"
"DERVLA","F","5"
"DESMOND","M","136"
"DIANA","F","11"
"DIANE","F","26"
"DIANN","F","3"
"DIANNE","F","6"
"DIARMAID","M","5"
"DIARMUID","M","41"
"DOLORES","F","46"
"DOMHNALL","M","4"
"DOMINIC","M","32"
"DOMINICK","M","10"
"DON","M","6"
"DONA","F","3"
"DONAGH","M","12"
"DONAL","M","165"
"DONALD","M","29"
"DONNA","F","38"
"DONNACHA","M","6"
"DONNCHA","M","5"
"DONOUGH","M","3"
"DORA","F","6"
"DOREEN","F","21"
"DOROTHY","F","32"
"DOUGLAS","M","14"
"DUNCAN","M","5"
"DYMPHNA","F","6"
"DYMPNA","F","24"
"EAMON","M","71"
"EAMONN","M","96"
"EANNA","M","5"
"EAVAN","F","3"
"EDEL","F","109"
"EDITH","F","6"
"EDMOND","M","52"
"EDMUND","M","25"
"EDWARD","M","362"
"EDWIN","M","7"
"EDWINA","F","10"
"EILEEN","F","249"
"EILIS","F","7"
"EILISH","F","19"
"EIMEAR","F","28"
"EIMER","F","10"
"EITHNE","F","40"
"ELAINE","F","291"
"ELEANOR","F","50"
"ELENA","F","3"
"ELIZABETH","F","546"
"ELLA","F","3"
"ELLEN","F","146"
"ELVA","F","4"
"EMER","F","99"
"EMILY","F","26"
"EMMA","F","87"
"EMMET","M","20"
"EMMETT","M","17"
"ENDA","M","105"
"EOGHAN","M","9"
"EOIN","M","78"
"ERIC","M","58"
"ERICA","F","5"
"ERIKA","F","7"
"ERNEST","M","7"
"ESTELLE","F","4"
"ESTHER","F","41"
"ETHEL","F","9"
"ETHNA","F","12"
"ETHNE","F","3"
"EUGENE","M","103"
"EUNICE","F","6"
"EVA","F","13"
"EVAN","M","5"
"EVE","F","3"
"EVELINE","F","3"
"EVELYN","F","74"
"FABIAN","M","4"
"FEARGAL","M","13"
"FEARGHAL","M","7"
"FELICITY","F","6"
"FERGAL","M","153"
"FERGUS","M","73"
"FIACHRA","M","8"
"FIDELMA","F","32"
"FINBAR","M","32"
"FINBARR","M","50"
"FINIAN","M","7"
"FINOLA","F","27"
"FINTAN","M","45"
"FIONA","F","519"
"FIONAN","M","3"
"FIONNA","F","5"
"FIONNUALA","F","41"
"FIONNULA","F","3"
"FLANNAN","M","5"
"FLORENCE","F","7"
"FLORENCE","M","9"
"FRANCES","F","111"
"FRANCIS","M","305"
"FRANK","M","9"
"FREDA","F","8"
"FREDERICK","M","24"
"GABRIEL","M","36"
"GABRIELLE","F","13"
"GAIL","F","11"
"GARECH","M","3"
"GARETH","M","43"
"GARRET","M","15"
"GARRETH","M","7"
"GARRETT","M","96"
"GARRY","M","50"
"GARVAN","M","8"
"GARY","M","122"
"GAVAN","M","5"
"GAVIN","M","47"
"GEAROID","M","13"
"GEMMA","F","23"
"GENEVIEVE","F","6"
"GEOFFREY","M","26"
"GEORGE","M","85"
"GEORGINA","F","37"
"GERALD","M","80"
"GERALDINE","F","322"
"GERARD","M","637"
"GERARDINE","F","11"
"GERRARD","M","3"
"GERTRUDE","F","5"
"GILBERT","M","4"
"GILLIAN","F","128"
"GINA","F","7"
"GLEN","M","17"
"GLENDA","F","4"
"GLENN","M","27"
"GLORIA","F","3"
"GORDAN","M","4"
"GORDON","M","40"
"GRACE","F","46"
"GRAHAM","M","53"
"GRAINNE","F","127"
"GRANIA","F","3"
"GREGORY","M","75"
"GRETTA","F","4"
"GUY","M","4"
"GWEN","F","7"
"GWENDOLEN","F","4"
"GWENDOLINE","F","21"
"HANNAH","F","27"
"HANORA","F","9"
"HAROLD","M","12"
"HARRIET","F","3"
"HAZEL","F","32"
"HEATHER","F","25"
"HEIDI","F","4"
"HELAN","F","3"
"HELEN","F","374"
"HELENA","F","108"
"HELGA","F","5"
"HENRIETTA","F","4"
"HENRY","M","53"
"HERBERT","M","8"
"HILARY","F","65"
"HILDA","F","32"
"HILLARY","F","7"
"HONORA","F","6"
"HOWARD","M","7"
"HUBERT","M","16"
"HUGH","M","93"
"IAN","M","147"
"IDA","F","3"
"IDE","F","3"
"IMELDA","F","57"
"INEZ","F","4"
"INGRID","F","11"
"IRENE","F","67"
"IRIS","F","4"
"ISABEL","F","5"
"ISOBEL","F","10"
"ITA","F","26"
"IVAN","M","46"
"IVOR","M","18"
"JACINTA","F","88"
"JACINTHA","F","6"
"JACK","M","3"
"JACQUELINE","F","212"
"JAMES","M","1130"
"JANE","F","104"
"JANET","F","68"
"JANETTE","F","20"
"JANICE","F","26"
"JANINE","F","3"
"JARLATH","M","12"
"JARLETH","M","3"
"JASON","M","141"
"JAYNE","F","3"
"JEAN","F","100"
"JEAN","M","4"
"JEANETTE","F","17"
"JEANNE","F","4"
"JEANNETTE","F","4"
"JEFFREY","M","25"
"JENIFER","F","5"
"JENNIFER","F","203"
"JEREMIAH","M","119"
"JEREMY","M","11"
"JERMIAH","M","5"
"JEROME","M","12"
"JESSE","M","4"
"JESSICA","F","6"
"JILL","F","12"
"JILLIAN","F","10"
"JIM","M","3"
"JOAN","F","185"
"JOANNA","F","28"
"JOANNE","F","121"
"JOCELYN","F","3"
"JOHANNA","F","78"
"JOHANNE","F","3"
"JOHN","M","2629"
"JONATHAN","M","82"
"JOSEPH","M","483"
"JOSEPHINE","F","167"
"JOY","F","3"
"JOYCE","F","26"
"JUANITA","F","3"
"JUDE","M","13"
"JUDITH","F","31"
"JUDY","F","8"
"JULIA","F","108"
"JULIAN","M","25"
"JULIANNA","F","5"
"JULIE","F","72"
"JULIET","F","6"
"JULIETTE","F","10"
"JUNE","F","47"
"JUSTIN","M","70"
"JUSTINE","F","11"
"KARA","F","4"
"KARAN","F","4"
"KAREN","F","357"
"KARIN","F","3"
"KARINA","F","13"
"KARL","M","101"
"KATE","F","5"
"KATHARINA","F","4"
"KATHARINE","F","5"
"KATHERINA","F","3"
"KATHERINE","F","59"
"KATHLEEN","F","251"
"KATHRYN","F","21"
"KATRINA","F","14"
"KATRIONA","F","6"
"KEITH","M","115"
"KENNETH","M","254"
"KERRY","F","10"
"KEVIN","M","449"
"KIARAN","M","3"
"KIERAN","M","270"
"KIERNAN","M","3"
"KIERON","M","4"
"KILIAN","M","3"
"KILLIAN","M","15"
"KIM","F","27"
"KIRK","M","4"
"LARA","F","4"
"LAURA","F","90"
"LAURENCE","M","97"
"LAVINIA","F","5"
"LAWRENCE","M","9"
"LEAH","F","3"
"LEE","M","11"
"LEIGH","M","3"
"LENA","F","6"
"LEO","M","33"
"LEONA","F","14"
"LEONARD","M","33"
"LEONE","F","5"
"LEONIE","F","12"
"LEONORA","F","3"
"LESLEY","F","22"
"LESLIE","F","18"
"LESLIE","M","32"
"LIAM","M","147"
"LILIAN","F","5"
"LILLIAN","F","5"
"LINDA","F","343"
"LISA","F","161"
"LIZA","F","7"
"LORAINE","F","31"
"LORCAN","M","25"
"LORETTA","F","10"
"LORETTO","F","9"
"LORNA","F","58"
"LORRAINE","F","254"
"LOUIS","M","16"
"LOUISE","F","188"
"LOYOLA","F","3"
"LUCIA","F","8"
"LUCINDA","F","3"
"LUCY","F","35"
"LUKE","M","22"
"LYNDA","F","42"
"LYNN","F","14"
"LYNNE","F","9"
"MAC","M","3"
"MADELINE","F","20"
"MAEVE","F","76"
"MAIGHREAD","F","3"
"MAIRE","F","26"
"MAIREAD","F","77"
"MAIRIN","F","3"
"MAJELLA","F","81"
"MALACHY","M","22"
"MALCOLM","M","20"
"MANDY","F","12"
"MANUS","M","8"
"MARC","M","6"
"MARCELLA","F","22"
"MARCUS","M","33"
"MARESE","F","3"
"MARGARET","F","830"
"MARGUERITE","F","26"
"MARIA","F","227"
"MARIAN","F","75"
"MARIANNE","F","10"
"MARIE","F","246"
"MARILYN","F","4"
"MARINA","F","20"
"MARION","F","30"
"MARJORIE","F","3"
"MARK","M","670"
"MARLENE","F","6"
"MARTHA","F","32"
"MARTIN","M","603"
"MARTINA","F","385"
"MARY","F","1896"
"MATHEW","M","4"
"MATILDA","F","4"
"MATTHEW","M","92"
"MAURA","F","32"
"MAUREEN","F","59"
"MAURICE","M","113"
"MAXINE","F","4"
"MEL","M","8"
"MELANIE","F","18"
"MELINDA","F","3"
"MELISSA","F","17"
"MELVIN","M","3"
"MERVIN","M","5"
"MERVYN","M","12"
"MICEAL","M","3"
"MICHAEL","M","1708"
"MICHAELA","F","3"
"MICHEAL","M","6"
"MICHEL","M","4"
"MICHELE","F","135"
"MICHELL","F","3"
"MICHELLE","F","334"
"MIRANDA","F","3"
"MIRIAM","F","81"
"MOIRA","F","11"
"MONA","F","9"
"MONICA","F","47"
"MONIQUE","F","7"
"MORGAN","M","20"
"MORTIMER","M","4"
"MOYA","F","4"
"MUIREANN","F","5"
"MURIEL","F","15"
"MYLES","M","25"
"MYRA","F","9"
"NADINE","F","7"
"NAIMH","F","3"
"NANCY","F","3"
"NAOISE","M","4"
"NAOMH","F","4"
"NAOMI","F","11"
"NATALIE","F","23"
"NATASHA","F","13"
"NEAL","M","8"
"NEASA","F","4"
"NEIL","M","38"
"NEILL","M","7"
"NESSA","F","12"
"NEVILLE","M","10"
"NIAL","M","20"
"NIALL","M","277"
"NIAMH","F","215"
"NICHOLA","F","16"
"NICHOLAS","M","78"
"NICOLA","F","127"
"NICOLE","F","9"
"NIGEL","M","70"
"NINA","F","6"
"NOEL","M","372"
"NOELEEN","F","38"
"NOELINE","F","4"
"NOELLE","F","41"
"NOIRIN","F","6"
"NOLEEN","F","8"
"NOLLAIG","F","3"
"NORA","F","176"
"NORAH","F","21"
"NOREEN","F","101"
"NORMA","F","22"
"NORMAN","M","22"
"NUALA","F","71"
"OISIN","M","15"
"OLGA","F","18"
"OLIVE","F","56"
"OLIVER","M","65"
"OLIVIA","F","40"
"OLWEN","F","4"
"OONAGH","F","23"
"ORLA","F","201"
"ORLAITH","F","6"
"ORNA","F","8"
"OWEN","M","78"
"PADRAIC","M","14"
"PADRAIG","M","103"
"PADRAIGH","M","4"
"PAMELA","F","89"
"PASCAL","M","8"
"PASCHAL","M","8"
"PATRICIA","F","415"
"PATRICK","M","1674"
"PAUL","M","1031"
"PAULA","F","188"
"PAULETTE","F","6"
"PAULINE","F","160"
"PAURIC","M","3"
"PEADAR","M","7"
"PEADER","M","3"
"PEARL","F","4"
"PEARSE","M","8"
"PENELOPE","F","6"
"PETER","M","427"
"PETRINA","F","4"
"PHELIM","M","8"
"PHILIP","M","206"
"PHILLIP","M","10"
"PHILOMENA","F","55"
"PHYLLIS","F","4"
"PIERCE","M","11"
"PRISCILLA","F","4"
"RACHAEL","F","20"
"RACHEL","F","189"
"RALPH","M","11"
"RAPHAEL","M","5"
"RAY","M","5"
"RAYMOND","M","241"
"REBECCA","F","28"
"REDMOND","M","5"
"REGINA","F","73"
"REGINALD","M","5"
"RENA","F","4"
"RHONA","F","19"
"RHONDA","F","8"
"RICHARD","M","335"
"RITA","F","39"
"ROBERT","M","448"
"ROBERTA","F","8"
"ROBIN","M","7"
"RODERICK","M","14"
"RODGER","M","5"
"RODNEY","M","14"
"ROGER","M","30"
"ROISIN","F","46"
"ROLF","M","3"
"RONA","F","3"
"RONALD","M","24"
"RONAN","M","138"
"RORY","M","68"
"ROSA","F","3"
"ROSALEEN","F","47"
"ROSANNA","F","11"
"ROSANNE","F","5"
"ROSARIE","F","5"
"ROSARIO","F","3"
"ROSE","F","110"
"ROSEMARIE","F","11"
"ROSEMARY","F","78"
"ROSLYN","F","3"
"ROSS","M","4"
"ROSSA","M","3"
"ROWAN","M","3"
"ROWENA","F","6"
"ROY","M","21"
"RUAIRI","M","3"
"RUSSELL","M","6"
"RUTH","F","135"
"SALLY","F","15"
"SAMANTA","F","11"
"SAMANTHA","F","101"
"SAMUEL","M","16"
"SANDRA","F","373"
"SARA","F","27"
"SARAH","F","185"
"SAUNDRA","F","5"
"SCOTT","M","6"
"SEAMUS","M","112"
"SEAN","M","259"
"SEBASTIAN","M","5"
"SENAN","M","7"
"SEOSAMH","M","3"
"SERENA","F","11"
"SHANE","M","190"
"SHARON","F","601"
"SHAUN","M","14"
"SHAUNA","F","13"
"SHEAMUS","M","7"
"SHEELA","F","4"
"SHEELAGH","F","12"
"SHEENA","F","13"
"SHEILA","F","163"
"SHIELA","F","9"
"SHINEAD","F","4"
"SHIRLEY","F","81"
"SHONA","F","8"
"SILE","F","4"
"SIMON","M","82"
"SIMONE","F","12"
"SINEAD","F","266"
"SIOBAIN","F","5"
"SIOBAN","F","4"
"SIOBHAIN","F","36"
"SIOBHAN","F","312"
"SONIA","F","14"
"SONYA","F","18"
"SOPHIA","F","5"
"SOPHIE","F","4"
"SORCHA","F","5"
"SPENCER","M","3"
"STANLEY","M","6"
"STELLA","F","9"
"STEPHANIE","F","53"
"STEPHEN","M","467"
"STEVE","M","4"
"STEVEN","M","17"
"STEWART","M","11"
"STUART","M","34"
"SUSAN","F","325"
"SUSANNA","F","9"
"SUSANNE","F","36"
"SUZANNE","F","182"
"SYLVESTER","M","9"
"SYLVIA","F","51"
"TADHG","M","5"
"TANIA","F","5"
"TANYA","F","41"
"TARA","F","162"
"TERENCE","M","96"
"TERESA","F","246"
"THADDEUS","M","4"
"THELMA","F","8"
"THERESA","F","67"
"THERESE","F","44"
"THOMAS","M","1095"
"TIMOTHY","M","231"
"TINA","F","19"
"TOMAS","M","18"
"TONI","F","4"
"TONY","M","6"
"TONYA","F","3"
"TRACEY","F","110"
"TRACY","F","134"
"TREACY","F","3"
"TREASA","F","6"
"TREVOR","M","95"
"TRINA","F","7"
"TRIONA","F","9"
"TROY","M","7"
"TURLOUGH","M","5"
"ULTAN","M","4"
"UNA","F","95"
"URSULA","F","45"
"VALENTINE","M","15"
"VALERIE","F","182"
"VANESSA","F","24"
"VERA","F","7"
"VERONICA","F","99"
"VICTOR","M","16"
"VICTORIA","F","45"
"VINCENT","M","127"
"VIOLET","F","10"
"VIRGINIA","F","6"
"VIVIAN","F","11"
"VIVIAN","M","9"
"VIVIEN","F","3"
"VIVIENNE","F","31"
"WALTER","M","22"
"WARREN","M","10"
"WAYNE","M","28"
"WENDY","F","32"
"WESLEY","M","6"
"WILLIAM","M","739"
"WILLIE","M","3"
"WINIFRED","F","39"
"YOLANDA","F","3"
"YVETTE","F","5"
"YVONNE","F","225"
"ZITA","F","3"
"ZOE","F","7"
