"NAME","SEX","COUNT"
"ARWEN","F","2"
"ARYA","M","1"
"ARYAN","M","1"
"ASHA","F","3"
"ASHEYA","F","1"
"ASHLEA","F","4"
"ASHLEA-DIANE","F","1"
"ASHLEAH","F","1"
"ASHLEE","F","1"
"ASHLEEN","F","1"
"ASHLEIGH","F","223"
"ASHLEIGH-JANE","F","1"
"ASHLEIGHY","F","1"
"ASHLEY","F","376"
"ASHLEY","M","13"
"ASHLEY-LOUISE","F","1"
"ASHLI","F","1"
"ASHLIE","F","3"
"ASHLIEGH","F","1"
"ASHLY","F","1"
"ASHLYN","F","1"
"ASHLYNN","F","1"
"ASHTON","F","5"
"ASHTON","M","2"
"ASIA","F","1"
"ASIFA","F","1"
"ASIFUR","M","1"
"ASIM","M","5"
"ASMA","F","1"
"ASMAA","F","2"
"ASSUNTA","F","1"
"ASTON","F","1"
"ASTRAL","F","1"
"ASTRID","F","2"
"ASTRYD","F","1"
"ATALIA","F","1"
"ATEEK","M","1"
"ATIA","F","1"
"ATIKA","F","1"
"ATTHER","M","1"
"AUBREY","M","1"
"AUDRA","F","1"
"AUDREY","F","7"
"AURORA","F","1"
"AUSFAH","F","1"
"AUSTEN","M","3"
"AUSTIN","M","7"
"AUTUMN","F","1"
"AVA","F","3"
"AVERIL","F","1"
"AVONIA","F","1"
"AVRIL","F","2"
"AYASHA","F","1"
"AYAT","F","1"
"AYEISHA","F","2"
"AYESHA","F","8"
"AYLEEN","F","1"
"AYMEE","F","1"
"AYNSLEIGH","F","1"
"AYNSLEY","F","3"
"AYNSLIE","F","1"
"AYSE","F","1"
"AYSHA","F","6"
"AYYUB","M","1"
"AZAM","M","1"
"AZEEM","M","2"
"AZHAR","M","1"
"AZIM","M","1"
"AZIMA","F","1"
"AZIZA","F","1"
"B-JAY","M","1"
"BABAJIDE","M","1"
"BABY","F","1"
"BABY","M","1"
"BALAWAL","M","1"
"BARBARA","F","9"
"BARCLAY","M","1"
"BARNABAS","M","1"
"BARRIE","M","12"
"BARRY","M","109"
"BARTHOLOMEW","M","1"
"BASHAR","M","2"
"BASIL","M","1"
"BASTIAN","F","1"
"BAVINDER","M","1"
"BEATA","F","1"
"BEAU","M","1"
"BECK","M","1"
"BECKI","F","1"
"BECKY","F","5"
"BEINN","M","1"
"BELAL","M","1"
"BELINDA","F","5"
"BELLA","F","1"
"BEN","M","60"
"BENA","F","1"
"BENEDICT","M","8"
"BENJAMEN","M","1"
"BENJAMIN","M","95"
"BEREN","M","1"
"BERNADETTE","F","10"
"BERNARD","M","5"
"BERNERAY","F","1"
"BESS","F","1"
"BETH","F","14"
"BETHAN","F","7"
"BETHANY","F","13"
"BETHEN","F","1"
"BEVERELY","F","1"
"BEVERLEY","F","3"
"BEVERLY","F","1"
"BIANCA","F","6"
"BILAL","M","2"
"BILLIE","F","6"
"BILLIE-JEAN","F","1"
"BILLIE-JO","F","1"
"BILLIEJANE","F","1"
"BILLY","M","31"
"BILLY-JAMES","M","1"
"BILLYBOY","M","1"
"BISMA","F","1"
"BJORN","M","1"
"BLAIN","M","1"
"BLAINE","M","5"
"BLAIR","F","1"
"BLAIR","M","90"
"BLAIRE","F","2"
"BLAISE","F","1"
"BLAKE","M","3"
"BLANCHE","F","1"
"BLANE","M","4"
"BLAZE","F","1"
"BLUE","M","1"
"BLYTH","M","2"
"BLYTHE","F","2"
"BOBAK","M","2"
"BOBBI","F","3"
"BOBBI-LEE","F","1"
"BOBBIE","F","12"
"BOBBIE","M","1"
"BOBBY","M","9"
"BOBI","M","1"
"BONNER","M","1"
"BONNIE","F","4"
"BOYD","M","1"
"BRAD","M","3"
"BRADFORD","M","1"
"BRADLEIGH","M","1"
"BRADLEY","M","18"
"BRADY","M","1"
"BRAMBLE","F","1"
"BRANDON","M","1"
"BRANLEY","F","1"
"BRAYDEN","F","1"
"BREANNA","F","1"
"BREDA","F","1"
"BREIGE","F","2"
"BRENDA","F","2"
"BRENDA-LEE","F","1"
"BRENDAN","M","20"
"BRENDON","M","2"
"BRENT","M","4"
"BRET","M","3"
"BRETT","M","15"
"BRIAN","M","164"
"BRIANNA","F","1"
"BRIDGET","F","2"
"BRIEGE","F","1"
"BRIGITTE","F","1"
"BRIONY","F","8"
"BRIS","F","1"
"BRITTANI","F","1"
"BRITTANY","F","3"
"BRODAN","M","1"
"BRODIE","F","3"
"BRODIE","M","5"
"BROGAHN","F","1"
"BROGAN","F","14"
"BROGAN","M","2"
"BROGHAN","F","1"
"BRONTE","F","1"
"BRONWEN","F","1"
"BRONWYN","F","6"
"BROOKE","F","10"
"BROOKLAN","M","1"
"BRUCE","M","49"
"BRUNO","M","1"
"BRYAN","F","1"
"BRYAN","M","60"
"BRYANNA","F","1"
"BRYANT","M","1"
"BRYCE","M","7"
"BRYDON","M","1"
"BRYN","M","1"
"BRYNN","M","1"
"BRYON","M","1"
"BRYONI","F","1"
"BRYONY","F","18"
"BULLI","M","1"
"BURHAN","M","2"
"BURISTIE","F","1"
"BUSHRA","F","1"
"BYRON","M","5"
"CADAE","F","1"
"CAELEIGH","F","1"
"CAEREY","F","1"
"CAHAL","M","1"
"CAILEAN","M","3"
"CAILIDH","F","1"
"CAIRA","F","1"
"CAIRAN","M","1"
"CAIRD","M","1"
"CAIRISTIONA","F","1"
"CAIRN","F","2"
"CAIRN","M","2"
"CAIRSTIONA","F","1"
"CAITLIN","F","78"
"CAITLINN","F","1"
"CAITLYN","F","3"
"CAITRIN","F","1"
"CAITRIONA","F","3"
"CAITY","F","1"
"CAL","M","6"
"CALAIS","M","1"
"CALDER","M","1"
"CALEB","M","3"
"CALEDONIA","F","1"
"CALI","F","1"
"CALLAN","M","1"
"CALLEIGH","F","1"
"CALLEY","F","1"
"CALLI","F","2"
"CALLIE","F","10"
"CALLIN","M","1"
"CALLUM","M","308"
"CALLY","F","13"
"CALUM","M","282"
"CALUMN","M","3"
"CALVIN","M","18"
"CAMERON","M","104"
"CAMILLA","F","4"
"CAMILLE","F","3"
"CAMPBELL","M","16"
"CANDACE","F","1"
"CANDICE","F","8"
"CANDIS","F","1"
"CAOL","M","1"
"CAPRICE","F","1"
"CAPRICIA","F","1"
"CARA","F","54"
"CARA-ALICIA","F","1"
"CARA-LOUISE","F","1"
"CARAGH","F","3"
"CARALYN","F","3"
"CAREN","F","1"
"CAREY","F","2"
"CARI-LEIGH","F","1"
"CARIN","F","3"
"CARINA","F","7"
"CARINE","F","2"
"CARION","M","1"
"CARITA","F","1"
"CARL","M","6"
"CARLA","F","37"
"CARLENE","F","6"
"CARLEY","F","3"
"CARLI","F","1"
"CARLIE","F","2"
"CARLINE","F","1"
"CARLO","M","4"
"CARLY","F","97"
"CARLY-ANN","F","1"
"CARLY-MARIE","F","1"
"CARLYN","F","4"
"CARMEL","F","1"
"CARMEN","F","5"
"CARN","F","1"
"CAROL","F","28"
"CAROL","M","1"
"CAROL-ANN","F","4"
"CAROL-ANNE","F","2"
"CAROLANNE","F","6"
"CAROLE","F","4"
"CAROLINE","F","101"
"CAROLYN","F","21"
"CAROLYNE","F","1"
"CAROLYNN","F","1"
"CARON","F","9"
"CARRA","F","5"
"CARRERA","F","1"
"CARRICK","M","1"
"CARRIE","F","38"
"CARRIE-ANN","F","3"
"CARRIE-MARIE","F","1"
"CARRIEANN","F","1"
"CARRIEANNE","F","1"
"CARRIN","F","2"
"CARRINA","F","1"
"CARROLL","F","1"
"CARRON","F","4"
"CARYN","F","5"
"CARYS","F","1"
"CASEY","F","8"
"CASEY","M","1"
"CASEY-IAN","M","1"
"CASEY-JAMES","M","1"
"CASEYLEE","F","1"
"CASSANDRA","F","14"
"CASSANDRE","F","1"
"CASSEY-LEIGH","F","1"
"CASSI","F","1"
"CASSIE","F","17"
"CASSIE-LOUISE","F","1"
"CASSY","F","1"
"CATARINA","F","1"
"CATERINA","F","2"
"CATHARINE","F","1"
"CATHERINE","F","152"
"CATHERINE-ANNE","F","1"
"CATHIE","F","2"
"CATHLEEN","F","2"
"CATHRENA","F","1"
"CATHRINE","F","4"
"CATHRYN","F","2"
"CATRINA","F","3"
"CATRIONA","F","109"
"CATRYN","F","1"
"CAVAN","M","2"
"CAVIN","M","1"
"CAYLEIGH","F","1"
"CEILIDH","F","3"
"CEIRAN","M","1"
"CELENE","F","1"
"CELESTE","F","1"
"CELIA","F","1"
"CELINE","F","1"
"CEOLA","F","1"
"CERI","F","3"
"CERNUNNOS","M","1"
"CERRI","F","1"
"CERYSH","F","1"
"CEYLAN","F","1"
"CHAD","M","2"
"CHADWICK","M","1"
"CHANA","F","1"
"CHANEL","F","2"
"CHANELLE","F","6"
"CHANITA","F","1"
"CHANNEH","F","1"
"CHANNELLE","F","1"
"CHANTAL","F","2"
"CHANTALLE","F","1"
"CHANTEL","F","5"
"CHANTELLA","F","1"
"CHANTELLE","F","22"
"CHANTHNEY","F","1"
"CHARANPREET","M","1"
"CHARIS","F","6"
"CHARISSA","F","2"
"CHARLA","F","1"
"CHARLEE","F","1"
"CHARLENE","F","47"
"CHARLES","M","71"
"CHARLEY","F","4"
"CHARLEY","M","1"
"CHARLI","F","4"
"CHARLIE","F","1"
"CHARLIE","M","4"
"CHARLOTTE","F","119"
"CHARLOTTE-JANE","F","1"
"CHARLY","F","2"
"CHARMAINE","F","15"
"CHARMANE","F","1"
"CHARMIAN","F","1"
"CHARYS","F","1"
"CHE","F","1"
"CHE","M","1"
"CHEE","M","1"
"CHELAINE","F","1"
"CHELCEY-ANNE","F","1"
"CHELCIE","F","1"
"CHELE","F","1"
"CHELSAY","F","1"
"CHELSEA","F","50"
"CHELSEE","F","1"
"CHELSEY","F","12"
"CHELSI","F","1"
"CHELSIE","F","3"
"CHEN","M","1"
"CHENAE","F","1"
"CHENYANG","M","1"
"CHER","F","4"
"CHEREE","F","3"
"CHERELLE","F","3"
"CHERI","F","2"
"CHERICE","F","1"
"CHERIE","F","13"
"CHERISE","F","5"
"CHERISH","F","2"
"CHERISSE","F","1"
"CHERRELLE","F","1"
"CHERRI","F","1"
"CHERRY","F","1"
"CHERYL","F","202"
"CHERYL-ANN","F","1"
"CHERYL-ANNE","F","1"
"CHERYL-MARIE","F","1"
"CHERYLANNE","F","1"
"CHEVONNE","F","4"
"CHEVY","M","1"
"CHEYENNE","F","2"
"CHIARA","F","3"
"CHIGOZIE","M","1"
"CHILTON","M","1"
"CHIMENE","F","1"
"CHING","F","2"
"CHING","M","2"
"CHIU","F","1"
"CHIVONNE","F","2"
"CHLOE","F","123"
"CHLOE-MAY","F","1"
"CHRIS","M","14"
"CHRISANN","F","1"
"CHRISANNE","F","1"
"CHRISOPHER","M","1"
"CHRISTABEL","F","1"
"CHRISTAIN","M","1"
"CHRISTEN","F","1"
"CHRISTI","F","1"
"CHRISTIAN","M","8"
"CHRISTIANNA","F","1"
"CHRISTIE","F","15"
"CHRISTINA","F","71"
"CHRISTINE","F","63"
"CHRISTOHER","M","1"
"CHRISTOPHE","M","1"
"CHRISTOPHER","F","1"
"CHRISTOPHER","M","1209"
"CHRISTY","F","4"
"CHUN","M","2"
"CHYREL","F","1"
"CHYRELL","F","1"
"CHYVONNE","F","1"
"CIAN","M","1"
"CIARA","F","11"
"CIARAN","M","23"
"CIARANN","M","1"
"CIARHAN","M","1"
"CIARRA","F","1"
"CIERAN","F","1"
"CIEREN","M","1"
"CINDY","F","6"
"CIONA","F","1"
"CIORSTAIDH","F","1"
"CIORSTAN","F","2"
"CLAIR","F","12"
"CLAIRA","F","1"
"CLAIRE","F","595"
"CLAIRE-LOUISE","F","4"
"CLARA","F","5"
"CLARE","F","102"
"CLARK","M","15"
"CLARKE","M","4"
"CLAUDETTE","F","2"
"CLAUDIA","F","3"
"CLAYTON","M","1"
"CLEMENS","M","1"
"CLEMENT","M","2"
"CLEMENTINA","F","1"
"CLEMENTINE","F","1"
"CLIFF","M","1"
"CLIFFORD","M","1"
"CLIMIDH","F","1"
"CLIVE","M","1"
"CLOUD","F","1"
"COADY","F","1"
"CODY","M","1"
"COHNEN","M","1"
"COIRE","M","1"
"COLBY","F","1"
"COLE","M","1"
"COLEEN","F","5"
"COLETTE","F","29"
"COLIN","M","212"
"COLINA","F","1"
"COLINE","F","1"
"COLL","M","3"
"COLLEEN","F","17"
"COLLENE","F","1"
"COLLETTE","F","21"
"COLLINE","F","1"
"COLLUM","M","1"
"COLM","M","5"
"COLUM","M","1"
"COLVIN","M","1"
"CONAL","M","1"
"CONAN","M","5"
"CONAR","M","2"
"CONNAIRE","M","2"
"CONNAN","M","1"
"CONNAR","M","2"
"CONNEL","M","1"
"CONNELL","M","1"
"CONNER","M","3"
"CONNIE","F","11"
"CONNOR","M","60"
"CONOR","M","22"
"CONRAD","M","2"
"CONSTANCE","F","4"
"CONSTANTINTOS","M","1"
"CONYN","M","1"
"CORA","F","2"
"CORA-LEIGH","F","1"
"CORAL","F","6"
"CORALEA","F","1"
"CORAN","F","1"
"COREY","M","6"
"CORI","F","1"
"CORI","M","1"
"CORIN","F","1"
"CORINN","F","1"
"CORINNA","F","4"
"CORINNE","F","18"
"CORMAC","M","2"
"CORNELIUS","M","2"
"CORRAY","F","1"
"CORRI","F","1"
"CORRIE","F","6"
"CORRIE","M","4"
"CORRINA","F","2"
"CORRINE","F","2"
"CORRINNA","F","1"
"CORRINNE","F","1"
"CORRY","M","2"
"CORY","M","2"
"CORYN","F","1"
"CORYNN","F","1"
"COSMO","M","1"
"COSTAS","M","1"
"COURTENAY","F","1"
"COURTHEY","F","1"
"COURTNAY","F","3"
"COURTNEY","F","32"
"COURTNY","F","1"
"CRAIG","F","1"
"CRAIG","M","1052"
"CRAIGAN","M","1"
"CRAIGH","M","1"
"CRAWFORD","M","2"
"CREAG","M","4"
"CREE","F","1"
"CRISDEAN","M","1"
"CRISSIE","F","1"
"CRISTIAN","M","1"
"CRISTINA","F","5"
"CRYSTAL","F","3"
"CURSTAIDH","F","1"
"CURTIS","M","8"
"CY","M","2"
"CYDEL","M","1"
"CYNDIE","F","1"
"CYNTHIA","F","1"
"CYPRIAN","M","1"
"DAEL","F","1"
"DAEMON","M","1"
"DAENA","F","1"
"DAHRLL","M","1"
"DAIL","M","1"
"DAILIN","M","1"
"DAIN","M","1"
"DAINE","M","1"
"DAISY","F","10"
"DALE","F","1"
"DALE","M","91"
"DALVINA","F","1"
"DAMEN","M","2"
"DAMIAN","M","10"
"DAMIEN","M","17"
"DAMON","M","3"
"DANA","F","16"
"DANE","M","4"
"DANEKA","F","1"
"DANELLE","F","1"
"DANI","F","2"
"DANIA","F","1"
"DANIAL","M","1"
"DANICA","F","1"
"DANIEL","M","769"
"DANIELA","F","8"
"DANIELE","M","1"
"DANIELL","F","1"
"DANIELL","M","1"
"DANIELLA","F","8"
"DANIELLE","F","483"
"DANIKA","F","4"
"DANINA","F","1"
"DANISH","M","3"
"DANNI","M","3"
"DANNIE","M","2"
"DANNIEL","F","1"
"DANNIELLE","F","13"
"DANNY","M","23"
"DANYAL","M","1"
"DARAGH","M","1"
"DARCY","F","1"
"DARIAN","M","1"
"DARIAS","M","2"
"DARIO","M","4"
"DARIUS","M","2"
"DARL","M","1"
"DARLENE","F","2"
"DARLYNNE","F","1"
"DARN","M","1"
"DARRAN","M","9"
"DARREL","M","1"
"DARRELL","M","8"
"DARREN","M","415"
"DARRIE","M","1"
"DARRIN","M","4"
"DARROCH","M","2"
"DARRON","M","1"
"DARRYL","F","3"
"DARRYL","M","20"
"DARRYN","M","4"
"DARYL","F","6"
"DARYL","M","68"
"DARYL-ANNE","F","1"
"DARYLL","M","8"
"DARYN","M","11"
"DARYOUSH","M","1"
"DAUGHN","F","1"
"DAVE","M","2"
"DAVID","M","1254"
"DAVIE","M","1"
"DAVINA","F","4"
"DAVINDER","F","1"
"DAWDA","M","1"
"DAWN","F","79"
"DAWNA","F","1"
"DAWOOD","M","1"
"DAYLE","F","4"
"DAYLE","M","9"
"DAYLL","M","2"
"DAYNA","F","6"
"DAYNE","M","2"
"DEAN","M","206"
"DEANE","M","1"
"DEANNA","F","1"
"DEANNE","F","4"
"DEARBHLA","F","1"
"DEBBI","F","3"
"DEBBIE","F","90"
"DEBBIE-ANN","F","1"
"DEBBIE-LEE","F","1"
"DEBI","F","3"
"DEBORAH","F","126"
"DEBORAH-ANNE","F","1"
"DEBRA","F","7"
"DEBRA-LEE","F","1"
"DECHLAN","M","1"
"DECKLIN","M","1"
"DECLAN","M","49"
"DECLYN","M","1"
"DEE","F","5"
"DEE","M","1"
"DEE-ANNE","F","1"
"DEENA","F","1"
"DEEPA","F","1"
"DEIRDRE","F","2"
"DEKLAN","M","1"
"DEKLIN","M","1"
"DEKLYN","M","1"
"DELIA","F","1"
"DEMAH","F","1"
"DEMI","F","16"
"DENE","M","2"
"DENIECE","F","2"
"DENIS","M","2"
"DENISE","F","33"
"DENNI","F","1"
"DENNIS","M","5"
"DENTYN","M","1"
"DENVER","M","1"
"DEONNE","F","1"
"DEORSA","M","1"
"DEREK","M","98"
"DERICK","M","2"
"DERMOT","M","2"
"DERRICK","M","8"
"DERRY","M","1"
"DERULA","F","1"
"DERYCK","M","1"
"DESMOND","M","4"
"DESPINA","F","1"
"DESTINE","F","1"
"DEV","M","1"
"DEVAHN","F","1"
"DEVIN","F","1"
"DEVIN","M","3"
"DEVON","F","9"
"DEVON","M","2"
"DEVONNE","F","1"
"DEWEL","M","1"
"DEXTER","M","3"
"DEYNA","F","1"
"DHANI","M","2"
"DHANIAL","M","1"
"DHANIEL","M","1"
"DHAOUD","M","1"
"DHARIAT","F","1"
"DIAN","F","1"
"DIANA","F","7"
"DIANDRA","F","1"
"DIANE","F","43"
"DIANNE","F","9"
"DIARMID","M","1"
"DICKON","M","1"
"DILAN","M","1"
"DILBAGH","M","1"
"DILBIER","F","1"
"DINA","F","1"
"DINAH","F","1"
"DING","M","1"
"DINO","M","1"
"DION","F","1"
"DIONNE","F","49"
"DIPESH","M","1"
"DITZA","F","1"
"DIVYA","F","1"
"DOMENIQUE","F","1"
"DOMINIC","M","36"
"DOMINIQUE","F","13"
"DOMONIC","M","1"
"DON","M","4"
"DONA","F","1"
"DONAL","M","1"
"DONALD","M","64"
"DONALDA","F","1"
"DONELLA","F","1"
"DONNA","F","77"
