"NAME","SEX","COUNT"
"AHMED","M","5"
"AIDA","F","44"
"AILEEN","F","118"
"AILEENE","F","7"
"AILENE","F","17"
"AIME","M","11"
"AIMEE","F","16"
"AL","M","192"
"ALAINE","F","14"
"ALAN","F","5"
"ALAN","M","2624"
"ALANA","F","9"
"ALAYNE","F","18"
"ALBA","F","14"
"ALBAN","M","6"
"ALBERT","F","26"
"ALBERT","M","5929"
"ALBERTA","F","864"
"ALBERTA","M","5"
"ALBERTHA","F","71"
"ALBERTINA","F","11"
"ALBERTINE","F","23"
"ALBERTO","M","127"
"ALBERTUS","M","5"
"ALBIN","M","37"
"ALBINA","F","27"
"ALBINO","M","19"
"ALCIDE","M","7"
"ALCIE","F","5"
"ALDA","F","46"
"ALDEAN","F","5"
"ALDEN","M","103"
"ALDENE","F","5"
"ALDINE","F","8"
"ALDO","M","17"
"ALDON","M","23"
"ALDONIA","F","5"
"ALDORA","F","6"
"ALDRICH","M","8"
"ALEAN","F","14"
"ALEASE","F","17"
"ALEATHA","F","5"
"ALEC","M","36"
"ALECIA","F","8"
"ALEDA","F","13"
"ALEEN","F","8"
"ALEENE","F","7"
"ALEJANDRA","F","7"
"ALEJANDRO","M","72"
"ALEJO","M","5"
"ALEJOS","M","5"
"ALEN","M","8"
"ALENA","F","8"
"ALENE","F","106"
"ALETA","F","40"
"ALETHA","F","61"
"ALETHEA","F","11"
"ALETHIA","F","18"
"ALETTA","F","12"
"ALEX","M","641"
"ALEXA","F","6"
"ALEXANDER","M","818"
"ALEXANDRA","F","67"
"ALEXANDRIA","F","29"
"ALEXINA","F","5"
"ALEXINE","F","5"
"ALEXIS","F","5"
"ALEXIS","M","7"
"ALF","M","7"
"ALFARD","M","5"
"ALFERD","M","17"
"ALFIO","M","6"
"ALFONSA","M","6"
"ALFONSE","M","14"
"ALFONSO","M","261"
"ALFONZA","M","21"
"ALFONZIA","M","7"
"ALFONZO","M","49"
"ALFORD","M","72"
"ALFRED","F","20"
"ALFRED","M","3052"
"ALFREDA","F","104"
"ALFREDIA","F","19"
"ALFREDO","M","212"
"ALFREEDA","F","6"
"ALFREIDA","F","7"
"ALFRETTA","F","8"
"ALFRIEDA","F","5"
"ALGENE","M","5"
"ALGER","M","14"
"ALGERNON","M","6"
"ALGIA","M","5"
"ALGIE","F","6"
"ALGIE","M","16"
"ALI","M","7"
"ALICE","F","7446"
"ALICE","M","39"
"ALICIA","F","358"
"ALICIA","M","8"
"ALIDA","F","27"
"ALIENE","F","10"
"ALINA","F","6"
"ALINDA","F","9"
"ALINE","F","97"
"ALISIA","F","5"
"ALISON","F","35"
"ALITA","F","13"
"ALIX","F","11"
"ALJEAN","F","5"
"ALLA","F","7"
"ALLAN","F","6"
"ALLAN","M","1492"
"ALLARD","M","6"
"ALLEAN","F","21"
"ALLEEN","F","6"
"ALLEGRA","F","13"
"ALLEN","F","21"
"ALLEN","M","3058"
"ALLENA","F","7"
"ALLENE","F","102"
"ALLETA","F","5"
"ALLIE","F","131"
"ALLIE","M","31"
"ALLINE","F","26"
"ALLISON","F","32"
"ALLISON","M","32"
"ALLYN","F","12"
"ALLYN","M","48"
"ALMA","F","1364"
"ALMA","M","25"
"ALMARIE","F","8"
"ALMEDA","F","31"
"ALMEDIA","F","8"
"ALMER","F","8"
"ALMER","M","6"
"ALMETA","F","36"
"ALMETTA","F","9"
"ALMIRA","F","13"
"ALMON","M","13"
"ALMOND","M","6"
"ALOHA","F","16"
"ALOIS","M","35"
"ALOMA","F","47"
"ALONA","F","6"
"ALONSO","M","5"
"ALONZA","M","30"
"ALONZO","M","224"
"ALOYS","M","5"
"ALOYSIUS","M","34"
"ALPHA","F","52"
"ALPHA","M","15"
"ALPHEUS","M","8"
"ALPHONSE","M","129"
"ALPHONSO","M","145"
"ALPHONSUS","M","9"
"ALPHONZA","M","14"
"ALPHONZO","M","14"
"ALSON","M","8"
"ALSTON","M","6"
"ALTA","F","247"
"ALTAGRACIA","F","6"
"ALTAMESE","F","7"
"ALTHA","F","39"
"ALTHEA","F","118"
"ALTIE","F","5"
"ALTON","M","636"
"ALVA","F","93"
"ALVA","M","102"
"ALVAH","F","5"
"ALVAH","M","19"
"ALVAN","M","13"
"ALVARO","M","22"
"ALVEN","M","11"
"ALVENA","F","21"
"ALVENIA","F","11"
"ALVERA","F","24"
"ALVERDA","F","7"
"ALVERNA","F","14"
"ALVERTA","F","25"
"ALVESTER","M","11"
"ALVETA","F","6"
"ALVEY","M","6"
"ALVIA","M","6"
"ALVIE","F","8"
"ALVIE","M","65"
"ALVIN","F","12"
"ALVIN","M","2016"
"ALVINA","F","67"
"ALVINO","M","19"
"ALVIRA","F","7"
"ALVIS","F","6"
"ALVIS","M","74"
"ALVY","M","6"
"ALWIN","M","12"
"ALYCE","F","234"
"ALYNE","F","7"
"ALYS","F","7"
"ALZADA","F","7"
"AMADA","F","17"
"AMADEO","M","8"
"AMADO","M","29"
"AMADOR","M","21"
"AMALIA","F","46"
"AMANDA","F","223"
"AMANDO","M","10"
"AMARYLLIS","F","6"
"AMBER","F","20"
"AMBROSE","M","47"
"AMBROSIO","M","8"
"AMEDEO","M","6"
"AMELIA","F","529"
"AMELIA","M","6"
"AMERICA","F","19"
"AMERICO","M","12"
"AMES","M","6"
"AMIE","F","17"
"AMIEL","M","8"
"AMMIE","F","24"
"AMMON","M","9"
"AMON","M","14"
"AMOS","M","278"
"AMPARO","F","30"
"AMY","F","423"
"ANA","F","78"
"ANABEL","F","9"
"ANASTACIA","F","7"
"ANASTACIO","M","24"
"ANASTASIA","F","50"
"ANCE","M","6"
"ANCEL","M","16"
"ANCIL","M","17"
"ANDER","M","8"
"ANDERS","M","6"
"ANDERSON","M","96"
"ANDRA","F","34"
"ANDRE","F","13"
"ANDRE","M","136"
"ANDREA","F","720"
"ANDREA","M","9"
"ANDREE","F","22"
"ANDRES","M","93"
"ANDREW","F","14"
"ANDREW","M","2709"
"ANDY","M","278"
"ANEITA","F","10"
"ANETA","F","13"
"ANETTA","F","11"
"ANETTE","F","6"
"ANGEL","F","41"
"ANGEL","M","108"
"ANGELA","F","822"
"ANGELA","M","5"
"ANGELE","F","8"
"ANGELEE","F","9"
"ANGELENE","F","20"
"ANGELIA","F","12"
"ANGELICA","F","30"
"ANGELINA","F","265"
"ANGELINE","F","207"
"ANGELITA","F","91"
"ANGELITA","M","6"
"ANGELLA","F","6"
"ANGELO","M","395"
"ANGELYN","F","14"
"ANGIE","F","226"
"ANGUS","M","41"
"ANICE","F","9"
"ANICETO","M","6"
"ANIELLO","M","7"
"ANIS","F","5"
"ANISE","F","6"
"ANITA","F","2741"
"ANITA","M","12"
"ANN","F","7122"
"ANN","M","22"
"ANNA","F","4430"
"ANNA","M","14"
"ANNABEL","F","32"
"ANNABELL","F","28"
"ANNABELLA","F","16"
"ANNABELLE","F","156"
"ANNABETH","F","5"
"ANNAJEAN","F","5"
"ANNALEE","F","34"
"ANNAMAE","F","40"
"ANNAMARIE","F","62"
"ANNAMAY","F","15"
"ANNE","F","3096"
"ANNE","M","12"
"ANNELIESE","F","7"
"ANNELL","F","21"
"ANNELLA","F","11"
"ANNELLE","F","21"
"ANNEMARIE","F","38"
"ANNER","F","17"
"ANNETT","F","16"
"ANNETTA","F","183"
"ANNETTE","F","2023"
"ANNETTE","M","10"
"ANNIA","F","7"
"ANNICE","F","27"
"ANNIE","F","4077"
"ANNIE","M","33"
"ANNIS","F","46"
"ANNISE","F","6"
"ANNITA","F","30"
"ANNMARIE","F","102"
"ANONA","F","6"
"ANSEL","M","20"
"ANSELMA","F","7"
"ANSELMO","M","14"
"ANSON","M","25"
"ANTHA","F","9"
"ANTHONEY","M","5"
"ANTHONY","F","19"
"ANTHONY","M","5237"
"ANTIONETTE","F","45"
"ANTOINE","M","24"
"ANTOINETTE","F","731"
"ANTON","M","117"
"ANTONE","M","51"
"ANTONETTA","F","8"
"ANTONETTE","F","34"
"ANTONIA","F","233"
"ANTONIA","M","7"
"ANTONINA","F","12"
"ANTONINO","M","5"
"ANTONIO","F","6"
"ANTONIO","M","444"
"ANTONY","M","10"
"APOLINAR","M","13"
"APOLONIO","M","14"
"APRIL","F","176"
"AQUILLA","F","5"
"AQUILLA","M","5"
"ARA","F","12"
"ARA","M","7"
"ARABELLA","F","6"
"ARAH","F","5"
"ARBIE","M","6"
"ARBUTUS","F","15"
"ARCADIO","M","8"
"ARCELIA","F","13"
"ARCH","M","15"
"ARCHER","M","15"
"ARCHIBALD","M","26"
"ARCHIE","F","20"
"ARCHIE","M","657"
"ARCOLA","F","8"
"ARDATH","F","15"
"ARDEAN","F","10"
"ARDEEN","F","5"
"ARDEL","F","5"
"ARDELIA","F","15"
"ARDELL","F","36"
"ARDELL","M","30"
"ARDELLA","F","44"
"ARDELLE","F","32"
"ARDEN","F","25"
"ARDEN","M","115"
"ARDENA","F","13"
"ARDENE","F","12"
"ARDETH","F","17"
"ARDICE","F","5"
"ARDINE","F","5"
"ARDIS","F","97"
"ARDIS","M","16"
"ARDITH","F","148"
"ARDRA","F","6"
"ARDYCE","F","23"
"ARDYS","F","15"
"ARDYTH","F","18"
"ARDYTHE","F","15"
"AREATHA","F","9"
"ARETA","F","9"
"ARETHA","F","20"
"ARETTA","F","13"
"ARGENE","M","5"
"ARGENTINA","F","10"
"ARGIE","F","9"
"ARIE","F","16"
"ARIE","M","5"
"ARIEL","F","11"
"ARIS","F","7"
"ARISTEO","M","6"
"ARITA","F","7"
"ARIZONA","F","13"
"ARKIE","M","5"
"ARLA","F","62"
"ARLAN","M","69"
"ARLAND","M","31"
"ARLANDER","M","5"
"ARLEAN","F","20"
"ARLEE","F","6"
"ARLEE","M","9"
"ARLEEN","F","316"
"ARLEENE","F","19"
"ARLEETA","F","6"
"ARLEIGH","M","6"
"ARLEN","M","121"
"ARLENA","F","24"
"ARLENE","F","3290"
"ARLENE","M","6"
"ARLESTER","M","7"
"ARLETA","F","23"
"ARLETHA","F","11"
"ARLETTA","F","41"
"ARLETTE","F","24"
"ARLEY","M","28"
"ARLIE","F","10"
"ARLIE","M","93"
"ARLIN","M","64"
"ARLINE","F","263"
"ARLINGTON","M","14"
"ARLIS","F","19"
"ARLIS","M","22"
"ARLISS","F","12"
"ARLISS","M","13"
"ARLO","M","68"
"ARLOA","F","5"
"ARLON","M","23"
"ARLYCE","F","24"
"ARLYN","F","6"
"ARLYN","M","49"
"ARLYNE","F","23"
"ARLYS","F","40"
"ARLYSS","F","8"
"ARMA","F","17"
"ARMAND","M","168"
"ARMANDA","F","10"
"ARMANDINA","F","6"
"ARMANDO","M","211"
"ARMELIA","F","9"
"ARMELLA","F","9"
"ARMEN","M","8"
"ARMER","F","5"
"ARMETTA","F","6"
"ARMIDA","F","58"
"ARMIN","M","18"
"ARMINDA","F","7"
"ARMINTA","F","10"
"ARMON","M","11"
"ARMOND","M","24"
"ARNE","M","35"
"ARNEDA","F","10"
"ARNELL","F","12"
"ARNELL","M","7"
"ARNETHA","F","11"
"ARNETT","F","5"
"ARNETT","M","22"
"ARNETTA","F","44"
"ARNETTE","F","16"
"ARNIE","M","24"
"ARNITA","F","22"
"ARNO","M","14"
"ARNOLD","F","6"
"ARNOLD","M","1601"
"ARNOLDO","M","21"
"ARNULFO","M","31"
"ARON","M","39"
"ARRETTA","F","8"
"ARRIE","F","13"
"ARRON","M","6"
"ARSENIA","F","10"
"ARSENIO","M","5"
"ART","M","91"
"ARTA","F","7"
"ARTEMISA","F","5"
"ARTEMUS","M","6"
"ARTHA","F","6"
"ARTHA","M","10"
"ARTHEL","M","5"
"ARTHER","M","73"
"ARTHOR","M","12"
"ARTHUR","F","35"
"ARTHUR","M","6738"
"ARTICE","M","5"
"ARTIE","F","50"
"ARTIE","M","60"
"ARTIS","F","20"
"ARTIS","M","57"
"ARTURO","M","161"
"ARVA","F","12"
"ARVADA","F","7"
"ARVEL","M","28"
"ARVELL","M","6"
"ARVELLA","F","16"
"ARVID","M","60"
"ARVIE","M","7"
"ARVIL","M","52"
"ARVILLA","F","25"
"ARVILLE","M","25"
"ARVIN","M","58"
"ARVINE","M","6"
"ARVIS","F","5"
"ARVIS","M","18"
"ASA","M","60"
"ASBERRY","M","5"
"ASBURY","M","10"
"ASCENCION","F","6"
"ASCENCION","M","5"
"ASENATH","F","40"
"ASHBY","M","21"
"ASHER","M","6"
"ASHLEY","F","6"
"ASHLEY","M","54"
"ASHTON","M","17"
"ASIE","F","7"
"ASIE","M","5"
"ASTRID","F","13"
"ATHA","F","10"
"ATHEL","F","5"
"ATHEL","M","5"
"ATHENA","F","23"
"ATHENE","F","5"
"ATLAS","M","8"
"ATLEE","M","12"
"ATTIE","F","5"
"ATTILIO","M","5"
"ATWELL","M","5"
"ATWOOD","M","6"
"AUBERY","M","18"
"AUBRA","M","8"
"AUBREY","F","8"
"AUBREY","M","373"
"AUBRY","M","30"
"AUBURN","M","6"
"AUDELIA","F","12"
"AUDERY","F","8"
"AUDIE","F","7"
"AUDIE","M","23"
"AUDLEY","M","5"
"AUDRA","F","36"
"AUDRE","F","9"
"AUDREA","F","7"
"AUDREY","F","2233"
"AUDREY","M","29"
"AUDRIA","F","6"
"AUDRIE","F","13"
"AUDRY","F","39"
"AUDRY","M","5"
"AUDY","M","5"
"AUGIE","M","7"
"AUGUST","M","238"
"AUGUSTA","F","89"
"AUGUSTA","M","24"
"AUGUSTER","M","6"
"AUGUSTIN","M","20"
"AUGUSTINA","F","17"
"AUGUSTINE","F","47"
"AUGUSTINE","M","87"
"AUGUSTINO","M","6"
"AUGUSTO","M","5"
"AUGUSTUS","M","83"
"AULTON","M","5"
"AURA","F","12"
"AUREA","F","9"
"AURELIA","F","94"
"AURELIANO","M","7"
"AURELIE","F","6"
"AURELIO","M","37"
"AURORA","F","171"
"AURTHER","M","5"
"AURTHUR","M","5"
"AUSENCIO","M","11"
"AUSTIN","M","235"
"AUSTON","M","10"
"AUTHER","M","41"
"AUTHOR","M","36"
"AUTHUR","M","35"
"AUTREY","M","7"
"AUTRY","F","10"
"AUTRY","M","44"
"AUTUMN","F","9"
"AVA","F","90"
"AVALON","F","5"
"AVANELL","F","8"
"AVANELLE","F","6"
"AVE","F","5"
"AVELARDO","M","5"
"AVELINA","F","17"
"AVELINO","M","10"
"AVENELL","F","5"
"AVERIL","F","6"
"AVERY","F","11"
"AVERY","M","70"
"AVIE","F","8"
"AVIS","F","156"
"AVIS","M","10"
"AVON","F","22"
"AVON","M","18"
"AVONNE","F","7"
"AVRUM","M","6"
"AXEL","M","9"
"AZALEA","F","6"
"AZALEE","F","13"
"AZILEE","F","6"
"AZUCENA","F","5"
"AZZIE","F","13"
"BABARA","F","11"
"BABETTA","F","5"
"BABETTE","F","19"
"BABS","F","9"
"BABY","F","12"
"BAILEY","M","33"
"BAKER","M","6"
"BALBINA","F","8"
"BALDEMAR","M","17"
"BALDOMERO","M","9"
"BALLARD","M","11"
"BALTAZAR","M","8"
"BAMA","F","7"
"BANKS","M","8"
"BARABARA","F","5"
"BARB","F","9"
"BARBARA","F","39538"
"BARBARA","M","155"
"BARBARAANN","F","33"
"BARBARAJEAN","F","7"
"BARBARANN","F","5"
"BARBEE","F","5"
"BARBER","F","5"
"BARBERA","F","5"
"BARBIE","F","7"
"BARBRA","F","86"
"BARCLAY","M","15"
"BARI","F","11"
"BARKLEY","M","8"
"BARLOW","M","5"
"BARNARD","M","11"
"BARNET","M","8"
"BARNETT","M","14"
"BARNEY","M","178"
"BARNIE","M","10"
"BARON","M","12"
"BARRETT","M","31"
"BARRIE","F","22"
"BARRIE","M","42"
"BARRON","M","20"
"BARRY","F","12"
"BARRY","M","2465"
"BART","M","76"
"BARTH","M","5"
"BARTHOLOMEW","M","29"
"BARTLETT","M","9"
"BARTLEY","M","17"
"BARTOLO","M","6"
"BARTON","M","132"
"BASCOM","M","9"
"BASIL","M","132"
"BASILIA","F","5"
"BASILIO","M","6"
"BAXTER","M","29"
"BAYARD","M","11"
"BEA","F","34"
"BEATA","F","11"
"BEATRICE","F","1665"
"BEATRICE","M","10"
"BEATRIS","F","6"
"BEATRIX","F","11"
"BEATRIZ","F","32"
"BEAU","M","12"
"BEAUFORD","M","12"
"BEAULAH","F","22"
"BEAUTY","F","7"
"BEBE","F","19"
"BECKIE","F","17"
"BECKY","F","427"
"BEDFORD","M","20"
"BEE","F","8"
"BEECHER","M","10"
"BELDON","M","5"
"BELEN","F","15"
"BELIA","F","18"
"BELINDA","F","73"
"BELL","F","12"
"BELLA","F","27"
"BELLE","F","45"
"BELTON","M","17"
"BELVA","F","159"
"BELVIA","F","11"
"BELVIE","F","6"
"BELVIN","M","5"
"BEN","F","5"
"BEN","M","766"
"BENARD","M","22"
"BENAY","F","5"
"BENEDETTO","M","6"
"BENEDICT","M","71"
"BENFORD","M","11"
"BENIGNO","M","6"
"BENILDE","F","5"
"BENITA","F","96"
"BENITO","M","96"
"BENJAMAN","M","11"
"BENJAMEN","M","8"
"BENJAMIN","F","8"
"BENJAMIN","M","1577"
"BENJAMINE","M","10"
"BENJIE","M","7"
"BENJIMAN","M","31"
"BENNETT","F","6"
"BENNETT","M","99"
"BENNEY","M","7"
"BENNIE","F","202"
"BENNIE","M","840"
"BENNY","F","8"
"BENNY","M","835"
"BENNYE","F","6"
"BENSON","M","34"
"BENTLEY","M","20"
"BENTON","M","62"
"BERDA","F","7"
"BERDEAN","F","5"
"BERDENA","F","6"
"BERDIA","F","7"
"BERDIE","F","17"
"BERDINE","F","9"
"BERENICE","F","19"
"BERKELEY","M","9"
"BERKLEY","M","18"
"BERL","M","11"
"BERLE","M","16"
"BERLENE","F","7"
"BERLIN","M","22"
"BERLINDA","F","5"
"BERLON","M","8"
"BERMAN","M","6"
"BERNA","F","28"
"BERNABE","M","12"
"BERNADETTA","F","5"
"BERNADETTE","F","329"
"BERNADINE","F","332"
"BERNAL","M","5"
"BERNARD","F","6"
"BERNARD","M","2508"
"BERNARDINE","F","48"
"BERNARDINO","M","8"
"BERNARDO","M","33"
"BERNARR","M","6"
"BERNE","M","5"
"BERNEDA","F","6"
"BERNEICE","F","28"
"BERNELL","F","16"
"BERNELL","M","23"
"BERNERD","M","8"
"BERNESTINE","F","8"
"BERNETA","F","5"
"BERNETTA","F","33"
"BERNHARD","M","13"
"BERNHARDT","M","5"
"BERNICE","F","1931"
"BERNICE","M","42"
"BERNIE","F","18"
"BERNIE","M","146"
"BERNIECE","F","88"
"BERNIS","M","7"
"BERNITA","F","55"
"BERRY","F","8"
"BERRY","M","49"
"BERT","F","11"
"BERT","M","353"
"BERTA","F","101"
"BERTEN","M","6"
"BERTHA","F","1723"
"BERTHA","M","15"
"BERTHOLD","M","7"
"BERTIA","F","6"
"BERTIE","F","132"
"BERTIE","M","6"
"BERTIL","M","6"
"BERTINA","F","11"
"BERTIS","M","9"
"BERTON","M","18"
"BERTRAM","M","83"
"BERTRAND","M","43"
"BERVIN","M","5"
"BERYL","F","104"
"BERYL","M","45"
"BERYLE","F","11"
"BESS","F","31"
"BESSIE","F","1175"
"BESSIE","M","10"
"BETH","F","601"
"BETHA","F","5"
"BETHANY","F","22"
"BETHEL","F","49"
"BETHEL","M","18"
"BETSEY","F","43"
"BETSY","F","650"
"BETTE","F","747"
"BETTELOU","F","5"
"BETTEY","F","5"
"BETTI","F","20"
"BETTIE","F","731"
"BETTIE","M","5"
"BETTINA","F","26"
"BETTY","F","20905"
"BETTY","M","122"
"BETTYANN","F","50"
"BETTYE","F","729"
"BETTYE","M","5"
"BETTYJANE","F","12"
"BETTYJEAN","F","6"
"BETTYJO","F","12"
"BETTYLOU","F","43"
"BEULA","F","10"
"BEULAH","F","554"
"BEUNA","F","6"
"BEV","F","7"
"BEVA","F","7"
"BEVELYN","F","5"
"BEVERELY","F","11"
"BEVERLEE","F","48"
"BEVERLEY","F","348"
"BEVERLEY","M","5"
"BEVERLIE","F","5"
"BEVERLY","F","8726"
"BEVERLY","M","99"
"BEVERLYANN","F","6"
"BEVERLYN","F","11"
"BIAGIO","M","8"
"BIANCA","F","7"
"BIDDIE","F","7"
"BILL","F","12"
"BILL","M","3454"
"BILLEE","F","7"
"BILLEY","M","10"
"BILLIE","F","1554"
"BILLIE","M","445"
"BILLY","F","67"
"BILLY","M","7659"
"BILLYE","F","64"
"BINA","F","5"
"BING","M","7"
"BINNIE","F","17"
"BION","M","7"
"BIRDA","F","7"
"BIRDELL","F","5"
"BIRDIA","F","12"
"BIRDIE","F","108"
"BIRTHA","F","26"
"BIRTIE","F","10"
"BISHOP","M","29"
"BLAIN","M","7"
"BLAINE","M","136"
"BLAIR","M","54"
"BLAISE","M","14"
"BLAKE","M","33"
"BLANCA","F","26"
"BLANCH","F","43"
"BLANCHARD","M","10"
"BLANCHE","F","456"
"BLANCHIE","F","19"
"BLAND","M","9"
"BLANE","M","6"
"BLANTON","M","10"
"BLAS","M","24"
"BLASA","F","5"
"BLASE","M","8"
"BLENDA","F","23"
"BLISS","M","6"
"BLONDELL","F","36"
"BLONDIE","F","6"
"BLONNIE","F","8"
"BLOSSOM","F","13"
"BLYTHE","F","6"
"BLYTHE","M","7"
"BOB","F","7"
"BOB","M","2074"
"BOBBE","F","10"
"BOBBETTE","F","9"
"BOBBI","F","36"
"BOBBIE","F","1634"
"BOBBIE","M","424"
"BOBBY","F","176"
"BOBBY","M","6588"
"BOBBYE","F","82"
"BOBBYE","M","7"
"BOBETTE","F","19"
"BOBIE","F","5"
"BOBIE","M","15"
"BOBY","M","13"
"BONA","F","7"
"BONDA","F","7"
"BONETA","F","7"
"BONETTA","F","5"
"BONIFACIO","M","9"
"BONITA","F","742"
"BONNA","F","24"
"BONNE","F","12"
"BONNEE","F","6"
"BONNELL","F","7"
"BONNER","M","5"
"BONNETTA","F","7"
"BONNEY","F","7"
"BONNI","F","11"
"BONNIE","F","7759"
"BONNIE","M","84"
"BONNIEJEAN","F","5"
"BONNITA","F","12"
"BONNY","F","99"
"BONNY","M","10"
"BONNYE","F","12"
"BOOKER","M","145"
"BOONE","M","6"
"BORDEN","M","5"
"BORIS","M","14"
"BOSTON","M","8"
"BOYCE","M","93"
"BOYD","M","412"
"BRACK","M","6"
"BRAD","M","36"
"BRADFORD","M","135"
"BRADLEY","M","286"
"BRADY","M","56"
"BRANDON","M","10"
"BRANDT","M","7"
"BRANNON","M","5"
"BRANT","M","14"
"BRANTLEY","M","12"
"BRAULIO","M","11"
"BRAXTON","M","27"
"BRENDA","F","6331"
"BRENDA","M","32"
"BRENDAN","M","43"
"BRENDON","M","5"
"BRENT","M","289"
"BRENTON","M","16"
"BRET","M","9"
"BRETT","M","18"
"BREWSTER","M","7"
"BRIAN","M","1123"
"BRICE","M","35"
"BRIDGET","F","87"
"BRIEN","M","7"
"BRIGID","F","6"
"BRINDA","F","12"
"BRINTON","M","5"
"BRITT","M","9"
"BRITTA","F","6"
"BRITTON","M","6"
"BROADUS","M","10"
"BRODIE","M","7"
"BRONA","F","5"
"BRONSON","M","8"
"BRONWEN","F","7"
"BROOK","M","10"
"BROOKE","F","35"
"BROOKE","M","19"
"BROOKIE","F","8"
"BROOKS","M","64"
"BROOKSIE","F","10"
"BROWARD","M","5"
"BROWN","M","19"
"BROWNIE","F","7"
"BROWNIE","M","6"
"BRUCE","F","13"
"BRUCE","M","4299"
"BRUNETTA","F","10"
"BRUNO","M","90"
"BRYAN","M","216"
"BRYANT","M","63"
"BRYCE","M","63"
"BRYNA","F","17"
"BRYON","M","13"
"BRYSON","M","11"
"BUB","M","6"
"BUBBER","M","5"
"BUCK","M","51"
"BUCKY","M","10"
"BUD","M","83"
"BUDD","M","13"
"BUDDIE","M","23"
"BUDDY","M","456"
"BUEFORD","M","6"
"BUEL","M","18"
"BUELAH","F","14"
"BUELL","M","10"
"BUENA","F","11"
"BUFFORD","M","9"
"BUFORD","M","183"
"BULA","F","6"
"BULAH","F","28"
"BUNNIE","F","12"
"BUNNY","F","36"
"BUNNY","M","6"
"BURCH","M","9"
"BURDELL","M","5"
"BURDETTE","M","26"
"BUREL","M","6"
"BUREN","M","17"
"BURGESS","M","23"
"BURKE","M","23"
"BURL","M","100"
"BURLA","F","5"
"BURLEIGH","M","10"
"BURLEY","M","21"
"BURLIN","M","8"
"BURLON","M","6"
"BURMA","F","47"
"BURMAN","M","6"
"BURNA","F","5"
"BURNACE","M","5"
"BURNELL","F","7"
"BURNELL","M","46"
"BURNETT","F","8"
"BURNETT","M","21"
"BURNETTA","F","14"
"BURNETTE","F","8"
"BURNETTE","M","7"
"BURNEY","M","16"
"BURNHAM","M","5"
"BURNICE","F","27"
"BURNICE","M","14"
"BURNIE","M","11"
"BURNIS","M","22"
"BURNS","M","7"
"BURR","M","17"
"BURREL","M","6"
"BURRELL","M","22"
"BURT","M","55"
"BURTIS","M","11"
"BURTON","M","334"
"BURWELL","M","5"
"BURYL","M","5"
"BUSTER","M","66"
"BUTCH","M","30"
"BUTLER","M","10"
"BYRD","M","8"
"BYRL","M","11"
"BYRLE","M","7"
"BYRON","M","539"
"CAESAR","M","28"
"CAL","M","25"
"CALBERT","M","5"
"CALDONIA","F","7"
"CALDWELL","M","5"
"CALEB","M","33"
"CALHOUN","M","6"
"CALISTRO","M","6"
"CALLIE","F","123"
"CALLIE","M","6"
"CALVEN","M","6"
"CALVERT","M","16"
"CALVIN","F","13"
"CALVIN","M","1509"
"CAMDEN","M","7"
"CAMELIA","F","20"
"CAMELLA","F","5"
"CAMELLIA","F","20"
"CAMERON","F","8"
"CAMERON","M","44"
"CAMILLA","F","127"
"CAMILLE","F","349"
"CAMILLE","M","10"
"CAMILLIA","F","7"
"CAMILLO","M","10"
"CAMILO","M","9"
"CAMMIE","F","11"
