"NAME","SEX","COUNT"
"ANASTASIA","F","9"
"ANASTASIJA","F","3"
"ANASTAZJA","F","3"
"ANDRE","M","9"
"ANDREA","F","46"
"ANDREAS","M","6"
"ANDREEA","F","11"
"ANDREI","M","9"
"ANDREJ","M","3"
"ANDREJA","F","3"
"ANDREW","M","189"
"ANDRZEJ","M","3"
"ANDY","M","8"
"ANGEL","F","32"
"ANGELA","F","10"
"ANGELICA","F","5"
"ANGELIKA","F","8"
"ANGELINA","F","10"
"ANGELO","M","3"
"ANGUS","M","3"
"ANITA","F","4"
"ANN","F","18"
"ANN-MARIE","F","3"
"ANNA","F","316"
"ANNABEL","F","16"
"ANNABELL","F","3"
"ANNABELLE","F","10"
"ANNALEE","F","3"
"ANNALISE","F","4"
"ANNE","F","10"
"ANNELIESE","F","3"
"ANNIE","F","45"
"ANNMARIE","F","3"
"ANTHONY","M","113"
"ANTON","M","4"
"ANTONI","M","15"
"ANTONIA","F","4"
"ANTONINA","F","8"
"ANTONIO","M","9"
"ANYA","F","4"
"AOBH","F","5"
"AOBHA","F","6"
"AODAN","M","3"
"AODHAN","M","18"
"AOIBH","F","11"
"AOIBHA","F","5"
"AOIBHE","F","118"
"AOIBHEANN","F","67"
"AOIBHIN","F","38"
"AOIBHINN","F","72"
"AOIFE","F","527"
"AOILEANN","F","6"
"AOISE","F","5"
"APRIL","F","13"
"ARABELLA","F","3"
"ARAN","M","14"
"ARCHIE","M","5"
"ARIANA","F","4"
"ARIANNA","F","10"
"ARKADIUSZ","M","3"
"ARMANDAS","M","4"
"ARNAS","M","6"
"ARON","M","10"
"ARRAN","M","5"
"ARRON","M","4"
"ART","M","5"
"ARTHUR","M","21"
"ARTUR","M","6"
"ARTURS","M","4"
"ARYAN","M","4"
"ASHA","F","3"
"ASHLEE","F","7"
"ASHLEIGH","F","11"
"ASHLEY","F","27"
"ASHLING","F","19"
"ASHLINN","F","3"
"ASHLYN","F","4"
"ASHTON","M","11"
"ASTRID","F","3"
"AUDREY","F","3"
"AUGUSTE","F","3"
"AURELIA","F","3"
"AUSTEJA","F","6"
"AUSTIN","M","11"
"AUTUMN","F","3"
"AVA","F","555"
"AVRIL","F","17"
"AXEL","M","3"
"AYA","F","5"
"AYAAN","M","5"
"AYESHA","F","8"
"AYLA","F","14"
"AYMEN","M","5"
"AYOMIDE","F","3"
"BAILEY","M","15"
"BALAZS","M","3"
"BARRY","M","28"
"BARTLOMIEJ","M","6"
"BARTOSZ","M","16"
"BEATA","F","4"
"BEATRICE","F","13"
"BEAU","M","5"
"BEBHINN","F","3"
"BECALI","M","3"
"BECKY","F","8"
"BEIBHINN","F","17"
"BELLA","F","3"
"BELLE","F","3"
"BEN","M","336"
"BENAS","M","6"
"BENIAMIN","M","3"
"BENJAMIN","M","145"
"BERNADETTE","F","7"
"BERNARD","M","19"
"BETH","F","34"
"BETHAN","F","3"
"BETHANY","F","14"
"BIANCA","F","5"
"BILAL","M","3"
"BILL","M","10"
"BILLIE","F","5"
"BILLY","M","54"
"BLAINE","M","3"
"BLAITHIN","F","12"
"BLAKE","M","28"
"BLATHNAID","F","21"
"BLAZEJ","M","3"
"BLESSING","F","11"
"BO","M","3"
"BOBBI","F","3"
"BOBBY","M","66"
"BOLUWATIFE","M","3"
"BONNIE","F","11"
"BRAD","M","3"
"BRADLEY","M","34"
"BRADY","M","4"
"BRANDON","M","74"
"BRANDYN","M","3"
"BRAYDEN","M","3"
"BREANNA","F","7"
"BRENDAN","M","43"
"BRIA","F","3"
"BRIAIN","M","9"
"BRIAN","M","156"
"BRIANA","F","5"
"BRIANNA","F","25"
"BRID","F","11"
"BRIDGET","F","35"
"BRIGID","F","6"
"BRION","M","6"
"BRITNEY","F","7"
"BRODY","M","6"
"BRONA","F","3"
"BRONAGH","F","25"
"BRONWYN","F","7"
"BROOK","F","4"
"BROOKE","F","87"
"BROOKLYN","M","15"
"BRUNO","M","3"
"BRYAN","M","28"
"BRYCE","M","3"
"BYRON","M","5"
"CADEN","M","6"
"CADHLA","F","12"
"CAEL","M","3"
"CAELA","F","3"
"CAELAN","M","9"
"CAHIR","M","3"
"CAILUM","M","6"
"CAIMIN","M","3"
"CAIN","M","4"
"CAIT","F","4"
"CAITHLIN","F","10"
"CAITLIN","F","164"
"CAITLYN","F","13"
"CAITRIONA","F","12"
"CAL","M","5"
"CALEB","M","37"
"CALLAN","M","4"
"CALLIE","F","6"
"CALLUM","M","239"
"CALUM","M","159"
"CALVIN","M","45"
"CAMELIA","F","4"
"CAMERON","M","75"
"CAOILAINN","F","10"
"CAOILFHINN","F","4"
"CAOILFHIONN","F","10"
"CAOILINN","F","12"
"CAOILTE","M","6"
"CAOIMHE","F","361"
"CAOIMHIN","M","10"
"CAOLAIN","M","4"
"CAOLAN","M","36"
"CARA","F","96"
"CARAGH","F","22"
"CARL","M","14"
"CARLA","F","38"
"CARLEY","F","4"
"CARLOS","M","5"
"CARLY","F","20"
"CARMEL","F","5"
"CARMEN","F","4"
"CAROL","F","7"
"CAROLINA","F","4"
"CAROLINE","F","17"
"CARRA","F","3"
"CARRIE","F","13"
"CASEY","F","39"
"CASEY","M","6"
"CASIE","F","3"
"CASSANDRA","F","5"
"CASSIE","F","32"
"CATE","F","4"
"CATHAL","M","210"
"CATHERINE","F","52"
"CATHY","F","9"
"CATRIONA","F","7"
"CAYDEN","M","6"
"CAYLA","F","6"
"CAYLEIGH","F","3"
"CAYLUM","M","5"
"CEARA","F","4"
"CECELIA","F","3"
"CECILIA","F","3"
"CEILI","F","4"
"CEIRE","F","3"
"CELINA","F","4"
"CELINE","F","6"
"CEOLA","F","5"
"CEOLADH","F","3"
"CERYS","F","10"
"CHANELLE","F","9"
"CHANTAL","F","3"
"CHANTEL","F","3"
"CHANTELLE","F","20"
"CHARLENE","F","3"
"CHARLES","M","79"
"CHARLEY","F","16"
"CHARLEY","M","6"
"CHARLI","F","3"
"CHARLIE","F","14"
"CHARLIE","M","221"
"CHARLOTTE","F","72"
"CHELSEA","F","42"
"CHELSEY","F","9"
"CHELSY","F","3"
"CHIARA","F","5"
"CHLOE","F","388"
"CHRIS","M","7"
"CHRISTIAN","M","81"
"CHRISTINA","F","30"
"CHRISTINE","F","6"
"CHRISTOPHER","M","130"
"CHRISTY","M","4"
"CHULAINN","M","3"
"CIAN","M","527"
"CIARA","F","410"
"CIARAN","M","200"
"CILLIAN","M","377"
"CLAIRE","F","42"
"CLARA","F","71"
"CLARAGH","F","3"
"CLARE","F","11"
"CLARISSA","F","4"
"CLAUDIA","F","26"
"CLAYTON","M","15"
"CLEO","F","10"
"CLINTON","M","5"
"CLIODHNA","F","30"
"CLIONA","F","23"
"CLODAGH","F","199"
"CODI","F","3"
"CODIE","F","4"
"CODY","F","3"
"CODY","M","40"
"COHEN","M","3"
"COLE","M","9"
"COLETTE","F","3"
"COLIN","M","64"
"COLLEEN","F","6"
"COLLINS","M","3"
"COLM","M","85"
"COLMAN","M","3"
"COLUM","M","5"
"CON","M","4"
"CONAL","M","17"
"CONALL","M","33"
"CONAN","M","15"
"CONN","M","17"
"CONNIE","F","6"
"CONNOR","M","57"
"CONOR","M","821"
"CONRAD","M","5"
"CORA","F","36"
"CORAL","F","3"
"COREY","M","52"
"CORI","F","3"
"CORMAC","M","153"
"CORNELIUS","M","7"
"CORY","M","9"
"COURTNEY","F","22"
"CRAIG","M","64"
"CRISTIAN","M","7"
"CRISTINA","F","6"
"CRYSTAL","F","5"
"CUAN","M","10"
"CULAINN","M","3"
"CULLEN","M","4"
"CURTIS","M","4"
"CYNTHIA","F","5"
"DAIANA","F","3"
"DAIRE","M","52"
"DAISY","F","36"
"DAITHI","M","49"
"DALE","M","3"
"DALLAN","M","3"
"DAMIAN","M","6"
"DAMIEN","M","32"
"DAMON","M","5"
"DAN","M","10"
"DANA","F","5"
"DANE","M","5"
"DANIEL","M","725"
"DANIELA","F","9"
"DANIELIUS","M","4"
"DANIELLA","F","14"
"DANIELLE","F","52"
"DANIELS","M","5"
"DANNY","M","47"
"DARA","F","7"
"DARA","M","93"
"DARAGH","M","66"
"DARCEY","F","9"
"DARCI","F","4"
"DARCY","F","19"
"DARCY","M","3"
"DARIA","F","17"
"DARIUS","M","7"
"DARRAGH","F","3"
"DARRAGH","M","472"
"DARREN","M","53"
"DARYL","M","8"
"DAVEN","M","3"
"DAVEY","M","3"
"DAVID","M","418"
"DAVIN","M","11"
"DAVINA","F","5"
"DAVITT","M","3"
"DAWID","M","43"
"DAWN","F","11"
"DAYNA","F","8"
"DEAN","M","94"
"DEARBHAIL","F","3"
"DEARBHLA","F","26"
"DEBORAH","F","11"
"DECLAN","M","27"
"DEIMANTAS","M","4"
"DEIMANTE","F","5"
"DEIRBHILE","F","10"
"DEIRDRE","F","13"
"DEIVIDAS","M","8"
"DELIA","F","4"
"DEMI","F","14"
"DEMI-LEIGH","F","3"
"DENIS","M","52"
"DENISA","F","5"
"DENISE","F","6"
"DENNIS","M","6"
"DENZEL","M","3"
"DEON","M","6"
"DEREK","M","14"
"DERMOT","M","12"
"DERRY","M","10"
"DERVAL","F","4"
"DERVLA","F","4"
"DESMOND","M","13"
"DESTINY","F","4"
"DESTINY","M","3"
"DEVAN","M","3"
"DEVIN","M","10"
"DEVON","M","8"
"DIANA","F","21"
"DIANE","F","8"
"DIARMAID","M","8"
"DIARMUID","M","85"
"DIEGO","M","10"
"DILLAN","M","3"
"DILLON","M","33"
"DION","M","7"
"DIVINA","F","3"
"DIVINE","F","7"
"DIVINE","M","4"
"DMITRIJS","M","3"
"DOIREANN","F","49"
"DOMHNALL","M","5"
"DOMINIC","M","17"
"DOMINICK","M","5"
"DOMINIK","M","25"
"DOMINIKA","F","12"
"DOMINYKAS","M","5"
"DON","M","3"
"DONAGH","M","21"
"DONAL","M","26"
"DONNA","F","8"
"DONNACHA","M","57"
"DONNACHADH","M","3"
"DONNAGH","M","3"
"DONNCHA","M","24"
"DONNCHADH","M","11"
"DORA","F","4"
"DOVYDAS","M","3"
"DREW","M","5"
"DWAYNE","M","4"
"DYLAN","M","516"
"DZESIKA","F","3"
"EABHA","F","114"
"EADAOIN","F","25"
"EAMON","M","25"
"EAMONN","M","19"
"EANNA","F","6"
"EANNA","M","33"
"EBONY","F","3"
"EDDIE","M","8"
"EDEL","F","19"
"EDEN","F","3"
"EDEN","M","3"
"EDGARAS","M","3"
"EDIE","F","7"
"EDITH","F","3"
"EDMUND","M","5"
"EDUARD","M","4"
"EDWARD","M","85"
"EDWIN","M","8"
"EILE","F","6"
"EILEEN","F","10"
"EILIDH","F","4"
"EILIS","F","5"
"EILISH","F","12"
"EIMEAR","F","137"
"EIMHIN","F","3"
"EIMHIN","M","4"
"EIRE","F","4"
"EIREANN","F","5"
"EIRIN","F","3"
"EIRINN","F","3"
"EIRN","F","3"
"EKATERINA","F","3"
"ELAINA","F","4"
"ELAINE","F","6"
"ELANA","F","4"
"ELEANOR","F","40"
"ELENA","F","28"
"ELI","M","9"
"ELIANA","F","4"
"ELIAS","M","4"
"ELIJAH","M","13"
"ELISA","F","7"
"ELISABETH","F","4"
"ELISE","F","8"
"ELISHA","F","18"
"ELISSA","F","4"
"ELIZA","F","12"
"ELIZABETE","F","5"
"ELIZABETH","F","110"
"ELLA","F","601"
"ELLA-MAI","F","3"
"ELLE","F","16"
"ELLEN","F","214"
"ELLIE","F","227"
"ELLIE-MAI","F","3"
"ELLIE-MAY","F","4"
"ELLIOT","M","24"
"ELLIOTT","M","13"
"ELLIS","M","3"
"ELODIE","F","4"
"ELOISE","F","10"
"ELSA","F","5"
"ELSIE","F","9"
"ELVA","F","3"
"ELYSE","F","4"
"EMA","F","8"
"EMANUEL","M","3"
"EMELIA","F","4"
"EMELIE","F","4"
"EMER","F","42"
"EMIL","M","8"
"EMILE","F","3"
"EMILIA","F","29"
"EMILIE","F","12"
"EMILIJA","F","11"
"EMILIS","M","5"
"EMILS","M","4"
"EMILY","F","475"
"EMMA","F","632"
"EMMA-JANE","F","3"
"EMMA-LOUISE","F","3"
"EMMANUEL","M","19"
"EMMANUELLA","F","4"
"EMMET","M","27"
"EMMETT","M","3"
"ENDA","M","23"
"ENIOLA","F","4"
"ENOCH","M","5"
"ENRICO","M","4"
"ENRIKA","F","3"
"ENYA","F","11"
"EOGHAIN","M","3"
"EOGHAN","M","154"
"EOIN","M","354"
"EOLANN","M","4"
"EPHRAIM","M","3"
"ERIC","M","46"
"ERICA","F","32"
"ERIK","M","9"
"ERIKA","F","13"
"ERIKAS","M","4"
"ERIKS","M","3"
"ERIN","F","189"
"ERNEST","M","3"
"ERNESTAS","M","3"
"ERYK","M","6"
"ERYN","F","5"
"ESHA","F","3"
"ESME","F","6"
"ESTELLE","F","3"
"ESTERA","F","5"
"ESTHER","F","12"
"ETAIN","F","3"
"ETHAN","M","176"
"EUAN","M","18"
"EUGENE","M","7"
"EUGENIE","F","3"
"EUNICE","F","3"
"EVA","F","178"
"EVAN","M","360"
"EVANGELINE","F","3"
"EVANNA","F","3"
"EVE","F","87"
"EVELINA","F","8"
"EVELYN","F","17"
"EVIE","F","44"
"EVIN","M","3"
"EWA","F","4"
"EWAN","M","39"
"EWELINA","F","3"
"FABIAN","M","8"
"FAHAD","M","4"
"FAITH","F","32"
"FARAH","F","3"
"FARRAH","F","7"
"FATIMA","F","20"
"FAVOUR","F","12"
"FAYE","F","69"
"FAYTH","F","4"
"FEARGHAL","M","3"
"FEARNE","F","5"
"FEIDHLIM","M","9"
"FEILIM","M","4"
"FELIM","M","4"
"FELIX","M","15"
"FERDIA","M","13"
"FERGAL","M","9"
"FERGUS","M","4"
"FERN","F","5"
"FIA","F","11"
"FIACHRA","M","25"
"FIADH","F","7"
"FILIP","M","47"
"FINAN","M","4"
"FINBARR","M","4"
"FINIAN","M","7"
"FINLAY","M","11"
"FINN","M","150"
"FINNAN","M","8"
"FINTAN","M","17"
"FIONA","F","53"
"FIONAN","M","10"
"FIONN","M","246"
"FIONNAN","M","13"
"FIONNUALA","F","6"
"FLYNN","M","5"
"FODHLA","F","4"
"FRANCES","F","3"
"FRANCESCA","F","10"
"FRANCESCO","M","3"
"FRANCIS","M","15"
"FRANCISZEK","M","5"
"FRANK","M","15"
"FRANKIE","M","8"
"FRED","M","4"
"FREDDIE","M","11"
"FREDDY","M","3"
"FREDERICK","M","8"
"FREYA","F","62"
"FYNN","M","4"
"GABIJA","F","17"
"GABRIEL","M","25"
"GABRIELA","F","22"
"GABRIELE","F","10"
"GABRIELIUS","M","4"
"GABRIELLA","F","9"
"GABRIELLE","F","36"
"GAIA","F","3"
"GARETH","M","7"
"GARRET","M","3"
"GARRY","M","3"
"GARVAN","M","3"
"GARY","M","24"
"GAVIN","M","123"
"GEAROID","M","41"
"GEMMA","F","56"
"GENEVIEVE","F","8"
"GEORDAN","M","3"
"GEORGE","M","46"
"GEORGIA","F","47"
"GEORGINA","F","5"
"GEOVANNA","F","3"
"GERALD","M","3"
"GERALDINE","F","4"
"GERARD","M","47"
"GERRY","M","8"
"GIADA","F","3"
"GIANNA","F","4"
"GIDEON","M","3"
"GILLIAN","F","9"
"GINA","F","4"
"GIOVANNI","M","3"
"GIULIA","F","4"
"GLEN","M","30"
"GLENN","M","12"
"GLORIA","F","6"
"GLORY","F","4"
"GODA","F","5"
"GORDON","M","4"
"GRACE","F","473"
"GRACIE","F","13"
"GRACJAN","M","4"
"GRAHAM","M","11"
"GRAINNE","F","59"
"GRANTAS","M","3"
"GREGORY","M","10"
"GRETA","F","9"
"GUILHERME","M","3"
"GUY","M","3"
"GVIDAS","M","3"
"GWEN","F","4"
"HABIB","M","3"
"HAILIE","F","3"
"HALEY","F","4"
"HALLE","F","10"
"HALLIE","F","5"
"HAMZA","M","8"
"HANA","F","5"
"HANIA","F","5"
"HANNA","F","22"
"HANNAH","F","407"
"HARLEY","M","3"
"HARRIET","F","4"
"HARRISON","M","13"
"HARRY","M","251"
"HARVEY","M","15"
"HASAN","M","3"
"HASSAN","M","4"
"HAYDEN","M","27"
"HAYLEIGH","F","6"
"HAYLEY","F","41"
"HAZEL","F","69"
"HEATHER","F","61"
"HEIDI","F","19"
"HELEN","F","20"
"HELENA","F","22"
"HENRY","M","31"
"HILARY","F","6"
"HOLLIE","F","36"
"HOLLY","F","224"
"HONEY","F","3"
"HONOR","F","4"
"HOPE","F","6"
"HUBERT","M","9"
"HUGH","M","65"
"HUGO","M","23"
"IAIN","M","6"
"IAN","M","26"
"IARLA","M","3"
"IBRAHIM","M","10"
"IGA","F","5"
"IGNAS","M","3"
"IGOR","M","12"
"IMAN","F","4"
"IMOGEN","F","11"
"INDIA","F","14"
"IONA","F","7"
"IOSIF","M","6"
"IRENE","F","4"
"IRIS","F","6"
"ISA","M","3"
"ISAAC","M","72"
"ISABEL","F","101"
"ISABELL","F","7"
"ISABELLA","F","92"
"ISABELLE","F","167"
"ISADORA","F","3"
"ISAIAH","M","3"
"ISEULT","F","9"
"ISLA","F","10"
"ISOBEL","F","68"
"ISOBELLA","F","3"
"ISOBELLE","F","12"
"ISOLDE","F","4"
"IVAN","M","24"
"IVY","F","4"
"IZABELA","F","4"
"IZABELLA","F","7"
"IZZY","F","3"
"JACEK","M","4"
"JACINTA","F","4"
"JACK","M","1073"
"JACKSON","M","5"
"JACOB","M","75"
"JACQUELINE","F","7"
"JADA","F","4"
"JADE","F","39"
"JADEN","M","6"
"JADINE","F","3"
"JAGO","M","3"
"JAGODA","F","4"
"JAIDEN","M","4"
"JAKE","M","320"
"JAKUB","M","68"
"JAMES","M","713"
"JAMIE","F","11"
"JAMIE","M","412"
"JAMILA","F","3"
"JAN","M","28"
"JANA","F","6"
"JANE","F","62"
"JARED","M","5"
"JARLATH","M","4"
"JASMIN","F","12"
"JASMINE","F","71"
"JASON","M","117"
"JAY","M","40"
"JAYDEN","M","83"
"JAYDON","M","3"
"JAYNE","F","7"
"JAYSON","M","4"
"JAZMINE","F","4"
"JEAN","F","7"
"JEFFREY","M","6"
"JEMMA","F","13"
"JENA","F","4"
"JENNA","F","31"
"JENNIFER","F","65"
"JENNY","F","11"
"JEREMIAH","M","11"
"JEREMY","M","10"
"JEROME","M","4"
"JERRY","M","11"
"JESS","F","6"
"JESSE","M","23"
"JESSICA","F","298"
"JESSIE","F","7"
"JESSY","F","3"
"JIA","F","4"
"JIA","M","3"
"JILL","F","17"
"JILLIAN","F","5"
"JIM","M","9"
"JIMMY","M","6"
"JOAN","F","4"
"JOANNA","F","21"
"JOANNE","F","13"
"JOAO","M","3"
"JODI","F","10"
"JODIE","F","47"
"JODY","M","5"
"JOE","M","41"
"JOEL","M","19"
"JOEY","M","24"
"JOHAN","M","3"
"JOHANNA","F","10"
"JOHN","M","392"
"JOHN PAUL","M","3"
"JOHNATHAN","M","7"
"JOHNNY","M","15"
"JON","M","3"
"JONAH","M","18"
"JONAS","M","6"
"JONATHAN","M","67"
"JORDAN","F","3"
"JORDAN","M","27"
"JORJA","F","17"
"JOSE","M","3"
"JOSEPH","M","242"
"JOSEPHINE","F","14"
"JOSH","M","126"
"JOSHUA","M","311"
"JOY","F","14"
"JOYCE","F","5"
"JUAN","M","3"
"JUDE","M","26"
"JUDITH","F","5"
"JUDY","F","6"
"JULIA","F","140"
"JULIAN","M","7"
"JULIANA","F","3"
"JULIANNA","F","5"
"JULIANNE","F","8"
"JULIE","F","35"
"JULIEANNE","F","5"
"JULIET","F","20"
"JULIETTE","F","22"
"JULIJA","F","4"
"JULIUS","M","3"
"JUSTIN","M","33"
"KACEY","F","23"
"KACI","F","10"
"KACIE","F","6"
"KACPER","M","66"
"KACY","F","3"
"KADE","M","3"
"KADEN","M","5"
"KADIE","F","5"
"KAELA","F","5"
"KAELEM","M","3"
"KAELIN","F","3"
"KAI","M","24"
"KAILUM","M","3"
"KAITLIN","F","6"
"KAITLYN","F","36"
"KAJA","F","4"
"KAJETAN","M","3"
"KAJUS","M","10"
"KALEB","M","4"
"KALEM","M","8"
"KALEN","M","3"
"KALI","F","6"
"KALLIE","F","3"
"KALLUM","M","4"
"KALUM","M","5"
"KALVIN","M","4"
"KAMIL","M","19"
"KAMILA","F","13"
"KAMILE","F","16"
"KANE","M","16"
"KARA","F","17"
"KAREN","F","21"
"KARINA","F","14"
"KARL","M","47"
"KARLA","F","5"
"KAROL","M","9"
"KAROLINA","F","26"
"KASEY","F","13"
"KATARZYNA","F","3"
"KATE","F","426"
"KATELYN","F","142"
"KATELYNN","F","8"
"KATHERINE","F","22"
"KATHLEEN","F","37"
"KATHLYN","F","13"
"KATHRYN","F","11"
"KATIE","F","566"
"KATLYN","F","8"
"KATRINA","F","6"
"KATY","F","8"
"KAYA","F","6"
"KAYDEE","F","3"
"KAYDEN","M","8"
"KAYDI","F","3"
"KAYLA","F","136"
"KAYLAH","F","11"
"KAYLEE","F","4"
"KAYLEIGH","F","126"
"KAYLEM","M","7"
"KAYLEY","F","9"
"KAYLUM","M","3"
"KAYLYN","F","3"
"KEAGAN","M","3"
"KEALAN","M","11"
"KEAN","M","3"
"KEANE","M","6"
"KEANU","M","3"
"KEEGAN","M","7"
"KEELA","F","19"
"KEELAN","M","45"
"KEELEY","F","22"
"KEELIN","F","40"
"KEELIN","M","3"
"KEELY","F","6"
"KEELYN","F","4"
"KEENAN","M","5"
"KEEVA","F","33"
"KEHINDE","M","3"
"KEIRA","F","39"
"KEISHA","F","12"
"KEITA","F","3"
"KEITH","M","35"
"KELAN","M","5"
"KELIS","F","3"
"KELLIE","F","25"
"KELLY","F","46"
"KELLY-ANN","F","4"
"KELSEY","F","38"
"KELSIE","F","6"
"KELVIN","M","9"
"KENAN","M","3"
"KENDRA","F","6"
"KENNETH","M","12"
"KENZIE","M","6"
"KEREN","F","3"
"KERI","F","4"
"KERRI","F","15"
"KERRIE","F","9"
"KERRY","F","12"
"KEVA","F","3"
"KEVIN","M","179"
"KEVINAS","M","3"
"KHADIJA","F","3"
"KHALID","M","3"
"KHALIL","M","3"
"KIAN","M","72"
"KIANNA","F","5"
"KIARA","F","9"
"KIEFER","M","4"
"KIERA","F","16"
"KIERAN","M","75"
"KIERNAN","M","3"
"KILIAN","M","8"
"KILLIAN","M","130"
"KIM","F","19"
"KIMBERLEY","F","5"
"KIMBERLY","F","8"
"KING","M","3"
"KINGA","F","5"
"KIRA","F","6"
"KIRSTEN","F","23"
"KIRSTY","F","4"
"KITTY","F","4"
"KIYA","F","3"
"KLARA","F","6"
"KLAUDIA","F","12"
"KONRAD","M","4"
"KORNEL","M","7"
"KORNELIA","F","5"
"KORNELIJA","F","6"
"KRIS","M","3"
"KRISH","M","4"
"KRISTERS","M","5"
"KRISTIAN","M","4"
"KRISTIANA","F","4"
"KRISTIN","F","3"
"KRISTINA","F","8"
"KRISTINE","F","3"
"KRYSTIAN","M","9"
"KRZYSZTOF","M","7"
"KUBA","M","6"
"KURT","M","3"
"KURTIS","M","3"
"KYLA","F","7"
"KYLAN","M","4"
"KYLE","M","210"
"KYLIE","F","4"
"KYM","F","5"
"KYRA","F","17"
"KYRAN","M","4"
"KYRON","M","3"
"LACEY","F","9"
"LACHLAN","M","3"
"LAILA","F","15"
"LAINEY","F","4"
"LAKISHA","F","3"
"LANA","F","14"
"LAOISE","F","44"
"LARA","F","66"
"LARAGH","F","8"
"LARISSA","F","5"
"LARRY","M","6"
"LATOYA","F","3"
"LAURA","F","224"
"LAUREN","F","283"
"LAURENCE","M","12"
"LAURYN","F","10"
"LAVINIA","F","3"
"LAWRENCE","M","4"
"LAYLA","F","47"
"LEA","F","18"
"LEAH","F","364"
"LEANNA","F","8"
"LEANNE","F","43"
"LEE","M","114"
"LEIA","F","4"
"LEIGH","M","9"
"LEIGHA","F","5"
"LEIGHTON","M","5"
"LEILA","F","15"
"LELIA","F","3"
"LENA","F","24"
"LENNON","M","28"
"LENNOX","M","4"
"LEO","M","78"
"LEON","M","106"
"LEONA","F","55"
"LEONARD","M","6"
"LEONARDO","M","9"
"LEONIE","F","7"
"LEROY","M","4"
"LETICIA","F","3"
"LEVI","M","7"
"LEWIS","M","38"
"LEXI","F","12"
"LEXIE","F","19"
"LEYLA","F","11"
"LIA","F","17"
"LIADAN","F","3"
"LIADH","F","4"
"LIAM","M","339"
"LIANNA","F","4"
"LIBBY","F","27"
"LIDIA","F","3"
"LILA","F","4"
"LILE","F","4"
"LILI","F","5"
"LILIA","F","3"
"LILIAN","F","4"
