"NAME","SEX","COUNT"
"ALAND","M","5"
"ALANDA","F","13"
"ALANE","F","13"
"ALANNA","F","177"
"ALANSON","M","5"
"ALARIC","M","8"
"ALASHA","F","6"
"ALASTAIR","M","8"
"ALAYNA","F","22"
"ALAYNE","F","14"
"ALBA","F","51"
"ALBARO","M","11"
"ALBERT","F","16"
"ALBERT","M","1950"
"ALBERTA","F","55"
"ALBERTHA","F","5"
"ALBERTINA","F","12"
"ALBERTO","F","7"
"ALBERTO","M","682"
"ALBIN","M","7"
"ALBINA","F","5"
"ALBINO","M","8"
"ALCIDES","M","10"
"ALDA","F","8"
"ALDEN","F","8"
"ALDEN","M","48"
"ALDO","M","84"
"ALDON","M","6"
"ALDRIC","M","6"
"ALEA","F","19"
"ALEAH","F","18"
"ALEASHA","F","24"
"ALEATHA","F","18"
"ALEATHEA","F","6"
"ALEC","M","93"
"ALECIA","F","263"
"ALECK","M","5"
"ALEDA","F","10"
"ALEECIA","F","5"
"ALEEM","M","10"
"ALEEN","F","8"
"ALEENA","F","5"
"ALEESA","F","11"
"ALEESHA","F","16"
"ALEEZA","F","6"
"ALEGANDRO","M","7"
"ALEIA","F","6"
"ALEIDA","F","11"
"ALEISHA","F","57"
"ALEJANDRA","F","259"
"ALEJANDRINA","F","30"
"ALEJANDRO","F","9"
"ALEJANDRO","M","1084"
"ALEJO","M","11"
"ALEKA","F","5"
"ALEKSANDAR","M","9"
"ALEKSANDER","M","7"
"ALEKSANDRA","F","10"
"ALEN","M","11"
"ALENA","F","101"
"ALENDA","F","8"
"ALENE","F","13"
"ALESA","F","16"
"ALESHA","F","151"
"ALESHIA","F","64"
"ALESIA","F","53"
"ALESSANDRA","F","22"
"ALESSANDRO","M","30"
"ALESSIA","F","6"
"ALETA","F","62"
"ALETHA","F","73"
"ALETHEA","F","79"
"ALETHEIA","F","5"
"ALETHIA","F","25"
"ALETTA","F","14"
"ALEX","F","22"
"ALEX","M","1614"
"ALEXA","F","189"
"ALEXANDAR","M","7"
"ALEXANDER","F","32"
"ALEXANDER","M","2707"
"ALEXANDERIA","F","5"
"ALEXANDRA","F","745"
"ALEXANDRA","M","7"
"ALEXANDRE","M","37"
"ALEXANDREA","F","12"
"ALEXANDRIA","F","144"
"ALEXANDRINA","F","5"
"ALEXANDRO","M","56"
"ALEXANDROS","M","26"
"ALEXEI","M","10"
"ALEXI","F","9"
"ALEXI","M","12"
"ALEXIA","F","78"
"ALEXIS","F","725"
"ALEXIS","M","240"
"ALEXIUS","M","5"
"ALEXSANDRA","F","14"
"ALEXSIS","F","6"
"ALFIE","M","15"
"ALFIO","M","5"
"ALFONSE","M","10"
"ALFONSO","M","413"
"ALFONZA","M","23"
"ALFONZO","M","85"
"ALFORD","M","21"
"ALFRED","F","9"
"ALFRED","M","951"
"ALFREDA","F","54"
"ALFREDIA","F","5"
"ALFREDO","F","11"
"ALFREDO","M","700"
"ALGER","M","7"
"ALGERNON","M","17"
"ALGIE","M","7"
"ALI","F","64"
"ALI","M","196"
"ALIA","F","106"
"ALIAH","F","7"
"ALICA","F","19"
"ALICE","F","858"
"ALICEA","F","15"
"ALICEN","F","13"
"ALICHA","F","15"
"ALICHIA","F","5"
"ALICIA","F","4401"
"ALICIA","M","13"
"ALICYN","F","7"
"ALIDA","F","45"
"ALIE","M","7"
"ALIESHA","F","14"
"ALIKA","M","14"
"ALIKE","F","6"
"ALIM","M","7"
"ALIMA","F","6"
"ALINA","F","140"
"ALINE","F","23"
"ALIREZA","M","7"
"ALISA","F","641"
"ALISAN","F","8"
"ALISCIA","F","9"
"ALISE","F","9"
"ALISEN","F","6"
"ALISHA","F","1316"
"ALISHA","M","7"
"ALISHEA","F","7"
"ALISHIA","F","69"
"ALISIA","F","71"
"ALISON","F","2373"
"ALISON","M","13"
"ALISSA","F","506"
"ALISSIA","F","5"
"ALISSON","F","6"
"ALISTAIR","M","14"
"ALISYN","F","5"
"ALITA","F","21"
"ALITIA","F","5"
"ALIVIA","F","19"
"ALIX","F","9"
"ALIX","M","8"
"ALIYA","F","28"
"ALIYAH","F","7"
"ALIZA","F","45"
"ALLAH","M","11"
"ALLAN","F","5"
"ALLAN","M","491"
"ALLANA","F","22"
"ALLECIA","F","10"
"ALLEGRA","F","44"
"ALLEN","F","24"
"ALLEN","M","1818"
"ALLENA","F","20"
"ALLENE","F","10"
"ALLICIA","F","15"
"ALLIE","F","49"
"ALLIE","M","6"
"ALLISA","F","14"
"ALLISEN","F","7"
"ALLISHA","F","23"
"ALLISON","F","4206"
"ALLISON","M","26"
"ALLISSA","F","9"
"ALLISUN","F","5"
"ALLISYN","F","5"
"ALLON","M","8"
"ALLYN","F","17"
"ALLYN","M","27"
"ALLYSA","F","5"
"ALLYSON","F","562"
"ALLYSSA","F","13"
"ALMA","F","564"
"ALMA","M","20"
"ALMALIK","M","6"
"ALMANDO","M","7"
"ALMEDA","F","5"
"ALMEE","F","6"
"ALMIRA","F","6"
"ALMON","M","5"
"ALNISA","F","10"
"ALNISHA","F","5"
"ALODIE","F","5"
"ALOK","M","6"
"ALON","M","15"
"ALONA","F","14"
"ALONDA","F","19"
"ALONDRA","F","12"
"ALONNA","F","7"
"ALONSO","M","44"
"ALONYA","F","7"
"ALONZA","M","21"
"ALONZO","M","359"
"ALOYSIUS","M","10"
"ALPA","F","12"
"ALPHA","F","12"
"ALPHA","M","7"
"ALPHONSE","M","33"
"ALPHONSO","M","129"
"ALPHONZA","M","8"
"ALPHONZO","M","20"
"ALRIC","M","8"
"ALSHA","F","18"
"ALSTON","M","6"
"ALTA","F","44"
"ALTAGRACIA","F","10"
"ALTHEA","F","77"
"ALTON","M","273"
"ALTONIO","M","10"
"ALTOVISE","F","9"
"ALVA","F","27"
"ALVA","M","27"
"ALVAH","M","7"
"ALVAN","M","6"
"ALVARO","M","129"
"ALVERTA","F","5"
"ALVESTER","M","5"
"ALVIE","M","9"
"ALVIN","F","5"
"ALVIN","M","763"
"ALVINA","F","47"
"ALVINIA","F","6"
"ALVINO","M","19"
"ALVIS","M","26"
"ALVITA","F","8"
"ALWIN","M","6"
"ALY","F","6"
"ALYCE","F","43"
"ALYCIA","F","144"
"ALYN","F","8"
"ALYSA","F","31"
"ALYSE","F","32"
"ALYSEN","F","5"
"ALYSHA","F","70"
"ALYSHIA","F","17"
"ALYSIA","F","170"
"ALYSON","F","405"
"ALYSSA","F","759"
"ALYSSIA","F","17"
"ALYSSON","F","8"
"AMA","F","12"
"AMABEL","F","8"
"AMAD","M","8"
"AMADA","F","26"
"AMADEO","M","13"
"AMADI","M","5"
"AMADO","M","47"
"AMADOR","M","38"
"AMAL","F","24"
"AMALIA","F","81"
"AMALIE","F","6"
"AMAN","M","14"
"AMANADA","F","11"
"AMANDA","F","18280"
"AMANDA","M","62"
"AMANDO","M","17"
"AMANEE","F","6"
"AMANI","F","5"
"AMAR","M","26"
"AMARA","F","27"
"AMARILIS","F","6"
"AMARILYS","F","6"
"AMARIS","F","39"
"AMARO","M","6"
"AMARYLLIS","F","8"
"AMAURY","M","5"
"AMAYA","F","6"
"AMBER","F","7207"
"AMBER","M","26"
"AMBERLEE","F","19"
"AMBERLEIGH","F","5"
"AMBERLY","F","69"
"AMBERLYN","F","11"
"AMBERLYNN","F","5"
"AMBIKA","F","5"
"AMBRA","F","19"
"AMBRE","F","23"
"AMBRIA","F","5"
"AMBROSE","M","35"
"AMBROSIA","F","11"
"AMBROSIO","M","7"
"AMBUR","F","12"
"AME","F","11"
"AMEE","F","84"
"AMEEN","M","12"
"AMEENA","F","9"
"AMEENAH","F","18"
"AMEER","M","34"
"AMEERAH","F","20"
"AMEKA","F","16"
"AMELIA","F","601"
"AMELIE","F","12"
"AMEN","M","6"
"AMENA","F","11"
"AMENDA","F","7"
"AMER","M","11"
"AMERA","F","10"
"AMERICA","F","58"
"AMERICO","M","18"
"AMERY","F","7"
"AMERY","M","5"
"AMES","M","14"
"AMESHA","F","8"
"AMETHYST","F","15"
"AMEY","F","23"
"AMGELA","F","5"
"AMHAD","M","5"
"AMI","F","271"
"AMI","M","9"
"AMIA","F","7"
"AMICA","F","6"
"AMIE","F","1029"
"AMIEE","F","83"
"AMIEL","M","10"
"AMIKA","F","13"
"AMIL","M","5"
"AMILCAR","M","8"
"AMILIA","F","6"
"AMIN","M","87"
"AMINA","F","55"
"AMINAH","F","36"
"AMINTA","F","6"
"AMIR","M","87"
"AMIRA","F","25"
"AMIRAH","F","11"
"AMISH","M","8"
"AMISHA","F","15"
"AMIT","M","69"
"AMITA","F","15"
"AMITY","F","84"
"AMJAD","M","6"
"AMMA","F","8"
"AMMAR","M","7"
"AMME","F","10"
"AMMI","F","5"
"AMMIE","F","63"
"AMMON","M","44"
"AMMY","F","18"
"AMOL","M","10"
"AMON","M","25"
"AMOND","M","6"
"AMOREENA","F","11"
"AMORETTE","F","11"
"AMORITA","F","5"
"AMORY","F","10"
"AMOS","M","251"
"AMPARO","F","31"
"AMR","M","6"
"AMRITA","F","9"
"AMY","F","26732"
"AMY","M","74"
"AMYBETH","F","5"
"AMYE","F","12"
"AMYJO","F","23"
"AMYLYNN","F","9"
"AMYMARIE","F","7"
"AMYSUE","F","5"
"AN","F","8"
"AN","M","8"
"ANA","F","1137"
"ANA","M","12"
"ANABEL","F","79"
"ANABELA","F","12"
"ANABELL","F","14"
"ANABELLE","F","14"
"ANAIS","F","8"
"ANALEE","F","7"
"ANALI","F","6"
"ANALIA","F","12"
"ANALILIA","F","12"
"ANALISA","F","28"
"ANALISE","F","7"
"ANALIZA","F","7"
"ANAMARIA","F","30"
"ANAMARIE","F","12"
"ANAND","M","33"
"ANANDA","F","22"
"ANANDA","M","6"
"ANANIAS","M","6"
"ANAROSA","F","6"
"ANASA","F","7"
"ANASTACIA","F","38"
"ANASTACIO","M","25"
"ANASTASIA","F","260"
"ANASTASIOS","M","24"
"ANATOLE","M","5"
"ANBER","F","6"
"ANDEE","F","10"
"ANDER","M","13"
"ANDERA","F","12"
"ANDERIA","F","9"
"ANDERS","M","33"
"ANDERSON","M","70"
"ANDI","F","34"
"ANDI","M","5"
"ANDIA","F","5"
"ANDIE","F","6"
"ANDRA","F","86"
"ANDRA","M","57"
"ANDRAE","M","58"
"ANDRAS","M","5"
"ANDRAY","M","6"
"ANDRAYA","F","8"
"ANDRE","F","65"
"ANDRE","M","1970"
"ANDREA","F","9786"
"ANDREA","M","159"
"ANDREANA","F","40"
"ANDREANNA","F","11"
"ANDREAS","M","72"
"ANDREE","F","13"
"ANDREE","M","5"
"ANDREI","M","20"
"ANDREIA","F","16"
"ANDREJ","M","8"
"ANDREL","M","8"
"ANDRELL","F","5"
"ANDRELL","M","9"
"ANDRENA","F","13"
"ANDRES","F","13"
"ANDRES","M","589"
"ANDRETTA","F","9"
"ANDREW","F","77"
"ANDREW","M","16035"
"ANDREWS","M","6"
"ANDREY","F","5"
"ANDREY","M","20"
"ANDREYA","F","7"
"ANDREZ","M","9"
"ANDRIA","F","222"
"ANDRIAN","M","14"
"ANDRIANA","F","15"
"ANDRICK","M","13"
"ANDRIEA","F","8"
"ANDRIENNE","F","17"
"ANDRIKA","F","8"
"ANDRINA","F","17"
"ANDROMEDA","F","6"
"ANDROS","M","12"
"ANDRUS","M","6"
"ANDRZEJ","M","6"
"ANDY","F","11"
"ANDY","M","973"
"ANE","F","7"
"ANEATRA","F","6"
"ANECIA","F","13"
"ANEDRA","F","9"
"ANEESAH","F","46"
"ANEESHA","F","15"
"ANEKA","F","15"
"ANEL","F","52"
"ANELA","F","6"
"ANELL","F","5"
"ANESHA","F","17"
"ANESHIA","F","8"
"ANESIA","F","10"
"ANESSA","F","36"
"ANETA","F","5"
"ANETHA","F","6"
"ANETRA","F","23"
"ANETRIA","F","7"
"ANETT","F","5"
"ANETTA","F","5"
"ANETTE","F","24"
"ANGALA","F","22"
"ANGE","F","12"
"ANGEE","F","9"
"ANGEL","F","2137"
"ANGEL","M","1244"
"ANGELA","F","20996"
"ANGELA","M","74"
"ANGELE","F","27"
"ANGELEA","F","22"
"ANGELEE","F","13"
"ANGELENA","F","45"
"ANGELENE","F","23"
"ANGELETTA","F","5"
"ANGELETTE","F","9"
"ANGELI","F","7"
"ANGELIA","F","468"
"ANGELIC","F","97"
"ANGELICA","F","1133"
"ANGELICA","M","8"
"ANGELICIA","F","14"
"ANGELIE","F","9"
"ANGELIGUE","F","8"
"ANGELIKA","F","19"
"ANGELIKI","F","13"
"ANGELIN","F","7"
"ANGELINA","F","681"
"ANGELINE","F","140"
"ANGELIQUE","F","518"
"ANGELISA","F","9"
"ANGELITA","F","147"
"ANGELITO","M","7"
"ANGELL","F","13"
"ANGELLA","F","128"
"ANGELLE","F","34"
"ANGELLO","M","6"
"ANGELO","F","15"
"ANGELO","M","574"
"ANGELOS","M","8"
"ANGELYN","F","25"
"ANGELYNN","F","7"
"ANGENETTE","F","14"
"ANGI","F","22"
"ANGIE","F","1390"
"ANGILA","F","26"
"ANGLA","F","15"
"ANGLE","F","47"
"ANGLEA","F","50"
"ANGLIA","F","16"
"ANGULA","F","6"
"ANGUS","M","28"
"ANH","F","8"
"ANH","M","13"
"ANI","F","10"
"ANIA","F","8"
"ANIBAL","F","5"
"ANIBAL","M","60"
"ANICA","F","24"
"ANICETO","M","7"
"ANICIA","F","10"
"ANIEL","M","8"
"ANIELA","F","7"
"ANIKA","F","135"
"ANIL","M","27"
"ANISA","F","34"
"ANISE","F","14"
"ANISH","M","6"
"ANISHA","F","57"
"ANISSA","F","183"
"ANISSIA","F","5"
"ANITA","F","1513"
"ANITA","M","9"
"ANITHA","F","6"
"ANITRA","F","392"
"ANITRIA","F","11"
"ANITRICE","F","5"
"ANIVAL","M","5"
"ANJA","F","14"
"ANJAIL","F","10"
"ANJALI","F","39"
"ANJANA","F","5"
"ANJANETTE","F","66"
"ANJEANETTE","F","15"
"ANJEL","F","6"
"ANJEL","M","5"
"ANJELA","F","15"
"ANJELICA","F","38"
"ANJELITA","F","8"
"ANJENETTE","F","6"
"ANJI","F","6"
"ANJU","F","6"
"ANKOMA","M","6"
"ANKUR","M","18"
"ANMARIE","F","7"
"ANN","F","2452"
"ANN","M","8"
"ANNA","F","3852"
"ANNA","M","19"
"ANNABEL","F","47"
"ANNABELL","F","16"
"ANNABELLE","F","55"
"ANNAH","F","9"
"ANNALEE","F","25"
"ANNALIESE","F","16"
"ANNALISA","F","79"
"ANNALISE","F","9"
"ANNALIZA","F","8"
"ANNAMAE","F","6"
"ANNAMARIA","F","47"
"ANNAMARIE","F","98"
"ANNASTASIA","F","5"
"ANNDREA","F","14"
"ANNE","F","2355"
"ANNE","M","8"
"ANNEKA","F","9"
"ANNEKE","F","12"
"ANNEL","F","10"
"ANNELIES","F","7"
"ANNELIESE","F","34"
"ANNELISA","F","5"
"ANNELISE","F","14"
"ANNEMARIE","F","189"
"ANNESSA","F","12"
"ANNETT","F","7"
"ANNETTA","F","51"
"ANNETTE","F","1135"
"ANNETTE","M","5"
"ANNGELA","F","5"
"ANNI","F","9"
"ANNICA","F","5"
"ANNICK","F","6"
"ANNIE","F","541"
"ANNIKA","F","42"
"ANNISA","F","10"
"ANNISHA","F","6"
"ANNISSA","F","22"
"ANNITA","F","14"
"ANNITRA","F","8"
"ANNJEANETTE","F","5"
"ANNMARGARET","F","6"
"ANNMARIE","F","274"
"ANNTIONETTE","F","6"
"ANNTOINETTE","F","7"
"ANNY","F","9"
"ANOTHONY","M","10"
"ANOTHY","M","8"
"ANQUINETTE","F","6"
"ANSEL","M","25"
"ANSELMO","M","30"
"ANSEN","M","5"
"ANSLEM","M","5"
"ANSLEY","F","30"
"ANSON","M","123"
"ANTAR","M","15"
"ANTAWAN","M","7"
"ANTAWN","M","19"
"ANTE","M","6"
"ANTHANY","M","6"
"ANTHEA","F","18"
"ANTHON","M","5"
"ANTHONEY","M","42"
"ANTHONI","M","5"
"ANTHONIO","M","9"
"ANTHONY","F","146"
"ANTHONY","M","16800"
"ANTHOY","M","6"
"ANTIGONE","F","5"
"ANTINETTE","F","6"
"ANTINIO","M","8"
"ANTINO","M","8"
"ANTION","M","6"
"ANTIONE","M","152"
"ANTIONETTE","F","127"
"ANTIONIO","M","16"
"ANTIONNE","M","11"
"ANTIONO","M","17"
"ANTJUAN","M","23"
"ANTOAN","M","8"
"ANTOIN","M","13"
"ANTOINE","F","16"
"ANTOINE","M","691"
"ANTOINETTA","F","12"
"ANTOINETTE","F","553"
"ANTOINIO","M","5"
"ANTOINNE","M","10"
"ANTOINO","M","15"
"ANTOJUAN","M","5"
"ANTON","M","176"
"ANTONE","M","45"
"ANTONELLA","F","30"
"ANTONETTA","F","8"
"ANTONETTE","F","68"
"ANTONI","M","17"
"ANTONIA","F","264"
"ANTONIA","M","89"
"ANTONIE","M","22"
"ANTONIETA","F","5"
"ANTONIETTA","F","34"
"ANTONIETTE","F","12"
"ANTONINA","F","23"
"ANTONINE","M","5"
"ANTONINO","M","30"
"ANTONIO","F","50"
"ANTONIO","M","3658"
"ANTONIOS","M","25"
"ANTONIUS","M","11"
"ANTONY","M","111"
"ANTONYA","F","5"
"ANTONYO","M","12"
"ANTORIO","M","7"
"ANTOWAN","M","6"
"ANTREA","F","5"
"ANTRELL","M","8"
"ANTRICE","F","5"
"ANTRON","M","39"
"ANTRONE","M","12"
"ANTROY","M","5"
"ANTUAN","M","23"
"ANTUANE","M","5"
"ANTWAIN","M","61"
"ANTWAINE","M","13"
"ANTWAN","F","7"
"ANTWAN","M","289"
"ANTWAND","M","5"
"ANTWANE","M","30"
"ANTWANETTE","F","9"
"ANTWANN","M","19"
"ANTWAUN","M","29"
"ANTWIAN","M","5"
"ANTWINE","M","14"
"ANTWION","M","8"
"ANTWIONE","M","5"
"ANTWOIN","M","12"
"ANTWOINE","M","29"
"ANTWON","M","118"
"ANTWONE","M","33"
"ANTWUAN","M","21"
"ANU","F","7"
"ANUJ","M","10"
"ANUJA","F","5"
"ANUP","M","8"
"ANUPAMA","F","14"
"ANWAR","M","61"
"ANY","F","18"
"ANYA","F","69"
"APARNA","F","7"
"APHRODITE","F","8"
"APIRL","F","5"
"APOLINAR","M","10"
"APOLLO","M","7"
"APOLONIA","F","7"
"APOLONIO","M","17"
"APOSTOLOS","M","10"
"APREL","F","5"
"APRIL","F","8068"
"APRIL","M","26"
"APRILE","F","13"
"APRILL","F","15"
"APRILLE","F","17"
"APRILMARIE","F","5"
"APRYL","F","73"
"APRYLE","F","5"
"APRYLL","F","6"
"AQUA","F","8"
"AQUANETTA","F","6"
"AQUARIUS","F","5"
"AQUEELAH","F","37"
"AQUIL","M","11"
"AQUILA","F","29"
"AQUILA","M","6"
"AQUILES","M","7"
"AQUILLA","F","9"
"AQUITA","F","7"
"ARA","F","19"
"ARA","M","21"
"ARABELLA","F","7"
"ARABIA","F","5"
"ARACELI","F","310"
"ARACELI","M","8"
"ARACELIA","F","5"
"ARACELIS","F","20"
"ARACELY","F","78"
"ARAH","F","9"
"ARAINA","F","5"
"ARAM","M","23"
"ARAMINTA","F","5"
"ARAMIS","M","11"
"ARAN","F","7"
"ARAN","M","15"
"ARANDA","F","5"
"ARASELI","F","29"
"ARASELY","F","6"
"ARASH","M","18"
"ARCADIO","M","21"
"ARCELIA","F","29"
"ARCH","M","9"
"ARCHANA","F","9"
"ARCHIBALD","M","6"
"ARCHIE","M","187"
"ARDELL","F","5"
"ARDELL","M","20"
"ARDELLA","F","5"
"ARDEN","M","19"
"ARDENA","F","6"
"ARDIS","F","8"
"ARDIS","M","6"
"ARDITH","F","6"
"ARDRA","F","6"
"ARELI","F","13"
"ARELIS","F","11"
"ARELY","F","7"
"AREN","F","9"
"AREN","M","14"
"ARENA","F","7"
"AREND","M","12"
"ARESHA","F","6"
"ARETHA","F","91"
"ARGELIA","F","20"
"ARGELIO","M","8"
"ARHONDA","F","5"
"ARI","F","12"
"ARI","M","123"
"ARIA","F","28"
"ARIADNE","F","6"
"ARIAN","F","10"
"ARIAN","M","32"
"ARIANA","F","105"
"ARIANE","F","75"
"ARIANN","F","10"
"ARIANNA","F","34"
"ARIANNE","F","71"
"ARIC","M","265"
"ARICA","F","67"
"ARICK","M","13"
"ARICKA","F","13"
"ARIE","F","18"
"ARIE","M","11"
"ARIEL","F","105"
"ARIEL","M","156"
"ARIELLA","F","18"
"ARIELLE","F","36"
"ARIENNE","F","6"
"ARIES","M","11"
"ARIF","M","10"
"ARIK","M","31"
"ARIKA","F","39"
"ARIN","F","60"
"ARIN","M","24"
"ARION","M","8"
"ARIS","F","7"
"ARIS","M","17"
"ARISA","F","6"
"ARISHA","F","7"
"ARISSA","F","6"
"ARISTEO","M","9"
"ARISTIDES","M","10"
"ARISTIDIS","M","8"
"ARISTOTLE","M","12"
"ARIZONA","F","5"
"ARJUNA","M","9"
"ARKESHA","F","5"
"ARKISHA","F","9"
"ARLA","F","12"
"ARLAN","M","11"
"ARLANA","F","14"
"ARLAND","M","9"
"ARLANDA","M","5"
"ARLANDO","M","9"
"ARLEEN","F","30"
"ARLEN","F","5"
"ARLEN","M","34"
"ARLENA","F","25"
"ARLENE","F","390"
"ARLESHA","F","5"
"ARLESTER","M","5"
"ARLETA","F","9"
"ARLETHA","F","12"
"ARLETTE","F","11"
"ARLEY","M","11"
"ARLICIA","F","10"
"ARLIE","M","19"
"ARLIN","M","17"
"ARLINDA","F","9"
"ARLINE","F","15"
"ARLINGTON","M","7"
"ARLIS","M","6"
