"NAME","SEX","COUNT"
"ALDEN","M","110"
"ALDO","M","58"
"ALDON","M","10"
"ALDORA","F","10"
"ALDRIC","M","8"
"ALDWIN","M","7"
"ALEAN","F","5"
"ALEASE","F","9"
"ALEATHA","F","9"
"ALEATHEA","F","7"
"ALEC","M","75"
"ALECIA","F","51"
"ALECK","M","5"
"ALEDA","F","12"
"ALEECE","F","5"
"ALEEN","F","11"
"ALEIDA","F","7"
"ALEJANDRA","F","18"
"ALEJANDRINA","F","5"
"ALEJANDRO","M","177"
"ALEJO","M","8"
"ALEN","M","15"
"ALENA","F","17"
"ALENE","F","69"
"ALESA","F","8"
"ALESIA","F","32"
"ALESSANDRA","F","5"
"ALETA","F","153"
"ALETHA","F","92"
"ALETHEA","F","56"
"ALETHIA","F","24"
"ALETTA","F","10"
"ALEX","F","7"
"ALEX","M","810"
"ALEXA","F","33"
"ALEXANDER","M","1237"
"ALEXANDRA","F","171"
"ALEXANDRE","M","9"
"ALEXANDRIA","F","63"
"ALEXANDRO","M","16"
"ALEXIA","F","15"
"ALEXINE","F","5"
"ALEXIS","F","182"
"ALEXIS","M","45"
"ALF","M","8"
"ALFERD","M","17"
"ALFONSA","M","5"
"ALFONSE","M","14"
"ALFONSO","M","373"
"ALFONZA","M","29"
"ALFONZIA","M","9"
"ALFONZO","M","65"
"ALFORD","M","55"
"ALFORNIA","M","5"
"ALFRED","F","15"
"ALFRED","M","2945"
"ALFREDA","F","268"
"ALFREDDIE","M","5"
"ALFREDIA","F","38"
"ALFREDO","F","5"
"ALFREDO","M","420"
"ALFREIDA","F","12"
"ALFRIEDA","F","6"
"ALGER","M","6"
"ALGERNON","M","8"
"ALGIE","F","5"
"ALGIE","M","18"
"ALGIRDAS","M","5"
"ALGIS","M","6"
"ALI","M","15"
"ALICA","F","13"
"ALICE","F","4681"
"ALICE","M","7"
"ALICIA","F","1037"
"ALICIA","M","6"
"ALIDA","F","38"
"ALIENE","F","10"
"ALINA","F","20"
"ALINDA","F","15"
"ALINE","F","91"
"ALISA","F","243"
"ALISE","F","14"
"ALISHA","F","13"
"ALISIA","F","19"
"ALISON","F","591"
"ALISSA","F","23"
"ALISTAIR","M","7"
"ALITA","F","24"
"ALIX","F","21"
"ALIZA","F","5"
"ALLA","F","5"
"ALLAN","M","1634"
"ALLANA","F","8"
"ALLEAN","F","12"
"ALLEEN","F","9"
"ALLEGRA","F","16"
"ALLEN","F","26"
"ALLEN","M","4600"
"ALLENA","F","9"
"ALLENE","F","48"
"ALLIE","F","51"
"ALLIE","M","16"
"ALLISON","F","402"
"ALLISON","M","21"
"ALLISTER","M","5"
"ALLYN","F","20"
"ALLYN","M","53"
"ALLYSON","F","90"
"ALMA","F","948"
"ALMA","M","7"
"ALMEDA","F","25"
"ALMEDIA","F","7"
"ALMENA","F","5"
"ALMER","F","5"
"ALMETA","F","17"
"ALMIRA","F","9"
"ALMON","M","8"
"ALMOND","M","8"
"ALNITA","F","7"
"ALOHA","F","6"
"ALOIS","M","13"
"ALOMA","F","8"
"ALONA","F","9"
"ALONSO","M","19"
"ALONZA","M","42"
"ALONZO","F","6"
"ALONZO","M","419"
"ALOYSIUS","M","28"
"ALPHA","F","31"
"ALPHA","M","10"
"ALPHONSA","M","8"
"ALPHONSE","M","82"
"ALPHONSO","M","298"
"ALPHONZA","M","8"
"ALPHONZO","M","38"
"ALRICK","M","6"
"ALSON","M","8"
"ALSTON","M","12"
"ALTA","F","116"
"ALTAGRACIA","F","5"
"ALTAMESE","F","7"
"ALTHA","F","19"
"ALTHEA","F","387"
"ALTHEIA","F","8"
"ALTO","M","8"
"ALTON","M","599"
"ALVA","F","86"
"ALVA","M","59"
"ALVAH","M","21"
"ALVAN","M","8"
"ALVARO","M","39"
"ALVEN","M","5"
"ALVENA","F","10"
"ALVENIA","F","15"
"ALVERA","F","17"
"ALVERIA","F","5"
"ALVERNA","F","5"
"ALVERTA","F","16"
"ALVESTER","M","12"
"ALVETA","F","6"
"ALVIA","M","6"
"ALVIE","M","33"
"ALVIN","F","17"
"ALVIN","M","2429"
"ALVINA","F","52"
"ALVINO","M","23"
"ALVIS","F","7"
"ALVIS","M","77"
"ALVITA","F","8"
"ALVON","M","5"
"ALVY","M","5"
"ALWIN","M","7"
"ALWYN","M","7"
"ALYCE","F","133"
"ALYCIA","F","22"
"ALYN","M","12"
"ALYNN","F","6"
"ALYS","F","14"
"ALYSE","F","22"
"ALYSIA","F","10"
"ALYSON","F","62"
"ALYSSA","F","12"
"ALZORA","F","6"
"AMA","F","5"
"AMADA","F","13"
"AMADEO","M","12"
"AMADO","M","39"
"AMADOR","M","29"
"AMALIA","F","81"
"AMANDA","F","642"
"AMANDO","M","15"
"AMATO","M","5"
"AMBER","F","122"
"AMBROSE","M","47"
"AMBROSIO","M","12"
"AMEDEO","M","5"
"AMEE","F","7"
"AMELIA","F","526"
"AMELIE","F","6"
"AMERICA","F","11"
"AMERICO","M","19"
"AMES","M","14"
"AMEY","F","6"
"AMI","F","16"
"AMIE","F","41"
"AMMIE","F","16"
"AMMON","M","7"
"AMON","M","11"
"AMORY","M","5"
"AMOS","M","251"
"AMPARO","F","29"
"AMY","F","3548"
"AMYE","F","5"
"ANA","F","468"
"ANABEL","F","22"
"ANABELLE","F","6"
"ANACLETO","M","5"
"ANASTACIA","F","6"
"ANASTACIO","M","30"
"ANASTASIA","F","42"
"ANASTASIOS","M","5"
"ANATOLE","M","5"
"ANCEL","M","6"
"ANCIL","M","11"
"ANDA","F","11"
"ANDE","M","6"
"ANDERS","M","15"
"ANDERSON","M","97"
"ANDI","F","11"
"ANDRA","F","75"
"ANDRA","M","30"
"ANDRE","F","25"
"ANDRE","M","841"
"ANDREA","F","3394"
"ANDREA","M","62"
"ANDREAS","M","10"
"ANDREE","F","35"
"ANDREE","M","12"
"ANDREJS","M","5"
"ANDRENA","F","11"
"ANDRES","M","153"
"ANDRETTA","F","13"
"ANDREW","F","22"
"ANDREW","M","6597"
"ANDREY","M","6"
"ANDRI","M","6"
"ANDRIA","F","45"
"ANDRIENNE","F","5"
"ANDRIS","M","6"
"ANDY","F","5"
"ANDY","M","674"
"ANE","F","7"
"ANETA","F","16"
"ANETHA","F","5"
"ANETTA","F","8"
"ANETTE","F","17"
"ANGEL","F","123"
"ANGEL","M","497"
"ANGELA","F","5031"
"ANGELA","M","11"
"ANGELE","F","14"
"ANGELEE","F","6"
"ANGELENA","F","5"
"ANGELENE","F","26"
"ANGELES","F","10"
"ANGELETTA","F","6"
"ANGELETTE","F","7"
"ANGELI","F","12"
"ANGELIA","F","267"
"ANGELICA","F","88"
"ANGELIKA","F","5"
"ANGELINA","F","262"
"ANGELINE","F","113"
"ANGELIQUE","F","40"
"ANGELITA","F","121"
"ANGELLA","F","21"
"ANGELO","F","8"
"ANGELO","M","650"
"ANGELYN","F","19"
"ANGENETTE","F","7"
"ANGIE","F","375"
"ANGILA","F","7"
"ANGLEA","F","5"
"ANGLIA","F","7"
"ANGUS","M","33"
"ANIBAL","M","35"
"ANICE","F","14"
"ANISE","F","17"
"ANITA","F","5501"
"ANITA","M","13"
"ANITHA","F","5"
"ANITRA","F","11"
"ANITTA","F","9"
"ANN","F","8987"
"ANN","M","19"
"ANNA","F","4387"
"ANNA","M","19"
"ANNABEL","F","15"
"ANNABELL","F","11"
"ANNABELLE","F","52"
"ANNAH","F","5"
"ANNALEE","F","16"
"ANNALISA","F","8"
"ANNAMAE","F","12"
"ANNAMARIA","F","23"
"ANNAMARIE","F","107"
"ANNE","F","5352"
"ANNE","M","8"
"ANNELIESE","F","11"
"ANNELISE","F","8"
"ANNELL","F","9"
"ANNELLA","F","6"
"ANNELLE","F","13"
"ANNEMARIE","F","88"
"ANNESE","F","5"
"ANNETA","F","6"
"ANNETT","F","15"
"ANNETTA","F","122"
"ANNETTE","F","3755"
"ANNETTE","M","12"
"ANNICE","F","20"
"ANNIE","F","2114"
"ANNIE","M","9"
"ANNIS","F","16"
"ANNISE","F","11"
"ANNITA","F","40"
"ANNMARIE","F","166"
"ANNTOINETTE","F","10"
"ANOLA","F","9"
"ANOTHONY","M","11"
"ANSEL","M","16"
"ANSELMO","M","28"
"ANSON","M","25"
"ANTHEA","F","6"
"ANTHONETTE","F","15"
"ANTHONEY","M","36"
"ANTHONY","F","67"
"ANTHONY","M","15559"
"ANTIONE","M","5"
"ANTIONETTE","F","111"
"ANTOINE","M","38"
"ANTOINETT","F","6"
"ANTOINETTA","F","7"
"ANTOINETTE","F","953"
"ANTON","M","121"
"ANTONE","M","37"
"ANTONETTA","F","10"
"ANTONETTE","F","73"
"ANTONIA","F","327"
"ANTONIA","M","13"
"ANTONIETA","F","5"
"ANTONIETTA","F","14"
"ANTONIETTE","F","11"
"ANTONINA","F","16"
"ANTONINO","M","7"
"ANTONIO","F","10"
"ANTONIO","M","1242"
"ANTONY","M","47"
"ANYA","F","14"
"APOLINAR","M","19"
"APOLONIO","M","10"
"APRIL","F","1212"
"APRILE","F","12"
"APRILLE","F","6"
"APRYL","F","13"
"AQUILLA","F","6"
"ARA","F","8"
"ARA","M","6"
"ARABELLA","F","7"
"ARACELI","F","35"
"ARACELIA","F","13"
"ARACELIS","F","7"
"ARACELY","F","5"
"ARAM","M","7"
"ARBIE","M","8"
"ARBY","M","5"
"ARCADIO","M","10"
"ARCELIA","F","16"
"ARCH","M","14"
"ARCHER","M","10"
"ARCHIBALD","M","24"
"ARCHIE","F","13"
"ARCHIE","M","547"
"ARDATH","F","8"
"ARDELIA","F","13"
"ARDELL","F","30"
"ARDELL","M","19"
"ARDELLA","F","30"
"ARDEN","F","24"
"ARDEN","M","63"
"ARDENA","F","5"
"ARDIE","M","10"
"ARDIS","F","60"
"ARDIS","M","17"
"ARDITH","F","42"
"ARDYCE","F","5"
"ARDYTH","F","6"
"AREATHA","F","8"
"ARETA","F","8"
"ARETHA","F","38"
"ARETTA","F","16"
"ARGELIA","F","7"
"ARGIE","F","11"
"ARGIE","M","5"
"ARIA","F","7"
"ARIC","M","11"
"ARIE","F","18"
"ARIE","M","13"
"ARIEL","F","5"
"ARIEL","M","18"
"ARIETTA","F","7"
"ARIS","M","7"
"ARISTEO","M","5"
"ARISTIDES","M","5"
"ARLA","F","36"
"ARLAN","M","47"
"ARLAND","M","19"
"ARLANDO","M","5"
"ARLEAN","F","26"
"ARLEATHA","F","10"
"ARLEE","F","6"
"ARLEE","M","5"
"ARLEEN","F","218"
"ARLEIGH","M","13"
"ARLEN","M","111"
"ARLENA","F","13"
"ARLENE","F","1807"
"ARLESTER","M","5"
"ARLETA","F","9"
"ARLETHA","F","30"
"ARLETHIA","F","5"
"ARLETTA","F","34"
"ARLETTE","F","47"
"ARLEY","M","26"
"ARLIE","F","7"
"ARLIE","M","53"
"ARLIN","M","58"
"ARLINA","F","5"
"ARLINDA","F","30"
"ARLINE","F","57"
"ARLINGTON","M","13"
"ARLIS","F","9"
"ARLIS","M","17"
"ARLISS","F","12"
"ARLISS","M","9"
"ARLO","M","21"
"ARLON","M","16"
"ARLYN","F","10"
"ARLYN","M","44"
"ARLYNE","F","13"
"ARLYNN","F","9"
"ARLYS","F","10"
"ARMA","F","14"
"ARMAN","M","6"
"ARMAND","M","154"
"ARMANDA","F","19"
"ARMANDINA","F","9"
"ARMANDO","M","645"
"ARMEDA","F","5"
"ARMEN","M","10"
"ARMENTHA","F","5"
"ARMIDA","F","58"
"ARMIN","M","12"
"ARMINDA","F","14"
"ARMON","M","21"
"ARMOND","M","30"
"ARMONDO","M","9"
"ARMSTEAD","M","5"
"ARN","M","5"
"ARNA","F","8"
"ARNALD","M","5"
"ARNALDO","M","15"
"ARNE","M","49"
"ARNEDA","F","5"
"ARNELIA","F","5"
"ARNELL","F","15"
"ARNELL","M","13"
"ARNELLA","F","6"
"ARNET","M","5"
"ARNETHA","F","16"
"ARNETT","M","28"
"ARNETTA","F","63"
"ARNETTE","F","20"
"ARNIE","M","39"
"ARNITA","F","70"
"ARNO","M","16"
"ARNOLD","F","11"
"ARNOLD","M","1215"
"ARNOLDO","M","41"
"ARNULFO","M","56"
"ARON","M","56"
"ARONDA","F","6"
"ARRIE","F","9"
"ARRIE","M","9"
"ARRON","M","22"
"ARSENIO","M","12"
"ART","M","80"
"ARTEMIO","M","10"
"ARTEMISA","F","10"
"ARTENSIA","F","5"
"ARTHA","F","9"
"ARTHENIA","F","7"
"ARTHER","M","27"
"ARTHERINE","F","5"
"ARTHUR","F","34"
"ARTHUR","M","6277"
"ARTHURINE","F","24"
"ARTHURO","M","7"
"ARTIE","F","32"
"ARTIE","M","82"
"ARTIS","F","13"
"ARTIS","M","69"
"ARTIST","M","5"
"ARTURO","F","5"
"ARTURO","M","428"
"ARTY","M","5"
"ARUNAS","M","7"
"ARVEL","M","13"
"ARVELL","M","10"
"ARVELLA","F","13"
"ARVID","M","25"
"ARVIL","M","26"
"ARVILLA","F","8"
"ARVIN","M","43"
"ARVIS","M","10"
"ASA","M","46"
"ASBERRY","M","5"
"ASCENCION","M","11"
"ASENCION","M","6"
"ASHBY","M","11"
"ASHER","M","11"
"ASHLEY","F","23"
"ASHLEY","M","64"
"ASHTON","M","18"
"ASIA","F","5"
"ASPASIA","F","5"
"ASTON","M","7"
"ASTRID","F","12"
"ASUNCION","F","5"
"ATHA","F","7"
"ATHENA","F","127"
"ATHENE","F","5"
"ATHENIA","F","5"
"ATHONY","M","6"
"ATILANO","M","5"
"ATLAS","M","6"
"ATLEE","M","5"
"AUBERY","M","13"
"AUBREY","F","10"
"AUBREY","M","370"
"AUBRY","M","10"
"AUDDIE","M","7"
"AUDERY","F","8"
"AUDIE","F","17"
"AUDIE","M","261"
"AUDLEY","M","5"
"AUDRA","F","24"
"AUDREA","F","9"
"AUDREE","F","11"
"AUDREY","F","2545"
"AUDREY","M","28"
"AUDRIE","F","13"
"AUDRY","F","25"
"AUDRY","M","6"
"AUDWIN","M","18"
"AUDY","M","13"
"AUGIE","M","22"
"AUGUST","M","182"
"AUGUSTA","F","49"
"AUGUSTA","M","35"
"AUGUSTIN","M","22"
"AUGUSTINA","F","22"
"AUGUSTINE","F","44"
"AUGUSTINE","M","102"
"AUGUSTO","M","8"
"AUGUSTUS","M","68"
"AUNDRA","F","7"
"AUNDRA","M","17"
"AUNDRE","M","5"
"AUNDREA","F","8"
"AUNDRIA","F","6"
"AURA","F","13"
"AUREA","F","21"
"AURELIA","F","88"
"AURELIANO","M","6"
"AURELIO","M","39"
"AURILLA","F","5"
"AURORA","F","173"
"AURTHER","M","7"
"AURTHUR","M","11"
"AUSTIN","M","226"
"AUTHER","M","26"
"AUTHERINE","F","19"
"AUTHOR","M","28"
"AUTHUR","M","41"
"AUTRY","M","17"
"AUTUMN","F","78"
"AVA","F","508"
"AVALON","F","9"
"AVE","F","9"
"AVELINA","F","10"
"AVELINO","M","11"
"AVERELL","M","5"
"AVERIL","M","6"
"AVERILL","M","6"
"AVERY","F","18"
"AVERY","M","140"
"AVI","M","13"
"AVIA","F","8"
"AVIE","F","5"
"AVIS","F","287"
"AVIS","M","7"
"AVIVA","F","12"
"AVON","F","17"
"AVON","M","26"
"AVONNE","F","5"
"AVRAM","M","6"
"AVRIL","F","7"
"AWANDA","F","5"
"AWILDA","F","52"
"AXEL","M","9"
"AZALEA","F","17"
"AZALEE","F","5"
"AZALIA","F","13"
"AZELL","M","6"
"AZUCENA","F","8"
"BABARA","F","9"
"BABBETTE","F","8"
"BABBIE","F","10"
"BABETTE","F","106"
"BABY","M","5"
"BAILA","F","11"
"BAILEY","F","5"
"BAILEY","M","27"
"BAIRD","M","5"
"BALDEMAR","M","33"
"BALDOMERO","M","18"
"BALINDA","F","13"
"BALLARD","M","15"
"BALTAZAR","M","14"
"BAMBI","F","217"
"BAMBIE","F","5"
"BANKS","M","7"
"BARABARA","F","6"
"BARB","F","128"
"BARBAR","F","12"
"BARBARA","F","32298"
"BARBARA","M","76"
"BARBARAANN","F","12"
"BARBARAJO","F","7"
"BARBARANN","F","5"
"BARBEE","F","6"
"BARBETTE","F","7"
"BARBI","F","8"
"BARBIE","F","28"
"BARBRA","F","133"
"BARBY","F","10"
"BARCLAY","M","12"
"BARD","M","9"
"BARI","F","27"
"BARI","M","5"
"BARLOW","M","5"
"BARNABY","M","7"
"BARNARD","M","10"
"BARNELL","M","7"
"BARNET","M","5"
"BARNETT","M","20"
"BARNEY","M","259"
"BARON","M","60"
"BARR","M","5"
"BARRETT","M","60"
"BARRI","F","12"
"BARRI","M","6"
"BARRIE","F","12"
"BARRIE","M","17"
"BARRINGTON","M","12"
"BARRON","M","60"
"BARRY","F","21"
"BARRY","M","5982"
"BART","M","258"
"BARTH","M","26"
"BARTHOLOME","M","5"
"BARTHOLOMEW","M","57"
"BARTLETT","M","8"
"BARTLEY","M","18"
"BARTOLO","M","12"
"BARTON","M","176"
"BARUCH","M","11"
"BARY","M","11"
"BASIL","M","104"
"BASILIO","M","22"
"BAUDELIO","M","6"
"BAXTER","M","29"
"BAYARD","M","9"
"BEA","F","20"
"BEATRICE","F","1010"
"BEATRICE","M","9"
"BEATRIS","F","6"
"BEATRIX","F","9"
"BEATRIZ","F","80"
"BEAU","M","8"
"BEAULAH","F","6"
"BEAUTY","F","5"
"BEBE","F","26"
"BECCI","F","5"
"BECKEY","F","20"
"BECKI","F","57"
"BECKIE","F","101"
"BECKY","F","2688"
"BECKY","M","5"
"BEDELIA","F","5"
"BEE","F","5"
"BEECHER","M","13"
"BELEN","F","22"
"BELIA","F","38"
"BELINDA","F","2189"
"BELITA","F","12"
"BELL","F","8"
"BELLA","F","25"
"BELLE","F","30"
"BELMA","F","10"
"BELTON","M","19"
"BELVA","F","64"
"BELVIA","F","10"
"BELVIN","M","7"
"BELYNDA","F","10"
"BEN","M","738"
"BENA","F","6"
"BENANCIO","M","5"
"BENARD","M","38"
"BENAY","F","5"
"BENDETTA","F","7"
"BENEDETTA","F","7"
"BENEDETTO","M","6"
"BENEDICT","M","86"
"BENEDICTO","M","8"
"BENETA","F","8"
"BENETTA","F","12"
"BENFORD","M","8"
"BENGIE","M","6"
"BENI","F","5"
"BENIGNO","M","20"
"BENITA","F","283"
"BENITO","M","130"
"BENJAMAN","M","17"
"BENJAMEN","M","15"
"BENJAMIN","F","5"
"BENJAMIN","M","2466"
"BENJAMINE","M","14"
"BENJI","F","6"
"BENJI","M","10"
"BENJIE","M","35"
"BENJIMAN","M","30"
"BENJY","M","5"
"BENN","M","6"
"BENNA","F","5"
"BENNET","M","15"
"BENNETT","M","222"
"BENNETTA","F","6"
"BENNEY","M","5"
"BENNIE","F","93"
"BENNIE","M","730"
"BENNY","M","887"
"BENSON","M","48"
"BENTLEY","M","18"
"BENTON","M","50"
"BERDELL","M","5"
"BERDENA","F","5"
"BERDIA","F","6"
"BERDIE","F","6"
"BERDINA","F","8"
"BERDINE","F","7"
"BERENDA","F","5"
"BERENICE","F","10"
"BERKELEY","M","8"
"BERKLEY","M","16"
"BERL","M","11"
"BERLE","M","7"
"BERLIN","M","9"
"BERLINDA","F","37"
"BERN","M","6"
"BERNA","F","19"
"BERNABE","M","13"
"BERNADEAN","F","5"
"BERNADETTE","F","924"
"BERNADINE","F","159"
"BERNAL","M","5"
"BERNARD","F","15"
"BERNARD","M","2478"
"BERNARDETTE","F","8"
"BERNARDINE","F","15"
"BERNARDINO","M","12"
"BERNARDO","M","53"
"BERNEDA","F","10"
"BERNEICE","F","7"
"BERNELL","M","24"
"BERNERD","M","8"
"BERNESTINE","F","9"
"BERNETHA","F","10"
"BERNETTA","F","46"
"BERNETTE","F","18"
"BERNEY","M","5"
"BERNHARD","M","22"
"BERNICE","F","1035"
"BERNICE","M","22"
"BERNIE","F","23"
"BERNIE","M","154"
"BERNIECE","F","31"
"BERNIS","M","11"
"BERNISE","F","7"
"BERNITA","F","89"
"BERNITHA","F","5"
"BERRY","F","8"
"BERRY","M","79"
"BERT","F","10"
"BERT","M","378"
"BERTA","F","76"
"BERTHA","F","952"
"BERTHA","M","6"
"BERTHOLD","M","5"
"BERTIE","F","41"
"BERTIE","M","5"
"BERTINA","F","10"
"BERTIS","M","7"
"BERTON","M","15"
"BERTRAM","M","69"
"BERTRAN","M","5"
"BERTRAND","M","29"
"BERTRUM","M","7"
"BERYL","F","106"
"BERYL","M","13"
"BESS","F","28"
"BESSIE","F","516"
"BESSIE","M","5"
"BETH","F","3800"
"BETH","M","8"
"BETHA","F","5"
"BETHANIE","F","6"
"BETHANN","F","19"
"BETHANNE","F","19"
"BETHANY","F","156"
"BETHEL","F","19"
"BETHEL","M","10"
"BETHENA","F","5"
"BETINA","F","10"
"BETSEY","F","39"
"BETSI","F","5"
"BETSY","F","1065"
"BETTA","F","7"
"BETTE","F","282"
"BETTI","F","25"
"BETTIE","F","246"
"BETTINA","F","126"
"BETTY","F","9220"
"BETTY","M","34"
"BETTYANN","F","21"
"BETTYE","F","197"
"BETTYJO","F","10"
"BEULAH","F","139"
"BEUNA","F","5"
"BEV","F","30"
"BEVAN","M","8"
"BEVELYN","F","13"
"BEVERELY","F","14"
"BEVERLEE","F","38"
"BEVERLEY","F","231"
"BEVERLI","F","5"
"BEVERLY","F","9453"
"BEVERLY","M","41"
"BEVERLYN","F","25"
"BIANCA","F","27"
"BIBIANA","F","7"
"BIFF","M","26"
"BIGE","M","5"
"BILL","F","5"
"BILL","M","1956"
"BILLEE","F","22"
"BILLEY","M","6"
"BILLI","F","19"
"BILLIE","F","1126"
"BILLIE","M","223"
"BILLY","F","55"
"BILLY","M","6012"
"BILLYE","F","35"
"BINA","F","11"
"BING","M","10"
"BINNIE","M","5"
"BIRDIE","F","40"
"BIRTHA","F","9"
"BISHOP","M","24"
"BJORN","M","7"
"BLAIN","M","11"
"BLAINE","M","351"
"BLAIR","F","28"
"BLAIR","M","229"
"BLAIRE","F","6"
"BLAISE","M","53"
"BLAKE","M","283"
"BLANCA","F","287"
"BLANCH","F","22"
"BLANCHE","F","248"
"BLANCHIE","F","11"
"BLAND","M","8"
"BLANE","M","102"
"BLAS","M","29"
"BLASE","M","8"
"BLAYNE","M","11"
"BLAZE","M","9"
"BLENDA","F","23"
"BLINDA","F","15"
"BLISS","F","6"
"BLONDELL","F","30"
"BLONDIE","F","12"
"BLONDINE","F","5"
"BLOSSOM","F","11"
"BLYTHE","F","24"
"BLYTHE","M","5"
"BO","M","12"
"BOB","M","1020"
"BOBBE","F","15"
"BOBBETTA","F","5"
"BOBBETTE","F","12"
"BOBBI","F","358"
"BOBBIE","F","1238"
"BOBBIE","M","176"
"BOBBY","F","107"
"BOBBY","M","5355"
"BOBBYE","F","47"
"BOBETTA","F","9"
"BOBETTE","F","51"
"BOBI","F","8"
"BOBIE","F","7"
"BOBY","M","6"
"BOHDAN","M","12"
"BONA","F","6"
"BONETTA","F","7"
"BONEY","M","5"
"BONI","F","14"
"BONIFACIO","M","16"
"BONITA","F","1175"
"BONNA","F","21"
"BONNE","F","9"
"BONNER","M","6"
"BONNETTA","F","7"
"BONNEY","F","15"
"BONNI","F","45"
"BONNIE","F","8137"
"BONNIE","M","49"
"BONNITA","F","21"
"BONNY","F","240"
"BONNY","M","8"
"BONNYE","F","10"
"BOOKER","M","116"
"BORDEN","M","6"
"BORIS","M","38"
"BORYS","M","6"
"BOSIE","M","5"
"BOSTON","M","7"
"BOWMAN","M","5"
"BOYCE","M","81"
"BOYD","M","378"
"BRAD","M","2265"
"BRADD","M","18"
"BRADEN","M","23"
"BRADFORD","M","720"
"BRADLEE","M","6"
"BRADLEY","M","3512"
"BRADLY","M","61"
"BRADY","M","165"
"BRAIN","M","9"
"BRAINARD","M","6"
"BRANDAN","M","10"
"BRANDI","F","21"
"BRANDIE","F","6"
"BRANDO","M","5"
"BRANDON","F","5"
"BRANDON","M","168"
"BRANDT","M","21"
"BRANDY","F","13"
"BRANDY","M","7"
"BRANSON","M","5"
"BRANT","M","55"
"BRANTLEY","M","9"
"BRAULIO","M","6"
"BRAXTON","M","13"
"BRECK","M","29"
"BREENA","F","6"
"BREN","M","5"
"BRENDA","F","19343"
"BRENDA","M","37"
"BRENDALYN","F","6"
"BRENDAN","M","115"
"BRENDEN","M","8"
"BRENDETTA","F","5"
"BRENDIA","F","6"
"BRENDOLYN","F","11"
"BRENDON","M","11"
"BRENETTA","F","16"
"BRENITA","F","5"
"BRENNA","F","24"
"BRENNAN","M","11"
"BRENT","M","1453"
"BRENTON","M","24"
"BRET","M","81"
"BRETT","F","6"
