"NAME","SEX","COUNT"
"BRENDAN","M","432"
"BRIAN","M","812"
"BRID","F","34"
"BRIDGET","F","226"
"BRIDIE","F","5"
"BRIGID","F","69"
"BRONA","F","4"
"BRONAGH","F","15"
"BRYAN","M","52"
"CAIT","F","5"
"CAITLIN","F","3"
"CAITRIONA","F","73"
"CAMERON","M","3"
"CAMILLA","F","3"
"CAOILFHIONN","F","6"
"CAOIMHE","F","16"
"CARA","F","13"
"CARAGH","F","5"
"CARINA","F","3"
"CARL","M","48"
"CARLA","F","18"
"CARLO","M","3"
"CARMEL","F","142"
"CARMEN","F","3"
"CAROL","F","182"
"CAROLE","F","9"
"CAROLINE","F","564"
"CAROLYN","F","13"
"CARRIE","F","6"
"CASSANDRA","F","4"
"CATHAL","M","103"
"CATHERINA","F","14"
"CATHERINE","F","645"
"CATHRIONA","F","29"
"CATHY","F","12"
"CATRAOINE","F","3"
"CATRINA","F","4"
"CATRIONA","F","99"
"CEARA","F","6"
"CECIL","M","3"
"CECILIA","F","8"
"CELENE","F","5"
"CELIA","F","4"
"CELINE","F","49"
"CHANTAL","F","3"
"CHARLENE","F","3"
"CHARLES","M","73"
"CHARLOTTE","F","33"
"CHERYL","F","4"
"CHIARA","F","4"
"CHLOE","F","3"
"CHRISTIAN","M","20"
"CHRISTINA","F","104"
"CHRISTINE","F","81"
"CHRISTOPHER","M","215"
"CIAN","M","40"
"CIARA","F","211"
"CIARAN","M","181"
"CILLIAN","M","11"
"CLAIR","F","10"
"CLAIRE","F","307"
"CLARA","F","17"
"CLARE","F","138"
"CLAUDIA","F","10"
"CLAUDINE","F","12"
"CLEMENT","M","6"
"CLIFFORD","M","13"
"CLINT","M","4"
"CLINTON","M","7"
"CLIODHNA","F","7"
"CLIONA","F","46"
"CLIVE","M","40"
"CLODAGH","F","70"
"CLYDE","M","3"
"COLEEN","F","4"
"COLEMAN","M","10"
"COLETTE","F","137"
"COLIN","M","186"
"COLLEEN","F","3"
"COLLETTE","F","9"
"COLM","M","233"
"COLMAN","M","15"
"COLUM","M","33"
"COLUMN","M","3"
"CONAL","M","8"
"CONALL","M","6"
"CONAN","M","9"
"CONCEPTA","F","9"
"CONLETH","M","5"
"CONNOR","M","13"
"CONOR","M","210"
"CORA","F","5"
"CORA","M","35"
"CORINA","F","6"
"CORINNA","F","6"
"CORMAC","M","83"
"CORNELIUS","M","73"
"CORRINA","F","5"
"CRAIG","M","13"
"CRONA","F","3"
"CYNTHIA","F","6"
"CYRIL","M","20"
"DAIRE","M","14"
"DAITHI","M","4"
"DALE","M","5"
"DAMIAN","M","153"
"DAMIEN","M","228"
"DANA","F","3"
"DANIEL","M","309"
"DANIELLE","F","16"
"DARA","M","34"
"DARACH","M","3"
"DARAGH","M","35"
"DAREN","M","21"
"DARINA","F","11"
"DARRAGH","M","82"
"DARRAN","M","5"
"DARRELL","M","9"
"DARREN","M","271"
"DARRYL","M","3"
"DARYL","M","4"
"DAVID","M","1478"
"DAVIN","M","3"
"DAVINA","F","7"
"DAWN","F","52"
"DEAN","M","25"
"DEARBHAIL","F","4"
"DEARBHAILE","F","4"
"DEARBHLA","F","10"
"DEBBIE","F","5"
"DEBORAH","F","198"
"DEBRA","F","10"
"DECLAN","M","413"
"DEIRDRE","F","483"
"DELIA","F","5"
"DEMELZA","F","14"
"DENIS","M","197"
"DENISE","F","244"
"DENNIS","M","11"
"DERECK","M","4"
"DEREK","M","355"
"DERICK","M","7"
"DERMOT","M","170"
"DERMOTT","M","3"
"DERRICK","M","20"
"DERVAL","F","11"
"DERVILLA","F","4"
"DERVLA","F","6"
"DESIREE","F","3"
"DESMOND","M","95"
"DIANA","F","9"
"DIANE","F","47"
"DIANNA","F","3"
"DIANNE","F","6"
"DIARMAID","M","12"
"DIARMUID","M","62"
"DIONNE","F","3"
"DOIREANN","F","6"
"DOLORES","F","21"
"DOMINIC","M","21"
"DOMINICK","M","11"
"DON","M","5"
"DONAGH","M","12"
"DONAL","M","178"
"DONALD","M","15"
"DONNA","F","69"
"DONNACHA","M","7"
"DONNCHA","M","6"
"DONNCHADH","M","5"
"DOREEN","F","12"
"DORIS","F","5"
"DOROTHEA","F","3"
"DOROTHY","F","20"
"DOUGLAS","M","12"
"DUNCAN","M","7"
"DWAYNE","M","6"
"DYLAN","M","9"
"DYMPHNA","F","4"
"DYMPNA","F","24"
"EADAOIN","F","6"
"EAMON","M","70"
"EAMONN","M","129"
"EANNA","F","7"
"EDEL","F","185"
"EDELE","F","3"
"EDELLE","F","9"
"EDMOND","M","28"
"EDMUND","M","20"
"EDNA","F","4"
"EDWARD","M","302"
"EDWIN","M","25"
"EDWINA","F","18"
"EIBHLIN","F","7"
"EILEEN","F","170"
"EILIS","F","16"
"EILISH","F","34"
"EIMEAR","F","85"
"EIMER","F","3"
"EITHNE","F","23"
"ELAINE","F","419"
"ELEANOR","F","68"
"ELENA","F","4"
"ELENOR","F","3"
"ELISA","F","6"
"ELIZABETH","F","423"
"ELLEN","F","88"
"ELMA","F","3"
"ELOISA","F","3"
"ELTON","M","5"
"ELVA","F","3"
"EMER","F","107"
"EMILY","F","52"
"EMMA","F","248"
"EMMANUEL","M","3"
"EMMET","M","50"
"EMMETT","M","15"
"ENDA","M","130"
"EOGHAIN","M","3"
"EOGHAN","M","57"
"EOIN","M","136"
"ERIC","M","86"
"ERICA","F","14"
"ERIKA","F","8"
"ERNEST","M","3"
"ERROL","M","5"
"ESTER","F","3"
"ESTHER","F","35"
"ETHEL","F","3"
"ETHNA","F","10"
"EUGENE","M","92"
"EUNAN","M","5"
"EVA","F","26"
"EVAN","M","18"
"EVE","F","7"
"EVELYN","F","70"
"EVIN","M","6"
"EVONNE","F","7"
"FABIAN","M","4"
"FACHTNA","M","3"
"FEARGAL","M","5"
"FEARGHAL","M","3"
"FELICITY","F","3"
"FELIX","M","3"
"FERGAL","M","146"
"FERGUS","M","65"
"FIACHRA","M","11"
"FIDELMA","F","33"
"FINBAR","M","13"
"FINBARR","M","48"
"FINNUALA","F","4"
"FINOLA","F","7"
"FINTAN","M","41"
"FIONA","F","452"
"FIONAN","M","3"
"FIONN","M","5"
"FIONNUALA","F","36"
"FIONUALA","F","5"
"FLORENCE","F","11"
"FRANCES","F","88"
"FRANCESCA","F","8"
"FRANCESCO","M","5"
"FRANCIS","M","235"
"FRANK","M","19"
"FRANZ","M","4"
"FREDERICK","M","17"
"GABRIEL","M","21"
"GABRIELLE","F","8"
"GAIL","F","28"
"GARETH","M","52"
"GARRET","M","37"
"GARRETH","M","20"
"GARRETT","M","58"
"GARRY","M","66"
"GARVAN","M","3"
"GARY","M","148"
"GAVAN","M","10"
"GAVIN","M","170"
"GAYLE","F","9"
"GEAROID","M","32"
"GEMMA","F","65"
"GENE","M","5"
"GENEVIEVE","F","16"
"GEOFFREY","M","25"
"GEORGE","M","75"
"GEORGIANA","F","3"
"GEORGINA","F","139"
"GERALD","M","46"
"GERALDINE","F","206"
"GERARD","M","422"
"GERARDINE","F","4"
"GERRARD","M","4"
"GERRY","M","3"
"GERTRUDE","F","6"
"GILES","M","3"
"GILIAN","F","3"
"GILLIAN","F","267"
"GINA","F","11"
"GLADYS","F","4"
"GLEN","M","45"
"GLENCORA","F","3"
"GLENDA","F","26"
"GLENN","M","48"
"GLORIA","F","9"
"GLYN","M","4"
"GLYNN","M","4"
"GORDAN","M","3"
"GORDON","M","84"
"GORETTI","F","3"
"GRACE","F","58"
"GRAEME","M","6"
"GRAHAM","M","139"
"GRAINNE","F","158"
"GREGORY","M","73"
"GUY","M","5"
"GWEN","F","12"
"GWENDOLINE","F","12"
"GWENDOLYN","F","4"
"HANNA","F","3"
"HANNAH","F","26"
"HANORA","F","8"
"HANORIA","F","3"
"HAROLD","M","4"
"HARRIETT","F","3"
"HAZEL","F","87"
"HEATHER","F","30"
"HEIDI","F","4"
"HELEN","F","271"
"HELENA","F","83"
"HENRY","M","31"
"HILARY","F","45"
"HILDA","F","19"
"HILLARY","F","4"
"HOLLY","F","5"
"HONOR","F","3"
"HOWARD","M","10"
"HUBERT","M","6"
"HUGH","M","76"
"HUGO","M","3"
"HUMPHREY","M","5"
"IAIN","M","8"
"IAN","M","287"
"IDE","F","9"
"IMELDA","F","64"
"INGRID","F","13"
"IRENE","F","59"
"IRIS","F","3"
"ISAAC","M","3"
"ISABEL","F","3"
"ISABELLA","F","3"
"ISEULT","F","7"
"ISOBEL","F","8"
"ITA","F","18"
"IVAN","M","46"
"IVOR","M","7"
"JACINTA","F","55"
"JACINTHA","F","6"
"JACK","M","3"
"JACQUELINE","F","173"
"JAMES","M","1010"
"JAMIE","M","13"
"JAN","F","3"
"JANE","F","126"
"JANET","F","59"
"JANETTE","F","20"
"JANICE","F","46"
"JANINE","F","3"
"JARLATH","M","14"
"JARLETH","M","3"
"JASON","M","352"
"JAYNE","F","4"
"JEAN","F","96"
"JEANETTE","F","19"
"JEANNE","F","11"
"JEANNETTE","F","3"
"JEFFREY","M","38"
"JEMMA","F","5"
"JENIFER","F","3"
"JENNIFER","F","494"
"JENNY","F","3"
"JEREMIAH","M","78"
"JEREMY","M","24"
"JEROME","M","10"
"JESSICA","F","20"
"JILL","F","28"
"JILLIAN","F","17"
"JIM","M","3"
"JO","F","5"
"JOAN","F","101"
"JOANN","F","13"
"JOANNA","F","51"
"JOANNE","F","258"
"JOCELYN","F","3"
"JOHANN","M","9"
"JOHANNA","F","50"
"JOHANNE","F","6"
"JOHN","M","2106"
"JOLENE","F","3"
"JONATHAN","M","235"
"JOSEPH","M","396"
"JOSEPHINE","F","112"
"JOY","F","15"
"JOYCE","F","27"
"JUDE","M","20"
"JUDITH","F","31"
"JUDY","F","7"
"JULIA","F","50"
"JULIAN","M","10"
"JULIANNE","F","9"
"JULIE","F","144"
"JULIEANNE","F","4"
"JULIET","F","3"
"JULIETTE","F","4"
"JUNE","F","38"
"JUSTIN","M","64"
"KARA","F","6"
"KAREN","F","514"
"KARENA","F","6"
"KARIN","F","4"
"KARINA","F","20"
"KARL","M","97"
"KARYN","F","4"
"KATE","F","12"
"KATHARINA","F","4"
"KATHERINA","F","4"
"KATHERINE","F","57"
"KATHLEEN","F","151"
"KATHRINA","F","5"
"KATHRINE","F","3"
"KATHRYN","F","35"
"KATHY","F","12"
"KATRINA","F","15"
"KATRIONA","F","4"
"KEALAN","M","3"
"KEELIN","M","5"
"KEIRA","F","4"
"KEITH","M","453"
"KELLY","F","10"
"KELVIN","M","4"
"KENETH","M","3"
"KENNETH","M","303"
"KERRIE","F","9"
"KERRY","F","12"
"KEVIN","M","474"
"KIARA","F","4"
"KIERAN","M","241"
"KIERON","M","4"
"KILLIAN","M","17"
"KIM","F","36"
"KIRSTEN","F","8"
"KIRSTY","F","4"
"KRISTIAN","M","3"
"LAOISE","F","5"
"LARA","F","8"
"LARISSA","F","3"
"LAURA","F","209"
"LAURENCE","M","73"
"LAVINIA","F","11"
"LAWRENCE","M","6"
"LEA","F","6"
"LEAH","F","19"
"LEANNE","F","5"
"LEE","F","36"
"LEIGH","F","12"
"LEIGHTON","M","5"
"LENA","F","8"
"LEO","M","26"
"LEON","M","14"
"LEONA","F","24"
"LEONARD","M","39"
"LEONE","F","4"
"LEONIE","F","11"
"LEONORA","F","3"
"LESLEY","F","32"
"LESLIE","M","22"
"LIAM","M","172"
"LIANNE","F","3"
"LILIAN","F","10"
"LILLIAN","F","4"
"LINDA","F","401"
"LINDSAY","F","6"
"LINDSEY","F","6"
"LIONEL","M","5"
"LISA","F","382"
"LIZA","F","8"
"LLOYD","M","12"
"LORAINE","F","24"
"LORCAN","M","24"
"LORETTA","F","18"
"LORETTO","F","3"
"LORNA","F","79"
"LORRAINE","F","343"
"LOUIS","M","8"
"LOUISA","F","10"
"LOUISE","F","359"
"LOURDA","F","3"
"LUCIA","F","4"
"LUCINDA","F","5"
"LUCY","F","34"
"LUKE","M","35"
"LYDIA","F","3"
"LYN","F","3"
"LYNDA","F","38"
"LYNDON","M","3"
"LYNDSAY","F","4"
"LYNDSEY","F","5"
"LYNETTE","F","4"
"LYNN","F","62"
"LYNNE","F","18"
"LYNSEY","F","11"
"MAC","M","3"
"MADELEINE","F","4"
"MADELINE","F","22"
"MAELIOSA","F","3"
"MAEVE","F","59"
"MAIRE","F","30"
"MAIREAD","F","132"
"MAIRTIN","M","3"
"MAJELLA","F","65"
"MALACHY","M","8"
"MALCOLM","M","27"
"MANDY","F","10"
"MANUS","M","6"
"MARC","M","22"
"MARCELLA","F","41"
"MARCIA","F","3"
"MARCO","M","3"
"MARCUS","M","31"
"MARGARET","F","520"
"MARGARETTA","F","3"
"MARGARITA","F","3"
"MARGO","F","3"
"MARGUERITE","F","29"
"MARIA","F","238"
"MARIAN","F","61"
"MARIANNE","F","22"
"MARIE","F","305"
"MARILYN","F","4"
"MARINA","F","12"
"MARION","F","37"
"MARISSA","F","5"
"MARK","M","916"
"MARSHA","F","4"
"MARTHA","F","28"
"MARTIN","M","520"
"MARTINA","F","278"
"MARTINE","F","4"
"MARVIN","M","3"
"MARY","F","1131"
"MATHEW","M","4"
"MATTHEW","M","106"
"MAURA","F","32"
"MAUREEN","F","61"
"MAURICE","M","84"
"MAY","F","3"
"MEABH","F","5"
"MEAVE","F","3"
"MEGAN","F","3"
"MEL","F","3"
"MELAINE","F","4"
"MELANIE","F","43"
"MELINDA","F","6"
"MELISA","F","3"
"MELISSA","F","83"
"MELLISA","F","4"
"MELLISSA","F","7"
"MELONIE","F","3"
"MERVIN","M","4"
"MERVYN","M","21"
"MICEAL","M","11"
"MICHAEL","M","1413"
"MICHAELA","F","3"
"MICHEAL","M","28"
"MICHEL","M","3"
"MICHELE","F","33"
"MICHELLE","F","571"
"MIRANDA","F","4"
"MIRIAM","F","69"
"MOIRA","F","10"
"MONA","F","3"
"MONICA","F","29"
"MORGAN","M","35"
"MORTIMER","M","4"
"MOYA","F","3"
"MUIREANN","F","15"
"MUIRIOSA","F","3"
"MUIRIS","M","3"
"MURIEL","F","4"
"MYLES","M","22"
"NADINE","F","12"
"NANCY","F","4"
"NAOIMH","F","4"
"NAOMI","F","20"
"NATALIE","F","52"
"NATASHA","F","80"
"NATHAN","M","5"
"NEAL","M","20"
"NEASA","F","11"
"NEIL","M","100"
"NEILL","M","8"
"NELL","F","3"
"NESSA","F","29"
"NESSAN","M","4"
"NEVIL","M","3"
"NEVILLE","M","13"
"NIAL","M","20"
"NIALL","M","359"
"NIAMH","F","390"
"NICHOLA","F","30"
"NICHOLAS","M","81"
"NICOLA","F","329"
"NICOLE","F","15"
"NIGEL","M","102"
"NINA","F","8"
"NODLAIG","F","4"
"NOEL","M","317"
"NOELEEN","F","24"
"NOELETTE","F","3"
"NOELLE","F","52"
"NOLLAIG","F","7"
"NORA","F","109"
"NORAH","F","19"
"NOREEN","F","82"
"NORMA","F","27"
"NORMAN","M","11"
"NUALA","F","36"
"ODHRAN","M","5"
"OISIN","M","20"
"OLAN","M","4"
"OLGA","F","36"
"OLIVE","F","100"
"OLIVER","M","255"
"OLIVIA","F","329"
"OLWEN","F","6"
"OLWYN","F","5"
"OMAR","M","3"
"OONAGH","F","25"
"ORAN","M","4"
"ORLA","F","250"
"ORLAGH","F","6"
"ORLAITH","F","8"
"OWEN","M","111"
"PADHRAIG","M","5"
"PADRAIC","M","50"
"PADRAIG","M","106"
"PADRAIGH","M","4"
"PAMELA","F","72"
"PARAIC","M","8"
"PASCHAL","M","6"
"PATRICE","F","11"
"PATRICIA","F","345"
"PATRICK","M","1264"
"PATRINA","F","4"
"PAUL","M","1098"
"PAULA","F","147"
"PAULINE","F","111"
"PAURIC","M","8"
"PEADAR","M","18"
"PEARL","F","10"
"PEARSE","M","6"
"PENELOPE","F","5"
"PETER","M","392"
"PHELIM","M","5"
"PHILIP","M","252"
"PHILIPPA","F","3"
"PHILLIP","M","12"
"PHILOMENA","F","35"
"PIERCE","M","10"
"PIO","M","3"
"PRISCILLA","F","5"
"RACHAEL","F","52"
"RACHEL","F","214"
"RALPH","M","3"
"RAY","M","4"
"RAYMOND","M","272"
"REBECCA","F","79"
"REBEKAH","F","3"
"REGINA","F","77"
"REGINALD","M","3"
"RENEE","F","4"
"REUBEN","M","4"
"RHODA","F","7"
"RHONA","F","21"
"RHONDA","F","18"
"RICHARD","M","352"
"RICHENDA","F","3"
"RICKY","M","3"
"RIONA","F","5"
"RITA","F","39"
"ROBERT","M","457"
"ROBERTA","F","6"
"ROBIN","M","18"
"RODERICK","M","11"
"RODNEY","M","10"
"ROGER","M","27"
"ROISIN","F","108"
"ROLAND","M","3"
"RONA","F","4"
"RONALD","M","19"
"RONAN","M","212"
"RONNIE","M","3"
"RORY","M","103"
"ROSALEEN","F","42"
"ROSALIND","F","10"
"ROSALYN","F","3"
"ROSANNA","F","7"
"ROSARIE","F","10"
"ROSARIO","F","3"
"ROSE","F","53"
"ROSEANN","F","3"
"ROSEANNE","F","5"
"ROSEMARIE","F","29"
"ROSEMARY","F","54"
"ROSLYN","F","5"
"ROSS","M","78"
"ROSSA","M","3"
"ROWAN","M","7"
"ROWENA","F","10"
"ROY","M","41"
"RUAIDHRI","M","6"
"RUAIRI","M","30"
"RUARI","M","4"
"RUBEN","M","3"
"RUSSELL","M","6"
"RUTH","F","169"
"RYAN","M","14"
"SABINA","F","8"
"SABRINA","F","3"
"SADHBH","F","4"
"SADIE","F","3"
"SALLY","F","27"
"SAMANTHA","F","86"
"SAMUEL","M","15"
"SANDRA","F","311"
"SARA","F","37"
"SARAH","F","383"
"SASHA","F","3"
"SCOTT","M","11"
"SEAMUS","M","138"
"SEAN","M","282"
"SELENA","F","11"
"SELINA","F","8"
"SENAN","M","7"
"SEOSAMH","M","3"
"SERENA","F","18"
"SHANE","M","478"
"SHANNON","F","3"
"SHARON","F","423"
"SHAUN","M","16"
"SHAUNA","F","15"
"SHEA","M","3"
"SHEAMUS","M","5"
"SHEELAGH","F","6"
"SHEENA","F","19"
"SHEILA","F","104"
"SHIRLEY","F","101"
"SHONA","F","11"
"SILE","F","9"
"SIMON","M","147"
"SIMONE","F","15"
"SINEAD","F","688"
"SIOBHAIN","F","22"
"SIOBHAN","F","314"
"SONIA","F","32"
"SONYA","F","52"
"SOPHIA","F","6"
"SOPHIE","F","4"
"SORCHA","F","24"
"STANLEY","M","3"
"STEFAN","M","5"
"STELLA","F","9"
"STEPHAN","M","4"
"STEPHANIE","F","75"
"STEPHEN","M","779"
"STEVE","M","4"
"STEVEN","M","63"
"STEWART","M","17"
"STUART","M","84"
"SUSAN","F","371"
"SUSANN","F","3"
"SUSANNA","F","6"
"SUSANNE","F","38"
"SUZANNA","F","3"
"SUZANNE","F","186"
"SYLVESTER","M","6"
"SYLVIA","F","48"
"TADGH","M","5"
"TADHG","M","7"
"TAMMY","F","5"
"TANIA","F","5"
"TANYA","F","86"
"TARA","F","140"
"TERENCE","M","96"
"TERESA","F","126"
"TERRY","F","9"
"THADDEUS","M","3"
"THELMA","F","9"
"THERESA","F","63"
"THERESE","F","36"
"THOMAS","M","826"
"THOMASINA","F","5"
"TIERNAN","M","4"
"TIMOTHY","M","180"
"TINA","F","27"
"TOMAS","M","18"
"TONI","F","4"
"TONIA","F","3"
"TONY","M","8"
"TRACEY","F","112"
"TRACY","F","80"
"TREACY","F","4"
"TREASA","F","12"
"TREVOR","M","182"
"TRINA","F","7"
"TRIONA","F","13"
"TRUDY","F","13"
"TURLOUGH","M","5"
"TYRONE","M","3"
"ULTAN","M","18"
"UNA","F","76"
"URSULA","F","43"
"VALARIE","F","3"
"VALENTINE","M","6"
"VALERIE","F","128"
"VANESSA","F","58"
"VENESSA","F","4"
"VERA","F","5"
"VERONA","F","5"
"VERONICA","F","70"
"VICKI","F","5"
"VICKY","F","4"
"VICTOR","M","17"
"VICTORIA","F","84"
"VINCENT","M","151"
"VIOLET","F","4"
"VIRGINIA","F","8"
"VIVIAN","F","19"
"VIVIEN","F","4"
"VIVIENNE","F","27"
"WALTER","M","20"
"WARREN","M","18"
"WAYNE","M","110"
"WENDY","F","55"
"WESLEY","M","17"
"WILLIAM","M","543"
"WINIFRED","F","24"
"WINSTON","M","3"
"YVETTE","F","5"
"YVONNE","F","288"
"ZACHARY","M","4"
"ZARA","F","6"
"ZOE","F","11"
