"NAME","SEX","COUNT"
"BLANAID","F","7"
"BLATHNAID","F","3"
"BREDA","F","20"
"BREEDA","F","4"
"BREID","F","4"
"BRENDA","F","120"
"BRENDAN","M","436"
"BRIAN","M","585"
"BRID","F","19"
"BRIDGET","F","555"
"BRIDIE","F","9"
"BRIEN","M","6"
"BRIGHID","F","3"
"BRIGID","F","293"
"BRONA","F","4"
"BRONAGH","F","4"
"BRONWYN","F","7"
"BRUCE","M","4"
"BRYAN","M","12"
"CAITRIONA","F","28"
"CAMILLUS","M","3"
"CANICE","M","4"
"CAOIMHIN","M","4"
"CARL","M","20"
"CARLA","F","3"
"CARMEL","F","294"
"CARMEN","F","3"
"CAROL","F","217"
"CAROLE","F","9"
"CAROLINE","F","501"
"CAROLYN","F","13"
"CATHAL","M","31"
"CATHERINA","F","11"
"CATHERINE","F","1351"
"CATHLEEN","F","7"
"CATHRIONA","F","6"
"CATRINA","F","3"
"CATRIONA","F","20"
"CECELIA","F","4"
"CECIL","M","7"
"CECILIA","F","23"
"CECILY","F","5"
"CELIA","F","4"
"CELINE","F","50"
"CHARLES","M","145"
"CHARLOTTE","F","21"
"CHERYL","F","7"
"CHRISTINA","F","148"
"CHRISTINE","F","108"
"CHRISTOPHER","M","270"
"CIARA","F","35"
"CIARAN","M","124"
"CIARON","M","3"
"CIERAN","M","8"
"CLAIR","F","9"
"CLAIRE","F","99"
"CLARA","F","4"
"CLARE","F","132"
"CLAUDIA","F","4"
"CLEMENT","M","8"
"CLIODHNA","F","5"
"CLIONA","F","17"
"CLIVE","M","12"
"CLODAGH","F","13"
"COLEEN","F","3"
"COLEMAN","M","4"
"COLETTE","F","144"
"COLIN","M","48"
"COLLETTE","F","17"
"COLM","M","133"
"COLMAN","M","16"
"COLMCILLE","M","4"
"COLUM","M","12"
"COLUMB","M","3"
"COLUMBA","M","6"
"CONAL","M","8"
"CONCEPTA","F","37"
"CONLETH","M","8"
"CONNOR","M","8"
"CONOR","M","107"
"CONRAD","M","4"
"CONSTANCE","F","3"
"CORA","F","32"
"CORMAC","M","41"
"CORNELIUS","M","158"
"COSMAS","M","3"
"CRAIG","M","3"
"CRIONA","F","4"
"CYNTHIA","F","8"
"CYRIL","M","41"
"DAIRE","M","5"
"DAMIAN","M","86"
"DAMIEN","M","63"
"DAMION","M","3"
"DANIEL","M","344"
"DAPHNE","F","10"
"DARA","M","16"
"DARAGH","M","7"
"DARINA","F","14"
"DARRAGH","M","4"
"DARYL","M","3"
"DAVID","M","1102"
"DAWN","F","4"
"DEBORAGH","F","5"
"DEBORAH","F","87"
"DEBORRAH","F","10"
"DEBRA","F","5"
"DECLAN","M","412"
"DEIRDRE","F","470"
"DELIA","F","5"
"DENIS","M","350"
"DENISE","F","134"
"DENNIS","M","7"
"DEREK","M","255"
"DERICK","M","3"
"DERMOT","M","207"
"DERMOTT","M","14"
"DERRICK","M","4"
"DERVAL","F","3"
"DERVILLA","F","14"
"DERVILLE","F","3"
"DESMOND","M","148"
"DIANA","F","13"
"DIANE","F","11"
"DIARMAID","M","4"
"DIARMUID","M","39"
"DOLORES","F","77"
"DOMINIC","M","37"
"DOMINICK","M","14"
"DON","M","5"
"DONAGH","M","11"
"DONAL","M","189"
"DONALD","M","37"
"DONALL","M","3"
"DONNA","F","28"
"DONNACHA","M","5"
"DORA","F","14"
"DOREEN","F","25"
"DORIS","F","4"
"DOROTHY","F","46"
"DOUGLAS","M","10"
"DUNCAN","M","3"
"DYMPNA","F","56"
"EAMON","M","75"
"EAMONN","M","95"
"EANNA","F","3"
"EDEL","F","71"
"EDITH","F","5"
"EDMOND","M","59"
"EDMUND","M","32"
"EDWARD","M","423"
"EDWIN","M","6"
"EDWINA","F","3"
"EIBHLIN","F","4"
"EILEEN","F","367"
"EILIS","F","10"
"EILISH","F","12"
"EIMEAR","F","16"
"EIMER","F","6"
"EITHNA","F","5"
"EITHNE","F","41"
"ELAINE","F","117"
"ELEANOR","F","58"
"ELIXABETH","F","3"
"ELIZABETH","F","779"
"ELLEN","F","281"
"EMER","F","78"
"EMILY","F","14"
"EMMA","F","15"
"EMMET","M","5"
"EMMETT","M","5"
"ENDA","M","66"
"EOGHAN","M","7"
"EOIN","M","59"
"ERIC","M","36"
"ERNEST","M","7"
"ESTER","F","6"
"ESTHER","F","64"
"ETHEL","F","8"
"ETHNA","F","14"
"ETHNE","F","4"
"EUGENE","M","135"
"EUNAN","M","6"
"EUNICE","F","3"
"EVA","F","8"
"EVE","F","4"
"EVELYN","F","82"
"FEARGAL","M","10"
"FELIX","M","10"
"FERGAL","M","46"
"FERGUS","M","66"
"FIDELMA","F","36"
"FINBAR","M","29"
"FINBARR","M","60"
"FINIAN","M","8"
"FINNOLA","F","3"
"FINNUALA","F","3"
"FINNULA","F","4"
"FINOLA","F","27"
"FINTAN","M","49"
"FINTON","M","4"
"FINUALA","F","4"
"FINULA","F","4"
"FIONA","F","290"
"FIONNUALA","F","31"
"FIONNULA","F","9"
"FIONUALA","F","5"
"FLORENCE","F","18"
"FRANCES","F","163"
"FRANCIS","M","393"
"FRANK","M","5"
"FREDA","F","4"
"FREDERICK","M","20"
"GABRIEL","M","54"
"GABRIELLA","F","4"
"GABRIELLE","F","34"
"GAIL","F","6"
"GARETH","M","4"
"GARETT","M","3"
"GARRET","M","6"
"GARRETT","M","63"
"GARRY","M","16"
"GARY","M","51"
"GAVIN","M","4"
"GEAROID","M","11"
"GEMMA","F","25"
"GENEVIEVE","F","6"
"GEOFFREY","M","14"
"GEORGE","M","107"
"GEORGINA","F","27"
"GERALD","M","78"
"GERALDINE","F","591"
"GERARD","M","837"
"GERARDINE","F","14"
"GERRARD","M","7"
"GERTRUDE","F","18"
"GILLIAN","F","59"
"GLADYS","F","3"
"GLENDA","F","3"
"GLENN","M","10"
"GLORIA","F","5"
"GORDON","M","12"
"GRACE","F","39"
"GRAHAM","M","14"
"GRAINE","F","9"
"GRAINNE","F","133"
"GREGORY","M","55"
"GRELLAN","M","3"
"GRETTA","F","3"
"GWENDOLINE","F","12"
"HANNA","F","22"
"HANNAH","F","49"
"HANORA","F","20"
"HANORAH","F","3"
"HANORIA","F","3"
"HANS","M","4"
"HAROLD","M","15"
"HARRY","M","3"
"HAZEL","F","19"
"HEATHER","F","22"
"HELEN","F","453"
"HELENA","F","92"
"HELGA","F","5"
"HENRIETTA","F","4"
"HENRY","M","72"
"HERBERT","M","3"
"HILARY","F","59"
"HILDA","F","19"
"HILIARY","F","3"
"HILLARY","F","3"
"HONOR","F","4"
"HONORA","F","8"
"HOWARD","M","3"
"HUBERT","M","27"
"HUGH","M","118"
"IAIN","M","3"
"IAN","M","110"
"IDA","F","4"
"IDE","F","3"
"IMELDA","F","80"
"INEZ","F","3"
"INGRID","F","6"
"IRENE","F","66"
"IRIS","F","12"
"ISABEL","F","5"
"ISABELLA","F","3"
"ISEULT","F","4"
"ISOBEL","F","9"
"ITA","F","49"
"IVAN","M","18"
"IVOR","M","8"
"JACINTA","F","73"
"JACINTHA","F","10"
"JACQUELINE","F","431"
"JAMES","M","1464"
"JANE","F","94"
"JANET","F","75"
"JANETTE","F","18"
"JANICE","F","22"
"JARLATH","M","17"
"JASON","M","3"
"JEAN","F","101"
"JEANETTE","F","15"
"JEFFREY","M","4"
"JEMMA","F","3"
"JENNIFER","F","75"
"JEREMIAH","M","162"
"JEREMY","M","8"
"JEROME","M","17"
"JERRY","M","3"
"JILIAN","F","3"
"JILL","F","8"
"JILLIAN","F","7"
"JIM","M","5"
"JOAN","F","262"
"JOANNA","F","13"
"JOANNE","F","16"
"JOHANNA","F","80"
"JOHANNAH","F","4"
"JOHN","M","3360"
"JONATHAN","M","14"
"JOSEPH","M","705"
"JOSEPHINE","F","247"
"JOY","F","11"
"JOYCE","F","26"
"JUDE","M","16"
"JUDITH","F","40"
"JULIA","F","153"
"JULIAN","M","6"
"JULIANNE","F","4"
"JULIE","F","30"
"JULIET","F","7"
"JUNE","F","45"
"JUSTIN","M","13"
"JUSTINA","F","3"
"KAREN","F","289"
"KARIN","F","5"
"KARINA","F","4"
"KARL","M","45"
"KATHERINE","F","91"
"KATHLEEN","F","319"
"KATHRINA","F","4"
"KATHRYN","F","31"
"KATRINA","F","4"
"KATRIONA","F","5"
"KEIRAN","M","3"
"KEITH","M","51"
"KENNETH","M","182"
"KEVIN","M","469"
"KIERAN","M","252"
"KIERNAN","M","7"
"KIERON","M","11"
"KILIAN","M","5"
"KILLIAN","M","3"
"KIM","F","11"
"LAURA","F","47"
"LAURENCE","M","123"
"LAWRENCE","M","18"
"LELIA","F","4"
"LENA","F","4"
"LEO","M","35"
"LEONA","F","6"
"LEONARD","M","23"
"LEONIE","F","7"
"LESLEY","F","21"
"LESLIE","M","24"
"LIAM","M","103"
"LILIAN","F","15"
"LILLIAN","F","3"
"LINDA","F","309"
"LISA","F","13"
"LIZA","F","4"
"LORAINE","F","24"
"LORCAN","M","17"
"LORETO","F","7"
"LORETTA","F","11"
"LORETTO","F","10"
"LORNA","F","27"
"LORRAINE","F","173"
"LOUIS","M","13"
"LOUISA","F","5"
"LOUISE","F","116"
"LUCIA","F","4"
"LUCINDA","F","3"
"LUCY","F","29"
"LUKE","M","24"
"LYNDA","F","12"
"LYNN","F","8"
"LYNNE","F","3"
"MABEL","F","3"
"MACDARA","M","4"
"MADELINE","F","34"
"MAEVE","F","70"
"MAIRE","F","42"
"MAIREAD","F","60"
"MAIRTIN","M","3"
"MAJELLA","F","79"
"MALACHY","M","16"
"MALCOLM","M","14"
"MAMIE","F","4"
"MANUS","M","8"
"MARC","M","3"
"MARCELLA","F","19"
"MARCUS","M","6"
"MARGARET","F","1395"
"MARGUERITA","F","4"
"MARGUERITE","F","23"
"MARIA","F","243"
"MARIAN","F","80"
"MARIANNE","F","9"
"MARIE","F","286"
"MARINA","F","14"
"MARION","F","44"
"MARJORIE","F","5"
"MARK","M","318"
"MARTHA","F","44"
"MARTIN","M","843"
"MARTINA","F","369"
"MARTINE","F","4"
"MARY","F","3229"
"MATHEW","M","6"
"MATILDA","F","4"
"MATTHEW","M","129"
"MAURA","F","27"
"MAUREEN","F","56"
"MAURICE","M","128"
"MEL","M","7"
"MELANIE","F","3"
"MELISSA","F","7"
"MERIEL","F","3"
"MERVYN","M","10"
"MICEAL","M","3"
"MICHAEL","M","2057"
"MICHEAL","M","4"
"MICHELE","F","101"
"MICHELLE","F","69"
"MILDRED","F","5"
"MIRIAM","F","99"
"MOIRA","F","9"
"MONA","F","5"
"MONICA","F","93"
"MORGAN","M","12"
"MORTIMER","M","7"
"MOYA","F","4"
"MUIREANN","F","5"
"MUREDACH","M","3"
"MURIEL","F","10"
"MURTAGH","M","4"
"MYLES","M","18"
"MYRA","M","5"
"NANCY","F","4"
"NAOIMH","F","4"
"NAOMI","F","4"
"NATALIE","F","3"
"NATASHA","F","3"
"NEASA","F","4"
"NEIL","M","45"
"NESSA","F","6"
"NEVILLE","M","8"
"NIAL","M","5"
"NIALL","M","184"
"NIAMH","F","73"
"NICHOLA","F","4"
"NICHOLAS","M","75"
"NICOLA","F","32"
"NICOLE","F","5"
"NIGEL","M","35"
"NOEL","M","374"
"NOELEEN","F","70"
"NOELENE","F","3"
"NOELETTE","F","3"
"NOELINE","F","8"
"NOELLE","F","28"
"NOIRIN","F","3"
"NOLEEN","F","4"
"NORA","F","310"
"NORAH","F","36"
"NORBERT","M","3"
"NOREEN","F","89"
"NORMA","F","19"
"NORMAN","M","18"
"NUALA","F","91"
"NULA","F","4"
"OISIN","M","5"
"OLGA","F","9"
"OLIVE","F","69"
"OLIVER","M","68"
"OLIVIA","F","16"
"OLWYN","F","6"
"OONAGH","F","15"
"ORLA","F","186"
"ORLAITH","F","3"
"OWEN","M","65"
"PADRAIC","M","6"
"PADRAIG","M","52"
"PAMELA","F","56"
"PASCAL","M","17"
"PASCHAL","M","15"
"PATRICE","F","3"
"PATRICIA","F","581"
"PATRICK","M","2281"
"PAUL","M","1323"
"PAULA","F","215"
"PAULINE","F","300"
"PEADAR","M","9"
"PEADER","M","3"
"PEARSE","M","4"
"PENELOPE","F","4"
"PERPETUA","F","3"
"PETER","M","578"
"PHILIP","M","202"
"PHILLIP","M","12"
"PHILOMENA","F","65"
"PHYLLIS","F","7"
"PIERCE","M","13"
"RACHAEL","F","5"
"RACHEL","F","31"
"RALPH","M","5"
"RAPHAEL","M","8"
"RAYMOND","M","205"
"REBECCA","F","18"
"REDMOND","M","4"
"REGINA","F","80"
"REGINALD","M","6"
"RENA","F","3"
"RHONA","F","7"
"RICHARD","M","354"
"RITA","F","85"
"ROBERT","M","353"
"ROBERTA","F","6"
"ROBIN","F","4"
"RODERICK","M","12"
"RODGER","M","3"
"RODNEY","M","6"
"ROGER","M","35"
"ROISIN","F","36"
"ROLAND","M","5"
"RONALD","M","32"
"RONAN","M","81"
"RORY","M","43"
"ROSALEEN","F","64"
"ROSALINE","F","6"
"ROSANNA","F","7"
"ROSARIE","F","5"
"ROSARIO","F","4"
"ROSE","F","137"
"ROSEANNA","F","4"
"ROSEMARIE","F","10"
"ROSEMARY","F","92"
"ROSS","M","7"
"ROY","M","16"
"RUSSELL","M","3"
"RUTH","F","96"
"SABINA","F","8"
"SALLY","F","22"
"SAMUEL","M","27"
"SANDRA","F","417"
"SARA","F","21"
"SARAH","F","172"
"SEAMUS","M","105"
"SEAN","M","163"
"SENAN","M","4"
"SERENA","F","5"
"SHANE","M","75"
"SHARON","F","266"
"SHARRON","F","4"
"SHEELAGH","F","8"
"SHEENA","F","4"
"SHEILA","F","161"
"SHELIA","F","9"
"SHIELA","F","4"
"SHIRLEY","F","38"
"SILE","F","5"
"SIMON","M","60"
"SINEAD","F","58"
"SIOBAN","F","4"
"SIOBHAIN","F","16"
"SIOBHAN","F","247"
"SONIA","F","6"
"SONJA","F","3"
"SONYA","F","4"
"SOPHIA","F","4"
"STANLEY","M","4"
"STELLA","F","18"
"STEPHANIE","F","52"
"STEPHEN","M","379"
"STEVEN","M","7"
"STEWART","M","4"
"STUART","M","13"
"SUSAN","F","319"
"SUSANNA","F","7"
"SUSANNAH","F","3"
"SUSANNE","F","25"
"SUZANNE","F","107"
"SYLVESTER","M","12"
"SYLVIA","F","36"
"TADHG","M","4"
"TANYA","F","5"
"TERENCE","M","108"
"TERESA","F","318"
"TERESE","F","3"
"THELMA","F","4"
"THERESA","F","83"
"THERESE","F","67"
"THOMAS","M","1367"
"TIERNAN","M","4"
"TIMOTHY","M","263"
"TINA","F","7"
"TOBIAS","M","4"
"TOMAS","M","6"
"TRACEY","F","10"
"TRACY","F","8"
"TREVOR","M","34"
"TRUDY","F","3"
"TURLOUGH","M","4"
"ULTAN","M","4"
"UNA","F","73"
"URSULA","F","56"
"VALENTINE","M","18"
"VALERIE","F","141"
"VANESSA","F","5"
"VERA","F","7"
"VERONA","F","4"
"VERONICA","F","130"
"VICTOR","M","10"
"VICTORIA","F","6"
"VINCENT","M","154"
"VIOLET","F","13"
"VIRGINIA","F","8"
"VIVIAN","F","19"
"VIVIEN","F","6"
"VIVIENNE","F","20"
"WALTER","M","25"
"WAYNE","M","3"
"WENDY","F","10"
"WILLIAM","M","1000"
"WINIFRED","F","57"
"YVETTE","F","3"
"YVONNE","F","167"
"ZITA","F","3"
