"NAME","SEX","COUNT"
"ANAS","M","1"
"ANASTASIA","F","2"
"ANBRIEN","F","1"
"ANDA","F","1"
"ANDEEP","M","1"
"ANDREA","F","110"
"ANDREA","M","2"
"ANDREAS","M","2"
"ANDREE","F","1"
"ANDREINA","F","1"
"ANDRENA","F","8"
"ANDRENE","F","1"
"ANDRES","M","1"
"ANDREW","M","1289"
"ANDRIA","F","1"
"ANDRIENA","F","1"
"ANDRINA","F","2"
"ANDRINNE","F","1"
"ANDRW","M","1"
"ANDY","M","1"
"ANEES","M","1"
"ANEILA","F","1"
"ANGELA","F","358"
"ANGELA-JANE","F","1"
"ANGELINA","F","2"
"ANGELINE","F","1"
"ANGELO","M","1"
"ANGHARAD","F","3"
"ANGIE","F","3"
"ANGUS","M","50"
"ANH","F","1"
"ANIA","F","1"
"ANIL","M","1"
"ANILLA","F","1"
"ANISA","F","1"
"ANITA","F","14"
"ANJA","F","2"
"ANJANA","F","1"
"ANMARIE","F","1"
"ANN","F","83"
"ANN-LOUISE","F","1"
"ANN-MAREE","F","1"
"ANN-MARIE","F","19"
"ANNA","F","126"
"ANNA-LOUISE","F","1"
"ANNA-MAREE","F","1"
"ANNA-MARIA","F","1"
"ANNA-MARIE","F","1"
"ANNABEL","F","6"
"ANNALISE","F","1"
"ANNAMARIE","F","1"
"ANNDREA","F","1"
"ANNE","F","123"
"ANNE-CHARLOTTE","F","1"
"ANNE-MARGARET","F","1"
"ANNE-MARIE","F","15"
"ANNEKE","F","2"
"ANNELIESE","F","2"
"ANNEMARIE","F","8"
"ANNETTE","F","16"
"ANNICK","F","1"
"ANNIE","F","7"
"ANNISA","F","1"
"ANNJANE","F","1"
"ANNMARIE","F","11"
"ANOUSHA","F","1"
"ANOUSHKA","F","2"
"ANOUSKA","F","3"
"ANSON","M","1"
"ANSTRUTHER","M","1"
"ANTANIA","F","1"
"ANTHEA","F","3"
"ANTHONY","M","177"
"ANTOINETTE","F","1"
"ANTON","M","1"
"ANTONI","M","2"
"ANTONIA","F","5"
"ANTONIO","M","4"
"ANTONY","M","18"
"ANWEN","F","1"
"APHRA","F","1"
"APRIL","F","4"
"ARBAB","M","1"
"ARCHIBALD","M","11"
"ARCHIE","M","8"
"ARFAN","M","4"
"ARIANA","F","1"
"ARIANE","F","2"
"ARIANNA","F","1"
"ARIANNE","F","1"
"ARIF","M","1"
"ARLAINE","F","2"
"ARLEEN","F","1"
"ARLENE","F","58"
"ARLENE-ANNE","F","1"
"ARLETTE","F","1"
"ARLINE","F","1"
"ARLYNE","F","1"
"ARNAB","M","1"
"ARON","M","1"
"ARPIT","M","1"
"ARRAN","M","3"
"ARRIYANNA","F","1"
"ARRON","M","5"
"ARTHUR","M","7"
"ARTURO","M","1"
"ARUN","M","1"
"ARWA","F","1"
"ARWEN","F","3"
"ARZOO","F","1"
"ASA","F","1"
"ASA","M","1"
"ASHA","F","1"
"ASHBURN","M","1"
"ASHI","F","1"
"ASHIQ","M","1"
"ASHISH","M","1"
"ASHLAY","F","2"
"ASHLEE","F","1"
"ASHLEIGH","F","36"
"ASHLEY","F","160"
"ASHLEY","M","5"
"ASHLEY-ANN","F","1"
"ASHLIE","F","3"
"ASHLINE","F","1"
"ASHLY","F","1"
"ASIAH","F","1"
"ASIF","M","3"
"ASIM","M","1"
"ASIMA","F","1"
"ASIYA","F","2"
"ASMA","F","3"
"ASTRI","F","1"
"ASTRID","F","1"
"ATHMAR","F","1"
"ATHOLL","M","1"
"ATIEF","M","1"
"ATIF","M","3"
"ATIN","M","1"
"ATIPH","M","1"
"AUDREE","F","1"
"AUDREY","F","34"
"AUDREY-JANE","F","1"
"AUREL","F","1"
"AURELIEN","M","1"
"AUSTEN","M","1"
"AUSTIN","M","6"
"AUTUMN","F","1"
"AUZMA","F","1"
"AVA","F","1"
"AVERIL","F","1"
"AVON","F","1"
"AVRIL","F","15"
"AVRONNE","F","1"
"AWAIS","M","1"
"AXEL","M","1"
"AYESHA","F","4"
"AYLA","F","1"
"AYLIN","F","1"
"AYLWIN","M","1"
"AYMEE","F","1"
"AYMER","M","1"
"AYNSLEY","F","1"
"AZAD","M","1"
"AZEEM","M","1"
"AZHAR","M","1"
"AZIAH","F","1"
"AZIZ","M","1"
"AZMAN","M","1"
"BAHAR","F","1"
"BAKTASH","M","1"
"BALAL","M","1"
"BALJEET","M","1"
"BALRAJ","M","2"
"BALVINDER","F","1"
"BAN","F","2"
"BAQAR","M","1"
"BARBARA","F","46"
"BARBARA-ANN","F","1"
"BARBARA-ANNE","F","1"
"BARBRA","F","1"
"BARNABAS","M","1"
"BARNABUS","M","1"
"BARNETTE","F","1"
"BARRIE","M","36"
"BARRIJON","M","1"
"BARRY","M","455"
"BARRY-JOHN","M","2"
"BASANT","F","1"
"BASMA","F","1"
"BEATRICE","F","4"
"BECKI","F","1"
"BECKIE","F","1"
"BECKY","F","2"
"BEENISH","F","2"
"BEETA","F","1"
"BEGUM","F","1"
"BEINN","M","1"
"BELEN","F","2"
"BELINA","F","1"
"BELINDA","F","3"
"BEN","M","14"
"BENAZIR","F","1"
"BENEDICT","M","1"
"BENJAMIN","M","61"
"BENN","M","1"
"BERNADETTE","F","25"
"BERNARD","M","20"
"BERNARDO","M","1"
"BERYL-ANNE","F","1"
"BETH","F","6"
"BETHAN","F","5"
"BETHANY","F","3"
"BEVAN","M","1"
"BEVERLEY","F","32"
"BEVERLY","F","4"
"BEYA","F","1"
"BHARAT","M","1"
"BIANCA","F","4"
"BIBA","F","1"
"BILLIE","M","1"
"BILLY","M","16"
"BILLY-JO","M","1"
"BINCY","F","1"
"BJORN","M","1"
"BLAAL","M","1"
"BLAIR","M","44"
"BLAIRE","F","1"
"BOBBI","F","1"
"BOBBI","M","1"
"BOBBIE","F","1"
"BOBBIE","M","1"
"BOBBY","F","1"
"BOBBY","M","4"
"BOBBY-JOE","M","1"
"BOBI","F","1"
"BODIE","M","1"
"BOISE","M","1"
"BONNIE","F","1"
"BORGHILD","F","1"
"BOYD","M","2"
"BRADLEY","M","11"
"BRANDON","M","1"
"BREE","F","1"
"BREIGE","F","1"
"BRENDA","F","14"
"BRENDAN","M","24"
"BRENDEN","M","1"
"BRENDON","M","1"
"BRENT","M","2"
"BRETT","F","1"
"BRETT","M","10"
"BRIAN","M","431"
"BRIDGET","F","5"
"BRIGHID","F","1"
"BRIGID","F","3"
"BRINTHAN","M","1"
"BRIONY","F","2"
"BRITTONY","F","1"
"BRON","M","1"
"BROOK","F","1"
"BROOKE","F","3"
"BROOKS","M","1"
"BROSKA","F","1"
"BROWN","M","1"
"BRUCE","M","71"
"BRYAN","M","137"
"BRYCE","M","7"
"BRYDIE","F","1"
"BRYONY","F","4"
"BUSHRA","F","1"
"BYRON","M","2"
"CA","F","1"
"CAIREEN","F","1"
"CAIRINE","F","1"
"CAITRIN","F","1"
"CALEB","M","1"
"CALEIGH","F","1"
"CALEY","F","1"
"CALLEY","F","1"
"CALLUM","M","55"
"CALLY","F","1"
"CALUM","M","76"
"CALVIN","M","1"
"CAMELLE","F","1"
"CAMELLIA","F","1"
"CAMERON","M","52"
"CAMILLA","F","3"
"CAMILLE","F","1"
"CAMPBELL","M","19"
"CAN","M","1"
"CANDACE","F","2"
"CANDICE","F","5"
"CANDY","F","2"
"CARA","F","36"
"CARA-LOUISE","F","1"
"CARA-MARIE","F","1"
"CARALINE","F","1"
"CARAN","F","2"
"CAREEN","F","2"
"CARENA","F","1"
"CAREY","M","1"
"CARI","F","3"
"CARIE","F","1"
"CARIN","F","1"
"CARINA","F","7"
"CARINE","F","1"
"CARL","M","8"
"CARLA","F","32"
"CARLA-LOUISE","F","1"
"CARLAN","F","1"
"CARLANNE","F","1"
"CARLE","M","1"
"CARLEEN","F","2"
"CARLENE","F","4"
"CARLEY","F","1"
"CARLIE","F","1"
"CARLINE","F","1"
"CARLO","M","6"
"CARLOS","M","1"
"CARLY","F","29"
"CARLYN","F","4"
"CARMEN","F","3"
"CAROL","F","153"
"CAROL-ANN","F","8"
"CAROL-ANNE","F","8"
"CAROLANN","F","6"
"CAROLANNE","F","4"
"CAROLE","F","25"
"CAROLE-ANNE","F","1"
"CAROLEANNE","F","1"
"CAROLINE","F","276"
"CAROLINE-ANN","F","1"
"CAROLINE-JANE","F","1"
"CAROLYN","F","60"
"CAROLYNE","F","5"
"CAROLYNN","F","3"
"CAROLYNNE","F","3"
"CARON","F","1"
"CARRA","F","2"
"CARRAN","F","1"
"CARRI","F","2"
"CARRIANN","F","1"
"CARRIE","F","92"
"CARRIE-ANN","F","5"
"CARRIE-ANNE","F","5"
"CARRIEANN","F","1"
"CARRIEANNE","F","1"
"CARROL","F","1"
"CARRON","F","3"
"CARRY","F","1"
"CARY","M","1"
"CARYLEANN","F","1"
"CARYN","F","3"
"CARYS","F","3"
"CASEY","F","3"
"CASEY","M","3"
"CASSANDRA","F","8"
"CASSIE","F","1"
"CATHARINE","F","1"
"CATHEREN","F","1"
"CATHERINE","F","214"
"CATHERINE","M","1"
"CATHLEEN","F","1"
"CATHREEN","F","1"
"CATHRENE","F","1"
"CATHRYN","F","1"
"CATRIENA","F","1"
"CATRIN","F","1"
"CATRINA","F","5"
"CATRINE","F","1"
"CATRIONA","F","118"
"CAVELL","F","1"
"CEARA","F","1"
"CECILE","F","1"
"CECILIA","F","2"
"CELENA","F","1"
"CELESTE","F","2"
"CELIA","F","3"
"CELINA","F","2"
"CEM","M","1"
"CERI","F","3"
"CERICE","F","1"
"CERRY","F","1"
"CHA","F","1"
"CHAD","M","2"
"CHAMKOR","M","1"
"CHAN","M","1"
"CHANAH","F","1"
"CHANTEL","F","1"
"CHANTELLE","F","1"
"CHARBEL","M","1"
"CHARELLE","F","1"
"CHARIF","M","1"
"CHARIS","F","2"
"CHARISSA","F","1"
"CHARISSE","F","2"
"CHARLEEN","F","1"
"CHARLENE","F","124"
"CHARLES","M","134"
"CHARLETON","M","1"
"CHARLINE","F","2"
"CHARLOTTE","F","36"
"CHARLTON","M","1"
"CHARMAIN","F","2"
"CHARMAINE","F","11"
"CHAW","M","1"
"CHAYA","F","1"
"CHE","F","1"
"CHEE","M","2"
"CHEN","M","1"
"CHENENE","F","1"
"CHER","F","1"
"CHEREE","F","1"
"CHERELLE","F","1"
"CHERENAY","F","1"
"CHERIE","F","9"
"CHERIEE","F","1"
"CHERISE","F","3"
"CHERL","F","2"
"CHERLENE","F","1"
"CHERRY","F","3"
"CHERYL","F","184"
"CHERYL-ANN","F","1"
"CHERYLE","F","1"
"CHERYSE","F","1"
"CHEVONNE","F","1"
"CHI","F","1"
"CHI","M","3"
"CHIALA","F","1"
"CHIARA","F","2"
"CHIEN","M","1"
"CHING","F","2"
"CHING","M","1"
"CHINYELU","F","1"
"CHIRSTY","F","1"
"CHIU","F","1"
"CHLOE","F","12"
"CHLOE-ANN","F","1"
"CHLOE-GABRIELLE","F","1"
"CHOE","F","1"
"CHOR","F","2"
"CHOUDHRY","M","1"
"CHRIS","M","14"
"CHRIS-BEST","M","1"
"CHRISANNA","F","1"
"CHRISSY","F","1"
"CHRISTA","F","2"
"CHRISTABEL","F","1"
"CHRISTEN","F","1"
"CHRISTIAN","F","1"
"CHRISTIAN","M","11"
"CHRISTIANO","M","1"
"CHRISTIE","M","2"
"CHRISTINA","F","89"
"CHRISTINE","F","151"
"CHRISTOPHE","M","1"
"CHRISTOPHER","F","1"
"CHRISTOPHER","M","1143"
"CHRISTOS","M","2"
"CHRISTY","F","7"
"CHRYSTAL","F","1"
"CHRYSTELE","F","1"
"CHUI","F","1"
"CHUKWUDI","M","1"
"CHUM","M","1"
"CHUN","M","3"
"CHURK","M","1"
"CHURL","M","1"
"CIAN","M","1"
"CIARA","F","3"
"CIARAN","F","2"
"CIARAN","M","4"
"CINDY","F","1"
"CINDY-ANNA","F","1"
"CLAIR","F","32"
"CLAIRE","F","917"
"CLAIRE-LOUISE","F","2"
"CLARA","F","7"
"CLARE","F","155"
"CLARIBEL","F","1"
"CLARIE","F","1"
"CLARISSA","F","1"
"CLARISSE","F","1"
"CLARK","M","9"
"CLARKE","M","1"
"CLAUDIA","F","2"
"CLAYRE","F","2"
"CLEMENT","M","2"
"CLEMENTINE","F","1"
"CLIFFORD","M","3"
"CLINT","M","1"
"CLIVE","M","2"
"CLORETTE","F","1"
"CODY","M","1"
"COILA","F","1"
"COLEEN","F","7"
"COLEN","M","1"
"COLENE","F","2"
"COLETTE","F","36"
"COLIN","F","2"
"COLIN","M","519"
"COLINNE","F","1"
"COLL","M","1"
"COLLEEN","F","24"
"COLLENE","F","1"
"COLLETTE","F","10"
"COLLIN","M","1"
"COLM","M","1"
"COLUM","M","1"
"CON","M","1"
"CONEY","F","1"
"CONNIE","F","10"
"CONNOR","M","1"
"CONRAD","M","1"
"CONSTANCE","F","5"
"CONSTANTINE","M","2"
"CORAL","F","3"
"CORALIE","F","1"
"CORDELIA","F","1"
"COREEN","F","1"
"COREY","M","1"
"CORI","F","2"
"CORIN","F","1"
"CORINE","F","1"
"CORINNA","F","4"
"CORINNE","F","6"
"CORNELIUS","M","3"
"CORRAN","F","1"
"CORRI","F","1"
"CORRI-ANN","F","1"
"CORRIE","F","3"
"CORRINA","F","5"
"CORRINE","F","3"
"COURTNEY","F","2"
"CRAIG","M","887"
"CRAWFORD","M","9"
"CRESSIDA","F","1"
"CRISPIN","M","2"
"CRISTAL","F","1"
"CRISTINA","F","2"
"CRISTOPHER","M","1"
"CROMAR","M","1"
"CRYSTAL","F","3"
"CUNNINGHAM","M","1"
"CURTIS","M","1"
"CYNTHIA","F","2"
"CYVONNE","F","1"
"D'ARCY","F","1"
"DAILENE","F","1"
"DAISY","F","1"
"DALE","F","2"
"DALE","M","44"
"DALEY","M","3"
"DALIA","F","1"
"DAMIAN","M","15"
"DAMIEN","M","13"
"DAMON","M","1"
"DANA","F","14"
"DANAE","F","1"
"DANE","M","2"
"DANELLE","F","1"
"DANIEL","M","235"
"DANIELA","F","3"
"DANIELA","M","1"
"DANIELLA","F","7"
"DANIELLE","F","48"
"DANILO","M","1"
"DANNA","F","1"
"DANNIE","M","1"
"DANNY","M","7"
"DANTE","M","1"
"DANYA","F","1"
"DAOUD","M","1"
"DARACH","M","1"
"DARAGH","M","1"
"DAREEN","M","2"
"DAREN","M","2"
"DARIA","F","1"
"DARIEN","M","1"
"DARINA","F","1"
"DARIO","M","5"
"DARLEEN","F","1"
"DARLENE","F","1"
"DARNELL","M","1"
"DARRALYN","F","1"
"DARRAN","M","10"
"DARRELL","M","4"
"DARREN","M","300"
"DARRIAN","M","1"
"DARRIANNA","F","1"
"DARRIN","M","5"
"DARROCH","M","1"
"DARRON","M","4"
"DARRYL","M","8"
"DARRYN","M","5"
"DARYL","M","5"
"DARYN","M","1"
"DARYNE","M","1"
"DAU","M","1"
"DAVANA","F","1"
"DAVE","M","1"
"DAVENA","F","1"
"DAVEY","M","1"
"DAVID","M","1965"
"DAVID-JONATHAN","M","1"
"DAVINA","F","10"
"DAVY","M","1"
"DAWN","F","144"
"DAWNE","F","1"
"DAWNNA","F","1"
"DAYLEAN","F","1"
"DAYNA","F","3"
"DEAN","M","62"
"DEANA","F","2"
"DEANNA","F","1"
"DEANNE","F","3"
"DEBASIS","M","1"
"DEBBI","F","1"
"DEBBIE","F","215"
"DEBBY","F","2"
"DEBI","F","2"
"DEBORA","F","1"
"DEBORAH","F","288"
"DEBORAH-ANNE","F","1"
"DEBORRAH","F","1"
"DEBRA","F","22"
"DECLAN","M","2"
"DEE","F","11"
"DEE","M","1"
"DEEANNE","F","2"
"DEEPA","F","1"
"DEERAN","M","1"
"DEIRDRE","F","1"
"DEL","M","1"
"DELENA","F","1"
"DEMELZA","F","1"
"DENA","F","2"
"DENE","M","1"
"DENICE","F","1"
"DENIS","M","3"
"DENISE","F","104"
"DENIZ","F","1"
"DENNA","F","1"
"DENNIS","M","8"
"DENYS","F","1"
"DEON","M","1"
"DEONE","F","1"
"DERECK","M","1"
"DEREK","M","299"
"DEREK-JOHN","M","1"
"DERICK","M","3"
"DERMOT","M","1"
"DERRICK","M","10"
"DERRY","M","2"
"DERYCK","M","4"
"DERYK","M","2"
"DES","M","1"
"DESIREE","F","1"
"DESMOND","M","10"
"DEVERON","F","1"
"DI","M","1"
"DIAN","F","1"
"DIANA","F","49"
"DIANE","F","166"
"DIANN","F","2"
"DIANNA","F","2"
"DIANNE","F","29"
"DIGBY","M","1"
"DILEEP","M","2"
"DINAH","F","1"
"DINI","F","1"
"DINSEL","M","1"
"DINUKA","M","1"
"DIONNE","F","12"
"DISNA","F","1"
"DIYAR","M","1"
"DOMENICO","M","3"
"DOMINIC","M","31"
"DOMINIQUE","F","4"
"DON","M","6"
"DONAL","M","2"
"DONALD","M","114"
"DONELLA","F","1"
"DONNA","F","430"
"DONNA-MARIE","F","6"
"DONNA-MAY","F","1"
"DONNAH","F","1"
"DONNAM","M","1"
"DONNAMARIE","F","3"
"DONNE","F","1"
"DONNIE","M","1"
"DONNY","M","1"
"DORCAS","F","1"
"DOREEN","F","1"
"DORIEL","F","1"
"DOROTHY","F","5"
"DOROTHY-JAYNE","F","1"
"DOU-GEA","M","1"
"DOUGAL","M","6"
"DOUGALD","M","1"
"DOUGLAS","M","195"
"DREW","M","21"
"DUANE","M","7"
"DUGALD","M","1"
"DUNCAN","M","125"
"DURGA","F","1"
"DUY","M","1"
"DWAIN","M","1"
"DWAYNE","M","2"
"DYANNE","F","1"
"DYENABA","F","1"
"DYLAN","M","12"
"EAMON","M","2"
"EAMONN","M","2"
"EBONY","F","1"
"EDDY","M","1"
"EDEL","F","1"
"EDGAR","M","1"
"EDITH","F","1"
"EDMOND","M","2"
"EDMUND","M","4"
"EDWARD","M","108"
"EDWIN","M","6"
"EHAB","M","1"
"EHSAN","M","1"
"EHSON","M","1"
"EHSSAN","M","1"
"EILEEN","F","25"
"EILIDH","F","59"
"EILIOH","F","1"
"EILIS","F","1"
"EION","M","1"
"EKTA","F","1"
"ELAINA","F","2"
"ELAINE","F","258"
"ELANA","F","2"
"ELANOR","F","2"
"ELAYNE","F","1"
"ELEANOR","F","27"
"ELENA","F","3"
"ELENE","F","2"
"ELI","M","1"
"ELICA","F","1"
"ELIN","F","2"
"ELINOR","F","5"
"ELIO","M","2"
"ELISA","F","7"
"ELISABETH","F","5"
"ELISE","F","6"
"ELIZA","F","1"
"ELIZABETH","F","250"
"ELIZABETH-ANNE","F","3"
"ELIZABETH-NAN","F","1"
"ELLA","F","2"
"ELLEN","F","18"
"ELLENA","F","1"
"ELLENMARIE","F","1"
"ELLIOT","M","5"
"ELLIOTT","M","5"
"ELLIS","F","2"
"ELLIS","M","1"
"ELLISA","F","1"
"ELLY","F","1"
"ELMER","F","1"
"ELOIS","F","1"
"ELOISE","F","1"
"ELSA","F","3"
"ELSBETH","F","1"
"ELSIE","F","1"
"ELSPETH","F","12"
"ELYSIA","F","1"
"EMER","F","1"
"EMILIA","F","2"
"EMILIE","F","1"
"EMILY","F","39"
"EMILY-ANNE","F","1"
"EMILY-JANE","F","1"
"EMLY","F","1"
"EMMA","F","690"
"EMMA-JANE","F","6"
"EMMA-JAYNE","F","1"
"EMMA-LOUISE","F","7"
"EMMELINE","F","1"
"EMMIE","F","1"
"EMRAN","M","1"
"ENSIEH","F","1"
"ENWHEI","F","1"
"EOGHANN","M","3"
"EOIN","M","3"
"EPHRAIM","M","1"
"ERIC","M","19"
"ERICA","F","26"
"ERICCA","F","1"
"ERICKA","F","1"
"ERIK","M","5"
"ERIKA","F","8"
"ERIN","F","52"
"ERIN","M","1"
"ERIN-ANN","F","1"
"ERLAND","M","1"
"ERLEND","M","1"
"ERNEST","M","4"
"ERROL","M","1"
"ERRON","M","1"
"ERSKINE","M","1"
"ERYNN","F","2"
"ESMA","F","1"
"ESME","F","1"
"ESTELLE","F","4"
"ESTHER","F","16"
"ESTHER-MARIE","F","1"
"EUAIN","M","1"
"EUAN","M","104"
"EUGEN","M","1"
"EUGENE","M","2"
"EUPHEMIA","F","2"
"EVA","F","7"
"EVAN","F","1"
"EVAN","M","15"
"EVANELL","F","1"
"EVE","F","14"
"EVELINE","F","1"
"EVELYN","F","19"
"EVELYNN","F","1"
"EVERT-JAN","M","1"
"EVERTON","M","1"
"EVETTE","F","1"
"EVLYNNE","F","1"
"EVONNE","F","13"
"EVSUN","F","1"
"EWAN","M","91"
"EWEN","M","16"
"EZE","M","1"
"FAAIZA","F","1"
"FABIEN","M","1"
"FAHEEM","M","1"
"FAISAL","M","1"
"FAIZA","F","1"
"FAIZAH","F","1"
"FAIZAL","M","1"
"FAIZAN","M","1"
"FARAH","F","2"
"FARAI","M","1"
"FARAZ","M","1"
"FAREEHA","F","2"
"FAREENA","F","1"
"FAREHA","F","1"
"FARHANA","F","2"
"FARHEEN","F","1"
"FARID","M","1"
"FAROUQ","M","1"
"FARQUHAR","M","1"
"FARRAH","F","3"
"FARZANA","F","5"
"FATIMA","F","1"
"FATIMAH","F","1"
"FAWAZ","M","1"
"FAY","F","7"
"FAYE","F","18"
"FAZIA","F","1"
"FELICA","F","1"
"FELICITY","F","8"
"FELIX","M","4"
"FERGUS","M","14"
"FERN","F","1"
"FERNANDA","F","1"
"FERNANDO","M","1"
"FINDLAY","M","1"
"FINELLA","F","1"
"FINLAY","M","6"
"FINN","M","2"
"FINOLA","F","1"
"FINTAN","M","2"
"FIONA","F","591"
"FIONAJANE","F","1"
"FIONNA","F","1"
"FIONNGHAL","F","1"
"FIONNUALA","F","1"
"FIRYADALI","M","1"
"FIZA","F","1"
"FLORA","F","6"
"FLORENCE","F","3"
"FLORINDA","F","1"
"FLORIS","M","1"
"FLOYD","M","1"
"FORBES","M","2"
"FORIDHA","F","1"
"FORTUNE","F","1"
"FOZIA","F","1"
"FRANCES","F","51"
"FRANCES","M","1"
"FRANCESCA","F","7"
"FRANCESCO","M","3"
"FRANCESS","F","1"
"FRANCIS","M","54"
"FRANCISCO","M","1"
"FRANCLYN","F","1"
"FRANCO","M","1"
"FRANCOIS","M","1"
"FRANCYNE","F","1"
"FRANK","M","18"
"FRANKIE","M","4"
"FRASER","M","156"
"FRAZER","M","14"
"FREDA","F","4"
"FREDERICK","M","7"
"FRENY","F","1"
"FREYA","F","6"
"FREYJA","F","1"
"FRITH","F","1"
"FROYDIS","F","1"
"FULLERTON","M","1"
"FURAH","F","1"
"FURRAKH","M","1"
"GABRIEL","M","2"
"GABRIELA","F","1"
"GABRIELLA","F","4"
"GABRIELLE","F","4"
"GADAH","F","1"
"GAEL","F","6"
"GAELEN","F","1"
"GAIL","F","90"
"GALE","F","1"
"GALEN","M","1"
"GALLINO","M","1"
"GARATH","M","1"
"GARETH","M","160"
"GARRETH","M","3"
"GARRICK","M","1"
"GARRIE","M","3"
"GARRON","F","1"
"GARRON","M","1"
"GARRY","M","157"
"GARTH","M","1"
"GARY","F","1"
"GARY","M","617"
"GARYTH","M","1"
