"NAME","SEX","COUNT"
"AMY","F","5583"
"AMY","M","10"
"AMYE","F","7"
"AN","F","8"
"ANA","F","578"
"ANA","M","6"
"ANABEL","F","15"
"ANABELLE","F","8"
"ANAMARIA","F","13"
"ANAMARIE","F","5"
"ANANIAS","M","6"
"ANASTACIA","F","10"
"ANASTACIO","M","20"
"ANASTASIA","F","119"
"ANCIL","M","6"
"ANDA","F","7"
"ANDERA","F","13"
"ANDERA","M","6"
"ANDERIA","F","7"
"ANDERS","M","15"
"ANDERSON","M","95"
"ANDI","F","17"
"ANDRA","F","180"
"ANDRA","M","62"
"ANDRAE","M","7"
"ANDRE","F","31"
"ANDRE","M","1275"
"ANDREA","F","3752"
"ANDREA","M","82"
"ANDREANA","F","5"
"ANDREAS","M","28"
"ANDREE","F","51"
"ANDREE","M","5"
"ANDREI","M","11"
"ANDRENA","F","11"
"ANDRES","M","206"
"ANDRETTA","F","10"
"ANDREW","F","25"
"ANDREW","M","7089"
"ANDREY","M","8"
"ANDRIA","F","62"
"ANDRIENNE","F","5"
"ANDRUS","M","5"
"ANDY","F","24"
"ANDY","M","1310"
"ANELA","F","5"
"ANETA","F","6"
"ANETTA","F","13"
"ANETTE","F","44"
"ANEVA","F","5"
"ANGEL","F","217"
"ANGEL","M","603"
"ANGELA","F","6771"
"ANGELA","M","22"
"ANGELE","F","17"
"ANGELEA","F","5"
"ANGELENA","F","13"
"ANGELENE","F","17"
"ANGELI","F","6"
"ANGELIA","F","435"
"ANGELICA","F","123"
"ANGELIE","F","5"
"ANGELIKA","F","20"
"ANGELINA","F","241"
"ANGELINE","F","96"
"ANGELIQUE","F","35"
"ANGELISA","F","5"
"ANGELITA","F","142"
"ANGELLA","F","18"
"ANGELLE","F","10"
"ANGELO","F","16"
"ANGELO","M","710"
"ANGELYN","F","19"
"ANGENETTE","F","6"
"ANGI","F","19"
"ANGIE","F","728"
"ANGILA","F","8"
"ANGLA","F","5"
"ANGLE","F","8"
"ANGLEA","F","13"
"ANGLIA","F","8"
"ANGUS","M","37"
"ANIBAL","M","55"
"ANICE","F","14"
"ANICETO","M","5"
"ANIL","M","9"
"ANISE","F","11"
"ANITA","F","5477"
"ANITA","M","17"
"ANITHA","F","8"
"ANITRA","F","24"
"ANN","F","8920"
"ANN","M","13"
"ANNA","F","4878"
"ANNA","M","20"
"ANNABEL","F","31"
"ANNABELL","F","23"
"ANNABELLA","F","7"
"ANNABELLE","F","65"
"ANNAH","F","5"
"ANNALEE","F","8"
"ANNALISA","F","24"
"ANNAMAE","F","9"
"ANNAMARIA","F","62"
"ANNAMARIE","F","151"
"ANNE","F","5741"
"ANNE","M","10"
"ANNEKE","F","5"
"ANNELIESE","F","16"
"ANNELISE","F","7"
"ANNELL","F","5"
"ANNELLA","F","6"
"ANNELLE","F","11"
"ANNEMARIE","F","185"
"ANNETT","F","27"
"ANNETTA","F","143"
"ANNETTE","F","6922"
"ANNETTE","M","19"
"ANNETTEE","F","6"
"ANNETTIE","F","5"
"ANNICE","F","36"
"ANNIE","F","1588"
"ANNIE","M","19"
"ANNIS","F","18"
"ANNISE","F","6"
"ANNITA","F","35"
"ANNITTA","F","7"
"ANNMARIE","F","286"
"ANNTOINETTE","F","9"
"ANONA","F","5"
"ANOTHONY","M","14"
"ANOTHY","M","7"
"ANSEL","M","13"
"ANSELM","M","6"
"ANSELMO","M","34"
"ANSON","M","26"
"ANTHANY","M","5"
"ANTHEA","F","13"
"ANTHIA","F","5"
"ANTHONETTE","F","8"
"ANTHONEY","M","42"
"ANTHONY","F","83"
"ANTHONY","M","17956"
"ANTIONE","M","17"
"ANTIONETTE","F","196"
"ANTOINE","M","141"
"ANTOINETT","F","5"
"ANTOINETTA","F","10"
"ANTOINETTE","F","877"
"ANTON","M","141"
"ANTONE","M","51"
"ANTONETTA","F","10"
"ANTONETTE","F","74"
"ANTONI","M","8"
"ANTONIA","F","283"
"ANTONIA","M","30"
"ANTONIETTA","F","21"
"ANTONIETTE","F","15"
"ANTONINA","F","21"
"ANTONINO","M","5"
"ANTONIO","F","22"
"ANTONIO","M","1377"
"ANTONIOS","M","5"
"ANTONY","M","67"
"ANTWINE","M","5"
"ANTWONE","M","8"
"ANYA","F","7"
"APHRODITE","F","7"
"APOLINAR","M","8"
"APOLONIO","M","12"
"APRIL","F","1561"
"APRIL","M","9"
"APRILE","F","8"
"APRILLE","F","9"
"APRYL","F","19"
"APRYLE","F","6"
"AQUANETTA","F","6"
"AQUILLA","F","6"
"ARA","F","9"
"ARA","M","5"
"ARACELI","F","43"
"ARACELIA","F","11"
"ARACELIS","F","14"
"ARACELY","F","10"
"ARAM","M","10"
"ARAMINTA","F","8"
"ARBIE","M","5"
"ARCADIO","M","14"
"ARCELIA","F","19"
"ARCH","M","13"
"ARCHER","M","11"
"ARCHIBALD","M","17"
"ARCHIE","F","10"
"ARCHIE","M","481"
"ARDELIA","F","11"
"ARDELL","F","18"
"ARDELL","M","24"
"ARDELLA","F","22"
"ARDELLE","F","8"
"ARDEN","F","25"
"ARDEN","M","68"
"ARDENA","F","6"
"ARDENE","F","5"
"ARDENIA","F","7"
"ARDIE","F","7"
"ARDIE","M","11"
"ARDIS","F","36"
"ARDIS","M","23"
"ARDITH","F","30"
"ARDYTH","F","6"
"AREATHA","F","8"
"AREN","F","6"
"ARENA","F","5"
"ARETA","F","6"
"ARETHA","F","44"
"ARETTA","F","14"
"ARGELIA","F","8"
"ARGENTINA","F","5"
"ARGIE","F","8"
"ARI","M","13"
"ARIA","F","5"
"ARIANE","F","11"
"ARIANNE","F","5"
"ARIC","M","22"
"ARIE","F","16"
"ARIE","M","7"
"ARIEL","F","5"
"ARIEL","M","15"
"ARIS","F","7"
"ARIS","M","12"
"ARISTEO","M","6"
"ARISTIDES","M","7"
"ARITA","F","5"
"ARIZONA","F","7"
"ARK","M","8"
"ARLA","F","37"
"ARLAN","M","67"
"ARLAND","M","22"
"ARLANDO","M","5"
"ARLEAN","F","24"
"ARLEATHA","F","6"
"ARLEE","M","8"
"ARLEEN","F","239"
"ARLEIGH","M","5"
"ARLEN","M","113"
"ARLENA","F","23"
"ARLENE","F","1794"
"ARLETA","F","16"
"ARLETHA","F","38"
"ARLETHIA","F","5"
"ARLETTA","F","25"
"ARLETTE","F","27"
"ARLEY","M","19"
"ARLICIA","F","5"
"ARLIE","M","42"
"ARLIN","M","44"
"ARLINDA","F","27"
"ARLINE","F","51"
"ARLINGTON","M","6"
"ARLIS","F","10"
"ARLIS","M","16"
"ARLISA","F","7"
"ARLISS","F","7"
"ARLISS","M","6"
"ARLO","M","25"
"ARLON","M","25"
"ARLYN","F","8"
"ARLYN","M","39"
"ARLYNE","F","8"
"ARLYNN","M","5"
"ARLYS","F","5"
"ARMA","F","9"
"ARMAND","M","126"
"ARMANDA","F","9"
"ARMANDINA","F","12"
"ARMANDO","M","606"
"ARMELIA","F","5"
"ARMEN","M","12"
"ARMENTA","F","6"
"ARMIDA","F","41"
"ARMIN","M","11"
"ARMINDA","F","11"
"ARMINTA","F","6"
"ARMOND","M","25"
"ARMONDO","M","13"
"ARN","M","7"
"ARNA","F","10"
"ARNALDO","M","22"
"ARNE","M","48"
"ARNEL","M","9"
"ARNELL","F","10"
"ARNELL","M","17"
"ARNELLA","F","11"
"ARNETA","F","6"
"ARNETHA","F","16"
"ARNETT","F","10"
"ARNETT","M","23"
"ARNETTA","F","74"
"ARNETTE","F","44"
"ARNETTE","M","5"
"ARNEY","M","7"
"ARNIE","F","5"
"ARNIE","M","51"
"ARNITA","F","49"
"ARNO","M","13"
"ARNOLD","F","8"
"ARNOLD","M","1190"
"ARNOLDO","M","55"
"ARNULFO","M","56"
"ARON","M","99"
"ARONDA","F","5"
"ARRIE","F","7"
"ARRON","M","22"
"ARSENIO","M","13"
"ART","M","162"
"ARTEMIO","M","16"
"ARTEZ","M","5"
"ARTHA","F","5"
"ARTHENA","F","7"
"ARTHER","M","39"
"ARTHOR","M","6"
"ARTHUR","F","28"
"ARTHUR","M","5466"
"ARTIE","F","25"
"ARTIE","M","97"
"ARTIS","F","11"
"ARTIS","M","80"
"ARTURO","M","467"
"ARTY","M","6"
"ARVA","F","7"
"ARVEL","M","16"
"ARVELL","M","9"
"ARVELLA","F","12"
"ARVETTA","F","5"
"ARVID","M","20"
"ARVIE","M","8"
"ARVIL","M","22"
"ARVILLA","F","13"
"ARVILLE","M","11"
"ARVIN","M","40"
"ARVIS","M","11"
"ARZELLA","F","7"
"ASA","F","10"
"ASA","M","31"
"ASCENCION","M","5"
"ASHBY","M","6"
"ASHER","M","16"
"ASHLEY","F","37"
"ASHLEY","M","80"
"ASHTON","M","16"
"ASIA","F","8"
"ASPASIA","F","5"
"ASSUNTA","F","9"
"ASTOR","M","5"
"ASTRID","F","32"
"ATHAN","M","5"
"ATHANASIOS","M","6"
"ATHENA","F","123"
"ATHONY","M","8"
"ATLAS","M","7"
"ATLEE","M","5"
"ATTILA","M","14"
"ATTILIO","M","6"
"AUBERY","M","9"
"AUBREY","F","13"
"AUBREY","M","339"
"AUBRY","M","8"
"AUBURN","M","10"
"AUDELIA","F","6"
"AUDERY","F","14"
"AUDIE","F","8"
"AUDIE","M","99"
"AUDRA","F","23"
"AUDRE","F","10"
"AUDREA","F","16"
"AUDREE","F","9"
"AUDREY","F","2308"
"AUDREY","M","23"
"AUDRIA","F","9"
"AUDRIE","F","12"
"AUDRY","F","30"
"AUDWIN","M","22"
"AUDY","M","13"
"AUGIE","M","21"
"AUGUST","M","165"
"AUGUSTA","F","41"
"AUGUSTA","M","17"
"AUGUSTIN","M","22"
"AUGUSTINA","F","15"
"AUGUSTINE","F","26"
"AUGUSTINE","M","123"
"AUGUSTO","M","15"
"AUGUSTUS","M","72"
"AUNDRA","F","8"
"AUNDRA","M","24"
"AUNDRAY","M","7"
"AUNDRE","M","7"
"AUNDREA","F","9"
"AUNDRIA","F","6"
"AURA","F","11"
"AUREA","F","16"
"AURELIA","F","58"
"AURELIANO","M","9"
"AURELIO","M","52"
"AURIA","F","6"
"AURORA","F","157"
"AURTHER","M","6"
"AURTHUR","M","5"
"AUSTIN","M","191"
"AUSTON","M","6"
"AUTHER","M","12"
"AUTHERINE","F","5"
"AUTHOR","M","22"
"AUTHUR","M","26"
"AUTRY","M","18"
"AUTUMN","F","57"
"AVA","F","336"
"AVALON","F","5"
"AVE","F","7"
"AVELARDO","M","5"
"AVELINA","F","11"
"AVELINO","M","10"
"AVERY","F","13"
"AVERY","M","191"
"AVI","M","8"
"AVIE","F","6"
"AVIN","M","6"
"AVIS","F","216"
"AVIVA","F","10"
"AVON","F","7"
"AVON","M","14"
"AVONDA","F","5"
"AVRAHAM","M","7"
"AVRAM","M","8"
"AVRIL","F","7"
"AVROHOM","M","7"
"AWILDA","F","89"
"AXEL","M","19"
"AYN","F","5"
"AZALIA","F","6"
"AZUCENA","F","5"
"AZZIE","F","6"
"BABARA","F","12"
"BABBETTE","F","9"
"BABBI","F","6"
"BABBIE","F","19"
"BABBY","F","5"
"BABE","M","5"
"BABETTE","F","94"
"BABS","F","8"
"BABY","F","5"
"BAILEY","M","28"
"BAIRD","M","9"
"BAKER","M","11"
"BALDEMAR","M","21"
"BALDOMERO","M","14"
"BALDWIN","M","8"
"BALINDA","F","30"
"BALLARD","M","11"
"BALTAZAR","M","17"
"BAMA","F","5"
"BAMBI","F","241"
"BAMBIE","F","8"
"BAMBY","F","5"
"BARB","F","463"
"BARBA","F","5"
"BARBAR","F","16"
"BARBARA","F","25356"
"BARBARA","M","67"
"BARBARAA","F","5"
"BARBARAANN","F","8"
"BARBARAJEAN","F","6"
"BARBARBA","F","5"
"BARBARITA","F","5"
"BARBE","F","6"
"BARBERA","F","6"
"BARBETTE","F","14"
"BARBI","F","13"
"BARBIE","F","68"
"BARBRA","F","141"
"BARBY","F","12"
"BARCLAY","M","13"
"BARD","M","5"
"BARI","F","49"
"BARKLEY","M","9"
"BARLOW","M","7"
"BARNABAS","M","5"
"BARNABY","M","6"
"BARNARD","M","12"
"BARNELL","M","7"
"BARNETT","M","10"
"BARNEY","M","238"
"BARNIE","M","6"
"BARON","M","55"
"BARRETT","M","72"
"BARRI","F","16"
"BARRI","M","5"
"BARRIE","F","82"
"BARRIE","M","22"
"BARRINGTON","M","10"
"BARRON","M","72"
"BARRY","F","24"
"BARRY","M","5601"
"BART","M","1022"
"BARTH","M","11"
"BARTHOLOMEW","M","47"
"BARTLETT","M","10"
"BARTLEY","M","68"
"BARTOLO","M","12"
"BARTON","M","242"
"BARTT","M","12"
"BARUCH","M","12"
"BARY","M","14"
"BASIL","M","109"
"BASILIO","M","17"
"BATES","M","5"
"BATHSHEBA","F","5"
"BAXTER","M","33"
"BAYARD","M","9"
"BEA","F","28"
"BEATRICE","F","882"
"BEATRIS","F","7"
"BEATRIZ","F","107"
"BEAU","M","22"
"BEAUFORD","M","12"
"BEAVER","M","5"
"BEBE","F","15"
"BECCA","F","15"
"BECCI","F","7"
"BECKEY","F","24"
"BECKI","F","105"
"BECKIE","F","128"
"BECKY","F","4752"
"BEDELIA","F","5"
"BEDFORD","M","9"
"BEEBE","F","5"
"BEECHER","M","8"
"BEKI","F","11"
"BEKKI","F","10"
"BELA","M","10"
"BELEN","F","27"
"BELIA","F","27"
"BELINDA","F","2819"
"BELITA","F","7"
"BELL","F","7"
"BELLA","F","24"
"BELLE","F","33"
"BELMA","F","6"
"BELTON","M","9"
"BELVA","F","63"
"BELVIA","F","8"
"BELVIN","M","10"
"BELYNDA","F","25"
"BEN","F","9"
"BEN","M","934"
"BENARD","M","24"
"BENAY","F","6"
"BENEDETTO","M","7"
"BENEDICT","M","90"
"BENEDICTO","M","5"
"BENETA","F","5"
"BENETTA","F","7"
"BENFORD","M","7"
"BENGIE","M","8"
"BENIGNO","M","8"
"BENITA","F","394"
"BENITO","M","103"
"BENJAMAN","M","9"
"BENJAMEN","M","15"
"BENJAMIN","F","9"
"BENJAMIN","M","2334"
"BENJAMINE","M","8"
"BENJI","M","14"
"BENJIE","M","36"
"BENJIMAN","M","26"
"BENJY","M","11"
"BENNET","M","13"
"BENNETT","M","234"
"BENNETTA","F","7"
"BENNIE","F","63"
"BENNIE","M","597"
"BENNO","M","8"
"BENNY","F","12"
"BENNY","M","846"
"BENSON","M","39"
"BENTLEY","M","46"
"BENTLY","M","5"
"BENTON","M","65"
"BENUEL","M","5"
"BERDIE","F","5"
"BERDINA","F","6"
"BERDINE","F","7"
"BEREL","M","5"
"BERENICE","F","7"
"BERIL","M","5"
"BERIT","F","10"
"BERKELEY","M","14"
"BERKLEY","M","14"
"BERL","M","10"
"BERLENE","F","5"
"BERLIN","M","11"
"BERLINDA","F","29"
"BERN","M","5"
"BERNA","F","25"
"BERNABE","M","12"
"BERNADEAN","F","7"
"BERNADENE","F","8"
"BERNADETT","F","16"
"BERNADETTA","F","5"
"BERNADETTE","F","1391"
"BERNADINE","F","328"
"BERNARD","F","15"
"BERNARD","M","2273"
"BERNARDETTE","F","6"
"BERNARDINE","F","31"
"BERNARDINO","M","13"
"BERNARDO","M","83"
"BERNEDA","F","5"
"BERNEDETTE","F","5"
"BERNEICE","F","12"
"BERNELL","F","9"
"BERNELL","M","15"
"BERNESTINE","F","11"
"BERNETA","F","5"
"BERNETTA","F","50"
"BERNETTE","F","20"
"BERNEY","M","7"
"BERNHARD","M","24"
"BERNICE","F","853"
"BERNICE","M","20"
"BERNIE","F","37"
"BERNIE","M","183"
"BERNIECE","F","21"
"BERNIS","M","5"
"BERNITA","F","76"
"BERNITHA","F","5"
"BERRY","F","8"
"BERRY","M","78"
"BERT","F","7"
"BERT","M","389"
"BERTA","F","65"
"BERTHA","F","873"
"BERTIE","F","28"
"BERTINA","F","13"
"BERTON","M","15"
"BERTRAM","M","62"
"BERTRAND","M","37"
"BERWYN","M","5"
"BERYL","F","82"
"BERYL","M","15"
"BESS","F","26"
"BESSIE","F","394"
"BESTY","F","6"
"BETH","F","6067"
"BETH","M","12"
"BETHANIE","F","5"
"BETHANN","F","48"
"BETHANNE","F","23"
"BETHANY","F","199"
"BETHE","F","5"
"BETHEL","F","14"
"BETHEL","M","7"
"BETHENY","F","5"
"BETHZAIDA","F","8"
"BETINA","F","14"
"BETSEY","F","43"
"BETSIE","F","6"
"BETSY","F","1390"
"BETTE","F","191"
"BETTI","F","19"
"BETTIE","F","230"
"BETTIE","M","5"
"BETTINA","F","112"
"BETTY","F","7316"
"BETTY","M","22"
"BETTYANN","F","28"
"BETTYANNE","F","5"
"BETTYE","F","128"
"BETTYJEAN","F","8"
"BETTYJO","F","6"
"BETTYLOU","F","10"
"BETY","F","5"
"BEULAH","F","117"
"BEV","F","127"
"BEVA","F","5"
"BEVAN","M","11"
"BEVELY","F","6"
"BEVELYN","F","7"
"BEVERELY","F","12"
"BEVERLEE","F","38"
"BEVERLEY","F","168"
"BEVERLIE","F","9"
"BEVERLY","F","7790"
"BEVERLY","M","50"
"BEVERLYN","F","20"
"BIANCA","F","55"
"BIBIANA","F","5"
"BIBIANO","M","5"
"BIENVENIDO","M","9"
"BIFF","M","15"
"BILINDA","F","6"
"BILL","F","6"
"BILL","M","4603"
"BILLEE","F","5"
"BILLEY","M","7"
"BILLI","F","17"
"BILLIE","F","831"
"BILLIE","M","203"
"BILLIEJO","F","9"
"BILLY","F","46"
"BILLY","M","6302"
"BILLYE","F","23"
"BIRDIE","F","24"
"BIRGIT","F","12"
"BIRGITTA","F","5"
"BIRGITTE","F","5"
"BIRTHA","F","13"
"BISHOP","M","9"
"BLAIN","M","26"
"BLAINE","F","5"
"BLAINE","M","350"
"BLAIR","F","31"
"BLAIR","M","233"
"BLAISE","M","59"
"BLAKE","M","410"
"BLAKELY","M","5"
"BLANCA","F","278"
"BLANCH","F","22"
"BLANCHE","F","186"
"BLANCHIE","F","11"
"BLAND","M","6"
"BLANE","M","114"
"BLAS","M","28"
"BLASE","M","16"
"BLAYNE","M","14"
"BLAZE","M","10"
"BLENDA","F","20"
"BLINDA","F","8"
"BLISS","F","6"
"BLISS","M","6"
"BLONDELL","F","19"
"BLONDIE","F","14"
"BLOSSOM","F","10"
"BLYNDA","F","5"
"BLYTHE","F","23"
"BO","M","24"
"BOB","F","8"
"BOB","M","2824"
"BOBBE","F","5"
"BOBBETTE","F","13"
"BOBBI","F","397"
"BOBBIE","F","1077"
"BOBBIE","M","168"
"BOBBY","F","125"
"BOBBY","M","5674"
"BOBBYE","F","21"
"BOBETTE","F","36"
"BOBI","F","5"
"BOHDAN","M","17"
"BOLIVAR","M","6"
"BONI","F","15"
"BONIFACIO","M","17"
"BONITA","F","814"
"BONNA","F","14"
"BONNE","F","5"
"BONNETTA","F","5"
"BONNI","F","45"
"BONNIE","F","6457"
"BONNIE","M","40"
"BONNITA","F","16"
"BONNY","F","225"
"BONNYE","F","5"
"BOOKER","M","89"
"BORACH","M","6"
"BORIS","M","46"
"BOWEN","M","11"
"BOWMAN","M","6"
"BOYCE","M","57"
"BOYD","M","376"
"BRACHA","F","6"
"BRACK","M","5"
"BRAD","M","2344"
"BRADD","M","15"
"BRADEN","M","15"
