"NAME","SEX","COUNT"
"AKEMI","F","8"
"AKESHA","F","7"
"AKEYA","F","7"
"AKHENATON","M","5"
"AKI","F","7"
"AKIA","F","44"
"AKIBA","F","6"
"AKIKO","F","12"
"AKIL","M","41"
"AKILA","F","13"
"AKILAH","F","95"
"AKILI","M","6"
"AKIM","M","9"
"AKINA","F","6"
"AKIO","M","5"
"AKIRA","F","6"
"AKIRA","M","6"
"AKISHA","F","33"
"AKISHIA","F","6"
"AKIVA","M","22"
"AKIYA","F","6"
"AKOSUA","F","7"
"AKRAM","M","13"
"AKUA","F","10"
"AL","F","8"
"AL","M","109"
"ALA","M","6"
"ALAA","M","7"
"ALADDIN","M","6"
"ALAIN","M","49"
"ALAINA","F","407"
"ALAINE","F","23"
"ALAINNA","F","9"
"ALAN","F","20"
"ALAN","M","2675"
"ALANA","F","636"
"ALANA","M","5"
"ALANDA","F","18"
"ALANDO","M","8"
"ALANDRA","F","6"
"ALANDRIA","F","9"
"ALANE","F","16"
"ALANI","F","9"
"ALANIA","F","8"
"ALANNA","F","252"
"ALARIC","M","11"
"ALASTAIR","M","8"
"ALAYNA","F","72"
"ALAYNE","F","15"
"ALBA","F","59"
"ALBARO","M","8"
"ALBERT","F","10"
"ALBERT","M","1956"
"ALBERTA","F","67"
"ALBERTHA","F","8"
"ALBERTINA","F","5"
"ALBERTO","F","8"
"ALBERTO","M","902"
"ALBIN","M","6"
"ALBINA","F","5"
"ALBINO","M","15"
"ALCIDE","M","7"
"ALCIDES","M","9"
"ALDA","F","10"
"ALDEN","M","57"
"ALDO","F","5"
"ALDO","M","143"
"ALDON","M","9"
"ALDRIC","M","10"
"ALDRICK","M","10"
"ALEA","F","27"
"ALEAH","F","43"
"ALEASE","F","5"
"ALEASHA","F","38"
"ALEATHA","F","8"
"ALEC","M","128"
"ALECE","F","5"
"ALECHIA","F","11"
"ALECIA","F","308"
"ALEDA","F","5"
"ALEE","M","5"
"ALEECE","F","7"
"ALEEM","M","13"
"ALEEN","F","7"
"ALEENA","F","11"
"ALEESHA","F","26"
"ALEGANDRO","M","10"
"ALEGRIA","F","5"
"ALEIA","F","18"
"ALEIDA","F","23"
"ALEISA","F","6"
"ALEISHA","F","108"
"ALEJANDRA","F","462"
"ALEJANDRA","M","11"
"ALEJANDRINA","F","37"
"ALEJANDRO","F","24"
"ALEJANDRO","M","1306"
"ALEJO","M","10"
"ALEK","M","7"
"ALEKSANDAR","M","10"
"ALEKSANDER","M","11"
"ALEKSANDR","M","9"
"ALEKSANDRA","F","6"
"ALEN","M","27"
"ALENA","F","151"
"ALENE","F","22"
"ALENNA","F","6"
"ALESA","F","13"
"ALESANDRA","F","8"
"ALESHA","F","239"
"ALESHIA","F","85"
"ALESIA","F","70"
"ALESSA","F","6"
"ALESSANDRA","F","43"
"ALESSANDRO","M","35"
"ALESSIA","F","8"
"ALETA","F","55"
"ALETHA","F","53"
"ALETHEA","F","76"
"ALETHEIA","F","8"
"ALETHIA","F","21"
"ALETTA","F","9"
"ALEX","F","29"
"ALEX","M","1682"
"ALEXA","F","179"
"ALEXANDAR","M","5"
"ALEXANDER","F","52"
"ALEXANDER","M","3283"
"ALEXANDRA","F","872"
"ALEXANDRA","M","13"
"ALEXANDRE","M","42"
"ALEXANDREA","F","23"
"ALEXANDRIA","F","242"
"ALEXANDRINA","F","6"
"ALEXANDRO","M","77"
"ALEXANDROS","M","20"
"ALEXCIA","F","5"
"ALEXEI","M","9"
"ALEXI","F","12"
"ALEXI","M","13"
"ALEXIA","F","143"
"ALEXIA","M","5"
"ALEXIAS","F","5"
"ALEXIE","F","6"
"ALEXIE","M","5"
"ALEXIOS","M","5"
"ALEXIS","F","1268"
"ALEXIS","M","352"
"ALEXIUS","F","6"
"ALEXSANDER","M","5"
"ALEXSANDRA","F","9"
"ALEXSANDRO","M","5"
"ALEXSIS","F","7"
"ALEXYS","F","7"
"ALEYA","F","8"
"ALFONSE","M","11"
"ALFONSO","F","5"
"ALFONSO","M","448"
"ALFONZA","M","18"
"ALFONZO","M","60"
"ALFORD","M","24"
"ALFRED","F","8"
"ALFRED","M","863"
"ALFREDA","F","32"
"ALFREDO","F","8"
"ALFREDO","M","820"
"ALGERNON","M","21"
"ALGIE","M","9"
"ALI","F","69"
"ALI","M","250"
"ALIA","F","109"
"ALIAH","F","12"
"ALIANA","F","5"
"ALICA","F","37"
"ALICE","F","739"
"ALICEA","F","29"
"ALICEN","F","18"
"ALICESON","F","8"
"ALICHA","F","7"
"ALICHIA","F","12"
"ALICIA","F","5752"
"ALICIA","M","20"
"ALICYN","F","15"
"ALIDA","F","36"
"ALIE","F","5"
"ALIESHA","F","21"
"ALIKA","F","11"
"ALIKA","M","17"
"ALIM","M","7"
"ALINA","F","154"
"ALINDA","F","11"
"ALINE","F","28"
"ALIREZA","M","19"
"ALISA","F","621"
"ALISCIA","F","8"
"ALISE","F","19"
"ALISHA","F","1854"
"ALISHA","M","10"
"ALISHIA","F","109"
"ALISIA","F","81"
"ALISON","F","2983"
"ALISON","M","14"
"ALISSA","F","944"
"ALISSA","M","7"
"ALISSHA","F","7"
"ALISSIA","F","10"
"ALISSON","F","6"
"ALISTAIR","M","6"
"ALISYN","F","7"
"ALITA","F","25"
"ALITHIA","F","5"
"ALIVIA","F","10"
"ALIX","F","23"
"ALIX","M","6"
"ALIXANDRA","F","5"
"ALIYA","F","47"
"ALIYAH","F","23"
"ALIZA","F","47"
"ALLAH","M","10"
"ALLAN","M","538"
"ALLANA","F","24"
"ALLEGRA","F","55"
"ALLEN","F","17"
"ALLEN","M","2212"
"ALLENA","F","9"
"ALLENE","F","5"
"ALLESHA","F","8"
"ALLICIA","F","16"
"ALLIE","F","36"
"ALLIE","M","14"
"ALLISA","F","25"
"ALLISAN","F","5"
"ALLISEN","F","10"
"ALLISHA","F","24"
"ALLISON","F","4871"
"ALLISON","M","28"
"ALLISSA","F","19"
"ALLISYN","F","7"
"ALLYN","F","18"
"ALLYN","M","25"
"ALLYSA","F","12"
"ALLYSIA","F","5"
"ALLYSON","F","567"
"ALLYSSA","F","26"
"ALMA","F","658"
"ALMA","M","20"
"ALMADELIA","F","10"
"ALMALIK","M","5"
"ALMANDO","M","7"
"ALMANZO","M","12"
"ALMEDA","F","8"
"ALMEE","F","8"
"ALMON","M","6"
"ALMONZA","M","5"
"ALMONZO","M","8"
"ALNISA","F","6"
"ALNISHA","F","6"
"ALOHA","F","6"
"ALOK","M","7"
"ALOMA","F","10"
"ALON","M","10"
"ALONA","F","19"
"ALONDA","F","12"
"ALONDRA","F","22"
"ALONNA","F","14"
"ALONSO","M","55"
"ALONZA","M","36"
"ALONZO","F","7"
"ALONZO","M","363"
"ALORA","F","5"
"ALOYSIUS","M","16"
"ALPA","F","5"
"ALPHA","F","12"
"ALPHA","M","7"
"ALPHEUS","M","6"
"ALPHONSE","M","30"
"ALPHONSO","M","118"
"ALPHONZA","M","5"
"ALPHONZO","M","18"
"ALQUAN","M","5"
"ALSHA","F","5"
"ALSTON","M","11"
"ALTA","F","38"
"ALTAGRACIA","F","12"
"ALTARIQ","M","5"
"ALTER","M","5"
"ALTHEA","F","69"
"ALTINA","F","5"
"ALTON","M","251"
"ALTONIO","M","5"
"ALTOUISE","F","5"
"ALTOVISE","F","11"
"ALVA","F","36"
"ALVA","M","26"
"ALVAN","M","6"
"ALVARO","M","181"
"ALVERA","F","8"
"ALVERTO","M","8"
"ALVETA","F","5"
"ALVIE","M","7"
"ALVIN","F","8"
"ALVIN","M","869"
"ALVINA","F","50"
"ALVINO","M","23"
"ALVIRA","F","5"
"ALVIS","M","33"
"ALVITA","F","5"
"ALWIN","M","5"
"ALYA","F","8"
"ALYCE","F","31"
"ALYCIA","F","151"
"ALYNA","F","8"
"ALYNN","F","7"
"ALYS","F","5"
"ALYSA","F","42"
"ALYSCIA","F","5"
"ALYSE","F","35"
"ALYSEN","F","7"
"ALYSHA","F","99"
"ALYSHIA","F","19"
"ALYSIA","F","155"
"ALYSON","F","478"
"ALYSSA","F","1179"
"ALYSSA","M","5"
"ALYSSIA","F","17"
"ALYSSON","F","12"
"ALYSSUM","F","5"
"AMA","F","19"
"AMADA","F","24"
"AMADEO","M","6"
"AMADO","M","41"
"AMADOR","M","47"
"AMAL","F","23"
"AMALIA","F","97"
"AMALIO","M","7"
"AMAMDA","F","6"
"AMAN","M","8"
"AMANA","F","5"
"AMANADA","F","25"
"AMAND","F","8"
"AMANDA","F","35821"
"AMANDA","M","86"
"AMANDALYNN","F","5"
"AMANDE","F","5"
"AMANDEEP","F","5"
"AMANDEEP","M","6"
"AMANDIA","F","8"
"AMANDO","F","8"
"AMANDO","M","20"
"AMANDY","F","5"
"AMANI","F","13"
"AMANTHA","F","6"
"AMAR","M","54"
"AMARA","F","31"
"AMARI","F","5"
"AMARI","M","6"
"AMARIAH","F","5"
"AMARILIS","F","14"
"AMARILLIS","F","5"
"AMARILYS","F","5"
"AMARIS","F","47"
"AMARYLLIS","F","7"
"AMAURY","M","15"
"AMAYA","F","5"
"AMBAR","F","27"
"AMBAR","M","5"
"AMBER","F","12555"
"AMBER","M","45"
"AMBERDAWN","F","6"
"AMBERLEE","F","36"
"AMBERLEIGH","F","7"
"AMBERLEY","F","14"
"AMBERLY","F","138"
"AMBERLYN","F","21"
"AMBERLYNN","F","7"
"AMBERT","F","9"
"AMBI","F","6"
"AMBIKA","F","5"
"AMBRA","F","35"
"AMBRE","F","23"
"AMBRIA","F","10"
"AMBROSE","M","36"
"AMBROSIA","F","57"
"AMBROSIO","M","13"
"AMBUR","F","14"
"AMBYR","F","10"
"AME","F","7"
"AMEE","F","62"
"AMEEN","M","11"
"AMEENA","F","9"
"AMEENAH","F","17"
"AMEER","M","37"
"AMEERA","F","5"
"AMEERAH","F","26"
"AMEET","M","9"
"AMEILA","F","5"
"AMEKA","F","11"
"AMEL","F","5"
"AMELIA","F","768"
"AMELIE","F","11"
"AMELLIA","F","5"
"AMEN","M","5"
"AMENA","F","12"
"AMENDA","F","9"
"AMER","M","19"
"AMERA","F","6"
"AMERICA","F","58"
"AMERICO","M","26"
"AMES","M","16"
"AMESHA","F","5"
"AMETHYST","F","22"
"AMEY","F","29"
"AMI","F","243"
"AMI","M","6"
"AMIA","F","18"
"AMICA","F","8"
"AMIE","F","981"
"AMIEE","F","64"
"AMIEL","M","11"
"AMII","F","11"
"AMIKA","F","10"
"AMIL","M","6"
"AMILCAR","M","8"
"AMILIA","F","8"
"AMILLIA","F","5"
"AMIN","M","57"
"AMINA","F","70"
"AMINAH","F","26"
"AMIR","M","130"
"AMIRA","F","47"
"AMIRAH","F","14"
"AMISH","M","13"
"AMISHA","F","20"
"AMIT","M","103"
"AMITA","F","14"
"AMITY","F","77"
"AMJAD","M","5"
"AMMANDA","F","5"
"AMMAR","M","6"
"AMMIE","F","49"
"AMMON","M","51"
"AMMY","F","5"
"AMNA","F","6"
"AMOL","M","11"
"AMON","M","28"
"AMONDA","F","9"
"AMONDO","M","7"
"AMOR","F","6"
"AMORETTE","F","14"
"AMORY","F","6"
"AMORY","M","9"
"AMOS","M","262"
"AMPARO","F","32"
"AMR","M","5"
"AMRITA","F","7"
"AMY","F","19835"
"AMY","M","60"
"AMYE","F","12"
"AMYJO","F","24"
"AMYLYNN","F","8"
"AMYMARIE","F","6"
"AN","F","10"
"AN","M","15"
"ANA","F","1324"
"ANA","M","15"
"ANABEL","F","162"
"ANABELA","F","5"
"ANABELL","F","21"
"ANABELLA","F","8"
"ANABELLE","F","19"
"ANACANI","F","12"
"ANAHI","F","8"
"ANAHITA","F","5"
"ANALAURA","F","5"
"ANALEE","F","5"
"ANALIA","F","5"
"ANALILIA","F","5"
"ANALISA","F","52"
"ANALUISA","F","6"
"ANALYN","F","6"
"ANAMARIA","F","42"
"ANAMARIE","F","10"
"ANAMIKA","F","7"
"ANAND","M","56"
"ANANDA","F","14"
"ANANDA","M","5"
"ANANIAS","M","5"
"ANASTACIA","F","44"
"ANASTACIO","M","26"
"ANASTASIA","F","225"
"ANASTASIO","M","5"
"ANASTASIOS","M","29"
"ANAT","F","9"
"ANAVEL","F","5"
"ANAYA","F","6"
"ANDEE","F","8"
"ANDER","M","6"
"ANDERA","F","20"
"ANDERS","M","28"
"ANDERSON","M","81"
"ANDI","F","45"
"ANDI","M","5"
"ANDIE","F","5"
"ANDONIA","F","5"
"ANDRA","F","92"
"ANDRA","M","52"
"ANDRAE","M","103"
"ANDRAS","M","5"
"ANDRAY","M","7"
"ANDRAYA","F","13"
"ANDRE","F","38"
"ANDRE","M","2081"
"ANDREA","F","10452"
"ANDREA","M","146"
"ANDREAL","F","7"
"ANDREANA","F","33"
"ANDREANNA","F","11"
"ANDREAS","F","7"
"ANDREAS","M","102"
"ANDREAUS","M","5"
"ANDREE","F","20"
"ANDREE","M","11"
"ANDREI","M","18"
"ANDREIA","F","24"
"ANDREITA","F","5"
"ANDREKA","F","6"
"ANDRELL","M","8"
"ANDREN","M","8"
"ANDRENA","F","12"
"ANDRES","F","6"
"ANDRES","M","738"
"ANDRETTA","F","8"
"ANDREUS","M","10"
"ANDREW","F","94"
"ANDREW","M","19729"
"ANDREWS","M","9"
"ANDREY","M","23"
"ANDREYA","F","9"
"ANDREZ","M","6"
"ANDRI","M","5"
"ANDRIA","F","313"
"ANDRIAN","M","8"
"ANDRIANA","F","22"
"ANDRIEA","F","8"
"ANDRIENNE","F","10"
"ANDRIKA","F","5"
"ANDRINA","F","17"
"ANDROMEDA","F","5"
"ANDRZEJ","M","10"
"ANDY","F","13"
"ANDY","M","967"
"ANE","F","6"
"ANECIA","F","7"
"ANEDRA","F","7"
"ANEESA","F","5"
"ANEESAH","F","41"
"ANEESHA","F","24"
"ANEISHA","F","9"
"ANEKA","F","5"
"ANEL","F","35"
"ANELA","F","14"
"ANESHA","F","13"
"ANESHIA","F","10"
"ANESSA","F","18"
"ANETA","F","7"
"ANETRA","F","19"
"ANETTE","F","21"
"ANGALA","F","11"
"ANGE","F","6"
"ANGEL","F","1691"
"ANGEL","M","1420"
"ANGELA","F","17971"
"ANGELA","M","58"
"ANGELE","F","20"
"ANGELEA","F","11"
"ANGELEE","F","22"
"ANGELEEN","F","6"
"ANGELENA","F","45"
"ANGELENE","F","27"
"ANGELES","F","12"
"ANGELETTE","F","10"
"ANGELI","F","11"
"ANGELIA","F","315"
"ANGELIC","F","94"
"ANGELICA","F","1454"
"ANGELICA","M","10"
"ANGELICIA","F","7"
"ANGELIGUE","F","7"
"ANGELIKA","F","25"
"ANGELIKI","F","6"
"ANGELINA","F","796"
"ANGELINE","F","179"
"ANGELIQUE","F","460"
"ANGELISA","F","5"
"ANGELITA","F","177"
"ANGELITO","M","5"
"ANGELL","F","18"
"ANGELLA","F","89"
"ANGELLE","F","43"
"ANGELLINA","F","5"
"ANGELO","F","12"
"ANGELO","M","601"
"ANGELOS","M","9"
"ANGELYN","F","21"
"ANGELYNN","F","6"
"ANGENETTE","F","11"
"ANGI","F","9"
"ANGIE","F","1045"
"ANGIE","M","6"
"ANGILA","F","25"
"ANGINETTE","F","5"
"ANGLA","F","9"
"ANGLE","F","21"
"ANGLE","M","7"
"ANGLEA","F","50"
"ANGLIA","F","9"
"ANGLINA","F","6"
"ANGULA","F","6"
"ANGUS","M","31"
"ANH","F","53"
"ANH","M","21"
"ANI","F","20"
"ANIA","F","13"
"ANIBAL","M","44"
"ANICA","F","25"
"ANICETO","M","5"
"ANICIA","F","8"
"ANICKA","F","8"
"ANIEL","M","6"
"ANIELA","F","7"
"ANIELLO","M","5"
"ANIKA","F","95"
"ANIL","M","33"
"ANILA","F","6"
"ANINA","F","10"
"ANIQUE","F","6"
"ANISA","F","48"
"ANISE","F","7"
"ANISH","M","12"
"ANISHA","F","72"
"ANISSA","F","98"
"ANITA","F","1151"
"ANITHA","F","7"
"ANITRA","F","116"
"ANJA","F","16"
"ANJAIL","F","13"
"ANJALI","F","41"
"ANJANA","F","6"
"ANJANETTE","F","33"
"ANJEANETTE","F","13"
"ANJEL","F","5"
"ANJEL","M","5"
"ANJELA","F","13"
"ANJELICA","F","46"
"ANJELINA","F","6"
"ANJOLI","F","6"
"ANJU","F","6"
"ANJUAN","M","6"
"ANJULI","F","26"
"ANKIT","M","13"
"ANKUR","M","33"
"ANN","F","2171"
"ANN","M","7"
"ANNA","F","5034"
"ANNA","M","23"
"ANNABEL","F","60"
"ANNABELL","F","17"
"ANNABELLE","F","56"
"ANNAH","F","22"
"ANNAKA","F","5"
"ANNALEE","F","33"
"ANNALIESE","F","10"
"ANNALISA","F","85"
"ANNALISE","F","18"
"ANNALISSA","F","5"
"ANNALIZA","F","7"
"ANNALYNN","F","5"
"ANNAMAE","F","10"
"ANNAMARIA","F","43"
"ANNAMARIE","F","136"
"ANNASTACIA","F","8"
"ANNASTASIA","F","12"
"ANNDREA","F","19"
"ANNE","F","2779"
"ANNE","M","10"
"ANNEKA","F","24"
"ANNEKE","F","17"
"ANNEL","F","9"
"ANNELIESE","F","22"
"ANNELISA","F","5"
"ANNELISE","F","16"
"ANNEMARIE","F","176"
"ANNESSA","F","19"
"ANNETT","F","6"
"ANNETTA","F","45"
"ANNETTE","F","970"
"ANNETTE","M","6"
"ANNI","F","7"
"ANNIA","F","7"
"ANNICA","F","16"
"ANNICE","F","6"
"ANNIE","F","1002"
"ANNIECE","F","6"
"ANNIKA","F","60"
"ANNINA","F","5"
"ANNIQUE","F","6"
"ANNISA","F","7"
"ANNISE","F","5"
"ANNISHA","F","6"
"ANNISSA","F","17"
"ANNITA","F","13"
"ANNJEANETTE","F","6"
"ANNMARGARET","F","5"
"ANNMARIE","F","235"
"ANNTIONETTE","F","6"
"ANNTOINETTE","F","7"
"ANNY","F","21"
"ANONA","F","6"
"ANQUINETTE","F","6"
"ANSEL","M","19"
"ANSELM","M","5"
"ANSELMO","M","33"
"ANSEN","M","5"
"ANSLEY","F","40"
"ANSON","M","105"
"ANTAR","M","11"
"ANTAWAN","M","9"
"ANTAWN","M","15"
"ANTAWON","M","6"
"ANTE","M","7"
"ANTHEA","F","16"
"ANTHON","M","7"
"ANTHONETTE","F","8"
"ANTHONEY","M","38"
"ANTHONI","M","8"
"ANTHONIE","M","8"
"ANTHONIO","M","12"
"ANTHONY","F","161"
"ANTHONY","M","17613"
"ANTIGONE","F","9"
"ANTINIO","M","6"
"ANTINO","M","7"
"ANTION","M","6"
"ANTIONE","M","147"
"ANTIONETTE","F","139"
"ANTIONIO","M","13"
"ANTIONNE","M","14"
"ANTIONO","M","14"
"ANTJUAN","M","24"
"ANTOAN","M","6"
"ANTOIN","M","20"
"ANTOINE","F","12"
"ANTOINE","M","747"
"ANTOINETTA","F","9"
"ANTOINETTE","F","590"
"ANTOINNE","M","8"
"ANTOINO","M","17"
"ANTOLIN","M","6"
"ANTON","M","286"
"ANTONE","M","46"
"ANTONELLA","F","38"
"ANTONETT","F","6"
"ANTONETTE","F","75"
"ANTONI","M","16"
"ANTONIA","F","334"
"ANTONIA","M","73"
"ANTONICA","F","5"
"ANTONIE","M","20"
"ANTONIETTA","F","17"
"ANTONIETTE","F","7"
"ANTONINA","F","24"
"ANTONINETTE","F","7"
"ANTONINO","M","31"
"ANTONIO","F","56"
"ANTONIO","M","4090"
"ANTONIOS","M","20"
"ANTONIOUS","M","6"
"ANTONISHA","F","6"
"ANTONIUS","M","8"
"ANTONNIO","M","5"
"ANTONY","M","116"
"ANTONYA","F","8"
"ANTONYO","M","14"
"ANTORIA","F","5"
"ANTRELL","M","10"
"ANTRON","M","67"
"ANTRONE","M","5"
"ANTRONETTE","F","5"
"ANTUAN","M","35"
"ANTWAIN","M","83"
"ANTWAINE","M","13"
"ANTWAN","F","11"
"ANTWAN","M","403"
"ANTWANE","M","34"
"ANTWANETTE","F","19"
"ANTWANN","M","23"
"ANTWANNE","M","6"
"ANTWAUN","M","32"
"ANTWAYNE","M","5"
"ANTWIAN","M","5"
"ANTWINE","M","16"
"ANTWION","M","10"
"ANTWOIN","M","16"
"ANTWOINE","M","17"
"ANTWON","M","149"
"ANTWONE","M","46"
"ANTWUAN","M","30"
"ANTWYNE","M","5"
"ANUJ","M","14"
"ANUJA","F","7"
"ANUP","M","9"
"ANUPAMA","F","5"
"ANURADHA","F","5"
"ANWAR","F","9"
"ANWAR","M","61"
"ANY","F","21"
"ANYA","F","334"
"APARNA","F","8"
"APOLINAR","M","18"
"APOLLO","M","23"
"APOLONIA","F","6"
"APOLONIO","M","13"
"APOSTOLOS","M","10"
"APPLE","F","5"
"APREL","F","6"
"APRIL","F","11474"
"APRIL","M","45"
"APRILE","F","22"
"APRILL","F","16"
"APRILLE","F","21"
"APRYL","F","108"
"APRYLE","F","7"
"APRYLL","F","5"
"AQEEL","M","7"
"AQUEELAH","F","30"
"AQUIL","M","12"
"AQUILA","F","16"
"AQUILLA","F","16"
"AQUITA","F","7"
"ARA","F","23"
"ARA","M","27"
"ARABIA","F","9"
"ARACEL","F","5"
"ARACELI","F","349"
"ARACELI","M","7"
"ARACELIA","F","12"
"ARACELIS","F","35"
"ARACELY","F","132"
"ARAH","F","11"
"ARAM","M","31"
"ARAMIS","F","5"
"ARAMIS","M","13"
"ARAN","M","10"
"ARANDA","F","10"
"ARASELI","F","48"
"ARASH","M","25"
"ARBEN","M","6"
"ARCADIO","M","13"
"ARCELIA","F","37"
"ARCHANA","F","6"
"ARCHIBALD","M","15"
"ARCHIE","M","177"
"ARDELIA","F","5"
"ARDELL","M","11"
"ARDELLA","F","7"
"ARDEN","F","10"
