"NAME","SEX","COUNT"
"ALESSANDRO","M","7"
"ALETA","F","141"
"ALETHA","F","78"
"ALETHEA","F","84"
"ALETHIA","F","20"
"ALETIA","F","10"
"ALETTA","F","7"
"ALEX","F","17"
"ALEX","M","1228"
"ALEXA","F","34"
"ALEXANDER","F","13"
"ALEXANDER","M","1199"
"ALEXANDRA","F","203"
"ALEXANDRE","M","6"
"ALEXANDRIA","F","49"
"ALEXANDRO","M","13"
"ALEXANDROS","M","6"
"ALEXIA","F","32"
"ALEXIS","F","168"
"ALEXIS","M","65"
"ALEYDA","F","6"
"ALF","M","8"
"ALFERD","M","10"
"ALFONSE","M","18"
"ALFONSO","M","382"
"ALFONZA","M","38"
"ALFONZO","M","63"
"ALFORD","M","48"
"ALFRED","F","18"
"ALFRED","M","2405"
"ALFREDA","F","274"
"ALFREDIA","F","38"
"ALFREDO","F","8"
"ALFREDO","M","483"
"ALFREIDA","F","8"
"ALFRIEDA","F","12"
"ALGER","M","6"
"ALGERNON","M","11"
"ALGIE","M","12"
"ALGIS","M","7"
"ALI","F","6"
"ALI","M","25"
"ALIA","F","5"
"ALICA","F","20"
"ALICE","F","4049"
"ALICE","M","12"
"ALICEMARIE","F","6"
"ALICIA","F","1641"
"ALICYN","F","7"
"ALIDA","F","44"
"ALIENE","F","5"
"ALINA","F","20"
"ALINDA","F","12"
"ALINE","F","100"
"ALISA","F","586"
"ALISE","F","27"
"ALISHA","F","60"
"ALISHIA","F","9"
"ALISIA","F","26"
"ALISON","F","1268"
"ALISSA","F","44"
"ALITA","F","23"
"ALIX","F","19"
"ALIZA","F","13"
"ALLAN","F","6"
"ALLAN","M","1474"
"ALLANA","F","6"
"ALLEEN","F","6"
"ALLEGRA","F","14"
"ALLEN","F","20"
"ALLEN","M","4376"
"ALLENA","F","12"
"ALLENE","F","26"
"ALLICIA","F","5"
"ALLIE","F","30"
"ALLIE","M","20"
"ALLINE","F","11"
"ALLISA","F","10"
"ALLISON","F","1068"
"ALLISON","M","54"
"ALLON","M","5"
"ALLYN","F","27"
"ALLYN","M","40"
"ALLYNN","F","5"
"ALLYSON","F","258"
"ALMA","F","789"
"ALMA","M","8"
"ALMANDO","M","5"
"ALMEDA","F","20"
"ALMEDIA","F","7"
"ALMER","M","5"
"ALMETA","F","17"
"ALMIRA","F","7"
"ALMON","M","7"
"ALMOND","M","7"
"ALOIS","M","10"
"ALOMA","F","7"
"ALONA","F","12"
"ALONDA","F","13"
"ALONDRA","F","8"
"ALONSO","M","22"
"ALONZA","M","41"
"ALONZO","F","5"
"ALONZO","M","464"
"ALORA","F","11"
"ALOYSIUS","M","26"
"ALPHA","F","17"
"ALPHA","M","9"
"ALPHEUS","M","7"
"ALPHONCE","M","5"
"ALPHONSA","M","5"
"ALPHONSE","M","54"
"ALPHONSO","F","6"
"ALPHONSO","M","284"
"ALPHONZA","M","10"
"ALPHONZO","M","43"
"ALSTON","M","8"
"ALTA","F","88"
"ALTAGRACIA","F","5"
"ALTHA","F","12"
"ALTHEA","F","216"
"ALTHEIA","F","6"
"ALTO","M","5"
"ALTON","F","9"
"ALTON","M","527"
"ALTUS","M","5"
"ALVA","F","59"
"ALVA","M","60"
"ALVAH","M","7"
"ALVAN","M","8"
"ALVARO","M","69"
"ALVEDA","F","6"
"ALVEN","M","5"
"ALVENA","F","8"
"ALVENIA","F","6"
"ALVERA","F","10"
"ALVERNA","F","5"
"ALVERTA","F","6"
"ALVERTIS","M","5"
"ALVESTER","M","10"
"ALVETTA","F","7"
"ALVIA","F","6"
"ALVIE","M","26"
"ALVIN","F","10"
"ALVIN","M","1995"
"ALVINA","F","47"
"ALVINO","M","18"
"ALVIS","M","51"
"ALVITA","F","8"
"ALWIN","M","6"
"ALWYN","M","6"
"ALYCE","F","121"
"ALYCIA","F","26"
"ALYN","M","10"
"ALYS","F","6"
"ALYSA","F","10"
"ALYSE","F","21"
"ALYSIA","F","12"
"ALYSON","F","102"
"ALYSSA","F","111"
"AMADA","F","15"
"AMADEO","M","11"
"AMADO","M","33"
"AMADOR","M","29"
"AMALIA","F","61"
"AMALIE","F","5"
"AMANDA","F","977"
"AMANDO","M","6"
"AMARYLLIS","F","5"
"AMBER","F","282"
"AMBERLY","F","6"
"AMBROSE","M","51"
"AMBROSIO","M","14"
"AMELDA","F","9"
"AMELIA","F","542"
"AMELIE","F","9"
"AMENDA","F","5"
"AMERICA","F","23"
"AMERICO","M","26"
"AMES","M","8"
"AMEY","F","6"
"AMI","F","31"
"AMIE","F","54"
"AMIEL","M","9"
"AMIL","M","5"
"AMINTA","F","5"
"AMIR","M","7"
"AMITY","F","5"
"AMMIE","F","6"
"AMMON","M","9"
"AMON","M","11"
"AMOS","M","261"
"AMOSE","M","6"
"AMPARO","F","29"
"AMY","F","5974"
"AMY","M","11"
"AN","F","6"
"ANA","F","619"
"ANABEL","F","26"
"ANABELLA","F","5"
"ANABELLE","F","5"
"ANACLETO","M","5"
"ANALISA","F","8"
"ANAMARIA","F","22"
"ANASTACIA","F","12"
"ANASTACIO","M","20"
"ANASTASIA","F","115"
"ANCEL","M","8"
"ANCIL","M","8"
"ANDA","F","7"
"ANDAMO","M","15"
"ANDER","M","7"
"ANDERA","F","7"
"ANDERS","M","21"
"ANDERSON","M","83"
"ANDERW","M","5"
"ANDI","F","13"
"ANDIE","F","6"
"ANDRA","F","161"
"ANDRA","M","70"
"ANDRE","F","33"
"ANDRE","M","1401"
"ANDREA","F","4217"
"ANDREA","M","81"
"ANDREAS","M","35"
"ANDREE","F","52"
"ANDREE","M","13"
"ANDREI","M","17"
"ANDREIA","F","7"
"ANDRENA","F","12"
"ANDRENE","F","5"
"ANDRES","M","213"
"ANDRETTA","F","7"
"ANDREW","F","24"
"ANDREW","M","8208"
"ANDRI","M","7"
"ANDRIA","F","68"
"ANDRINA","F","6"
"ANDY","F","24"
"ANDY","M","1428"
"ANE","F","11"
"ANETA","F","9"
"ANETTA","F","7"
"ANETTE","F","56"
"ANGEL","F","268"
"ANGEL","M","662"
"ANGELA","F","8683"
"ANGELA","M","21"
"ANGELE","F","19"
"ANGELEA","F","6"
"ANGELENA","F","18"
"ANGELENE","F","14"
"ANGELES","F","9"
"ANGELETTE","F","11"
"ANGELI","F","9"
"ANGELIA","F","474"
"ANGELIA","M","5"
"ANGELICA","F","127"
"ANGELIKA","F","14"
"ANGELIN","F","6"
"ANGELINA","F","238"
"ANGELINE","F","103"
"ANGELIQUE","F","56"
"ANGELITA","F","149"
"ANGELL","F","6"
"ANGELLA","F","24"
"ANGELLE","F","9"
"ANGELO","F","16"
"ANGELO","M","663"
"ANGELUS","F","5"
"ANGELYN","F","28"
"ANGENETTE","F","6"
"ANGI","F","11"
"ANGIE","F","989"
"ANGIE","M","8"
"ANGILA","F","8"
"ANGLA","F","10"
"ANGLE","F","6"
"ANGLEA","F","17"
"ANGLES","F","5"
"ANGLIA","F","14"
"ANGUS","M","34"
"ANIBAL","M","37"
"ANICE","F","8"
"ANICETO","M","6"
"ANIELLO","M","5"
"ANIL","M","7"
"ANINA","F","8"
"ANISE","F","12"
"ANITA","F","5636"
"ANITA","M","16"
"ANITHA","F","6"
"ANITIA","F","6"
"ANITRA","F","30"
"ANITTA","F","6"
"ANMARIE","F","6"
"ANN","F","8675"
"ANN","M","25"
"ANNA","F","4655"
"ANNA","M","14"
"ANNABEL","F","32"
"ANNABELL","F","27"
"ANNABELLA","F","6"
"ANNABELLE","F","64"
"ANNALEE","F","15"
"ANNALISA","F","27"
"ANNAMAE","F","9"
"ANNAMARIA","F","63"
"ANNAMARIE","F","166"
"ANNAMARY","F","5"
"ANNAMAY","F","7"
"ANNE","F","5632"
"ANNE","M","12"
"ANNELIESE","F","16"
"ANNELISA","F","6"
"ANNELL","F","6"
"ANNELLE","F","15"
"ANNELOUISE","F","5"
"ANNEMARIE","F","223"
"ANNET","F","7"
"ANNETT","F","40"
"ANNETTA","F","162"
"ANNETTE","F","7133"
"ANNETTE","M","22"
"ANNETTIE","F","5"
"ANNI","F","7"
"ANNICE","F","23"
"ANNIE","F","1478"
"ANNIE","M","8"
"ANNIS","F","11"
"ANNISE","F","8"
"ANNITA","F","29"
"ANNITTA","F","10"
"ANNMARIE","F","352"
"ANNTOINETTE","F","10"
"ANOTHNY","M","7"
"ANOTHONY","M","12"
"ANOTHY","M","6"
"ANSARA","M","5"
"ANSEL","M","10"
"ANSELMA","F","6"
"ANSELMO","M","36"
"ANSLEY","F","5"
"ANSON","M","19"
"ANTHA","F","5"
"ANTHANY","M","10"
"ANTHEA","F","14"
"ANTHONETTE","F","7"
"ANTHONEY","M","34"
"ANTHONY","F","98"
"ANTHONY","M","19501"
"ANTIA","F","5"
"ANTIONE","M","26"
"ANTIONETTA","F","7"
"ANTIONETTE","F","233"
"ANTOINE","M","162"
"ANTOINETT","F","8"
"ANTOINETTE","F","933"
"ANTON","M","152"
"ANTONE","M","49"
"ANTONETTA","F","15"
"ANTONETTE","F","75"
"ANTONI","M","6"
"ANTONIA","F","257"
"ANTONIA","M","28"
"ANTONIE","M","7"
"ANTONIETTA","F","12"
"ANTONIETTE","F","11"
"ANTONINA","F","22"
"ANTONINO","M","9"
"ANTONIO","F","14"
"ANTONIO","M","1497"
"ANTONY","M","96"
"ANTWAN","M","7"
"ANTWON","M","5"
"ANYA","F","9"
"APOLINAR","M","8"
"APOLONIO","M","17"
"APRIL","F","1933"
"APRIL","M","5"
"APRILE","F","13"
"APRILL","F","6"
"APRILLE","F","5"
"APRYL","F","24"
"AQUANETTA","F","7"
"AQUILA","F","7"
"AQUILINO","M","7"
"AQUILLA","F","9"
"ARA","F","9"
"ARA","M","11"
"ARABELLA","F","6"
"ARACELI","F","58"
"ARACELIA","F","13"
"ARACELIS","F","31"
"ARACELY","F","10"
"ARAM","M","12"
"ARBIE","M","6"
"ARBY","M","8"
"ARCADIO","M","13"
"ARCELIA","F","22"
"ARCH","M","16"
"ARCHER","M","7"
"ARCHIBALD","M","9"
"ARCHIE","F","8"
"ARCHIE","M","447"
"ARDEL","F","5"
"ARDELIA","F","15"
"ARDELL","F","20"
"ARDELL","M","8"
"ARDELLA","F","19"
"ARDELLE","F","7"
"ARDEN","F","25"
"ARDEN","M","57"
"ARDIE","F","5"
"ARDIS","F","26"
"ARDIS","M","6"
"ARDITH","F","29"
"ARDYCE","F","7"
"ARDYS","F","5"
"ARDYTH","F","5"
"AREATHA","F","5"
"ARELENE","F","5"
"ARETHA","F","59"
"ARETHEA","F","5"
"ARETTA","F","9"
"ARGELIA","F","12"
"ARGENTINA","F","7"
"ARGIE","F","6"
"ARI","M","32"
"ARIADNE","F","8"
"ARIANA","F","5"
"ARIANE","F","12"
"ARIANNE","F","5"
"ARIC","M","10"
"ARIE","F","11"
"ARIE","M","11"
"ARIEL","F","12"
"ARIEL","M","25"
"ARIS","M","13"
"ARISTA","F","5"
"ARISTEO","M","6"
"ARITA","F","6"
"ARIZONA","F","7"
"ARLA","F","35"
"ARLAN","M","46"
"ARLANA","F","9"
"ARLAND","M","16"
"ARLEAN","F","30"
"ARLEATHA","F","7"
"ARLECIA","F","6"
"ARLEEN","F","253"
"ARLEIGH","M","8"
"ARLEN","M","78"
"ARLENA","F","19"
"ARLENE","F","1624"
"ARLENE","M","8"
"ARLES","M","5"
"ARLESTER","M","5"
"ARLETA","F","12"
"ARLETHA","F","29"
"ARLETHEA","F","5"
"ARLETTA","F","21"
"ARLETTE","F","38"
"ARLEY","M","15"
"ARLIE","M","50"
"ARLIN","M","48"
"ARLINDA","F","23"
"ARLINE","F","59"
"ARLINGTON","M","6"
"ARLIS","F","5"
"ARLIS","M","15"
"ARLISA","F","8"
"ARLISS","F","5"
"ARLISS","M","9"
"ARLITA","F","9"
"ARLO","M","18"
"ARLON","M","16"
"ARLYN","F","9"
"ARLYN","M","29"
"ARLYNE","F","9"
"ARLYNN","F","7"
"ARLYS","F","7"
"ARMA","F","6"
"ARMAN","M","8"
"ARMAND","M","99"
"ARMANDA","F","9"
"ARMANDINA","F","15"
"ARMANDO","F","8"
"ARMANDO","M","609"
"ARMEL","M","5"
"ARMEN","M","10"
"ARMENTHA","F","7"
"ARMETTA","F","7"
"ARMIDA","F","43"
"ARMIN","M","8"
"ARMINDA","F","13"
"ARMON","M","20"
"ARMOND","M","25"
"ARMONDO","M","9"
"ARNA","F","7"
"ARNALDO","M","21"
"ARNE","M","37"
"ARNEL","M","5"
"ARNELL","F","13"
"ARNELL","M","26"
"ARNELLA","F","5"
"ARNETHA","F","7"
"ARNETT","M","13"
"ARNETTA","F","75"
"ARNETTE","F","32"
"ARNETTE","M","5"
"ARNEZ","M","9"
"ARNIE","M","60"
"ARNITA","F","50"
"ARNO","M","15"
"ARNOLD","F","9"
"ARNOLD","M","1202"
"ARNOLDO","M","60"
"ARNULFO","M","80"
"ARON","M","95"
"ARRIE","F","11"
"ARRON","M","35"
"ARSENIO","M","15"
"ART","M","183"
"ARTA","F","5"
"ARTELIA","F","9"
"ARTEMIO","M","20"
"ARTEMIS","F","5"
"ARTEMUS","M","8"
"ARTHER","M","22"
"ARTHOR","M","6"
"ARTHUR","F","30"
"ARTHUR","M","5193"
"ARTHURINE","F","8"
"ARTHURO","M","8"
"ARTIE","F","20"
"ARTIE","M","60"
"ARTINA","F","5"
"ARTIS","F","10"
"ARTIS","M","80"
"ARTURO","M","458"
"ARTY","M","9"
"ARVA","F","7"
"ARVEL","M","17"
"ARVELL","M","5"
"ARVELLA","F","14"
"ARVID","M","18"
"ARVIL","M","18"
"ARVILLA","F","8"
"ARVILLE","M","7"
"ARVIN","M","27"
"ARVIS","F","5"
"ARVIS","M","7"
"ASA","M","46"
"ASENCION","M","5"
"ASHBY","M","8"
"ASHER","M","12"
"ASHLEY","F","55"
"ASHLEY","M","89"
"ASHTON","M","14"
"ASSUNTA","F","9"
"ASTER","M","5"
"ASTRID","F","23"
"ATHA","F","9"
"ATHALIA","F","8"
"ATHENA","F","151"
"ATHONY","M","12"
"ATLAS","M","7"
"ATLEE","M","5"
"ATTILA","M","14"
"ATTILIO","M","8"
"AUBERY","M","8"
"AUBREY","F","13"
"AUBREY","M","274"
"AUBRY","M","9"
"AUBURN","M","6"
"AUDELIA","F","6"
"AUDERY","F","12"
"AUDIE","F","7"
"AUDIE","M","88"
"AUDRA","F","22"
"AUDRE","F","8"
"AUDREA","F","13"
"AUDREE","F","7"
"AUDREY","F","2279"
"AUDREY","M","21"
"AUDRIE","F","7"
"AUDRONE","F","5"
"AUDRY","F","24"
"AUDWIN","M","13"
"AUDY","M","15"
"AUGIE","M","13"
"AUGUST","F","8"
"AUGUST","M","148"
"AUGUSTA","F","35"
"AUGUSTA","M","19"
"AUGUSTIN","M","23"
"AUGUSTINA","F","17"
"AUGUSTINE","F","24"
"AUGUSTINE","M","93"
"AUGUSTO","M","12"
"AUGUSTUS","M","59"
"AUNDRA","F","11"
"AUNDRA","M","20"
"AUNDRE","M","9"
"AUNDREA","F","16"
"AUNDREA","M","11"
"AUNDRIA","F","8"
"AURA","F","13"
"AUREA","F","10"
"AURELIA","F","68"
"AURELIO","M","58"
"AURELIUS","M","5"
"AURIA","F","6"
"AURORA","F","176"
"AURTHUR","M","9"
"AUSTIN","M","204"
"AUTHER","M","15"
"AUTHERINE","F","7"
"AUTHOR","M","16"
"AUTHUR","M","26"
"AUTRY","M","16"
"AUTUMN","F","59"
"AVA","F","327"
"AVE","F","14"
"AVEL","M","7"
"AVELINA","F","7"
"AVELINO","M","8"
"AVERIL","F","6"
"AVERY","F","23"
"AVERY","M","189"
"AVIA","F","7"
"AVIE","F","5"
"AVIS","F","217"
"AVIS","M","6"
"AVIVA","F","12"
"AVON","F","17"
"AVON","M","21"
"AVONDA","F","5"
"AVRAHAM","M","8"
"AVRAM","M","6"
"AVRIL","F","9"
"AVROHOM","M","9"
"AVROM","M","7"
"AWANDA","F","6"
"AWILDA","F","68"
"AXEL","M","13"
"AZALEA","F","8"
"AZALIA","F","7"
"AZELL","M","5"
"AZUCENA","F","10"
"BABARA","F","14"
"BABBETTE","F","9"
"BABBI","F","6"
"BABBIE","F","20"
"BABBY","F","15"
"BABETTE","F","132"
"BABS","F","10"
"BAILA","F","6"
"BAILEY","M","15"
"BAIRD","M","6"
"BALDEMAR","M","14"
"BALDOMERO","M","7"
"BALDWIN","M","8"
"BALINDA","F","24"
"BALLARD","M","16"
"BALTAZAR","M","15"
"BAMBI","F","252"
"BAMBIE","F","15"
"BANKS","M","5"
"BARABARA","F","12"
"BARABRA","F","6"
"BARB","F","493"
"BARBA","F","9"
"BARBAR","F","14"
"BARBARA","F","24445"
"BARBARA","M","64"
"BARBARAANN","F","20"
"BARBARAJEAN","F","6"
"BARBARANN","F","12"
"BARBARETTE","F","5"
"BARBE","F","5"
"BARBEE","F","8"
"BARBERA","F","6"
"BARBETTE","F","13"
"BARBI","F","20"
"BARBIE","F","82"
"BARBRA","F","138"
"BARCLAY","M","8"
"BARI","F","78"
"BARKLEY","M","8"
"BARNABY","M","8"
"BARNARD","M","15"
"BARNELL","M","6"
"BARNETT","M","19"
"BARNEY","F","5"
"BARNEY","M","267"
"BARNIE","M","5"
"BARON","M","64"
"BARREN","M","5"
"BARRET","M","6"
"BARRETT","M","74"
"BARRI","F","35"
"BARRIE","F","109"
"BARRIE","M","24"
"BARRINGTON","M","14"
"BARRON","M","66"
"BARRY","F","26"
"BARRY","M","5734"
"BART","M","894"
"BARTH","M","19"
"BARTHOLOMEW","M","33"
"BARTLETT","M","11"
"BARTLEY","M","56"
"BARTOLO","M","7"
"BARTON","M","244"
"BARTT","M","6"
"BARUCH","M","5"
"BARY","M","13"
"BASIL","M","111"
"BASILIO","M","15"
"BATHSHEBA","F","6"
"BAUDELIO","M","5"
"BAXTER","M","32"
"BAYARD","M","11"
"BEA","F","32"
"BEATA","F","7"
"BEATE","F","5"
"BEATRICE","F","910"
"BEATRICE","M","6"
"BEATRIX","F","6"
"BEATRIZ","F","95"
"BEAU","M","15"
"BEAUFORD","M","13"
"BEAULAH","F","7"
"BEBE","F","17"
"BECCA","F","12"
"BECCI","F","12"
"BECKEY","F","19"
"BECKI","F","104"
"BECKIE","F","121"
"BECKY","F","4324"
"BEDFORD","M","7"
"BEEBE","F","5"
"BEECHER","M","8"
"BEJAMIN","M","5"
"BEKKI","F","7"
"BELA","M","9"
"BELEN","F","41"
"BELENDA","F","10"
"BELFORD","M","5"
"BELIA","F","43"
"BELINDA","F","2818"
"BELINDA","M","7"
"BELISA","F","5"
"BELITA","F","10"
"BELL","F","6"
"BELLA","F","30"
"BELLE","F","35"
"BELMA","F","8"
"BELTON","M","12"
"BELVA","F","51"
"BELYNDA","F","30"
"BEN","F","6"
"BEN","M","955"
"BENA","F","8"
"BENARD","M","20"
"BENAY","F","9"
"BENEDETTA","F","6"
"BENEDETTO","M","12"
"BENEDICT","M","79"
"BENETTA","F","16"
"BENETTE","F","6"
"BENFORD","M","5"
"BENGIE","M","8"
"BENIGNO","M","23"
"BENITA","F","475"
"BENITO","M","131"
"BENJAMAN","M","14"
"BENJAMEN","M","18"
"BENJAMIN","F","10"
"BENJAMIN","M","2246"
"BENJAMINE","M","9"
"BENJI","M","15"
"BENJIE","F","6"
"BENJIE","M","46"
"BENJIMAN","M","26"
"BENJY","M","9"
"BENN","M","7"
"BENNET","M","17"
"BENNETT","M","203"
"BENNIE","F","55"
"BENNIE","M","552"
"BENNITA","F","8"
"BENNO","M","6"
"BENNY","F","11"
"BENNY","M","787"
"BENOIT","M","5"
"BENSON","M","25"
"BENTLEY","M","43"
"BENTLY","M","6"
"BENTON","M","63"
"BERDIE","F","8"
"BERDINA","F","5"
"BEREL","M","6"
"BERENICE","F","5"
"BERETTA","F","5"
"BERI","F","5"
"BERIT","F","8"
"BERKELEY","M","6"
"BERKLEY","M","14"
"BERL","M","12"
"BERLIN","M","13"
"BERLINDA","F","41"
"BERMAN","M","5"
"BERNA","F","17"
"BERNABE","M","13"
"BERNADEAN","F","5"
"BERNADETT","F","12"
"BERNADETTE","F","1425"
"BERNADINE","F","262"
"BERNARD","F","11"
"BERNARD","M","2303"
"BERNARDA","F","5"
"BERNARDETTE","F","10"
"BERNARDINE","F","36"
"BERNARDINO","M","22"
"BERNARDO","M","67"
"BERND","M","11"
"BERNEDETTE","F","7"
"BERNEICE","F","9"
"BERNELL","F","9"
"BERNELL","M","16"
"BERNERD","M","5"
"BERNESTINE","F","11"
"BERNETA","F","6"
"BERNETHA","F","9"
"BERNETT","F","8"
"BERNETTA","F","40"
"BERNETTE","F","18"
"BERNHARD","M","21"
"BERNI","F","6"
"BERNICE","F","871"
"BERNICE","M","12"
"BERNIE","F","35"
"BERNIE","M","230"
"BERNIECE","F","20"
"BERNITA","F","80"
"BERNT","M","5"
"BERRY","F","5"
"BERRY","M","90"
"BERT","F","5"
"BERT","M","390"
"BERTA","F","63"
"BERTHA","F","852"
"BERTIE","F","16"
"BERTIE","M","5"
"BERTINA","F","20"
"BERTIS","M","5"
"BERTON","M","20"
"BERTRAM","M","58"
"BERTRAN","M","5"
"BERTRAND","M","24"
"BERTRUM","M","7"
"BERWYN","M","8"
"BERYL","F","63"
"BERYL","M","14"
"BESS","F","26"
"BESSIE","F","385"
"BESTY","F","6"
"BETH","F","6259"
"BETH","M","10"
"BETHANIE","F","6"
"BETHANN","F","64"
"BETHANNE","F","28"
"BETHANY","F","216"
"BETHEL","F","23"
"BETHENE","F","5"
"BETHY","F","5"
"BETINA","F","24"
"BETSAIDA","F","6"
"BETSEY","F","37"
"BETSI","F","7"
"BETSIE","F","5"
"BETSY","F","1252"
"BETSYE","F","5"
"BETTE","F","145"
"BETTEY","F","5"
"BETTI","F","11"
"BETTIE","F","174"
"BETTINA","F","174"
"BETTY","F","6502"
"BETTY","M","29"
"BETTYANN","F","25"
"BETTYE","F","101"
"BETTYJEAN","F","10"
"BETTYJO","F","10"
"BETTYLOU","F","8"
"BETZAIDA","F","5"
"BEULAH","F","80"
"BEV","F","117"
"BEVELY","F","7"
"BEVELYN","F","9"
"BEVERELY","F","7"
"BEVERLEE","F","35"
"BEVERLEY","F","170"
"BEVERLIE","F","5"
"BEVERLY","F","7389"
"BEVERLY","M","32"
"BEVERLYANN","F","6"
"BEVERLYN","F","29"
"BEVERY","F","6"
"BEVIN","M","8"
"BIAGIO","M","10"
"BIANCA","F","48"
"BIBIANA","F","8"
"BIENVENIDO","M","7"
"BIFF","M","11"
"BILINDA","F","6"
"BILL","M","4496"
"BILLEY","M","9"
"BILLI","F","11"
"BILLIE","F","782"
"BILLIE","M","188"
"BILLIEJO","F","8"
"BILLY","F","38"
"BILLY","M","6016"
"BILLYE","F","23"
"BION","M","5"
"BIRDENA","F","6"
"BIRDIE","F","32"
"BIRGIT","F","25"
"BIRGITTA","F","5"
"BIRTHA","F","9"
"BISHOP","M","8"
"BJORN","M","9"
"BLAIN","M","28"
"BLAINE","F","5"
"BLAINE","M","387"
"BLAIR","F","35"
"BLAIR","M","251"
"BLAIRE","F","5"
"BLAISE","M","58"
"BLAKE","M","434"
"BLAKELY","M","9"
"BLANCA","F","297"
"BLANCH","F","18"
"BLANCHARD","M","6"
"BLANCHE","F","165"
"BLANCHIE","F","8"
"BLAND","M","5"
"BLANE","M","112"
"BLANTON","M","8"
"BLAS","M","34"
"BLASE","M","14"
"BLAYNE","M","11"
"BLAZE","M","10"
"BLENDA","F","22"
"BLIMA","F","6"
"BLINDA","F","9"
"BLISS","F","6"
"BLONDELL","F","20"
"BLONDIE","F","7"
"BLONDINE","F","5"
"BLOSSOM","F","11"
"BLYTHE","F","22"
"BO","M","27"
"BOB","M","2720"
"BOBBE","F","5"
"BOBBETTE","F","22"
"BOBBI","F","419"
"BOBBIE","F","1006"
"BOBBIE","M","193"
"BOBBY","F","102"
