"NAME","SEX","COUNT"
"CAITLYN","F","12"
"CAITRIONA","F","21"
"CAL","M","7"
"CALEB","M","14"
"CALLAN","M","3"
"CALLUM","M","76"
"CALUM","M","17"
"CALVIN","M","25"
"CAMERON","F","4"
"CAMERON","M","46"
"CAMILLE","F","3"
"CANDICE","F","4"
"CAOILAINN","F","3"
"CAOILFHINN","F","4"
"CAOILFHIONN","F","6"
"CAOILINN","F","5"
"CAOIMHE","F","274"
"CAOIMHIN","M","4"
"CAOLAN","M","37"
"CARA","F","53"
"CARAGH","F","7"
"CARL","M","17"
"CARLA","F","27"
"CARLEY","F","4"
"CARLY","F","8"
"CARMEL","F","5"
"CARMEN","F","5"
"CAROL","F","7"
"CAROLINA","F","4"
"CAROLINE","F","22"
"CAROLYN","F","3"
"CARRIE","F","7"
"CASEY","F","43"
"CASEY","M","4"
"CASSIE","F","4"
"CATALIN","M","3"
"CATHAL","M","198"
"CATHERINE","F","94"
"CATHY","F","6"
"CATRIONA","F","10"
"CEILI","F","3"
"CEIN","M","4"
"CEIRE","F","3"
"CELINA","F","4"
"CELINE","F","10"
"CHAD","M","4"
"CHANICE","F","3"
"CHANTAL","F","4"
"CHANTEL","F","11"
"CHANTELL","F","4"
"CHANTELLE","F","18"
"CHARLENE","F","11"
"CHARLES","M","48"
"CHARLEY","F","8"
"CHARLIE","F","12"
"CHARLIE","M","40"
"CHARLOTTE","F","55"
"CHARMAINE","F","3"
"CHELSEA","F","46"
"CHELSEY","F","4"
"CHELSIE","F","3"
"CHLOE","F","556"
"CHRISTIAN","M","36"
"CHRISTIANA","F","3"
"CHRISTINA","F","29"
"CHRISTINE","F","15"
"CHRISTOPHER","M","174"
"CHUKWUEMEKA","M","3"
"CIAN","M","557"
"CIANA","F","3"
"CIARA","F","552"
"CIARAIN","M","3"
"CIARAN","M","264"
"CIATLIN","F","3"
"CILLIAN","M","114"
"CLAIRE","F","127"
"CLARA","F","43"
"CLARE","F","31"
"CLARICE","F","4"
"CLARISSA","F","3"
"CLAUDIA","F","49"
"CLAUDINE","F","3"
"CLAYTON","M","5"
"CLIODHNA","F","34"
"CLIONA","F","27"
"CLIVE","M","3"
"CLODA","F","4"
"CLODAGH","F","129"
"CODI","F","3"
"CODIE","F","4"
"CODY","F","6"
"CODY","M","19"
"COLE","M","5"
"COLIN","M","58"
"COLLEEN","F","8"
"COLLINS","M","3"
"COLM","M","87"
"COLMAN","M","4"
"COLUM","M","7"
"CON","M","4"
"CONAL","M","8"
"CONALL","M","14"
"CONAN","M","10"
"CONN","M","12"
"CONNELL","M","3"
"CONNOR","M","48"
"CONOR","M","702"
"CORA","F","26"
"CORDELIA","F","3"
"COREY","M","27"
"CORI","F","3"
"CORMAC","M","113"
"CORNELIUS","M","7"
"CORY","M","4"
"COURTENEY","F","3"
"COURTNEY","F","60"
"CRAIG","M","185"
"CRISTINA","F","7"
"CUAN","M","4"
"CURTIS","M","8"
"DAIRE","F","4"
"DAIRE","M","50"
"DAISY","F","8"
"DALE","M","10"
"DAMIAN","M","4"
"DAMIEN","M","19"
"DAMON","M","4"
"DAN","M","10"
"DANE","M","10"
"DANIEL","M","475"
"DANIELA","F","3"
"DANIELLA","F","4"
"DANIELLE","F","87"
"DANNAN","M","3"
"DANNY","M","22"
"DARA","F","10"
"DARA","M","59"
"DARACH","M","3"
"DARAGH","M","71"
"DARCEY","F","3"
"DARCY","F","3"
"DARIO","M","3"
"DARRAGH","F","3"
"DARRAGH","M","298"
"DARREN","M","110"
"DARYL","M","10"
"DAVID","M","549"
"DAVIN","M","4"
"DAVINA","F","3"
"DAWN","F","5"
"DAYNA","F","9"
"DEAN","M","221"
"DEARBHAIL","F","4"
"DEARBHAILE","F","5"
"DEARBHLA","F","12"
"DEBBIE","F","4"
"DEBORAH","F","16"
"DECLAN","M","40"
"DEIRBHILE","F","9"
"DEIRBHLE","F","4"
"DEIRDRE","F","24"
"DEMI","F","11"
"DENIS","M","45"
"DENISA","F","5"
"DENISE","F","24"
"DENNIS","M","11"
"DENZEL","M","4"
"DERBHLA","F","4"
"DEREK","M","15"
"DERMOT","M","9"
"DERVLA","F","14"
"DESMOND","M","8"
"DESTINY","F","9"
"DESTINY","M","3"
"DEVIN","M","5"
"DEVON","M","6"
"DIANA","F","13"
"DIANE","F","8"
"DIANNE","F","3"
"DIARMAID","M","4"
"DIARMUID","M","67"
"DILLION","M","3"
"DILLON","M","37"
"DION","F","3"
"DION","M","13"
"DIVINE","F","4"
"DOIREANN","F","23"
"DOMINIC","M","16"
"DON","M","3"
"DONAGH","M","5"
"DONAL","M","37"
"DONNA","F","16"
"DONNACHA","M","11"
"DONNCHADH","M","4"
"DOREEN","F","3"
"DOUGLAS","M","3"
"DWAYNE","M","4"
"DYLAN","M","538"
"DYLON","M","3"
"EABHA","F","27"
"EADAOIN","F","12"
"EAMON","M","19"
"EAMONN","M","20"
"EANNA","M","17"
"EBONY","F","4"
"EDDIE","M","5"
"EDEL","F","27"
"EDEN","F","3"
"EDEN","M","3"
"EDMOND","M","5"
"EDMUND","M","5"
"EDWARD","M","75"
"EDWINA","F","4"
"EHTAN","M","3"
"EIBHLIN","F","3"
"EILEEN","F","15"
"EILIDH","F","4"
"EILIS","F","10"
"EILISE","F","4"
"EILISH","F","6"
"EIMEAR","F","146"
"EIMER","F","5"
"EIMHIN","M","4"
"EIRE","F","3"
"ELAINE","F","20"
"ELANA","F","6"
"ELEANOR","F","30"
"ELENA","F","18"
"ELI","M","7"
"ELIJAH","M","4"
"ELISA","F","5"
"ELISE","F","9"
"ELISHA","F","14"
"ELIZA","F","5"
"ELIZABETH","F","86"
"ELLA","F","112"
"ELLE","F","12"
"ELLEN","F","241"
"ELLI","F","3"
"ELLIE","F","54"
"ELLIOT","M","11"
"ELLIOTT","M","5"
"ELVA","F","3"
"EMANUEL","M","3"
"EMER","F","65"
"EMILIA","F","6"
"EMILIE","F","3"
"EMILY","F","287"
"EMMA","F","592"
"EMMANUEL","M","31"
"EMMANUELLA","F","4"
"EMMET","M","38"
"EMMETT","M","7"
"ENDA","M","32"
"ENIOLA","F","5"
"ENYA","F","16"
"EOGHAN","M","162"
"EOIN","M","349"
"ERIC","M","45"
"ERICA","F","36"
"ERICK","M","3"
"ERICKA","F","3"
"ERIK","M","5"
"ERIKA","F","22"
"ERIN","F","120"
"ERIN","M","3"
"ERINN","F","3"
"ESTELLE","F","3"
"ESTER","F","4"
"ESTHER","F","18"
"ETAIN","F","3"
"ETHAN","M","135"
"EUAN","M","7"
"EUGENE","M","3"
"EUNICE","F","3"
"EVA","F","127"
"EVAN","M","248"
"EVANNA","F","6"
"EVE","F","126"
"EVELYN","F","17"
"EVIE","F","5"
"EVIN","M","10"
"EWAN","M","19"
"EZRA","M","4"
"FAHD","M","3"
"FAITH","F","27"
"FARAH","F","3"
"FATIMA","F","11"
"FAVOUR","F","3"
"FAYE","F","33"
"FEARGHAL","M","6"
"FEIDHLIM","M","3"
"FERDIA","M","4"
"FERGAL","M","23"
"FERGUS","M","7"
"FIA","F","5"
"FIACH","M","5"
"FIACHRA","M","21"
"FINBARR","M","8"
"FINN","M","55"
"FINNIAN","M","3"
"FINTAN","M","10"
"FIONA","F","72"
"FIONN","M","94"
"FIONNAN","M","5"
"FIONNUALA","F","8"
"FIZA","F","3"
"FLORENCE","F","6"
"FRANCES","F","5"
"FRANCESCA","F","14"
"FRANCIS","M","23"
"FRANK","M","19"
"FREDERICK","M","7"
"FREYA","F","11"
"GABRIEL","M","17"
"GABRIELA","F","3"
"GABRIELLA","F","4"
"GABRIELLE","F","11"
"GARETH","M","21"
"GARRETH","M","4"
"GARRY","M","6"
"GARY","M","50"
"GAVIN","M","124"
"GEAROID","M","38"
"GEMMA","F","49"
"GENEVIEVE","F","3"
"GEOFFREY","M","6"
"GEORGE","M","27"
"GEORGIA","F","64"
"GEORGIANA","F","3"
"GEORGINA","F","12"
"GERALD","M","8"
"GERALDINE","F","6"
"GERARD","M","46"
"GERI","F","3"
"GERRY","M","3"
"GIFT","F","7"
"GILLIAN","F","21"
"GIOVANNI","M","4"
"GLEN","M","37"
"GLENN","M","26"
"GODWIN","M","3"
"GORDAN","M","3"
"GRACE","F","200"
"GRAEME","M","3"
"GRAHAM","M","17"
"GRAINNE","F","77"
"GREG","M","8"
"GREGORY","M","18"
"GRETA","F","4"
"GWEN","F","6"
"HAFSA","F","4"
"HAMZA","M","3"
"HANNA","F","8"
"HANNAH","F","343"
"HAROLD","M","3"
"HARRIET","F","6"
"HARRISON","M","6"
"HARRY","M","115"
"HARVEY","M","4"
"HAYDEN","M","4"
"HAYLEY","F","15"
"HAZEL","F","54"
"HEATHER","F","47"
"HEIDI","F","3"
"HELEN","F","28"
"HELENA","F","16"
"HENRY","M","18"
"HILARY","F","5"
"HIND","F","3"
"HOLLIE","F","38"
"HOLLY","F","107"
"HOPE","F","8"
"HUBERT","M","3"
"HUGH","M","35"
"HUGO","M","19"
"IAIN","M","6"
"IAN","M","65"
"IARLA","M","4"
"IARLAITH","M","3"
"IBRAHIM","M","5"
"IDE","F","3"
"IFEOLUWA","M","3"
"IJEOMA","F","3"
"IMOGEN","F","4"
"INDIA","F","8"
"INGRID","F","3"
"IONA","F","6"
"ISAAC","M","20"
"ISABEL","F","34"
"ISABELLA","F","14"
"ISABELLE","F","46"
"ISAC","M","4"
"ISEULT","F","8"
"ISOBEL","F","49"
"ISOBELLA","F","3"
"ISOBELLE","F","5"
"ISOLDE","F","3"
"ISRAEL","M","7"
"IVAN","M","7"
"JACINTA","F","6"
"JACK","M","930"
"JACOB","M","37"
"JACQUELINE","F","8"
"JADA","F","3"
"JADE","F","175"
"JAKE","M","224"
"JAKOB","M","5"
"JAMAL","M","3"
"JAMES","M","613"
"JAMIE","F","20"
"JAMIE","M","342"
"JANE","F","68"
"JANET","F","4"
"JARED","M","5"
"JASMIN","F","11"
"JASMINE","F","37"
"JASON","M","160"
"JAY","M","19"
"JAYDE","F","9"
"JAYNE","F","6"
"JAZMINE","F","4"
"JEAN","F","5"
"JEAN","M","4"
"JEFF","M","3"
"JEFFERSON","M","4"
"JEFFREY","M","11"
"JEMMA","F","14"
"JENNA","F","11"
"JENNIFER","F","147"
"JENNY","F","16"
"JEREMIAH","M","8"
"JERRY","M","6"
"JESSE","M","11"
"JESSICA","F","262"
"JESSIE","F","7"
"JESSIE","M","4"
"JILL","F","15"
"JIM","M","3"
"JIMMY","M","7"
"JOAN","F","9"
"JOANNA","F","7"
"JOANNE","F","19"
"JODI","F","8"
"JODIE","F","73"
"JODY","F","7"
"JODY","M","4"
"JOE","M","26"
"JOEL","M","14"
"JOEY","M","8"
"JOHANNA","F","6"
"JOHN","M","372"
"JOHNATHAN","M","4"
"JOHNNY","M","6"
"JONAH","M","5"
"JONATHAN","M","66"
"JONATHON","M","7"
"JONI","F","3"
"JORDAN","F","24"
"JORDAN","M","249"
"JOSEPH","M","243"
"JOSEPHINE","F","8"
"JOSH","M","70"
"JOSHUA","M","257"
"JOY","F","11"
"JOYCE","F","12"
"JUDE","F","5"
"JUDE","M","8"
"JUDITH","F","5"
"JULIA","F","29"
"JULIANNE","F","5"
"JULIE","F","23"
"JULIEN","M","3"
"JULIET","F","5"
"JULIETTE","F","6"
"JUNE","F","4"
"JUSTIN","M","20"
"JUSTINE","F","6"
"KACEY","F","8"
"KACI","F","6"
"KAELIN","M","3"
"KAI","M","10"
"KAITLIN","F","14"
"KAITLYN","F","18"
"KALEY","F","3"
"KANE","M","6"
"KARA","F","7"
"KAREN","F","42"
"KARINA","F","9"
"KARL","M","74"
"KARLA","F","11"
"KARYN","F","3"
"KASEY","F","11"
"KATE","F","258"
"KATELIN","F","4"
"KATELYN","F","96"
"KATELYNN","F","14"
"KATERINA","F","3"
"KATHERINE","F","29"
"KATHLEEN","F","32"
"KATHLYN","F","10"
"KATHRYN","F","19"
"KATHY","F","9"
"KATIE","F","422"
"KATLIN","F","4"
"KATLYN","F","11"
"KATRINA","F","3"
"KAY","F","4"
"KAYLA","F","22"
"KAYLEE","F","6"
"KAYLEIGH","F","72"
"KAYLEM","M","3"
"KAYLEY","F","3"
"KAYLUM","M","4"
"KAYTLYN","F","4"
"KEALAN","M","10"
"KEANE","M","11"
"KEELA","F","4"
"KEELAN","M","31"
"KEELEY","F","4"
"KEELIN","F","9"
"KEELIN","M","5"
"KEELY","F","6"
"KEEVA","F","7"
"KEISHA","F","4"
"KEITH","M","81"
"KELAN","M","3"
"KELLEY","F","3"
"KELLI","F","3"
"KELLIE","F","53"
"KELLY","F","75"
"KELLY","M","3"
"KELSEY","F","33"
"KELSIE","F","3"
"KELVIN","M","10"
"KEN","M","3"
"KENDRA","F","3"
"KENNETH","M","13"
"KENNY","M","3"
"KERI","F","14"
"KERRI","F","37"
"KERRIE","F","25"
"KERRY","F","21"
"KEVIN","M","220"
"KEZIAH","F","3"
"KIAH","F","5"
"KIAN","M","106"
"KIARA","F","4"
"KIERA","F","4"
"KIERAN","M","85"
"KILLIAN","M","121"
"KIM","F","19"
"KIMBERLEY","F","6"
"KIMBERLY","F","3"
"KIRA","F","8"
"KIRSTEN","F","18"
"KIRSTIE","F","3"
"KIRSTY","F","28"
"KITTY","F","4"
"KIVA","F","3"
"KOREY","M","3"
"KRISTEN","F","4"
"KRISTIAN","M","4"
"KRISTINA","F","4"
"KRISTINE","F","3"
"KURT","M","5"
"KYLA","F","3"
"KYLE","M","126"
"KYRA","F","7"
"LANA","F","9"
"LAOISE","F","37"
"LARA","F","44"
"LARAGH","F","3"
"LATEEF","M","3"
"LATISHA","F","3"
"LAURA","F","361"
"LAURAN","F","3"
"LAUREN","F","477"
"LAURENCE","M","9"
"LAURNA","F","4"
"LAURYN","F","36"
"LAWRENCE","M","3"
"LAYLA","F","5"
"LEA","F","5"
"LEAGH","F","3"
"LEAH","F","374"
"LEANNA","F","3"
"LEANNE","F","88"
"LEE","M","158"
"LEIA","F","5"
"LEIGH","F","12"
"LEIGH","M","9"
"LEIGHA","F","9"
"LEILA","F","5"
"LENA","F","7"
"LENNON","M","9"
"LEO","M","41"
"LEON","M","94"
"LEONA","F","14"
"LEONARD","M","5"
"LEONIE","F","8"
"LESLIE","F","3"
"LEVI","M","3"
"LEWIS","M","21"
"LIA","F","16"
"LIADH","F","8"
"LIAM","M","267"
"LILLIAN","F","4"
"LILLY","F","3"
"LILY","F","53"
"LINA","F","4"
"LINDA","F","13"
"LINDSEY","F","3"
"LISA","F","93"
"LIZA","F","3"
"LOCHLAINN","M","3"
"LOCHLANN","M","5"
"LOGAN","M","7"
"LOLA","F","6"
"LORCAN","M","57"
"LOREN","F","3"
"LORNA","F","48"
"LORRAINE","F","23"
"LOUIS","M","46"
"LOUISA","F","4"
"LOUISE","F","103"
"LUAN","M","3"
"LUC","M","4"
"LUCA","M","10"
"LUCAS","M","11"
"LUCIA","F","13"
"LUCIE","F","4"
"LUCY","F","157"
"LUKA","M","11"
"LUKAS","M","4"
"LUKE","M","517"
"LYDIA","F","26"
"LYNDA","F","4"
"LYNN","F","11"
"MACKENZIE","F","4"
"MADELEINE","F","3"
"MADELINE","F","3"
"MADISON","F","5"
"MAEBH","F","11"
"MAEDBH","F","4"
"MAEVE","F","74"
"MAGGIE","F","5"
"MAI","F","8"
"MAIA","F","5"
"MAIRE","F","13"
"MAIREAD","F","25"
"MAKAYLA","F","6"
"MALACHY","M","3"
"MANUS","M","4"
"MARC","M","20"
"MARCO","M","3"
"MARCUS","M","24"
"MARGARET","F","52"
"MARGUERITE","F","4"
"MARIA","F","87"
"MARIAM","F","9"
"MARIAN","F","3"
"MARIANNE","F","3"
"MARIE","F","43"
"MARINA","F","4"
"MARIO","M","3"
"MARK","M","366"
"MARKUS","M","3"
"MARTHA","F","19"
"MARTIN","M","91"
"MARTINA","F","8"
"MARY","F","153"
"MARYAM","F","5"
"MARYANN","F","3"
"MASON","M","4"
"MATHEW","M","13"
"MATHIAS","M","3"
"MATILDA","F","6"
"MATT","M","5"
"MATTHEW","M","287"
"MAURA","F","4"
"MAURICE","M","12"
"MAX","M","40"
"MAXIMILIAN","M","6"
"MAXIMILLIAN","M","3"
"MAXWELL","M","6"
"MAY","F","6"
"MAYA","F","18"
"MEABH","F","31"
"MEADBH","F","5"
"MEADHBH","F","19"
"MEAGHAN","F","4"
"MEG","F","8"
"MEGAN","F","401"
"MEGHAN","F","15"
"MELANIE","F","27"
"MELISA","F","4"
"MELISSA","F","33"
"MERCY","F","4"
"MIA","F","73"
"MICHAEL","M","483"
"MICHAELA","F","74"
"MICHAELLA","F","5"
"MICHEAL","M","16"
"MICHEALA","F","5"
"MICHELLE","F","82"
"MIKAELA","F","5"
"MIKAYLA","F","5"
"MIKE","M","3"
"MIKEY","M","3"
"MILLIE","F","4"
"MIRIAM","F","14"
"MITCHELL","M","3"
"MOHAMED","M","10"
"MOHAMMAD","M","7"
"MOHAMMED","M","10"
"MOLLIE","F","31"
"MOLLY","F","172"
"MONICA","F","9"
"MONIQUE","F","3"
"MORGAN","F","7"
"MORGAN","M","32"
"MOYA","F","7"
"MUHAMMAD","M","13"
"MUIREANN","F","42"
"MUIRIS","M","4"
"MUIRNE","F","3"
"MYA","F","11"
"MYLES","M","14"
"NADIA","F","13"
"NADINE","F","28"
"NAIMH","F","5"
"NAKITA","F","5"
"NANA","F","3"
"NANA","M","3"
"NANCY","F","8"
"NAOISE","F","27"
"NAOISE","M","6"
"NAOMI","F","37"
"NATALIE","F","17"
"NATASHA","F","46"
"NATHAN","M","242"
"NATHANAEL","M","3"
"NATHANIEL","M","4"
"NEAL","M","3"
"NEASA","F","11"
"NED","M","4"
"NEIL","M","32"
"NEILL","M","3"
"NELL","F","6"
"NESSA","F","12"
"NIALL","M","179"
"NIAMH","F","477"
"NICHOLAS","M","25"
"NICOLA","F","45"
"NICOLAS","M","4"
"NICOLE","F","259"
"NIGEL","M","5"
"NIKITA","F","23"
"NIKITA","M","3"
"NIKKI","F","5"
"NINA","F","10"
"NOAH","M","20"
"NOEL","M","23"
"NOELLE","F","7"
"NOOR","F","4"
"NORA","F","7"
"NOREEN","F","6"
"NORMA","F","3"
"NYAH","F","4"
"ODHRAN","M","37"
"OISIN","M","283"
"OLAMIDE","F","3"
"OLAN","M","8"
"OLGA","F","3"
"OLIVER","M","28"
"OLIVIA","F","84"
"OLUWADAMILARE","M","3"
"OLUWAMAYOWA","M","3"
"OLUWATOBI","M","4"
"OLUWATOSIN","F","4"
"OMAR","M","8"
"OONAGH","F","4"
"ORAN","M","53"
"ORIN","M","3"
"ORLA","F","149"
"ORLAGH","F","15"
"ORLAIGH","F","3"
"ORLAITH","F","29"
"ORNA","F","6"
"OSCAR","M","35"
"OWEN","M","67"
"PADDY","M","10"
"PADRAIC","M","19"
"PADRAIG","M","73"
"PAIGE","F","10"
"PAMELA","F","4"
"PARAIC","M","12"
"PARIS","F","5"
"PATRICE","F","7"
"PATRICIA","F","17"
"PATRICK","M","365"
"PAUL","M","165"
"PAULA","F","10"
"PAURIC","M","12"
"PEADAR","M","4"
"PEARCE","M","3"
"PEARSE","M","12"
"PETER","M","151"
"PHILIP","M","52"
"PHILLIP","M","3"
"PHILOMENA","F","3"
"PHOEBE","F","9"
"PIERCE","M","17"
"POPPY","F","7"
"PRECIOUS","F","8"
"PRINCE","M","7"
"QUENTIN","M","3"
"RACHAEL","F","66"
"RACHEL","F","400"
"RASHEED","M","3"
"RAY","M","3"
"RAYMOND","M","22"
"REBECCA","F","350"
"REBEKAH","F","25"
"REDMOND","M","3"
"REECE","M","68"
"REGINA","F","5"
"RENEE","F","7"
"REUBEN","M","6"
"RHEA","F","7"
"RHIANNA","F","5"
"RHIANNON","F","11"
"RHONA","F","6"
"RHYS","M","30"
"RIA","F","3"
"RIAIN","M","4"
"RIAN","M","44"
"RIANNA","F","3"
"RICARDO","M","3"
"RICHARD","M","78"
"RICHIE","M","3"
"RICKY","M","7"
"RIONA","F","8"
"ROAN","M","7"
"ROBBIE","M","14"
"ROBERT","M","240"
"ROBIN","F","6"
"ROBIN","M","10"
"ROBYN","F","100"
"ROISE","F","5"
"ROISIN","F","239"
"ROMAN","M","3"
"RONAN","M","139"
"RORY","M","112"
"ROSALEEN","F","4"
"ROSANNA","F","3"
"ROSE","F","24"
"ROSEMARY","F","4"
"ROSIE","F","14"
"ROSS","M","106"
"ROSSA","M","5"
"ROWAN","M","8"
"ROXANA","F","3"
"ROY","M","8"
"RUAIDHRI","M","4"
"RUAIRI","M","45"
"RUARI","M","4"
"RUBEN","M","3"
"RUBY","F","24"
"RUTH","F","88"
"RYAN","M","349"
"SABINA","F","3"
"SABRINA","F","12"
"SADBH","F","12"
"SADHBH","F","47"
"SADIE","F","5"
"SAFFRON","F","4"
"SAIBH","F","4"
"SALLY","F","23"
"SALMA","F","3"
"SAM","M","63"
"SAMANTHA","F","37"
"SAMSON","M","4"
"SAMUEL","M","146"
"SANDRA","F","15"
"SAOIRSE","F","192"
"SARA","F","58"
"SARAH","F","650"
"SASHA","F","14"
"SASKIA","F","3"
"SAUL","M","8"
"SAVANNA","F","3"
"SAVANNAH","F","6"
"SCARLET","F","3"
"SCOTT","M","97"
"SEAMUS","M","42"
"SEAN","M","867"
"SEANA","F","5"
"SEBASTIAN","M","7"
"SELENA","F","3"
"SELINA","F","6"
"SENAN","M","10"
"SERENA","F","10"
"SETH","M","3"
"SHANE","M","385"
"SHANIA","F","11"
"SHANICE","F","4"
"SHANIECE","F","3"
"SHANNAN","F","3"
"SHANNEN","F","8"
"SHANNON","F","191"
"SHANON","F","3"
"SHARON","F","17"
"SHAUN","M","50"
"SHAUNA","F","299"
"SHAWN","M","4"
"SHAY","M","12"
"SHAYN","M","3"
"SHEA","M","6"
"SHEENA","F","4"
"SHEILA","F","4"
"SHELBY","F","3"
"SHELLEY","F","3"
"SHONA","F","29"
"SHONAGH","F","5"
"SIAN","F","7"
"SIBEAL","F","3"
"SILE","F","8"
"SIMON","M","45"
"SIMONE","F","14"
"SINEAD","F","162"
"SIOBHAIN","F","3"
"SIOBHAN","F","78"
"SIOFRA","F","28"
"SIUN","F","5"
"SIVE","F","4"
"SKYE","F","3"
"SOFIA","F","8"
"SOFIE","F","3"
"SOLOMON","M","3"
"SONIA","F","7"
"SONNY","M","3"
"SOPHIA","F","35"
"SOPHIE","F","303"
"SORCHA","F","44"
"STACEY","F","15"
"STEFAN","M","10"
"STELLA","F","8"
"STEPHANIE","F","53"
"STEPHEN","M","263"
"STEVEN","M","35"
"STUART","M","10"
"SULTAN","M","3"
"SUSAN","F","19"
"SUSANNAH","F","3"
"SUZANNA","F","4"
"SUZANNE","F","7"
"SYDNEY","F","3"
"SYED","M","4"
"TABITHA","F","3"
"TADGH","M","32"
"TADHG","M","64"
"TAMARA","F","7"
"TAMERA","F","3"
