"NAME","SEX","COUNT"
"ALINA","F","3"
"ALINE","F","1"
"ALISDAIR","M","19"
"ALISON","F","355"
"ALISTAIR","M","115"
"ALISTER","M","12"
"ALIX","F","1"
"ALLAN","M","272"
"ALLANA","F","4"
"ALLEN","M","7"
"ALLISON","F","61"
"ALLISON","M","1"
"ALLISTAIR","M","2"
"ALLISTER","M","5"
"ALLUN","M","1"
"ALLYN","M","3"
"ALLYSON","F","4"
"ALMAS","F","1"
"ALUN","M","5"
"ALVAR","M","1"
"ALWYN","F","1"
"ALYAS","M","1"
"ALYN","M","1"
"ALYS","F","1"
"ALYSE","F","1"
"ALYSON","F","20"
"AMAN","M","1"
"AMANDA","F","318"
"AMANDA-JANE","F","2"
"AMANIT","M","1"
"AMARDIP","M","1"
"AMBER","F","11"
"AMBERINE","F","1"
"AMBRINA","F","1"
"AMBROSE","M","1"
"AMEET","M","2"
"AMEETA","F","1"
"AMELIA","F","3"
"AMER","M","2"
"AMIR","M","2"
"AMIT","M","2"
"AMJED","M","1"
"AMJID","M","1"
"AMMAR","M","1"
"AMMBER","F","1"
"AMNA","F","1"
"AMNDIP","M","1"
"AMRAN","M","2"
"AMREEN","F","1"
"AMY","F","83"
"AMY-JOANNE","F","1"
"AMY-MARIE","F","1"
"ANA","F","2"
"ANAS","M","1"
"ANASTASIA","F","1"
"ANCRIS","F","1"
"ANDERSON","M","1"
"ANDREA","F","100"
"ANDREA","M","1"
"ANDREAS","M","4"
"ANDREEN","F","1"
"ANDRENA","F","8"
"ANDRENE","F","1"
"ANDRES","M","1"
"ANDREW","M","1182"
"ANDRI","M","1"
"ANDRIA","F","1"
"ANDRIANA","F","1"
"ANDRINA","F","6"
"ANEESH","M","1"
"ANESHA","F","1"
"ANETTE","F","1"
"ANGALI","F","1"
"ANGELA","F","543"
"ANGELENE","F","1"
"ANGELINA","F","4"
"ANGELINE","F","4"
"ANGELLA","F","1"
"ANGELO","M","3"
"ANGHARAD","F","1"
"ANGIE","F","4"
"ANGUS","M","39"
"ANILA","F","2"
"ANIM","F","1"
"ANIS","M","1"
"ANISHA","F","1"
"ANITA","F","14"
"ANJI","F","1"
"ANJLEE","F","1"
"ANN","F","101"
"ANN-LOUISE","F","1"
"ANN-MARIA","F","1"
"ANN-MARIE","F","14"
"ANNA","F","88"
"ANNA-LOUISE","F","1"
"ANNA-MARIE","F","1"
"ANNABEL","F","10"
"ANNABELLA","F","2"
"ANNABELLE","F","1"
"ANNALENE","F","1"
"ANNALESE","F","1"
"ANNALIE","F","1"
"ANNALISE","F","1"
"ANNAMARIA","F","1"
"ANNAMARIE","F","1"
"ANNAN","M","1"
"ANNAS","M","1"
"ANNDREA","F","1"
"ANNE","F","165"
"ANNE-LOUISE","F","2"
"ANNE-MARIE","F","16"
"ANNEDREA","F","1"
"ANNEELA","F","1"
"ANNELEISE","F","1"
"ANNELIES","F","1"
"ANNELIESE","F","1"
"ANNELINE","F","1"
"ANNEMARIE","F","5"
"ANNETTE","F","26"
"ANNIE","F","3"
"ANNIKA","F","2"
"ANNMAREE","F","1"
"ANNMARIE","F","13"
"ANONA","F","1"
"ANOUSKA","F","3"
"ANSON","M","1"
"ANTANAS","M","1"
"ANTHEA","F","9"
"ANTHEA-CLAIRE","F","1"
"ANTHONY","M","139"
"ANTOINE","M","1"
"ANTOINETTE","F","5"
"ANTON","M","4"
"ANTONI","M","1"
"ANTONIA","F","5"
"ANTONIETTA","F","1"
"ANTONINA","F","1"
"ANTONIO","M","3"
"ANTONY","M","36"
"ANUPAM","M","1"
"ANUPUM","M","1"
"ANUSHKA","F","1"
"ANYA","F","3"
"ANYS","F","1"
"AO","M","1"
"AONGHAS","M","2"
"APRIL","F","11"
"AQEEL","M","1"
"ARABELLA","F","1"
"ARCHIBALD","M","7"
"ARCHIE","M","4"
"ARCHNA","F","1"
"AREEJ","F","1"
"AREND","M","1"
"ARFAN","M","1"
"ARIANA","F","1"
"ARIC","M","1"
"ARIF","M","1"
"ARIFA","F","1"
"ARIN","M","1"
"ARJA","F","1"
"ARLEEN","F","6"
"ARLENE","F","65"
"ARNO","M","1"
"ARON","M","2"
"AROOBA","F","1"
"ARPITA","F","1"
"ARRAN","M","4"
"ARRIANNE","F","1"
"ARRIN","M","2"
"ARRON","M","1"
"ARSHAD","M","1"
"ARTEMISIA","F","1"
"ARTHUR","M","14"
"ARUN","M","2"
"ARYA","F","1"
"ASA","M","3"
"ASAD","M","1"
"ASHA","F","2"
"ASHAR","M","1"
"ASHIA","F","1"
"ASHLEIGH","F","14"
"ASHLENE","F","1"
"ASHLEY","F","70"
"ASHLEY","M","6"
"ASHRAF","M","1"
"ASHRAH","F","1"
"ASHRIF","M","1"
"ASIA","F","1"
"ASIF","M","6"
"ASIFA","F","1"
"ASIM","M","1"
"ASIMINA","F","1"
"ASSAF","M","1"
"ASSIA","F","1"
"ASTRID","F","2"
"ATHIF","M","1"
"ATHOLE","F","1"
"ATHOLE","M","1"
"ATIF","M","1"
"ATINA","F","1"
"ATTHAR","M","1"
"AUBREY-ANN","F","1"
"AUDREY","F","48"
"AURORA","F","1"
"AUSTEN","M","4"
"AUSTIN","M","11"
"AVA","F","1"
"AVERYL","F","1"
"AVRIL","F","14"
"AVTAR","M","1"
"AYARI","F","1"
"AYAZ","M","1"
"AYESHA","F","2"
"AYISHA","F","1"
"AYLETT","F","1"
"AYLEY","F","1"
"AYLSA","F","1"
"AYNSLEY","F","2"
"AYSE","F","1"
"AYSHEA","F","1"
"AZAD","M","1"
"AZHAR","M","1"
"AZHER","M","1"
"AZIM","M","1"
"AZUBUIKE","M","1"
"AZWAR","M","1"
"BAHIR","M","1"
"BALAL","M","1"
"BALDEEP","M","1"
"BALDEV","M","1"
"BANOHNA","F","1"
"BARBARA","F","45"
"BARBARA-JANE","F","1"
"BARBRA","F","1"
"BARCLAY","M","1"
"BARI","M","2"
"BARINDER","F","1"
"BARNABY","M","2"
"BARNEY","M","1"
"BARRIE","M","43"
"BARRON","M","1"
"BARRY","M","456"
"BARTHOLOMEW","M","2"
"BASHARAT","M","1"
"BASILIE","F","1"
"BAYA","F","1"
"BEATRICE","F","2"
"BEHROOZ","M","1"
"BEINN","M","1"
"BELINDA","F","8"
"BELINDA-HEATHER","F","1"
"BEN","M","14"
"BENEDICT","M","2"
"BENJAMIN","M","65"
"BENN","M","1"
"BENNET","M","1"
"BERNADETTE","F","13"
"BERNADINE","F","1"
"BERNARD","M","13"
"BERNICE","F","2"
"BERTIE","M","1"
"BETH","F","9"
"BETHAN","F","1"
"BETHIA","F","2"
"BEVERLEY","F","28"
"BEVERLY","F","4"
"BHARAT","M","1"
"BHRONA","F","1"
"BIANCA","F","1"
"BILAL","M","1"
"BILL","M","1"
"BILLIE","F","2"
"BILLY","M","8"
"BJORN","M","1"
"BLAIR","M","16"
"BLAIRE","M","1"
"BLYTHE","F","1"
"BOBBIE","F","3"
"BOBBY","M","6"
"BONNIE","F","1"
"BOYD","M","2"
"BRADFORD","M","1"
"BRADLEY","M","2"
"BRANDY","F","1"
"BRANWEN","F","1"
"BREE","F","1"
"BREFFNI","F","1"
"BRENDA","F","23"
"BRENDALYN","F","1"
"BRENDAN","M","29"
"BRETT","M","11"
"BRIAN","M","462"
"BRIAN-GAVIN","M","1"
"BRIDE","F","1"
"BRIDGET","F","2"
"BRIDIE","F","1"
"BRIGHE","F","1"
"BRIONY","F","2"
"BRODIE","M","2"
"BROOKE","F","1"
"BROOKE","M","1"
"BROWN","M","1"
"BRUCE","M","65"
"BRUNO","M","1"
"BRYAN","M","114"
"BRYCE","M","3"
"BRYNMOR","M","1"
"BRYON","M","1"
"BRYONY","F","4"
"BUCHANAN","M","1"
"BUDDY","M","1"
"BURAAK","M","1"
"BYRON","M","1"
"CAI","M","2"
"CAILEAN","M","1"
"CAIREEN","F","2"
"CAISHNAH","F","1"
"CAITLAN","F","1"
"CAITLIN","F","5"
"CAITRIANA","F","1"
"CAITRIONA","F","1"
"CALDER","M","1"
"CALEB","M","2"
"CALLIOPI","F","1"
"CALLUM","M","41"
"CALUM","M","55"
"CALVIN","M","2"
"CAMELLIA","F","1"
"CAMERON","F","1"
"CAMERON","M","52"
"CAMILLA","F","5"
"CAMILLE","F","1"
"CAMPBELL","M","20"
"CAMRAN","M","1"
"CANDICE","F","3"
"CARA","F","26"
"CARADH","F","1"
"CAREN","F","1"
"CAREY","F","3"
"CAREY","M","1"
"CARI","F","1"
"CARINA","F","4"
"CARISTIONA","F","1"
"CARL","M","8"
"CARLA","F","16"
"CARLANN","F","1"
"CARLO","M","3"
"CARLOS","M","2"
"CARLY","F","1"
"CARLYN","F","1"
"CARLYNN","F","1"
"CARMEL","F","1"
"CARMELLE","F","1"
"CARMEN","F","9"
"CAROL","F","212"
"CAROL-ANN","F","10"
"CAROL-ANNE","F","3"
"CAROL-LOUISE","F","1"
"CAROLANN","F","14"
"CAROLANNE","F","10"
"CAROLE","F","39"
"CAROLE-ANN","F","1"
"CAROLE-ANNE","F","1"
"CAROLEANN","F","1"
"CAROLINA","F","2"
"CAROLINE","F","382"
"CAROLLE","F","1"
"CAROLYN","F","82"
"CAROLYNE","F","3"
"CAROLYNN","F","2"
"CAROLYNNE","F","1"
"CARON","F","3"
"CARRA","F","1"
"CARRAGH","F","1"
"CARRI","F","1"
"CARRIE","F","80"
"CARRIE-ANN","F","2"
"CARRIE-ANNE","F","4"
"CARRIEANN","F","1"
"CARRIEANNE","F","1"
"CARRINA","F","1"
"CARROL","F","1"
"CARRON","F","6"
"CARY","M","1"
"CARYLYN","F","1"
"CARYN","F","2"
"CARYS","F","1"
"CASEY","F","2"
"CASEY","M","2"
"CASSANDRA","F","4"
"CASSIE","F","3"
"CATHERINE","F","226"
"CATHERINE","M","1"
"CATHERINE-ANN","F","1"
"CATHERINE-ANNE","F","1"
"CATHLEEN","F","3"
"CATHLENE","F","1"
"CATHRENA","F","1"
"CATHRYN","F","1"
"CATRINA","F","10"
"CATRIONA","F","101"
"CECILIA","F","3"
"CELENE","F","1"
"CELESTE","F","2"
"CELESTINE","F","1"
"CELIA","F","3"
"CELINA","F","1"
"CELINE","F","1"
"CELISHA","F","1"
"CERI","F","2"
"CESAR","M","2"
"CHAD","M","2"
"CHAE","F","1"
"CHANDANA","F","1"
"CHANDELL","F","1"
"CHANDRA","F","1"
"CHANTAL","F","5"
"CHANTEL","F","1"
"CHARAN","M","1"
"CHARANDEEP","M","1"
"CHARANJEET","F","1"
"CHARIS","F","1"
"CHARISSA","F","1"
"CHARISSE","F","1"
"CHARITY","F","1"
"CHARLAINE","F","1"
"CHARLEEN","F","3"
"CHARLENE","F","39"
"CHARLES","M","114"
"CHARLIN","F","1"
"CHARLINE","F","1"
"CHARLOTTE","F","31"
"CHARLOTTE-ROSE","F","1"
"CHARMAINE","F","13"
"CHARYLEEN","F","1"
"CHAUNA","F","1"
"CHE","M","1"
"CHEE","M","3"
"CHELSEA","F","1"
"CHEN","M","1"
"CHENICE","F","1"
"CHENOA","F","1"
"CHERE","F","1"
"CHEREE","F","3"
"CHERI-LOUISE","F","1"
"CHERIE","F","5"
"CHERRESE","F","1"
"CHERRY","F","1"
"CHERYL","F","116"
"CHERYL-ANN","F","1"
"CHERYL-ANNE","F","2"
"CHERYLL","F","2"
"CHI","M","7"
"CHI-MAN","M","1"
"CHI-SHING","M","1"
"CHIARA","F","1"
"CHIHALI","M","1"
"CHIKWUNWIKE","M","1"
"CHINAEDUM","M","1"
"CHINASA","F","1"
"CHIRSTIE","M","1"
"CHIU","F","1"
"CHLOE","F","6"
"CHOON","M","1"
"CHRIS","F","1"
"CHRIS","M","10"
"CHRISANTHA","M","1"
"CHRISHANTINI","F","1"
"CHRISTA","F","2"
"CHRISTER","M","1"
"CHRISTIAN","F","2"
"CHRISTIAN","M","11"
"CHRISTIANA","F","2"
"CHRISTIE","F","3"
"CHRISTIE","M","2"
"CHRISTIN","F","1"
"CHRISTINA","F","69"
"CHRISTINE","F","134"
"CHRISTIPHER","M","1"
"CHRISTOPHE","M","2"
"CHRISTOPHER","M","860"
"CHRISTY","F","2"
"CHRYSOULA","F","1"
"CHRYSTAL","F","1"
"CHU","M","1"
"CHUN","M","1"
"CHUNG","M","1"
"CIARA","F","1"
"CIARAN","F","1"
"CIARAN","M","5"
"CIARON","M","1"
"CINDY","F","11"
"CINDY","M","1"
"CINZIA","F","1"
"CLAIR","F","30"
"CLAIRANN","F","1"
"CLAIRE","F","722"
"CLAIRE-ANN","F","1"
"CLAIRE-ANNE","F","1"
"CLAIRE-LOUISE","F","1"
"CLARA","F","2"
"CLARE","F","153"
"CLARE-FRANCES","F","1"
"CLARISSA","F","1"
"CLARK","M","9"
"CLARKE","M","3"
"CLAUDE","M","1"
"CLAUDETTE","F","1"
"CLAUDIA","F","4"
"CLAYTON","M","1"
"CLEMENT","M","1"
"CLIFFORD","M","2"
"CLINT","M","3"
"CLINTON","M","1"
"CLIVE","M","5"
"COBY","F","1"
"CODY","M","1"
"COINNEACH","M","1"
"COIRE","F","1"
"COLEEN","F","3"
"COLENE","F","1"
"COLETTE","F","29"
"COLIN","M","475"
"COLINA","F","1"
"COLLEEN","F","11"
"COLLENE","F","1"
"COLLETE","F","1"
"COLLETTE","F","7"
"COLLIN","M","1"
"COLLINA","F","1"
"COLM","M","3"
"COLUM","M","1"
"COLUMBUS","M","1"
"COLVEN","M","1"
"CONAL","M","2"
"CONN","M","1"
"CONNER","M","1"
"CONNIE","F","9"
"CONNOR","M","6"
"CONOR","M","2"
"CONRAD","M","1"
"CONSTANCE","F","3"
"COPLAND","M","1"
"CORAL","F","2"
"CORALIE","F","1"
"CORDELIA","F","1"
"COREEN","F","2"
"COREN","M","1"
"CORENA","F","1"
"CORINA","F","1"
"CORINE","F","1"
"CORINNA","F","5"
"CORINNE","F","10"
"CORLENE","F","1"
"CORNELIS","M","1"
"CORNELIUS","M","2"
"CORRADO","M","1"
"CORRAINE","F","1"
"CORRENA","F","1"
"CORRIE","F","3"
"CORRIE","M","1"
"CORRILEE","F","1"
"CORRINA","F","4"
"CORRINE","F","3"
"CORRINNE","F","1"
"CORRY","F","1"
"COSTANDINOS","M","1"
"COTRIONA","F","1"
"COUREEN","F","1"
"COURTENAY","F","1"
"COURTNEY","F","1"
"COURTNEY","M","2"
"CRAIG","F","1"
"CRAIG","M","711"
"CRAWFORD","M","6"
"CREIG","M","1"
"CRISTOPHER","M","3"
"CRYSTAL","F","2"
"CRYSTLE","F","1"
"CURT","M","1"
"CURTIS","M","1"
"CYNDI","F","2"
"CYRUS","M","1"
"DAANISH","M","1"
"DAFFYD","M","1"
"DALE","F","2"
"DALE","M","29"
"DALIA","F","1"
"DALJEET","F","1"
"DAMIAN","M","20"
"DAMIANO","M","1"
"DAMIEN","M","11"
"DAMION","M","2"
"DAMON","M","1"
"DANA","F","13"
"DANAMARIE","F","1"
"DANE","M","2"
"DANELLA","F","1"
"DANELLE","F","3"
"DANI","M","1"
"DANIEL","M","189"
"DANIELA","F","4"
"DANIELLA","F","2"
"DANIELLE","F","25"
"DANILE","M","1"
"DANINE","F","1"
"DANNA","F","1"
"DANNIELLE","F","2"
"DANNY","M","4"
"DANU","F","1"
"DARACH","M","1"
"DARBY","M","1"
"DARCEY","F","1"
"DAREN","M","1"
"DARGIAN","M","1"
"DARIA","F","1"
"DARIN","M","1"
"DARIO","M","2"
"DARLEEN","F","1"
"DARLENE","F","3"
"DARRAGH","M","1"
"DARRAN","M","12"
"DARREL","M","1"
"DARRELL","F","1"
"DARRELL","M","2"
"DARREN","M","226"
"DARRIN","M","3"
"DARROCH","M","1"
"DARRON","M","3"
"DARRYL","M","5"
"DARRYN","M","4"
"DARYL","F","1"
"DARYL","M","6"
"DARYN","M","1"
"DAUN","F","2"
"DAUWOOD","M","1"
"DAVE","M","1"
"DAVID","M","1861"
"DAVIDE","M","1"
"DAVINA","F","6"
"DAVINDER","M","1"
"DAVINIA-ELIZABE","F","1"
"DAVONA","F","1"
"DAWN","F","178"
"DAWNA","F","2"
"DAWNE","F","2"
"DAWSON","M","1"
"DEAN","M","34"
"DEANA","F","1"
"DEANE","M","1"
"DEANNA","F","2"
"DEANNE","F","2"
"DEBARATI","F","1"
"DEBBIE","F","125"
"DEBBY","F","1"
"DEBORA","F","3"
"DEBORAGH","F","1"
"DEBORAH","F","235"
"DEBRA","F","24"
"DEBRAH","F","1"
"DECLAN","M","4"
"DECLON","M","1"
"DEE","F","6"
"DEE-ANNE","F","1"
"DEENA","F","1"
"DEEPAK","M","1"
"DEIRDRE","F","9"
"DEL","M","1"
"DELIA","F","1"
"DELL","F","1"
"DELLANA","F","1"
"DENEE","F","1"
"DENHOLM","M","1"
"DENICE","F","4"
"DENIECE","F","1"
"DENIS","M","7"
"DENISE","F","142"
"DENNI","M","1"
"DENNIS","M","14"
"DENNISE","F","1"
"DENNY","M","1"
"DENVER","M","2"
"DENYAH","F","1"
"DEONE","F","1"
"DEONNE","F","1"
"DERECK","M","1"
"DEREK","M","433"
"DERICK","M","3"
"DERK","M","1"
"DERMOT","M","2"
"DERRICK","M","8"
"DERRIE","F","1"
"DERRYN","M","1"
"DERWYN","M","1"
"DERYCK","M","1"
"DERYK","M","1"
"DERYN","F","1"
"DESIREA","F","1"
"DESIREE","F","1"
"DESMOND","M","11"
"DEVINDER","M","1"
"DEVLIN","M","1"
"DHANYA","F","1"
"DHARAMJANEET","F","1"
"DHUGAL","M","1"
"DIANA","F","13"
"DIANE","F","147"
"DIANNE","F","31"
"DIARMID","M","1"
"DICKSON","M","1"
"DILL","F","1"
"DILLON","M","2"
"DIMITRI","M","1"
"DINA","F","1"
"DINAH","F","1"
"DIONE","F","1"
"DIONNE","F","7"
"DOBORAH","F","1"
"DOLINA","F","2"
"DOMENIQUE","F","1"
"DOMINIC","M","23"
"DOMINIK","M","1"
"DOMINIQUE","F","7"
"DON","M","5"
"DONALD","M","123"
"DONATO","M","1"
"DONELLA","F","1"
"DONESE","F","1"
"DONN","F","1"
"DONNA","F","424"
"DONNA-DEE","F","1"
"DONNA-LYNN","F","1"
"DONNA-MARIE","F","6"
"DONNAH","F","1"
"DONNAMARIE","F","4"
"DONNIE","M","6"
"DONNY","M","1"
"DORA","F","1"
"DORCAS","F","2"
"DOREEN","F","11"
"DORIAN","M","1"
"DORIS","F","1"
"DOROTHINE","F","1"
"DOROTHY","F","12"
"DOUGAL","M","4"
"DOUGALL","M","1"
"DOUGLAS","M","202"
"DREW","M","8"
"DRUMMOND","M","1"
"DUANE","M","4"
"DUDLEY","M","1"
"DUGAL","M","1"
"DUGALD","M","3"
"DUNCAN","M","127"
"DWAYNE","M","4"
"DYAN","F","1"
"DYLAN","M","7"
"DYO","F","1"
"EAIN","M","1"
"EALONA","F","1"
"EAMMON","M","2"
"EAMON","M","1"
"EAMONN","M","1"
"EAN","M","1"
"EANN","M","1"
"EARL","M","1"
"EASDALE","M","1"
"EASTON","M","1"
"EBONI","F","1"
"EDDIE","M","1"
"EDEN","M","1"
"EDITH","F","2"
"EDMUND","M","4"
"EDNA","F","1"
"EDUARDO","M","2"
"EDWARD","M","95"
"EDWIN","M","11"
"EDWINA","F","2"
"EE-LING","F","1"
"EEMAN","F","1"
"EILEEN","F","25"
"EILIDH","F","31"
"EILIOH","F","1"
"EILIS","F","1"
"EILY","F","1"
"EION","M","1"
"EIREAN","F","1"
"EIRENE","F","1"
"EKANEM","F","1"
"EKUA","F","1"
"EL","M","1"
"ELAENA","F","1"
"ELAIN","F","1"
"ELAINA","F","2"
"ELAINE","F","298"
"ELAINNE","F","1"
"ELANA","F","4"
"ELANNA","F","1"
"ELANOR","F","1"
"ELAYNE","F","1"
"ELEANOR","F","40"
"ELEANORA","F","1"
"ELENA","F","5"
"ELENE","F","1"
"ELENI","F","1"
"ELESHA","F","1"
"ELGASIM","M","1"
"ELI","F","1"
"ELI","M","1"
"ELIE","M","2"
"ELIF","F","1"
"ELINOR","F","1"
"ELIO","M","1"
"ELIOT","M","1"
"ELISA","F","5"
"ELISABETH","F","7"
"ELISABETTA","F","1"
"ELISE","F","8"
"ELISHA","F","2"
"ELISSA","F","2"
"ELIZABETH","F","278"
"ELLA","F","1"
"ELLANA","F","1"
"ELLEN","F","9"
"ELLEN-LOUISE","F","1"
"ELLIOT","M","8"
"ELLIOTT","M","2"
"ELLIS","M","1"
"ELLISON","F","1"
"ELMA","F","1"
"ELMER","M","1"
"ELOISE","F","2"
"ELONA","F","1"
"ELSA","F","1"
"ELSIE","F","2"
"ELSPETH","F","7"
"ELVIN","M","1"
"EMA","F","1"
"EMBER","F","1"
"EME","F","1"
"EMELYE","F","1"
"EMILIE","F","1"
"EMILY","F","46"
"EMIR","M","1"
"EMMA","F","414"
"EMMA-JAYNE","F","1"
"EMMA-JEAN","F","1"
"EMMA-LOUISE","F","3"
"EMMELINE","F","1"
"EMRAN","M","1"
"EMRYS","M","1"
"ENA","F","1"
"ENRICA","F","1"
"ENRICO","M","1"
"EOGHAN","M","1"
"EOIN","M","2"
"EPHRAIM","M","1"
"ERIC","M","35"
"ERICA","F","13"
"ERICH","M","1"
"ERICK","M","1"
"ERIK","M","3"
"ERIKA","F","3"
"ERIN","F","23"
"ERLEND","M","2"
"ERNEST","M","4"
"ERRIN","F","1"
"ERROL","M","2"
"ESME","F","1"
"ESMEE-LIEN","F","1"
"ESOSA","M","1"
"ESRA","F","2"
"ESSAM","M","1"
"ESTEL","M","1"
"ESTELLE","F","1"
"ESTER","F","1"
"ESTHER","F","12"
"ETHEL","F","2"
"EU-YEN","M","1"
"EUAN","M","96"
"EUEN","M","1"
"EUGENE","M","2"
"EUIN","M","1"
"EUNAN","M","1"
"EUPHEMIA","F","3"
"EVA","F","7"
"EVAN","M","4"
"EVE","F","14"
"EVELINE","F","1"
"EVELYN","F","27"
"EVELYNE","F","1"
"EVITA","F","1"
"EVONNE","F","8"
"EWAN","M","78"
"EWEN","M","23"
"EYTAN","M","1"
"EYVONNE","F","1"
"FABIAN","M","1"
"FABIO","M","1"
"FAISAL","M","1"
"FAITH","F","3"
"FAIZUL","M","1"
"FARAH","F","2"
"FARAJI","M","1"
"FARAZ","M","2"
"FAREED","M","1"
"FARHAN","F","1"
"FARHEEN","F","1"
"FARIA","F","1"
"FARIAD","M","1"
"FARIRAI","F","1"
"FAROQUE","M","1"
"FARQUHAR","M","1"
"FARRAGH","F","1"
"FARRAH","F","2"
"FARZANA","F","1"
"FASIL","M","2"
"FAUZIA","F","1"
"FAY","F","7"
"FAYE","F","24"
"FAYE-ANNE","F","1"
"FAYONA","F","1"
"FAZEELA","F","1"
"FELICITY","F","6"
"FELIX","M","2"
"FERAAZ","F","1"
"FERAS","M","1"
"FERGUS","M","14"
"FERGUSON","M","1"
"FERID","M","1"
"FERN","F","1"
"FERRIGLE","M","1"
"FEYONA","F","1"
"FHARAHANA","F","1"
"FILIPPO","M","1"
"FINDLAY","M","2"
"FINLAY","M","4"
"FINN","M","3"
"FIONA","F","564"
"FIONA-JILL","F","1"
"FIONAGH","F","1"
"FIRAS","M","1"
"FLETCHER","M","1"
"FLEUR","F","1"
"FLORA","F","3"
"FLORAIDH","F","1"
"FLORENCE","F","2"
"FONTAINE","F","1"
"FORBES","M","1"
"FOSTER","M","1"
"FOTINI","F","1"
"FOZIA","F","4"
"FOZZIA","F","1"
"FRANCEINE","F","1"
"FRANCES","F","49"
"FRANCESCA","F","13"
"FRANCESCO","M","1"
"FRANCINE","F","4"
"FRANCIS","M","61"
"FRANCISCA","F","1"
"FRANCISCO","M","1"
"FRANK","M","24"
"FRANKIE","M","1"
"FRANKLIN","M","1"
"FRASER","M","125"
"FRAZER","M","16"
"FREDERIC","M","1"
"FREDERICK","M","11"
"FREYA","F","1"
"FRIEDE","F","1"
"FRIEDRICH","M","1"
"FULTON","M","1"
"FUNG","F","1"
"FURHAN","M","1"
"FURZANNA","F","1"
"FUZHIA","F","1"
"FYFZA","F","1"
"GABRIEL","M","2"
"GABRIELLE","F","5"
"GAEL","F","11"
"GAETANO","M","1"
"GAIA","F","1"
"GAIL","F","115"
"GALE","F","2"
"GANIA","F","1"
"GARETH","M","95"
"GARFIELD","M","1"
"GARLEEN","F","1"
"GARREN","M","1"
"GARRETH","M","2"
"GARREY","M","1"
"GARRICK","M","1"
"GARRIE","M","1"
"GARRY","M","121"
"GARY","M","362"
"GAVIN","M","255"
"GAYE","F","1"
"GAYLE","F","93"
"GAYNOR","F","10"
"GED","M","1"
"GEMMA","F","32"
"GENESIS","M","1"
"GENNA","F","2"
"GENNELLE","F","1"
"GEOFF","M","1"
"GEOFFREY","M","10"
"GEORDIE","M","1"
"GEORGE","F","1"
"GEORGE","M","222"
"GEORGEINA","F","1"
"GEORGENE","F","1"
"GEORGETTE","F","1"
"GEORGIA","F","7"
"GEORGINA","F","28"
"GEORGIOS","M","2"
"GEORGOS","M","1"
"GERALD","M","32"
"GERALDINE","F","37"
"GERARD","M","64"
"GERARDO","M","1"
"GERRAD","M","1"
"GERRARD","M","4"
"GERRY","M","4"
"GHADEER","F","1"
