"NAME","SEX","COUNT"
"ARLES","M","5"
"ARLESS","F","5"
"ARLESTER","M","7"
"ARLETA","F","21"
"ARLETHA","F","21"
"ARLETTA","F","43"
"ARLETTE","F","13"
"ARLEY","M","48"
"ARLIE","F","22"
"ARLIE","M","91"
"ARLIENE","F","5"
"ARLIN","M","56"
"ARLINE","F","559"
"ARLINGTON","M","24"
"ARLIS","F","23"
"ARLIS","M","41"
"ARLISS","F","22"
"ARLISS","M","9"
"ARLITA","F","9"
"ARLO","M","66"
"ARLOA","F","10"
"ARLON","M","33"
"ARLYCE","F","20"
"ARLYN","F","23"
"ARLYN","M","38"
"ARLYNE","F","29"
"ARLYNN","M","7"
"ARLYS","F","38"
"ARLYSS","F","10"
"ARMA","F","8"
"ARMAND","M","189"
"ARMANDA","F","7"
"ARMANDINA","F","10"
"ARMANDO","M","181"
"ARMELIA","F","9"
"ARMELLA","F","10"
"ARMEN","M","6"
"ARMENTA","F","8"
"ARMENTHA","F","9"
"ARMETA","F","6"
"ARMETTA","F","6"
"ARMIDA","F","51"
"ARMIN","M","21"
"ARMINA","F","5"
"ARMINDA","F","10"
"ARMINTA","F","11"
"ARMON","M","9"
"ARMOND","M","40"
"ARMSTEAD","M","7"
"ARNA","F","5"
"ARNALDO","M","5"
"ARNE","M","27"
"ARNEL","M","5"
"ARNELL","F","12"
"ARNELL","M","11"
"ARNET","M","5"
"ARNETA","F","7"
"ARNETT","M","18"
"ARNETTA","F","44"
"ARNETTE","F","16"
"ARNIE","F","5"
"ARNIE","M","29"
"ARNITA","F","7"
"ARNO","M","20"
"ARNOLD","F","14"
"ARNOLD","M","1725"
"ARNOLDO","M","16"
"ARNULFO","M","34"
"ARON","M","52"
"ARRETTA","F","7"
"ARRIE","F","21"
"ARRIE","M","6"
"ARRON","M","9"
"ARSENIA","F","8"
"ARSENIO","M","17"
"ART","M","78"
"ARTA","F","7"
"ARTHA","F","9"
"ARTHA","M","7"
"ARTHEA","F","6"
"ARTHELLA","F","5"
"ARTHER","F","5"
"ARTHER","M","85"
"ARTHOR","M","9"
"ARTHUR","F","58"
"ARTHUR","M","6314"
"ARTHURINE","F","12"
"ARTICE","M","7"
"ARTIE","F","62"
"ARTIE","M","39"
"ARTIS","F","30"
"ARTIS","M","69"
"ARTURO","M","139"
"ARVA","F","14"
"ARVADA","F","6"
"ARVEL","M","34"
"ARVELL","M","5"
"ARVELLA","F","35"
"ARVID","M","71"
"ARVIE","F","6"
"ARVIE","M","13"
"ARVIL","M","61"
"ARVILLA","F","40"
"ARVILLE","M","16"
"ARVIN","M","83"
"ARVIS","M","9"
"ARVLE","M","7"
"ARVON","M","5"
"ARWILDA","F","5"
"ARWIN","M","5"
"ARZELLA","F","8"
"ASA","M","65"
"ASBERRY","M","5"
"ASBURY","M","7"
"ASENCION","M","6"
"ASHBY","M","7"
"ASHER","M","13"
"ASHLEY","M","31"
"ASHTON","M","19"
"ASLEAN","F","6"
"ASPASIA","F","5"
"ASSUNTA","F","14"
"ASTRID","F","25"
"ATANACIO","M","6"
"ATHA","F","22"
"ATHA","M","6"
"ATHEL","M","7"
"ATHELENE","F","7"
"ATHENA","F","14"
"ATILANO","M","7"
"ATLAS","M","12"
"ATLEAN","F","6"
"ATLEE","M","9"
"ATTILIO","M","5"
"ATWOOD","M","5"
"AUBERY","M","6"
"AUBRA","M","9"
"AUBREY","F","21"
"AUBREY","M","376"
"AUBRY","M","31"
"AUBURN","M","18"
"AUDELIA","F","7"
"AUDERY","F","12"
"AUDIE","F","22"
"AUDIE","M","20"
"AUDINE","F","7"
"AUDLEY","M","13"
"AUDRA","F","48"
"AUDRE","F","9"
"AUDREE","F","11"
"AUDREY","F","2888"
"AUDREY","M","41"
"AUDRIA","F","11"
"AUDRIE","F","13"
"AUDRIENNE","F","5"
"AUDRY","F","49"
"AUDRY","M","13"
"AUGIE","M","8"
"AUGUST","M","300"
"AUGUSTA","F","87"
"AUGUSTA","M","17"
"AUGUSTIN","M","23"
"AUGUSTINA","F","17"
"AUGUSTINE","F","47"
"AUGUSTINE","M","87"
"AUGUSTO","M","8"
"AUGUSTUS","M","91"
"AURA","F","6"
"AURELIA","F","99"
"AURELIANO","M","9"
"AURELIE","F","5"
"AURELIO","M","39"
"AURORA","F","177"
"AURTHUR","M","7"
"AUSENCIO","M","5"
"AUSTIN","M","239"
"AUSTON","M","11"
"AUSTRALIA","F","5"
"AUTHER","M","52"
"AUTHOR","M","49"
"AUTHUR","M","34"
"AUTREY","M","7"
"AUTRY","F","6"
"AUTRY","M","35"
"AUTUMN","F","6"
"AVA","F","114"
"AVALON","F","17"
"AVANELL","F","15"
"AVANELLE","F","10"
"AVELINA","F","12"
"AVELINO","M","9"
"AVERIL","F","5"
"AVERY","M","67"
"AVIE","F","8"
"AVIS","F","214"
"AVIS","M","7"
"AVIVA","F","5"
"AVON","F","15"
"AVON","M","23"
"AVONELL","F","5"
"AVONELLE","F","7"
"AVONNE","F","6"
"AXEL","M","8"
"AYAKO","F","7"
"AZALEA","F","5"
"AZALEE","F","10"
"AZALIA","F","6"
"AZILEE","F","6"
"AZZIE","F","17"
"BABARA","F","8"
"BABE","F","6"
"BABE","M","5"
"BABETTE","F","22"
"BABS","F","11"
"BABY","F","7"
"BABY","M","6"
"BAILEY","M","41"
"BALBINA","F","9"
"BALDEMAR","M","16"
"BALDOMERO","M","6"
"BALLARD","M","25"
"BALTAZAR","M","9"
"BANKS","M","9"
"BANNER","M","5"
"BARABARA","F","6"
"BARABRA","F","6"
"BARBA","F","8"
"BARBAR","F","6"
"BARBARA","F","34912"
"BARBARA","M","144"
"BARBARAANN","F","14"
"BARBARAJEAN","F","9"
"BARBETTA","F","7"
"BARBRA","F","85"
"BARBRO","F","5"
"BARCLAY","M","11"
"BARI","F","6"
"BARKLEY","M","7"
"BARNARD","M","8"
"BARNETT","M","17"
"BARNEY","M","209"
"BARNIE","M","5"
"BARON","M","12"
"BARRETT","M","25"
"BARRIE","F","14"
"BARRIE","M","23"
"BARRINGTON","M","5"
"BARRON","M","11"
"BARRY","F","5"
"BARRY","M","726"
"BART","M","54"
"BARTH","M","7"
"BARTHOLOMEW","M","21"
"BARTLETT","M","6"
"BARTLEY","M","18"
"BARTOLO","M","19"
"BARTON","M","110"
"BASCOM","M","11"
"BASIL","M","145"
"BASILIO","M","17"
"BASS","M","6"
"BAXTER","M","29"
"BAY","M","5"
"BAYARD","M","5"
"BEA","F","19"
"BEADIE","F","9"
"BEATA","F","10"
"BEATRIC","F","5"
"BEATRICE","F","1986"
"BEATRICE","M","12"
"BEATRIZ","F","53"
"BEAUFORD","M","25"
"BEAULAH","F","22"
"BEAUTY","F","6"
"BEBE","F","17"
"BECKEY","F","5"
"BECKIE","F","6"
"BECKY","F","114"
"BEDFORD","M","18"
"BEDIE","F","6"
"BEECHER","M","18"
"BELEN","F","23"
"BELIA","F","22"
"BELINDA","F","29"
"BELL","F","9"
"BELLA","F","19"
"BELLE","F","46"
"BELMA","F","7"
"BELMONT","M","5"
"BELTON","M","15"
"BELVA","F","162"
"BELVIA","F","12"
"BELVIN","M","14"
"BEN","F","5"
"BEN","M","815"
"BENA","F","7"
"BENANCIO","M","5"
"BENARD","M","13"
"BENEDETTO","M","6"
"BENEDICT","M","67"
"BENIGNA","F","5"
"BENIGNO","M","15"
"BENINO","M","7"
"BENITA","F","112"
"BENITO","F","5"
"BENITO","M","82"
"BENJAMAN","M","13"
"BENJAMEN","M","5"
"BENJAMIN","F","6"
"BENJAMIN","M","1423"
"BENJAMINE","M","11"
"BENJIMAN","M","38"
"BENJIMEN","M","5"
"BENNET","M","6"
"BENNETT","M","85"
"BENNEY","M","7"
"BENNIE","F","212"
"BENNIE","M","885"
"BENNY","F","18"
"BENNY","M","760"
"BENSON","M","37"
"BENTLEY","M","8"
"BENTON","M","58"
"BERCHMAN","M","5"
"BERDELL","M","9"
"BERDENA","F","6"
"BERDENE","F","7"
"BERDIA","F","6"
"BERDIE","F","13"
"BERDINE","F","5"
"BERENICE","F","18"
"BERKELEY","M","9"
"BERKLEY","M","31"
"BERL","M","12"
"BERLE","M","6"
"BERLENE","F","9"
"BERLIN","M","13"
"BERMA","F","10"
"BERMAN","M","7"
"BERNA","F","26"
"BERNABE","M","16"
"BERNADEAN","F","9"
"BERNADENE","F","7"
"BERNADETTE","F","336"
"BERNADINE","F","383"
"BERNAL","M","5"
"BERNARD","F","9"
"BERNARD","M","2672"
"BERNARDINA","F","6"
"BERNARDINE","F","61"
"BERNARDINO","M","15"
"BERNARDO","M","35"
"BERNEDA","F","7"
"BERNEICE","F","38"
"BERNELL","F","15"
"BERNELL","M","22"
"BERNERD","M","11"
"BERNESTINE","F","5"
"BERNETA","F","10"
"BERNETHA","F","7"
"BERNETTA","F","32"
"BERNETTE","F","12"
"BERNHARD","M","21"
"BERNHARDT","M","8"
"BERNICE","F","2384"
"BERNICE","M","49"
"BERNIE","F","27"
"BERNIE","M","144"
"BERNIECE","F","115"
"BERNIS","M","9"
"BERNISE","F","5"
"BERNITA","F","50"
"BERNITTA","F","5"
"BERRY","F","10"
"BERRY","M","54"
"BERT","F","8"
"BERT","M","386"
"BERTA","F","110"
"BERTHA","F","1951"
"BERTHA","M","13"
"BERTHOLD","M","6"
"BERTIE","F","136"
"BERTIE","M","9"
"BERTINA","F","7"
"BERTIS","M","5"
"BERTON","M","29"
"BERTRAM","M","76"
"BERTRAND","M","56"
"BERTRUM","M","6"
"BERWYN","M","6"
"BERYL","F","128"
"BERYL","M","41"
"BERYLE","F","8"
"BESS","F","18"
"BESSIE","F","1550"
"BESSIE","M","9"
"BETH","F","371"
"BETHA","F","9"
"BETHANY","F","14"
"BETHEL","F","47"
"BETHEL","M","25"
"BETHENE","F","6"
"BETSEY","F","34"
"BETSY","F","450"
"BETTE","F","685"
"BETTEJEAN","F","5"
"BETTEY","F","5"
"BETTI","F","5"
"BETTIE","F","762"
"BETTINA","F","27"
"BETTY","F","25332"
"BETTY","M","122"
"BETTYANN","F","39"
"BETTYANNE","F","5"
"BETTYE","F","638"
"BETTYJANE","F","21"
"BETTYJEAN","F","19"
"BETTYJO","F","10"
"BETTYLOU","F","36"
"BEUFORD","M","5"
"BEULA","F","5"
"BEULAH","F","718"
"BEULAH","M","5"
"BEUNA","F","7"
"BEVAN","M","6"
"BEVERELY","F","10"
"BEVERLEE","F","48"
"BEVERLEY","F","371"
"BEVERLEY","M","8"
"BEVERLIE","F","5"
"BEVERLY","F","9631"
"BEVERLY","M","97"
"BEVERLYANN","F","9"
"BEVERLYN","F","6"
"BIAGIO","M","9"
"BIBIANA","F","7"
"BIDDIE","F","6"
"BILL","F","8"
"BILL","M","3120"
"BILLEE","F","12"
"BILLEY","M","23"
"BILLIE","F","1938"
"BILLIE","M","712"
"BILLY","F","85"
"BILLY","M","8296"
"BILLYE","F","67"
"BINA","F","8"
"BING","M","11"
"BINNIE","F","20"
"BINNIE","M","7"
"BIRCH","M","7"
"BIRDA","F","11"
"BIRDELL","F","10"
"BIRDELL","M","8"
"BIRDIA","F","13"
"BIRDIE","F","111"
"BIRL","M","8"
"BIRT","M","5"
"BIRTHA","F","23"
"BIRTIE","F","11"
"BISHOP","M","21"
"BLAIN","M","6"
"BLAINE","M","128"
"BLAIR","F","8"
"BLAIR","M","47"
"BLAISE","M","13"
"BLAKE","M","28"
"BLANCA","F","25"
"BLANCH","F","70"
"BLANCHARD","M","11"
"BLANCHE","F","550"
"BLANCHIE","F","22"
"BLAND","M","5"
"BLANE","M","5"
"BLANNIE","F","7"
"BLANTON","M","9"
"BLAS","M","18"
"BLASA","F","6"
"BLAYNE","M","6"
"BLENDA","F","6"
"BLISS","M","6"
"BLONDEAN","F","6"
"BLONDELL","F","29"
"BLONDINA","F","6"
"BLONDINE","F","5"
"BLONNIE","F","8"
"BLOSSIE","F","7"
"BLOSSOM","F","26"
"BLUFORD","M","6"
"BOB","F","14"
"BOB","M","2363"
"BOBBE","F","11"
"BOBBI","F","19"
"BOBBIE","F","1952"
"BOBBIE","M","597"
"BOBBY","F","207"
"BOBBY","M","7749"
"BOBBYE","F","97"
"BOBBYE","M","9"
"BOBETTE","F","17"
"BOBIE","F","7"
"BOBIE","M","16"
"BOBY","M","22"
"BONETA","F","6"
"BONIFACE","M","6"
"BONIFACIO","M","21"
"BONITA","F","266"
"BONNA","F","20"
"BONNE","F","7"
"BONNELL","F","6"
"BONNER","M","6"
"BONNIE","F","3596"
"BONNIE","M","76"
"BONNITA","F","10"
"BONNY","F","36"
"BONNY","M","7"
"BOOKER","M","134"
"BOONE","M","5"
"BORDEN","M","5"
"BORIS","M","21"
"BOSIE","M","5"
"BOSTON","M","9"
"BOWEN","M","7"
"BOWMAN","M","5"
"BOYCE","M","100"
"BOYD","M","419"
"BRACK","M","9"
"BRAD","M","30"
"BRADFORD","M","130"
"BRADLEY","M","215"
"BRADY","M","50"
"BRANDON","M","7"
"BRANSON","M","5"
"BRANT","M","6"
"BRANTLEY","M","10"
"BRAULIO","M","5"
"BRAXTON","M","29"
"BRENDA","F","233"
"BRENDAN","M","36"
"BRENDON","M","5"
"BRENT","M","91"
"BRENTON","M","11"
"BRETT","M","5"
"BRIAN","M","519"
"BRICE","M","31"
"BRIDGET","F","50"
"BRIGID","F","7"
"BRIGIDO","M","5"
"BRIT","M","5"
"BRITT","M","8"
"BRITTA","F","5"
"BRITTON","M","9"
"BROADUS","M","11"
"BROCK","M","9"
"BRODIE","M","9"
"BROOK","M","6"
"BROOKIE","F","7"
"BROOKS","M","63"
"BROOKSIE","F","8"
"BROWN","M","24"
"BROWNIE","F","11"
"BROWNIE","M","16"
"BRUCE","F","14"
"BRUCE","M","2808"
"BRUNA","F","6"
"BRUNO","M","80"
"BRYAN","M","132"
"BRYANT","M","72"
"BRYCE","M","67"
"BRYNA","F","7"
"BRYON","M","6"
"BRYSON","M","10"
"BUB","M","5"
"BUBBER","M","5"
"BUCK","M","74"
"BUCKLEY","M","8"
"BUCKY","M","14"
"BUD","M","130"
"BUDD","M","17"
"BUDDIE","F","5"
"BUDDIE","M","41"
"BUDDY","M","551"
"BUEFORD","M","9"
"BUEL","M","17"
"BUELAH","F","14"
"BUELL","M","17"
"BUENA","F","10"
"BUFFORD","M","10"
"BUFORD","M","193"
"BULA","F","19"
"BULAH","F","42"
"BUNA","F","9"
"BUNNIE","F","11"
"BUNNY","F","19"
"BUNNY","M","5"
"BURDELL","M","13"
"BURDETT","M","8"
"BURDETTE","M","29"
"BUREL","M","6"
"BUREN","M","7"
"BURGESS","M","18"
"BURK","M","5"
"BURKE","M","17"
"BURL","M","127"
"BURLEIGH","M","12"
"BURLEY","M","33"
"BURLIN","M","7"
"BURLON","M","9"
"BURMA","F","16"
"BURNARD","M","10"
"BURNELL","F","19"
"BURNELL","M","50"
"BURNESS","M","5"
"BURNETT","M","16"
"BURNETTA","F","12"
"BURNETTE","F","13"
"BURNETTE","M","8"
"BURNEY","M","12"
"BURNICE","F","26"
"BURNICE","M","23"
"BURNIE","M","13"
"BURNIS","M","17"
